eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
266	4	220000	239999	10220
266	4	240000	259999	10320
266	4	260000	279999	10420
266	4	280000	299999	10500
266	4	300000	319999	10600
266	4	320000	339999	10680
266	4	340000	359999	10780
266	4	360000	379999	10880
266	4	380000	399999	10960
266	4	400000	419999	11060
266	4	420000	439999	11160
266	4	440000	459999	11240
266	4	460000	479999	11340
266	4	480000	499999	11420
266	4	500000	519999	11520
266	4	520000	539999	11620
266	4	540000	559999	11700
266	4	560000	579999	11800
266	4	580000	599999	11880
266	4	600000	619999	11980
266	4	620000	639999	12080
266	4	640000	659999	12160
266	4	660000	679999	12260
266	4	680000	699999	12340
266	4	700000	719999	12440
266	4	720000	739999	12540
266	4	740000	759999	12620
266	4	760000	779999	12720
266	4	780000	799999	12820
266	4	800000	819999	12900
266	4	820000	839999	13000
266	4	840000	859999	13080
266	4	860000	879999	13180
266	4	880000	899999	13280
266	4	900000	919999	13360
266	4	920000	939999	13460
266	4	940000	959999	13540
266	4	960000	979999	13640
266	4	980000	999999	13740
266	4	1000000	1019999	13820
266	4	1020000	1039999	13920
266	4	1040000	1059999	14000
266	4	1060000	1079999	14100
266	4	1080000	1099999	14200
266	4	1100000	1119999	14280
266	4	1120000	1139999	14380
266	4	1140000	1159999	14480
266	4	1160000	1179999	14560
266	4	1180000	1199999	14660
266	4	1200000	1219999	14740
266	4	1220000	1239999	14840
266	4	1240000	1259999	14940
266	4	1260000	1279999	15020
266	4	1280000	1299999	15120
266	4	1300000	1319999	15200
266	4	1320000	1339999	15300
266	4	1340000	1359999	15400
266	4	1360000	1379999	15480
266	4	1380000	1399999	15580
266	4	1400000	1419999	15660
266	4	1420000	1439999	15760
266	4	1440000	1459999	15860
266	4	1460000	1479999	15940
266	4	1480000	1499999	16040
266	4	1500000	1519999	16140
266	4	1520000	1539999	16220
266	4	1540000	1559999	16320
266	4	1560000	1579999	16400
266	4	1580000	1599999	16500
266	4	1600000	1619999	16600
266	4	1620000	1639999	16680
266	4	1640000	1659999	16780
266	4	1660000	1679999	16860
266	4	1680000	1699999	16960
266	4	1700000	1719999	17060
266	4	1720000	1739999	17140
266	4	1740000	1759999	17240
266	4	1760000	1779999	17320
266	4	1780000	1799999	17420
266	4	1800000	1819999	17520
266	4	1820000	1839999	17600
266	4	1840000	1859999	17700
266	4	1860000	1879999	17800
266	4	1880000	1899999	17880
266	4	1900000	1919999	17980
266	4	1920000	1939999	18060
266	4	1940000	1959999	18160
266	4	1960000	1979999	18260
266	4	1980000	1999999	18340
266	4	2000000	2019999	18440
266	4	2020000	2039999	18520
266	4	2040000	2059999	18620
266	4	2060000	2079999	18720
266	4	2080000	2099999	18800
266	4	2100000	2119999	18900
266	4	2120000	2139999	18980
266	4	2140000	2159999	19080
266	4	2160000	2179999	19180
266	4	2180000	2199999	19260
266	4	2200000	2219999	19360
266	4	2220000	2239999	19460
266	4	2240000	2259999	19540
266	4	2260000	2279999	19640
266	4	2280000	2299999	19720
266	4	2300000	2319999	19820
266	4	2320000	2339999	19920
266	4	2340000	2359999	20000
266	4	2360000	2379999	20100
266	4	2380000	2399999	20180
266	4	2400000	2419999	20280
266	4	2420000	2439999	20380
266	4	2440000	2459999	20460
266	4	2460000	2479999	20560
266	4	2480000	2499999	20640
266	4	2500000	2519999	20740
266	4	2520000	2539999	20840
266	4	2540000	2559999	20920
266	4	2560000	2579999	21020
266	4	2580000	2599999	21120
266	4	2600000	2619999	21200
266	4	2620000	2639999	21300
266	4	2640000	2659999	21380
266	4	2660000	2679999	21480
266	4	2680000	2699999	21580
266	4	2700000	2719999	21660
266	4	2720000	2739999	21760
266	4	2740000	2759999	21840
266	4	2760000	2779999	21940
266	4	2780000	2799999	22040
266	4	2800000	2819999	22120
266	4	2820000	2839999	22220
266	4	2840000	2859999	22320
266	4	2860000	2879999	22400
266	4	2880000	2899999	22500
266	4	2900000	2919999	22580
266	4	2920000	2939999	22680
266	4	2940000	2959999	22780
266	4	2960000	2979999	22860
266	4	2980000	2999999	22960
266	4	3000000	3019999	23040
267	4	0	19999	9240
267	4	20000	39999	9340
267	4	40000	59999	9420
267	4	60000	79999	9520
267	4	80000	99999	9600
267	4	100000	119999	9700
267	4	120000	139999	9800
267	4	140000	159999	9880
267	4	160000	179999	9980
267	4	180000	199999	10080
267	4	200000	219999	10160
267	4	220000	239999	10260
267	4	240000	259999	10340
267	4	260000	279999	10440
267	4	280000	299999	10540
267	4	300000	319999	10620
267	4	320000	339999	10720
267	4	340000	359999	10820
267	4	360000	379999	10900
267	4	380000	399999	11000
267	4	400000	419999	11080
267	4	420000	439999	11180
267	4	440000	459999	11280
267	4	460000	479999	11360
267	4	480000	499999	11460
267	4	500000	519999	11560
267	4	520000	539999	11640
267	4	540000	559999	11740
267	4	560000	579999	11820
267	4	580000	599999	11920
267	4	600000	619999	12020
267	4	620000	639999	12100
267	4	640000	659999	12200
267	4	660000	679999	12300
267	4	680000	699999	12380
267	4	700000	719999	12480
267	4	720000	739999	12560
267	4	740000	759999	12660
267	4	760000	779999	12760
267	4	780000	799999	12840
267	4	800000	819999	12940
267	4	820000	839999	13040
267	4	840000	859999	13120
267	4	860000	879999	13220
267	4	880000	899999	13300
267	4	900000	919999	13400
267	4	920000	939999	13500
267	4	940000	959999	13580
267	4	960000	979999	13680
267	4	980000	999999	13780
267	4	1000000	1019999	13860
267	4	1020000	1039999	13960
267	4	1040000	1059999	14040
267	4	1060000	1079999	14140
267	4	1080000	1099999	14240
267	4	1100000	1119999	14320
267	4	1120000	1139999	14420
267	4	1140000	1159999	14500
267	4	1160000	1179999	14600
267	4	1180000	1199999	14700
267	4	1200000	1219999	14780
267	4	1220000	1239999	14880
267	4	1240000	1259999	14980
267	4	1260000	1279999	15060
267	4	1280000	1299999	15160
267	4	1300000	1319999	15240
267	4	1320000	1339999	15340
267	4	1340000	1359999	15440
267	4	1360000	1379999	15520
267	4	1380000	1399999	15620
267	4	1400000	1419999	15720
267	4	1420000	1439999	15800
267	4	1440000	1459999	15900
267	4	1460000	1479999	15980
267	4	1480000	1499999	16080
267	4	1500000	1519999	16180
267	4	1520000	1539999	16260
267	4	1540000	1559999	16360
267	4	1560000	1579999	16460
267	4	1580000	1599999	16540
267	4	1600000	1619999	16640
267	4	1620000	1639999	16720
267	4	1640000	1659999	16820
267	4	1660000	1679999	16920
267	4	1680000	1699999	17000
267	4	1700000	1719999	17100
267	4	1720000	1739999	17200
267	4	1740000	1759999	17280
267	4	1760000	1779999	17380
267	4	1780000	1799999	17460
267	4	1800000	1819999	17560
267	4	1820000	1839999	17660
267	4	1840000	1859999	17740
267	4	1860000	1879999	17840
267	4	1880000	1899999	17940
267	4	1900000	1919999	18020
267	4	1920000	1939999	18120
267	4	1940000	1959999	18200
267	4	1960000	1979999	18300
267	4	1980000	1999999	18400
267	4	2000000	2019999	18480
267	4	2020000	2039999	18580
267	4	2040000	2059999	18680
267	4	2060000	2079999	18760
267	4	2080000	2099999	18860
267	4	2100000	2119999	18940
267	4	2120000	2139999	19040
267	4	2140000	2159999	19140
267	4	2160000	2179999	19220
267	4	2180000	2199999	19320
267	4	2200000	2219999	19420
267	4	2220000	2239999	19500
267	4	2240000	2259999	19600
267	4	2260000	2279999	19680
267	4	2280000	2299999	19780
267	4	2300000	2319999	19880
267	4	2320000	2339999	19960
267	4	2340000	2359999	20060
267	4	2360000	2379999	20160
267	4	2380000	2399999	20240
267	4	2400000	2419999	20340
267	4	2420000	2439999	20420
267	4	2440000	2459999	20520
267	4	2460000	2479999	20620
267	4	2480000	2499999	20700
267	4	2500000	2519999	20800
267	4	2520000	2539999	20900
267	4	2540000	2559999	20980
267	4	2560000	2579999	21080
267	4	2580000	2599999	21160
267	4	2600000	2619999	21260
267	4	2620000	2639999	21360
267	4	2640000	2659999	21440
267	4	2660000	2679999	21540
267	4	2680000	2699999	21640
267	4	2700000	2719999	21720
267	4	2720000	2739999	21820
267	4	2740000	2759999	21900
267	4	2760000	2779999	22000
267	4	2780000	2799999	22100
267	4	2800000	2819999	22180
267	4	2820000	2839999	22280
267	4	2840000	2859999	22380
267	4	2860000	2879999	22460
267	4	2880000	2899999	22560
267	4	2900000	2919999	22640
267	4	2920000	2939999	22740
267	4	2940000	2959999	22840
267	4	2960000	2979999	22920
267	4	2980000	2999999	23020
267	4	3000000	3019999	23120
268	4	0	19999	9260
268	4	20000	39999	9360
268	4	40000	59999	9440
268	4	60000	79999	9540
268	4	80000	99999	9640
268	4	100000	119999	9720
268	4	120000	139999	9820
268	4	140000	159999	9920
268	4	160000	179999	10000
268	4	180000	199999	10100
268	4	200000	219999	10200
268	4	220000	239999	10280
268	4	240000	259999	10380
268	4	260000	279999	10460
268	4	280000	299999	10560
268	4	300000	319999	10660
268	4	320000	339999	10740
268	4	340000	359999	10840
268	4	360000	379999	10940
268	4	380000	399999	11020
268	4	400000	419999	11120
268	4	420000	439999	11220
268	4	440000	459999	11300
268	4	460000	479999	11400
268	4	480000	499999	11480
268	4	500000	519999	11580
268	4	520000	539999	11680
268	4	540000	559999	11760
268	4	560000	579999	11860
268	4	580000	599999	11960
268	4	600000	619999	12040
268	4	620000	639999	12140
268	4	640000	659999	12240
268	4	660000	679999	12320
268	4	680000	699999	12420
268	4	700000	719999	12500
268	4	720000	739999	12600
268	4	740000	759999	12700
268	4	760000	779999	12780
268	4	780000	799999	12880
268	4	800000	819999	12980
268	4	820000	839999	13060
268	4	840000	859999	13160
268	4	860000	879999	13260
268	4	880000	899999	13340
268	4	900000	919999	13440
268	4	920000	939999	13520
268	4	940000	959999	13620
268	4	960000	979999	13720
268	4	980000	999999	13800
268	4	1000000	1019999	13900
268	4	1020000	1039999	14000
268	4	1040000	1059999	14080
268	4	1060000	1079999	14180
268	4	1080000	1099999	14280
268	4	1100000	1119999	14360
268	4	1120000	1139999	14460
268	4	1140000	1159999	14540
268	4	1160000	1179999	14640
268	4	1180000	1199999	14740
268	4	1200000	1219999	14820
268	4	1220000	1239999	14920
268	4	1240000	1259999	15020
268	4	1260000	1279999	15100
268	4	1280000	1299999	15200
268	4	1300000	1319999	15300
268	4	1320000	1339999	15380
268	4	1340000	1359999	15480
268	4	1360000	1379999	15560
268	4	1380000	1399999	15660
268	4	1400000	1419999	15760
268	4	1420000	1439999	15840
268	4	1440000	1459999	15940
268	4	1460000	1479999	16040
268	4	1480000	1499999	16120
268	4	1500000	1519999	16220
268	4	1520000	1539999	16320
268	4	1540000	1559999	16400
268	4	1560000	1579999	16500
268	4	1580000	1599999	16580
268	4	1600000	1619999	16680
268	4	1620000	1639999	16780
268	4	1640000	1659999	16860
268	4	1660000	1679999	16960
268	4	1680000	1699999	17060
268	4	1700000	1719999	17140
268	4	1720000	1739999	17240
268	4	1740000	1759999	17340
268	4	1760000	1779999	17420
268	4	1780000	1799999	17520
268	4	1800000	1819999	17600
268	4	1820000	1839999	17700
268	4	1840000	1859999	17800
268	4	1860000	1879999	17880
268	4	1880000	1899999	17980
268	4	1900000	1919999	18080
268	4	1920000	1939999	18160
268	4	1940000	1959999	18260
268	4	1960000	1979999	18360
268	4	1980000	1999999	18440
268	4	2000000	2019999	18540
268	4	2020000	2039999	18620
268	4	2040000	2059999	18720
268	4	2060000	2079999	18820
268	4	2080000	2099999	18900
268	4	2100000	2119999	19000
268	4	2120000	2139999	19100
268	4	2140000	2159999	19180
268	4	2160000	2179999	19280
268	4	2180000	2199999	19380
268	4	2200000	2219999	19460
268	4	2220000	2239999	19560
268	4	2240000	2259999	19660
268	4	2260000	2279999	19740
268	4	2280000	2299999	19840
268	4	2300000	2319999	19920
268	4	2320000	2339999	20020
268	4	2340000	2359999	20120
268	4	2360000	2379999	20200
268	4	2380000	2399999	20300
268	4	2400000	2419999	20400
268	4	2420000	2439999	20480
268	4	2440000	2459999	20580
268	4	2460000	2479999	20680
268	4	2480000	2499999	20760
268	4	2500000	2519999	20860
268	4	2520000	2539999	20940
268	4	2540000	2559999	21040
268	4	2560000	2579999	21140
268	4	2580000	2599999	21220
268	4	2600000	2619999	21320
268	4	2620000	2639999	21420
268	4	2640000	2659999	21500
268	4	2660000	2679999	21600
268	4	2680000	2699999	21700
268	4	2700000	2719999	21780
268	4	2720000	2739999	21880
268	4	2740000	2759999	21960
268	4	2760000	2779999	22060
268	4	2780000	2799999	22160
268	4	2800000	2819999	22240
268	4	2820000	2839999	22340
268	4	2840000	2859999	22440
268	4	2860000	2879999	22520
268	4	2880000	2899999	22620
268	4	2900000	2919999	22720
268	4	2920000	2939999	22800
268	4	2940000	2959999	22900
268	4	2960000	2979999	22980
268	4	2980000	2999999	23080
268	4	3000000	3019999	23180
269	4	0	19999	9280
269	4	20000	39999	9380
269	4	40000	59999	9480
269	4	60000	79999	9560
269	4	80000	99999	9660
269	4	100000	119999	9760
269	4	120000	139999	9840
269	4	140000	159999	9940
269	4	160000	179999	10040
269	4	180000	199999	10120
269	4	200000	219999	10220
269	4	220000	239999	10320
269	4	240000	259999	10400
269	4	260000	279999	10500
269	4	280000	299999	10600
269	4	300000	319999	10680
269	4	320000	339999	10780
269	4	340000	359999	10860
269	4	360000	379999	10960
269	4	380000	399999	11060
269	4	400000	419999	11140
269	4	420000	439999	11240
269	4	440000	459999	11340
269	4	460000	479999	11420
269	4	480000	499999	11520
269	4	500000	519999	11620
269	4	520000	539999	11700
269	4	540000	559999	11800
269	4	560000	579999	11900
269	4	580000	599999	11980
269	4	600000	619999	12080
269	4	620000	639999	12180
269	4	640000	659999	12260
269	4	660000	679999	12360
269	4	680000	699999	12460
269	4	700000	719999	12540
269	4	720000	739999	12640
269	4	740000	759999	12720
269	4	760000	779999	12820
269	4	780000	799999	12920
269	4	800000	819999	13000
269	4	820000	839999	13100
269	4	840000	859999	13200
269	4	860000	879999	13280
269	4	880000	899999	13380
269	4	900000	919999	13480
269	4	920000	939999	13560
269	4	940000	959999	13660
269	4	960000	979999	13760
269	4	980000	999999	13840
269	4	1000000	1019999	13940
269	4	1020000	1039999	14040
269	4	1040000	1059999	14120
269	4	1060000	1079999	14220
269	4	1080000	1099999	14320
269	4	1100000	1119999	14400
269	4	1120000	1139999	14500
269	4	1140000	1159999	14580
269	4	1160000	1179999	14680
269	4	1180000	1199999	14780
269	4	1200000	1219999	14860
269	4	1220000	1239999	14960
269	4	1240000	1259999	15060
269	4	1260000	1279999	15140
269	4	1280000	1299999	15240
269	4	1300000	1319999	15340
269	4	1320000	1339999	15420
269	4	1340000	1359999	15520
269	4	1360000	1379999	15620
269	4	1380000	1399999	15700
269	4	1400000	1419999	15800
269	4	1420000	1439999	15900
269	4	1440000	1459999	15980
269	4	1460000	1479999	16080
269	4	1480000	1499999	16160
269	4	1500000	1519999	16260
269	4	1520000	1539999	16360
269	4	1540000	1559999	16440
269	4	1560000	1579999	16540
269	4	1580000	1599999	16640
269	4	1600000	1619999	16720
269	4	1620000	1639999	16820
269	4	1640000	1659999	16920
269	4	1660000	1679999	17000
269	4	1680000	1699999	17100
269	4	1700000	1719999	17200
269	4	1720000	1739999	17280
269	4	1740000	1759999	17380
269	4	1760000	1779999	17480
269	4	1780000	1799999	17560
269	4	1800000	1819999	17660
269	4	1820000	1839999	17760
269	4	1840000	1859999	17840
269	4	1860000	1879999	17940
269	4	1880000	1899999	18020
269	4	1900000	1919999	18120
269	4	1920000	1939999	18220
269	4	1940000	1959999	18300
269	4	1960000	1979999	18400
269	4	1980000	1999999	18500
269	4	2000000	2019999	18580
269	4	2020000	2039999	18680
269	4	2040000	2059999	18780
269	4	2060000	2079999	18860
269	4	2080000	2099999	18960
269	4	2100000	2119999	19060
269	4	2120000	2139999	19140
269	4	2140000	2159999	19240
269	4	2160000	2179999	19340
269	4	2180000	2199999	19420
269	4	2200000	2219999	19520
269	4	2220000	2239999	19620
269	4	2240000	2259999	19700
269	4	2260000	2279999	19800
269	4	2280000	2299999	19880
269	4	2300000	2319999	19980
269	4	2320000	2339999	20080
269	4	2340000	2359999	20160
269	4	2360000	2379999	20260
269	4	2380000	2399999	20360
269	4	2400000	2419999	20440
269	4	2420000	2439999	20540
269	4	2440000	2459999	20640
269	4	2460000	2479999	20720
269	4	2480000	2499999	20820
269	4	2500000	2519999	20920
269	4	2520000	2539999	21000
269	4	2540000	2559999	21100
269	4	2560000	2579999	21200
269	4	2580000	2599999	21280
269	4	2600000	2619999	21380
269	4	2620000	2639999	21480
269	4	2640000	2659999	21560
269	4	2660000	2679999	21660
269	4	2680000	2699999	21740
269	4	2700000	2719999	21840
269	4	2720000	2739999	21940
269	4	2740000	2759999	22020
269	4	2760000	2779999	22120
269	4	2780000	2799999	22220
269	4	2800000	2819999	22300
269	4	2820000	2839999	22400
269	4	2840000	2859999	22500
269	4	2860000	2879999	22580
269	4	2880000	2899999	22680
269	4	2900000	2919999	22780
269	4	2920000	2939999	22860
269	4	2940000	2959999	22960
269	4	2960000	2979999	23060
269	4	2980000	2999999	23140
269	4	3000000	3019999	23240
270	4	0	19999	9320
270	4	20000	39999	9400
270	4	40000	59999	9500
270	4	60000	79999	9600
270	4	80000	99999	9680
270	4	100000	119999	9780
270	4	120000	139999	9880
270	4	140000	159999	9960
270	4	160000	179999	10060
270	4	180000	199999	10160
270	4	200000	219999	10240
270	4	220000	239999	10340
270	4	240000	259999	10440
270	4	260000	279999	10520
270	4	280000	299999	10620
270	4	300000	319999	10720
270	4	320000	339999	10800
270	4	340000	359999	10900
270	4	360000	379999	11000
270	4	380000	399999	11080
270	4	400000	419999	11180
270	4	420000	439999	11280
270	4	440000	459999	11360
270	4	460000	479999	11460
270	4	480000	499999	11560
270	4	500000	519999	11640
270	4	520000	539999	11740
270	4	540000	559999	11840
270	4	560000	579999	11920
270	4	580000	599999	12020
270	4	600000	619999	12120
270	4	620000	639999	12200
270	4	640000	659999	12300
270	4	660000	679999	12400
270	4	680000	699999	12480
270	4	700000	719999	12580
270	4	720000	739999	12680
270	4	740000	759999	12760
270	4	760000	779999	12860
270	4	780000	799999	12960
270	4	800000	819999	13040
270	4	820000	839999	13140
270	4	840000	859999	13240
270	4	860000	879999	13320
270	4	880000	899999	13420
270	4	900000	919999	13500
270	4	920000	939999	13600
270	4	940000	959999	13700
270	4	960000	979999	13780
270	4	980000	999999	13880
270	4	1000000	1019999	13980
270	4	1020000	1039999	14060
270	4	1040000	1059999	14160
270	4	1060000	1079999	14260
270	4	1080000	1099999	14340
270	4	1100000	1119999	14440
270	4	1120000	1139999	14540
270	4	1140000	1159999	14620
270	4	1160000	1179999	14720
270	4	1180000	1199999	14820
270	4	1200000	1219999	14900
270	4	1220000	1239999	15000
270	4	1240000	1259999	15100
270	4	1260000	1279999	15180
270	4	1280000	1299999	15280
270	4	1300000	1319999	15380
270	4	1320000	1339999	15460
270	4	1340000	1359999	15560
270	4	1360000	1379999	15660
270	4	1380000	1399999	15740
270	4	1400000	1419999	15840
270	4	1420000	1439999	15940
270	4	1440000	1459999	16020
270	4	1460000	1479999	16120
270	4	1480000	1499999	16220
270	4	1500000	1519999	16300
270	4	1520000	1539999	16400
270	4	1540000	1559999	16500
270	4	1560000	1579999	16580
270	4	1580000	1599999	16680
270	4	1600000	1619999	16780
270	4	1620000	1639999	16860
270	4	1640000	1659999	16960
270	4	1660000	1679999	17060
270	4	1680000	1699999	17140
270	4	1700000	1719999	17240
270	4	1720000	1739999	17340
270	4	1740000	1759999	17420
270	4	1760000	1779999	17520
270	4	1780000	1799999	17620
270	4	1800000	1819999	17700
270	4	1820000	1839999	17800
270	4	1840000	1859999	17900
270	4	1860000	1879999	17980
270	4	1880000	1899999	18080
270	4	1900000	1919999	18180
270	4	1920000	1939999	18260
270	4	1940000	1959999	18360
270	4	1960000	1979999	18460
270	4	1980000	1999999	18540
270	4	2000000	2019999	18640
270	4	2020000	2039999	18740
270	4	2040000	2059999	18820
270	4	2060000	2079999	18920
270	4	2080000	2099999	19020
270	4	2100000	2119999	19100
270	4	2120000	2139999	19200
270	4	2140000	2159999	19300
270	4	2160000	2179999	19380
270	4	2180000	2199999	19480
270	4	2200000	2219999	19580
270	4	2220000	2239999	19660
270	4	2240000	2259999	19760
270	4	2260000	2279999	19860
270	4	2280000	2299999	19940
270	4	2300000	2319999	20040
270	4	2320000	2339999	20120
270	4	2340000	2359999	20220
270	4	2360000	2379999	20320
270	4	2380000	2399999	20400
270	4	2400000	2419999	20500
270	4	2420000	2439999	20600
270	4	2440000	2459999	20680
270	4	2460000	2479999	20780
270	4	2480000	2499999	20880
270	4	2500000	2519999	20960
270	4	2520000	2539999	21060
270	4	2540000	2559999	21160
270	4	2560000	2579999	21240
270	4	2580000	2599999	21340
270	4	2600000	2619999	21440
270	4	2620000	2639999	21520
270	4	2640000	2659999	21620
270	4	2660000	2679999	21720
270	4	2680000	2699999	21800
270	4	2700000	2719999	21900
270	4	2720000	2739999	22000
270	4	2740000	2759999	22080
270	4	2760000	2779999	22180
270	4	2780000	2799999	22280
270	4	2800000	2819999	22360
270	4	2820000	2839999	22460
270	4	2840000	2859999	22560
270	4	2860000	2879999	22640
270	4	2880000	2899999	22740
270	4	2900000	2919999	22840
270	4	2920000	2939999	22920
270	4	2940000	2959999	23020
270	4	2960000	2979999	23120
270	4	2980000	2999999	23200
270	4	3000000	3019999	23300
271	4	0	19999	9340
271	4	20000	39999	9440
271	4	40000	59999	9520
271	4	60000	79999	9620
271	4	80000	99999	9720
271	4	100000	119999	9800
271	4	120000	139999	9900
271	4	140000	159999	10000
271	4	160000	179999	10080
271	4	180000	199999	10180
271	4	200000	219999	10280
271	4	220000	239999	10360
271	4	240000	259999	10460
271	4	260000	279999	10560
271	4	280000	299999	10640
271	4	300000	319999	10740
271	4	320000	339999	10840
271	4	340000	359999	10920
271	4	360000	379999	11020
271	4	380000	399999	11120
271	4	400000	419999	11200
271	4	420000	439999	11300
271	4	440000	459999	11400
271	4	460000	479999	11480
271	4	480000	499999	11580
271	4	500000	519999	11680
271	4	520000	539999	11760
271	4	540000	559999	11860
271	4	560000	579999	11960
271	4	580000	599999	12060
271	4	600000	619999	12140
271	4	620000	639999	12240
271	4	640000	659999	12340
271	4	660000	679999	12420
271	4	680000	699999	12520
271	4	700000	719999	12620
271	4	720000	739999	12700
271	4	740000	759999	12800
271	4	760000	779999	12900
271	4	780000	799999	12980
271	4	800000	819999	13080
271	4	820000	839999	13180
271	4	840000	859999	13260
271	4	860000	879999	13360
271	4	880000	899999	13460
271	4	900000	919999	13540
271	4	920000	939999	13640
271	4	940000	959999	13740
271	4	960000	979999	13820
271	4	980000	999999	13920
271	4	1000000	1019999	14020
271	4	1020000	1039999	14100
271	4	1040000	1059999	14200
271	4	1060000	1079999	14300
271	4	1080000	1099999	14380
271	4	1100000	1119999	14480
271	4	1120000	1139999	14580
271	4	1140000	1159999	14660
271	4	1160000	1179999	14760
271	4	1180000	1199999	14860
271	4	1200000	1219999	14940
271	4	1220000	1239999	15040
271	4	1240000	1259999	15140
271	4	1260000	1279999	15220
271	4	1280000	1299999	15320
271	4	1300000	1319999	15420
271	4	1320000	1339999	15500
271	4	1340000	1359999	15600
271	4	1360000	1379999	15700
271	4	1380000	1399999	15800
271	4	1400000	1419999	15880
271	4	1420000	1439999	15980
271	4	1440000	1459999	16080
271	4	1460000	1479999	16160
271	4	1480000	1499999	16260
271	4	1500000	1519999	16360
271	4	1520000	1539999	16440
271	4	1540000	1559999	16540
271	4	1560000	1579999	16640
271	4	1580000	1599999	16720
271	4	1600000	1619999	16820
271	4	1620000	1639999	16920
271	4	1640000	1659999	17000
271	4	1660000	1679999	17100
271	4	1680000	1699999	17200
271	4	1700000	1719999	17280
271	4	1720000	1739999	17380
271	4	1740000	1759999	17480
271	4	1760000	1779999	17560
271	4	1780000	1799999	17660
271	4	1800000	1819999	17760
271	4	1820000	1839999	17840
271	4	1840000	1859999	17940
271	4	1860000	1879999	18040
271	4	1880000	1899999	18120
271	4	1900000	1919999	18220
271	4	1920000	1939999	18320
271	4	1940000	1959999	18400
271	4	1960000	1979999	18500
271	4	1980000	1999999	18600
271	4	2000000	2019999	18680
271	4	2020000	2039999	18780
271	4	2040000	2059999	18880
271	4	2060000	2079999	18960
271	4	2080000	2099999	19060
271	4	2100000	2119999	19160
271	4	2120000	2139999	19240
271	4	2140000	2159999	19340
271	4	2160000	2179999	19440
271	4	2180000	2199999	19520
271	4	2200000	2219999	19620
271	4	2220000	2239999	19720
271	4	2240000	2259999	19820
271	4	2260000	2279999	19900
271	4	2280000	2299999	20000
271	4	2300000	2319999	20100
271	4	2320000	2339999	20180
271	4	2340000	2359999	20280
271	4	2360000	2379999	20380
271	4	2380000	2399999	20460
271	4	2400000	2419999	20560
271	4	2420000	2439999	20660
271	4	2440000	2459999	20740
271	4	2460000	2479999	20840
271	4	2480000	2499999	20940
271	4	2500000	2519999	21020
271	4	2520000	2539999	21120
271	4	2540000	2559999	21220
271	4	2560000	2579999	21300
271	4	2580000	2599999	21400
271	4	2600000	2619999	21500
271	4	2620000	2639999	21580
271	4	2640000	2659999	21680
271	4	2660000	2679999	21780
271	4	2680000	2699999	21860
271	4	2700000	2719999	21960
271	4	2720000	2739999	22060
271	4	2740000	2759999	22140
271	4	2760000	2779999	22240
271	4	2780000	2799999	22340
271	4	2800000	2819999	22420
271	4	2820000	2839999	22520
271	4	2840000	2859999	22620
271	4	2860000	2879999	22700
271	4	2880000	2899999	22800
271	4	2900000	2919999	22900
271	4	2920000	2939999	22980
271	4	2940000	2959999	23080
271	4	2960000	2979999	23180
271	4	2980000	2999999	23260
271	4	3000000	3019999	23360
272	4	0	19999	9360
272	4	20000	39999	9460
272	4	40000	59999	9560
272	4	60000	79999	9640
272	4	80000	99999	9740
272	4	100000	119999	9840
272	4	120000	139999	9920
272	4	140000	159999	10020
272	4	160000	179999	10120
272	4	180000	199999	10200
272	4	200000	219999	10300
272	4	220000	239999	10400
272	4	240000	259999	10480
272	4	260000	279999	10580
272	4	280000	299999	10680
272	4	300000	319999	10780
272	4	320000	339999	10860
272	4	340000	359999	10960
272	4	360000	379999	11060
272	4	380000	399999	11140
272	4	400000	419999	11240
272	4	420000	439999	11340
272	4	440000	459999	11420
272	4	460000	479999	11520
272	4	480000	499999	11620
272	4	500000	519999	11700
272	4	520000	539999	11800
272	4	540000	559999	11900
272	4	560000	579999	11980
272	4	580000	599999	12080
272	4	600000	619999	12180
272	4	620000	639999	12280
272	4	640000	659999	12360
272	4	660000	679999	12460
272	4	680000	699999	12560
272	4	700000	719999	12640
272	4	720000	739999	12740
272	4	740000	759999	12840
272	4	760000	779999	12920
272	4	780000	799999	13020
272	4	800000	819999	13120
272	4	820000	839999	13200
272	4	840000	859999	13300
272	4	860000	879999	13400
272	4	880000	899999	13480
272	4	900000	919999	13580
272	4	920000	939999	13680
272	4	940000	959999	13780
272	4	960000	979999	13860
272	4	980000	999999	13960
272	4	1000000	1019999	14060
272	4	1020000	1039999	14140
272	4	1040000	1059999	14240
272	4	1060000	1079999	14340
272	4	1080000	1099999	14420
272	4	1100000	1119999	14520
272	4	1120000	1139999	14620
272	4	1140000	1159999	14700
272	4	1160000	1179999	14800
272	4	1180000	1199999	14900
272	4	1200000	1219999	14980
272	4	1220000	1239999	15080
272	4	1240000	1259999	15180
272	4	1260000	1279999	15280
272	4	1280000	1299999	15360
272	4	1300000	1319999	15460
272	4	1320000	1339999	15560
272	4	1340000	1359999	15640
272	4	1360000	1379999	15740
272	4	1380000	1399999	15840
272	4	1400000	1419999	15920
272	4	1420000	1439999	16020
272	4	1440000	1459999	16120
272	4	1460000	1479999	16200
272	4	1480000	1499999	16300
272	4	1500000	1519999	16400
272	4	1520000	1539999	16480
272	4	1540000	1559999	16580
272	4	1560000	1579999	16680
272	4	1580000	1599999	16780
272	4	1600000	1619999	16860
