eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
130	5	840000	859999	9125
130	5	860000	879999	9200
130	5	880000	899999	9250
130	5	900000	919999	9325
130	5	920000	939999	9400
130	5	940000	959999	9450
130	5	960000	979999	9525
130	5	980000	999999	9575
130	5	1000000	1019999	9650
130	5	1020000	1039999	9700
130	5	1040000	1059999	9775
130	5	1060000	1079999	9850
130	5	1080000	1099999	9900
130	5	1100000	1119999	9975
130	5	1120000	1139999	10025
130	5	1140000	1159999	10100
130	5	1160000	1179999	10175
130	5	1180000	1199999	10225
130	5	1200000	1219999	10300
130	5	1220000	1239999	10350
130	5	1240000	1259999	10425
130	5	1260000	1279999	10475
130	5	1280000	1299999	10550
130	5	1300000	1319999	10625
130	5	1320000	1339999	10675
130	5	1340000	1359999	10750
130	5	1360000	1379999	10800
130	5	1380000	1399999	10875
130	5	1400000	1419999	10925
130	5	1420000	1439999	11000
130	5	1440000	1459999	11075
130	5	1460000	1479999	11125
130	5	1480000	1499999	11200
130	5	1500000	1519999	11250
130	5	1520000	1539999	11325
130	5	1540000	1559999	11375
130	5	1560000	1579999	11450
130	5	1580000	1599999	11525
130	5	1600000	1619999	11575
130	5	1620000	1639999	11650
130	5	1640000	1659999	11700
130	5	1660000	1679999	11775
130	5	1680000	1699999	11825
130	5	1700000	1719999	11900
130	5	1720000	1739999	11975
130	5	1740000	1759999	12025
130	5	1760000	1779999	12100
130	5	1780000	1799999	12150
130	5	1800000	1819999	12225
130	5	1820000	1839999	12300
130	5	1840000	1859999	12350
130	5	1860000	1879999	12425
130	5	1880000	1899999	12475
130	5	1900000	1919999	12550
130	5	1920000	1939999	12600
130	5	1940000	1959999	12675
130	5	1960000	1979999	12750
130	5	1980000	1999999	12800
130	5	2000000	2019999	12875
130	5	2020000	2039999	12925
130	5	2040000	2059999	13000
130	5	2060000	2079999	13050
130	5	2080000	2099999	13125
130	5	2100000	2119999	13200
130	5	2120000	2139999	13250
130	5	2140000	2159999	13325
130	5	2160000	2179999	13375
130	5	2180000	2199999	13450
130	5	2200000	2219999	13500
130	5	2220000	2239999	13575
130	5	2240000	2259999	13650
130	5	2260000	2279999	13700
130	5	2280000	2299999	13775
130	5	2300000	2319999	13825
130	5	2320000	2339999	13900
130	5	2340000	2359999	13950
130	5	2360000	2379999	14025
130	5	2380000	2399999	14100
130	5	2400000	2419999	14150
130	5	2420000	2439999	14225
130	5	2440000	2459999	14275
130	5	2460000	2479999	14350
130	5	2480000	2499999	14425
130	5	2500000	2519999	14475
130	5	2520000	2539999	14550
130	5	2540000	2559999	14600
130	5	2560000	2579999	14675
130	5	2580000	2599999	14725
130	5	2600000	2619999	14800
130	5	2620000	2639999	14875
130	5	2640000	2659999	14925
130	5	2660000	2679999	15000
130	5	2680000	2699999	15050
130	5	2700000	2719999	15125
130	5	2720000	2739999	15175
130	5	2740000	2759999	15250
130	5	2760000	2779999	15325
130	5	2780000	2799999	15375
130	5	2800000	2819999	15450
130	5	2820000	2839999	15500
130	5	2840000	2859999	15575
130	5	2860000	2879999	15625
130	5	2880000	2899999	15700
130	5	2900000	2919999	15775
130	5	2920000	2939999	15825
130	5	2940000	2959999	15900
130	5	2960000	2979999	15950
130	5	2980000	2999999	16025
130	5	3000000	3019999	16100
130	5	3020000	3039999	16150
130	5	3040000	3059999	16225
130	5	3060000	3079999	16275
130	5	3080000	3099999	16350
130	5	3100000	3119999	16400
130	5	3120000	3139999	16475
130	5	3140000	3159999	16550
130	5	3160000	3179999	16600
130	5	3180000	3199999	16675
130	5	3200000	3219999	16725
130	5	3220000	3239999	16800
130	5	3240000	3259999	16850
130	5	3260000	3279999	16925
130	5	3280000	3299999	17000
130	5	3300000	3319999	17050
131	5	0	19999	6450
131	5	20000	39999	6525
131	5	40000	59999	6575
131	5	60000	79999	6650
131	5	80000	99999	6725
131	5	100000	119999	6775
131	5	120000	139999	6850
131	5	140000	159999	6900
131	5	160000	179999	6975
131	5	180000	199999	7050
131	5	200000	219999	7100
131	5	220000	239999	7175
131	5	240000	259999	7225
131	5	260000	279999	7300
131	5	280000	299999	7350
131	5	300000	319999	7425
131	5	320000	339999	7500
131	5	340000	359999	7550
131	5	360000	379999	7625
131	5	380000	399999	7675
131	5	400000	419999	7750
131	5	420000	439999	7825
131	5	440000	459999	7875
131	5	460000	479999	7950
131	5	480000	499999	8000
131	5	500000	519999	8075
131	5	520000	539999	8125
131	5	540000	559999	8200
131	5	560000	579999	8275
131	5	580000	599999	8325
131	5	600000	619999	8400
131	5	620000	639999	8450
131	5	640000	659999	8525
131	5	660000	679999	8600
131	5	680000	699999	8650
131	5	700000	719999	8725
131	5	720000	739999	8775
131	5	740000	759999	8850
131	5	760000	779999	8925
131	5	780000	799999	8975
131	5	800000	819999	9050
131	5	820000	839999	9100
131	5	840000	859999	9175
131	5	860000	879999	9225
131	5	880000	899999	9300
131	5	900000	919999	9375
131	5	920000	939999	9425
131	5	940000	959999	9500
131	5	960000	979999	9550
131	5	980000	999999	9625
131	5	1000000	1019999	9700
131	5	1020000	1039999	9750
131	5	1040000	1059999	9825
131	5	1060000	1079999	9875
131	5	1080000	1099999	9950
131	5	1100000	1119999	10025
131	5	1120000	1139999	10075
131	5	1140000	1159999	10150
131	5	1160000	1179999	10200
131	5	1180000	1199999	10275
131	5	1200000	1219999	10325
131	5	1220000	1239999	10400
131	5	1240000	1259999	10475
131	5	1260000	1279999	10525
131	5	1280000	1299999	10600
131	5	1300000	1319999	10650
131	5	1320000	1339999	10725
131	5	1340000	1359999	10800
131	5	1360000	1379999	10850
131	5	1380000	1399999	10925
131	5	1400000	1419999	10975
131	5	1420000	1439999	11050
131	5	1440000	1459999	11100
131	5	1460000	1479999	11175
131	5	1480000	1499999	11250
131	5	1500000	1519999	11300
131	5	1520000	1539999	11375
131	5	1540000	1559999	11425
131	5	1560000	1579999	11500
131	5	1580000	1599999	11575
131	5	1600000	1619999	11625
131	5	1620000	1639999	11700
131	5	1640000	1659999	11750
131	5	1660000	1679999	11825
131	5	1680000	1699999	11900
131	5	1700000	1719999	11950
131	5	1720000	1739999	12025
131	5	1740000	1759999	12075
131	5	1760000	1779999	12150
131	5	1780000	1799999	12200
131	5	1800000	1819999	12275
131	5	1820000	1839999	12350
131	5	1840000	1859999	12400
131	5	1860000	1879999	12475
131	5	1880000	1899999	12525
131	5	1900000	1919999	12600
131	5	1920000	1939999	12675
131	5	1940000	1959999	12725
131	5	1960000	1979999	12800
131	5	1980000	1999999	12850
131	5	2000000	2019999	12925
131	5	2020000	2039999	13000
131	5	2040000	2059999	13050
131	5	2060000	2079999	13125
131	5	2080000	2099999	13175
131	5	2100000	2119999	13250
131	5	2120000	2139999	13300
131	5	2140000	2159999	13375
131	5	2160000	2179999	13450
131	5	2180000	2199999	13500
131	5	2200000	2219999	13575
131	5	2220000	2239999	13625
131	5	2240000	2259999	13700
131	5	2260000	2279999	13775
131	5	2280000	2299999	13825
131	5	2300000	2319999	13900
131	5	2320000	2339999	13950
131	5	2340000	2359999	14025
131	5	2360000	2379999	14100
131	5	2380000	2399999	14150
131	5	2400000	2419999	14225
131	5	2420000	2439999	14275
131	5	2440000	2459999	14350
131	5	2460000	2479999	14400
131	5	2480000	2499999	14475
131	5	2500000	2519999	14550
131	5	2520000	2539999	14600
131	5	2540000	2559999	14675
131	5	2560000	2579999	14725
131	5	2580000	2599999	14800
131	5	2600000	2619999	14875
131	5	2620000	2639999	14925
131	5	2640000	2659999	15000
131	5	2660000	2679999	15050
131	5	2680000	2699999	15125
131	5	2700000	2719999	15175
131	5	2720000	2739999	15250
131	5	2740000	2759999	15325
131	5	2760000	2779999	15375
131	5	2780000	2799999	15450
131	5	2800000	2819999	15500
131	5	2820000	2839999	15575
131	5	2840000	2859999	15650
131	5	2860000	2879999	15700
131	5	2880000	2899999	15775
131	5	2900000	2919999	15825
131	5	2920000	2939999	15900
131	5	2940000	2959999	15975
131	5	2960000	2979999	16025
131	5	2980000	2999999	16100
131	5	3000000	3019999	16150
131	5	3020000	3039999	16225
131	5	3040000	3059999	16275
131	5	3060000	3079999	16350
131	5	3080000	3099999	16425
131	5	3100000	3119999	16475
131	5	3120000	3139999	16550
131	5	3140000	3159999	16600
131	5	3160000	3179999	16675
131	5	3180000	3199999	16750
131	5	3200000	3219999	16800
131	5	3220000	3239999	16875
131	5	3240000	3259999	16925
131	5	3260000	3279999	17000
131	5	3280000	3299999	17075
131	5	3300000	3319999	17125
132	5	0	19999	6475
132	5	20000	39999	6550
132	5	40000	59999	6625
132	5	60000	79999	6675
132	5	80000	99999	6750
132	5	100000	119999	6800
132	5	120000	139999	6875
132	5	140000	159999	6950
132	5	160000	179999	7000
132	5	180000	199999	7075
132	5	200000	219999	7125
132	5	220000	239999	7200
132	5	240000	259999	7275
132	5	260000	279999	7325
132	5	280000	299999	7400
132	5	300000	319999	7450
132	5	320000	339999	7525
132	5	340000	359999	7600
132	5	360000	379999	7650
132	5	380000	399999	7725
132	5	400000	419999	7775
132	5	420000	439999	7850
132	5	440000	459999	7925
132	5	460000	479999	7975
132	5	480000	499999	8050
132	5	500000	519999	8100
132	5	520000	539999	8175
132	5	540000	559999	8225
132	5	560000	579999	8300
132	5	580000	599999	8375
132	5	600000	619999	8425
132	5	620000	639999	8500
132	5	640000	659999	8550
132	5	660000	679999	8625
132	5	680000	699999	8700
132	5	700000	719999	8750
132	5	720000	739999	8825
132	5	740000	759999	8875
132	5	760000	779999	8950
132	5	780000	799999	9025
132	5	800000	819999	9075
132	5	820000	839999	9150
132	5	840000	859999	9200
132	5	860000	879999	9275
132	5	880000	899999	9350
132	5	900000	919999	9400
132	5	920000	939999	9475
132	5	940000	959999	9525
132	5	960000	979999	9600
132	5	980000	999999	9675
132	5	1000000	1019999	9725
132	5	1020000	1039999	9800
132	5	1040000	1059999	9850
132	5	1060000	1079999	9925
132	5	1080000	1099999	10000
132	5	1100000	1119999	10050
132	5	1120000	1139999	10125
132	5	1140000	1159999	10175
132	5	1160000	1179999	10250
132	5	1180000	1199999	10325
132	5	1200000	1219999	10375
132	5	1220000	1239999	10450
132	5	1240000	1259999	10500
132	5	1260000	1279999	10575
132	5	1280000	1299999	10650
132	5	1300000	1319999	10700
132	5	1320000	1339999	10775
132	5	1340000	1359999	10825
132	5	1360000	1379999	10900
132	5	1380000	1399999	10975
132	5	1400000	1419999	11025
132	5	1420000	1439999	11100
132	5	1440000	1459999	11150
132	5	1460000	1479999	11225
132	5	1480000	1499999	11300
132	5	1500000	1519999	11350
132	5	1520000	1539999	11425
132	5	1540000	1559999	11475
132	5	1560000	1579999	11550
132	5	1580000	1599999	11625
132	5	1600000	1619999	11675
132	5	1620000	1639999	11750
132	5	1640000	1659999	11800
132	5	1660000	1679999	11875
132	5	1680000	1699999	11950
132	5	1700000	1719999	12000
132	5	1720000	1739999	12075
132	5	1740000	1759999	12125
132	5	1760000	1779999	12200
132	5	1780000	1799999	12275
132	5	1800000	1819999	12325
132	5	1820000	1839999	12400
132	5	1840000	1859999	12450
132	5	1860000	1879999	12525
132	5	1880000	1899999	12600
132	5	1900000	1919999	12650
132	5	1920000	1939999	12725
132	5	1940000	1959999	12775
132	5	1960000	1979999	12850
132	5	1980000	1999999	12925
132	5	2000000	2019999	12975
132	5	2020000	2039999	13050
132	5	2040000	2059999	13100
132	5	2060000	2079999	13175
132	5	2080000	2099999	13250
132	5	2100000	2119999	13300
132	5	2120000	2139999	13375
132	5	2140000	2159999	13425
132	5	2160000	2179999	13500
132	5	2180000	2199999	13575
132	5	2200000	2219999	13625
132	5	2220000	2239999	13700
132	5	2240000	2259999	13750
132	5	2260000	2279999	13825
132	5	2280000	2299999	13900
132	5	2300000	2319999	13950
132	5	2320000	2339999	14025
132	5	2340000	2359999	14075
132	5	2360000	2379999	14150
132	5	2380000	2399999	14225
132	5	2400000	2419999	14275
132	5	2420000	2439999	14350
132	5	2440000	2459999	14400
132	5	2460000	2479999	14475
132	5	2480000	2499999	14550
132	5	2500000	2519999	14600
132	5	2520000	2539999	14675
132	5	2540000	2559999	14725
132	5	2560000	2579999	14800
132	5	2580000	2599999	14875
132	5	2600000	2619999	14925
132	5	2620000	2639999	15000
132	5	2640000	2659999	15050
132	5	2660000	2679999	15125
132	5	2680000	2699999	15200
132	5	2700000	2719999	15250
132	5	2720000	2739999	15325
132	5	2740000	2759999	15375
132	5	2760000	2779999	15450
132	5	2780000	2799999	15525
132	5	2800000	2819999	15575
132	5	2820000	2839999	15650
132	5	2840000	2859999	15700
132	5	2860000	2879999	15775
132	5	2880000	2899999	15850
132	5	2900000	2919999	15900
132	5	2920000	2939999	15975
132	5	2940000	2959999	16025
132	5	2960000	2979999	16100
132	5	2980000	2999999	16175
132	5	3000000	3019999	16225
132	5	3020000	3039999	16300
132	5	3040000	3059999	16350
132	5	3060000	3079999	16425
132	5	3080000	3099999	16475
132	5	3100000	3119999	16550
132	5	3120000	3139999	16625
132	5	3140000	3159999	16675
132	5	3160000	3179999	16750
132	5	3180000	3199999	16800
132	5	3200000	3219999	16875
132	5	3220000	3239999	16950
132	5	3240000	3259999	17000
132	5	3260000	3279999	17075
132	5	3280000	3299999	17125
132	5	3300000	3319999	17200
133	5	0	19999	6500
133	5	20000	39999	6575
133	5	40000	59999	6650
133	5	60000	79999	6700
133	5	80000	99999	6775
133	5	100000	119999	6850
133	5	120000	139999	6900
133	5	140000	159999	6975
133	5	160000	179999	7025
133	5	180000	199999	7100
133	5	200000	219999	7175
133	5	220000	239999	7225
133	5	240000	259999	7300
133	5	260000	279999	7350
133	5	280000	299999	7425
133	5	300000	319999	7500
133	5	320000	339999	7550
133	5	340000	359999	7625
133	5	360000	379999	7675
133	5	380000	399999	7750
133	5	400000	419999	7825
133	5	420000	439999	7875
133	5	440000	459999	7950
133	5	460000	479999	8000
133	5	480000	499999	8075
133	5	500000	519999	8150
133	5	520000	539999	8200
133	5	540000	559999	8275
133	5	560000	579999	8350
133	5	580000	599999	8400
133	5	600000	619999	8475
133	5	620000	639999	8525
133	5	640000	659999	8600
133	5	660000	679999	8675
133	5	680000	699999	8725
133	5	700000	719999	8800
133	5	720000	739999	8850
133	5	740000	759999	8925
133	5	760000	779999	9000
133	5	780000	799999	9050
133	5	800000	819999	9125
133	5	820000	839999	9175
133	5	840000	859999	9250
133	5	860000	879999	9325
133	5	880000	899999	9375
133	5	900000	919999	9450
133	5	920000	939999	9525
133	5	940000	959999	9575
133	5	960000	979999	9650
133	5	980000	999999	9700
133	5	1000000	1019999	9775
133	5	1020000	1039999	9850
133	5	1040000	1059999	9900
133	5	1060000	1079999	9975
133	5	1080000	1099999	10025
133	5	1100000	1119999	10100
133	5	1120000	1139999	10175
133	5	1140000	1159999	10225
133	5	1160000	1179999	10300
133	5	1180000	1199999	10350
133	5	1200000	1219999	10425
133	5	1220000	1239999	10500
133	5	1240000	1259999	10550
133	5	1260000	1279999	10625
133	5	1280000	1299999	10675
133	5	1300000	1319999	10750
133	5	1320000	1339999	10825
133	5	1340000	1359999	10875
133	5	1360000	1379999	10950
133	5	1380000	1399999	11025
133	5	1400000	1419999	11075
133	5	1420000	1439999	11150
133	5	1440000	1459999	11200
133	5	1460000	1479999	11275
133	5	1480000	1499999	11350
133	5	1500000	1519999	11400
133	5	1520000	1539999	11475
133	5	1540000	1559999	11525
133	5	1560000	1579999	11600
133	5	1580000	1599999	11675
133	5	1600000	1619999	11725
133	5	1620000	1639999	11800
133	5	1640000	1659999	11850
133	5	1660000	1679999	11925
133	5	1680000	1699999	12000
133	5	1700000	1719999	12050
133	5	1720000	1739999	12125
133	5	1740000	1759999	12175
133	5	1760000	1779999	12250
133	5	1780000	1799999	12325
133	5	1800000	1819999	12375
133	5	1820000	1839999	12450
133	5	1840000	1859999	12525
133	5	1860000	1879999	12575
133	5	1880000	1899999	12650
133	5	1900000	1919999	12700
133	5	1920000	1939999	12775
133	5	1940000	1959999	12850
133	5	1960000	1979999	12900
133	5	1980000	1999999	12975
133	5	2000000	2019999	13025
133	5	2020000	2039999	13100
133	5	2040000	2059999	13175
133	5	2060000	2079999	13225
133	5	2080000	2099999	13300
133	5	2100000	2119999	13350
133	5	2120000	2139999	13425
133	5	2140000	2159999	13500
133	5	2160000	2179999	13550
133	5	2180000	2199999	13625
133	5	2200000	2219999	13700
133	5	2220000	2239999	13750
133	5	2240000	2259999	13825
133	5	2260000	2279999	13875
133	5	2280000	2299999	13950
133	5	2300000	2319999	14025
133	5	2320000	2339999	14075
133	5	2340000	2359999	14150
133	5	2360000	2379999	14200
133	5	2380000	2399999	14275
133	5	2400000	2419999	14350
133	5	2420000	2439999	14400
133	5	2440000	2459999	14475
133	5	2460000	2479999	14525
133	5	2480000	2499999	14600
133	5	2500000	2519999	14675
133	5	2520000	2539999	14725
133	5	2540000	2559999	14800
133	5	2560000	2579999	14850
133	5	2580000	2599999	14925
133	5	2600000	2619999	15000
133	5	2620000	2639999	15050
133	5	2640000	2659999	15125
133	5	2660000	2679999	15200
133	5	2680000	2699999	15250
133	5	2700000	2719999	15325
133	5	2720000	2739999	15375
133	5	2740000	2759999	15450
133	5	2760000	2779999	15525
133	5	2780000	2799999	15575
133	5	2800000	2819999	15650
133	5	2820000	2839999	15700
133	5	2840000	2859999	15775
133	5	2860000	2879999	15850
133	5	2880000	2899999	15900
133	5	2900000	2919999	15975
133	5	2920000	2939999	16025
133	5	2940000	2959999	16100
133	5	2960000	2979999	16175
133	5	2980000	2999999	16225
133	5	3000000	3019999	16300
133	5	3020000	3039999	16375
133	5	3040000	3059999	16425
133	5	3060000	3079999	16500
133	5	3080000	3099999	16550
133	5	3100000	3119999	16625
133	5	3120000	3139999	16700
133	5	3140000	3159999	16750
133	5	3160000	3179999	16825
133	5	3180000	3199999	16875
133	5	3200000	3219999	16950
133	5	3220000	3239999	17025
133	5	3240000	3259999	17075
133	5	3260000	3279999	17150
133	5	3280000	3299999	17200
133	5	3300000	3319999	17275
134	5	0	19999	6550
134	5	20000	39999	6600
134	5	40000	59999	6675
134	5	60000	79999	6725
134	5	80000	99999	6800
134	5	100000	119999	6875
134	5	120000	139999	6925
134	5	140000	159999	7000
134	5	160000	179999	7075
134	5	180000	199999	7125
134	5	200000	219999	7200
134	5	220000	239999	7250
134	5	240000	259999	7325
134	5	260000	279999	7400
134	5	280000	299999	7450
134	5	300000	319999	7525
134	5	320000	339999	7600
134	5	340000	359999	7650
134	5	360000	379999	7725
134	5	380000	399999	7775
134	5	400000	419999	7850
134	5	420000	439999	7925
134	5	440000	459999	7975
134	5	460000	479999	8050
134	5	480000	499999	8100
134	5	500000	519999	8175
134	5	520000	539999	8250
134	5	540000	559999	8300
134	5	560000	579999	8375
134	5	580000	599999	8450
134	5	600000	619999	8500
134	5	620000	639999	8575
134	5	640000	659999	8625
134	5	660000	679999	8700
134	5	680000	699999	8775
134	5	700000	719999	8825
134	5	720000	739999	8900
134	5	740000	759999	8975
134	5	760000	779999	9025
134	5	780000	799999	9100
134	5	800000	819999	9150
134	5	820000	839999	9225
134	5	840000	859999	9300
134	5	860000	879999	9350
134	5	880000	899999	9425
134	5	900000	919999	9500
134	5	920000	939999	9550
134	5	940000	959999	9625
134	5	960000	979999	9675
134	5	980000	999999	9750
134	5	1000000	1019999	9825
134	5	1020000	1039999	9875
134	5	1040000	1059999	9950
134	5	1060000	1079999	10000
134	5	1080000	1099999	10075
134	5	1100000	1119999	10150
134	5	1120000	1139999	10200
134	5	1140000	1159999	10275
134	5	1160000	1179999	10350
134	5	1180000	1199999	10400
134	5	1200000	1219999	10475
134	5	1220000	1239999	10525
134	5	1240000	1259999	10600
134	5	1260000	1279999	10675
134	5	1280000	1299999	10725
134	5	1300000	1319999	10800
134	5	1320000	1339999	10875
134	5	1340000	1359999	10925
134	5	1360000	1379999	11000
134	5	1380000	1399999	11050
134	5	1400000	1419999	11125
134	5	1420000	1439999	11200
134	5	1440000	1459999	11250
134	5	1460000	1479999	11325
134	5	1480000	1499999	11400
134	5	1500000	1519999	11450
134	5	1520000	1539999	11525
134	5	1540000	1559999	11575
134	5	1560000	1579999	11650
134	5	1580000	1599999	11725
134	5	1600000	1619999	11775
134	5	1620000	1639999	11850
134	5	1640000	1659999	11900
134	5	1660000	1679999	11975
134	5	1680000	1699999	12050
134	5	1700000	1719999	12100
134	5	1720000	1739999	12175
134	5	1740000	1759999	12250
134	5	1760000	1779999	12300
134	5	1780000	1799999	12375
134	5	1800000	1819999	12425
134	5	1820000	1839999	12500
134	5	1840000	1859999	12575
134	5	1860000	1879999	12625
134	5	1880000	1899999	12700
134	5	1900000	1919999	12775
134	5	1920000	1939999	12825
134	5	1940000	1959999	12900
134	5	1960000	1979999	12950
134	5	1980000	1999999	13025
134	5	2000000	2019999	13100
134	5	2020000	2039999	13150
134	5	2040000	2059999	13225
134	5	2060000	2079999	13300
134	5	2080000	2099999	13350
134	5	2100000	2119999	13425
134	5	2120000	2139999	13475
134	5	2140000	2159999	13550
134	5	2160000	2179999	13625
134	5	2180000	2199999	13675
134	5	2200000	2219999	13750
134	5	2220000	2239999	13800
134	5	2240000	2259999	13875
134	5	2260000	2279999	13950
134	5	2280000	2299999	14000
134	5	2300000	2319999	14075
134	5	2320000	2339999	14150
134	5	2340000	2359999	14200
134	5	2360000	2379999	14275
134	5	2380000	2399999	14325
134	5	2400000	2419999	14400
134	5	2420000	2439999	14475
134	5	2440000	2459999	14525
134	5	2460000	2479999	14600
134	5	2480000	2499999	14675
134	5	2500000	2519999	14725
134	5	2520000	2539999	14800
134	5	2540000	2559999	14850
134	5	2560000	2579999	14925
134	5	2580000	2599999	15000
134	5	2600000	2619999	15050
134	5	2620000	2639999	15125
134	5	2640000	2659999	15200
134	5	2660000	2679999	15250
134	5	2680000	2699999	15325
134	5	2700000	2719999	15375
134	5	2720000	2739999	15450
134	5	2740000	2759999	15525
134	5	2760000	2779999	15575
134	5	2780000	2799999	15650
134	5	2800000	2819999	15700
134	5	2820000	2839999	15775
134	5	2840000	2859999	15850
134	5	2860000	2879999	15900
134	5	2880000	2899999	15975
134	5	2900000	2919999	16050
134	5	2920000	2939999	16100
134	5	2940000	2959999	16175
134	5	2960000	2979999	16225
134	5	2980000	2999999	16300
134	5	3000000	3019999	16375
134	5	3020000	3039999	16425
134	5	3040000	3059999	16500
134	5	3060000	3079999	16575
134	5	3080000	3099999	16625
134	5	3100000	3119999	16700
134	5	3120000	3139999	16750
134	5	3140000	3159999	16825
134	5	3160000	3179999	16900
134	5	3180000	3199999	16950
134	5	3200000	3219999	17025
134	5	3220000	3239999	17100
134	5	3240000	3259999	17150
134	5	3260000	3279999	17225
134	5	3280000	3299999	17275
134	5	3300000	3319999	17350
135	5	0	19999	6575
135	5	20000	39999	6625
135	5	40000	59999	6700
135	5	60000	79999	6775
135	5	80000	99999	6825
135	5	100000	119999	6900
135	5	120000	139999	6950
135	5	140000	159999	7025
135	5	160000	179999	7100
135	5	180000	199999	7150
135	5	200000	219999	7225
135	5	220000	239999	7300
135	5	240000	259999	7350
135	5	260000	279999	7425
135	5	280000	299999	7500
135	5	300000	319999	7550
135	5	320000	339999	7625
135	5	340000	359999	7675
135	5	360000	379999	7750
135	5	380000	399999	7825
135	5	400000	419999	7875
135	5	420000	439999	7950
135	5	440000	459999	8025
135	5	460000	479999	8075
135	5	480000	499999	8150
135	5	500000	519999	8225
135	5	520000	539999	8275
135	5	540000	559999	8350
135	5	560000	579999	8400
135	5	580000	599999	8475
135	5	600000	619999	8550
135	5	620000	639999	8600
135	5	640000	659999	8675
135	5	660000	679999	8750
135	5	680000	699999	8800
135	5	700000	719999	8875
135	5	720000	739999	8925
135	5	740000	759999	9000
135	5	760000	779999	9075
135	5	780000	799999	9125
135	5	800000	819999	9200
135	5	820000	839999	9275
135	5	840000	859999	9325
135	5	860000	879999	9400
135	5	880000	899999	9475
135	5	900000	919999	9525
135	5	920000	939999	9600
135	5	940000	959999	9650
135	5	960000	979999	9725
135	5	980000	999999	9800
135	5	1000000	1019999	9850
135	5	1020000	1039999	9925
135	5	1040000	1059999	10000
135	5	1060000	1079999	10050
135	5	1080000	1099999	10125
135	5	1100000	1119999	10175
135	5	1120000	1139999	10250
135	5	1140000	1159999	10325
135	5	1160000	1179999	10375
135	5	1180000	1199999	10450
135	5	1200000	1219999	10525
135	5	1220000	1239999	10575
135	5	1240000	1259999	10650
135	5	1260000	1279999	10725
135	5	1280000	1299999	10775
135	5	1300000	1319999	10850
135	5	1320000	1339999	10900
135	5	1340000	1359999	10975
135	5	1360000	1379999	11050
135	5	1380000	1399999	11100
135	5	1400000	1419999	11175
135	5	1420000	1439999	11250
135	5	1440000	1459999	11300
135	5	1460000	1479999	11375
135	5	1480000	1499999	11425
135	5	1500000	1519999	11500
135	5	1520000	1539999	11575
135	5	1540000	1559999	11625
135	5	1560000	1579999	11700
135	5	1580000	1599999	11775
135	5	1600000	1619999	11825
135	5	1620000	1639999	11900
135	5	1640000	1659999	11975
135	5	1660000	1679999	12025
135	5	1680000	1699999	12100
135	5	1700000	1719999	12150
135	5	1720000	1739999	12225
135	5	1740000	1759999	12300
135	5	1760000	1779999	12350
135	5	1780000	1799999	12425
135	5	1800000	1819999	12500
135	5	1820000	1839999	12550
135	5	1840000	1859999	12625
135	5	1860000	1879999	12675
135	5	1880000	1899999	12750
135	5	1900000	1919999	12825
135	5	1920000	1939999	12875
135	5	1940000	1959999	12950
135	5	1960000	1979999	13025
135	5	1980000	1999999	13075
135	5	2000000	2019999	13150
135	5	2020000	2039999	13225
135	5	2040000	2059999	13275
135	5	2060000	2079999	13350
135	5	2080000	2099999	13400
135	5	2100000	2119999	13475
135	5	2120000	2139999	13550
135	5	2140000	2159999	13600
135	5	2160000	2179999	13675
135	5	2180000	2199999	13750
135	5	2200000	2219999	13800
135	5	2220000	2239999	13875
135	5	2240000	2259999	13925
135	5	2260000	2279999	14000
135	5	2280000	2299999	14075
135	5	2300000	2319999	14125
135	5	2320000	2339999	14200
135	5	2340000	2359999	14275
135	5	2360000	2379999	14325
135	5	2380000	2399999	14400
135	5	2400000	2419999	14475
135	5	2420000	2439999	14525
135	5	2440000	2459999	14600
135	5	2460000	2479999	14650
135	5	2480000	2499999	14725
135	5	2500000	2519999	14800
135	5	2520000	2539999	14850
135	5	2540000	2559999	14925
135	5	2560000	2579999	15000
135	5	2580000	2599999	15050
135	5	2600000	2619999	15125
135	5	2620000	2639999	15175
135	5	2640000	2659999	15250
135	5	2660000	2679999	15325
135	5	2680000	2699999	15375
135	5	2700000	2719999	15450
135	5	2720000	2739999	15525
135	5	2740000	2759999	15575
135	5	2760000	2779999	15650
135	5	2780000	2799999	15725
135	5	2800000	2819999	15775
135	5	2820000	2839999	15850
135	5	2840000	2859999	15900
135	5	2860000	2879999	15975
135	5	2880000	2899999	16050
135	5	2900000	2919999	16100
135	5	2920000	2939999	16175
135	5	2940000	2959999	16250
135	5	2960000	2979999	16300
135	5	2980000	2999999	16375
135	5	3000000	3019999	16450
135	5	3020000	3039999	16500
135	5	3040000	3059999	16575
135	5	3060000	3079999	16625
135	5	3080000	3099999	16700
135	5	3100000	3119999	16775
135	5	3120000	3139999	16825
135	5	3140000	3159999	16900
135	5	3160000	3179999	16975
135	5	3180000	3199999	17025
135	5	3200000	3219999	17100
135	5	3220000	3239999	17150
135	5	3240000	3259999	17225
135	5	3260000	3279999	17300
135	5	3280000	3299999	17350
135	5	3300000	3319999	17425
136	5	0	19999	6600
136	5	20000	39999	6650
136	5	40000	59999	6725
136	5	60000	79999	6800
136	5	80000	99999	6850
136	5	100000	119999	6925
136	5	120000	139999	7000
136	5	140000	159999	7050
136	5	160000	179999	7125
136	5	180000	199999	7200
136	5	200000	219999	7250
136	5	220000	239999	7325
136	5	240000	259999	7400
