eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
101	7	700000	719999	10063
101	7	720000	739999	10121
101	7	740000	759999	10208
101	7	760000	779999	10295
101	7	780000	799999	10353
101	7	800000	819999	10440
101	7	820000	839999	10498
101	7	840000	859999	10585
101	7	860000	879999	10643
101	7	880000	899999	10730
101	7	900000	919999	10817
101	7	920000	939999	10875
101	7	940000	959999	10962
101	7	960000	979999	11020
101	7	980000	999999	11107
101	7	1000000	1019999	11165
101	7	1020000	1039999	11252
101	7	1040000	1059999	11339
101	7	1060000	1079999	11397
101	7	1080000	1099999	11484
101	7	1100000	1119999	11542
101	7	1120000	1139999	11629
101	7	1140000	1159999	11687
101	7	1160000	1179999	11774
101	7	1180000	1199999	11861
101	7	1200000	1219999	11919
101	7	1220000	1239999	12006
101	7	1240000	1259999	12064
101	7	1260000	1279999	12151
101	7	1280000	1299999	12209
101	7	1300000	1319999	12296
101	7	1320000	1339999	12383
101	7	1340000	1359999	12441
101	7	1360000	1379999	12528
101	7	1380000	1399999	12586
101	7	1400000	1419999	12673
101	7	1420000	1439999	12731
101	7	1440000	1459999	12818
101	7	1460000	1479999	12905
101	7	1480000	1499999	12963
101	7	1500000	1519999	13050
101	7	1520000	1539999	13108
101	7	1540000	1559999	13195
101	7	1560000	1579999	13253
101	7	1580000	1599999	13340
101	7	1600000	1619999	13427
101	7	1620000	1639999	13485
101	7	1640000	1659999	13572
101	7	1660000	1679999	13630
101	7	1680000	1699999	13717
101	7	1700000	1719999	13775
101	7	1720000	1739999	13862
101	7	1740000	1759999	13949
101	7	1760000	1779999	14007
101	7	1780000	1799999	14094
101	7	1800000	1819999	14152
101	7	1820000	1839999	14239
101	7	1840000	1859999	14297
101	7	1860000	1879999	14384
101	7	1880000	1899999	14471
101	7	1900000	1919999	14529
101	7	1920000	1939999	14616
101	7	1940000	1959999	14674
101	7	1960000	1979999	14761
101	7	1980000	1999999	14819
101	7	2000000	2019999	14906
101	7	2020000	2039999	14993
101	7	2040000	2059999	15051
101	7	2060000	2079999	15138
101	7	2080000	2099999	15196
101	7	2100000	2119999	15283
101	7	2120000	2139999	15341
101	7	2140000	2159999	15428
101	7	2160000	2179999	15515
101	7	2180000	2199999	15573
101	7	2200000	2219999	15660
101	7	2220000	2239999	15718
101	7	2240000	2259999	15805
101	7	2260000	2279999	15892
101	7	2280000	2299999	15950
101	7	2300000	2319999	16037
101	7	2320000	2339999	16095
101	7	2340000	2359999	16182
101	7	2360000	2379999	16240
101	7	2380000	2399999	16327
101	7	2400000	2419999	16414
101	7	2420000	2439999	16472
101	7	2440000	2459999	16559
101	7	2460000	2479999	16617
101	7	2480000	2499999	16704
101	7	2500000	2519999	16762
101	7	2520000	2539999	16849
101	7	2540000	2559999	16936
101	7	2560000	2579999	16994
101	7	2580000	2599999	17081
101	7	2600000	2619999	17139
101	7	2620000	2639999	17226
101	7	2640000	2659999	17284
101	7	2660000	2679999	17371
101	7	2680000	2699999	17458
101	7	2700000	2719999	17516
101	7	2720000	2739999	17603
101	7	2740000	2759999	17661
101	7	2760000	2779999	17748
101	7	2780000	2799999	17806
101	7	2800000	2819999	17893
101	7	2820000	2839999	17980
101	7	2840000	2859999	18038
101	7	2860000	2879999	18125
101	7	2880000	2899999	18183
101	7	2900000	2919999	18270
101	7	2920000	2939999	18328
101	7	2940000	2959999	18415
101	7	2960000	2979999	18502
101	7	2980000	2999999	18560
101	7	3000000	3019999	18647
102	7	0	19999	7482
102	7	20000	39999	7569
102	7	40000	59999	7627
102	7	60000	79999	7714
102	7	80000	99999	7772
102	7	100000	119999	7859
102	7	120000	139999	7946
102	7	140000	159999	8004
102	7	160000	179999	8091
102	7	180000	199999	8149
102	7	200000	219999	8236
102	7	220000	239999	8323
102	7	240000	259999	8381
102	7	260000	279999	8468
102	7	280000	299999	8526
102	7	300000	319999	8613
102	7	320000	339999	8671
102	7	340000	359999	8758
102	7	360000	379999	8845
102	7	380000	399999	8903
102	7	400000	419999	8990
102	7	420000	439999	9048
102	7	440000	459999	9135
102	7	460000	479999	9222
102	7	480000	499999	9280
102	7	500000	519999	9367
102	7	520000	539999	9425
102	7	540000	559999	9512
102	7	560000	579999	9570
102	7	580000	599999	9657
102	7	600000	619999	9744
102	7	620000	639999	9802
102	7	640000	659999	9889
102	7	660000	679999	9947
102	7	680000	699999	10034
102	7	700000	719999	10121
102	7	720000	739999	10179
102	7	740000	759999	10266
102	7	760000	779999	10324
102	7	780000	799999	10411
102	7	800000	819999	10469
102	7	820000	839999	10556
102	7	840000	859999	10643
102	7	860000	879999	10701
102	7	880000	899999	10788
102	7	900000	919999	10846
102	7	920000	939999	10933
102	7	940000	959999	11020
102	7	960000	979999	11078
102	7	980000	999999	11165
102	7	1000000	1019999	11223
102	7	1020000	1039999	11310
102	7	1040000	1059999	11397
102	7	1060000	1079999	11455
102	7	1080000	1099999	11542
102	7	1100000	1119999	11600
102	7	1120000	1139999	11687
102	7	1140000	1159999	11745
102	7	1160000	1179999	11832
102	7	1180000	1199999	11919
102	7	1200000	1219999	11977
102	7	1220000	1239999	12064
102	7	1240000	1259999	12122
102	7	1260000	1279999	12209
102	7	1280000	1299999	12296
102	7	1300000	1319999	12354
102	7	1320000	1339999	12441
102	7	1340000	1359999	12499
102	7	1360000	1379999	12586
102	7	1380000	1399999	12644
102	7	1400000	1419999	12731
102	7	1420000	1439999	12818
102	7	1440000	1459999	12876
102	7	1460000	1479999	12963
102	7	1480000	1499999	13021
102	7	1500000	1519999	13108
102	7	1520000	1539999	13195
102	7	1540000	1559999	13253
102	7	1560000	1579999	13340
102	7	1580000	1599999	13398
102	7	1600000	1619999	13485
102	7	1620000	1639999	13543
102	7	1640000	1659999	13630
102	7	1660000	1679999	13717
102	7	1680000	1699999	13775
102	7	1700000	1719999	13862
102	7	1720000	1739999	13920
102	7	1740000	1759999	14007
102	7	1760000	1779999	14094
102	7	1780000	1799999	14152
102	7	1800000	1819999	14239
102	7	1820000	1839999	14297
102	7	1840000	1859999	14384
102	7	1860000	1879999	14471
102	7	1880000	1899999	14529
102	7	1900000	1919999	14616
102	7	1920000	1939999	14674
102	7	1940000	1959999	14761
102	7	1960000	1979999	14819
102	7	1980000	1999999	14906
102	7	2000000	2019999	14993
102	7	2020000	2039999	15051
102	7	2040000	2059999	15138
102	7	2060000	2079999	15196
102	7	2080000	2099999	15283
102	7	2100000	2119999	15370
102	7	2120000	2139999	15428
102	7	2140000	2159999	15515
102	7	2160000	2179999	15573
102	7	2180000	2199999	15660
102	7	2200000	2219999	15718
102	7	2220000	2239999	15805
102	7	2240000	2259999	15892
102	7	2260000	2279999	15950
102	7	2280000	2299999	16037
102	7	2300000	2319999	16095
102	7	2320000	2339999	16182
102	7	2340000	2359999	16269
102	7	2360000	2379999	16327
102	7	2380000	2399999	16414
102	7	2400000	2419999	16472
102	7	2420000	2439999	16559
102	7	2440000	2459999	16646
102	7	2460000	2479999	16704
102	7	2480000	2499999	16791
102	7	2500000	2519999	16849
102	7	2520000	2539999	16936
102	7	2540000	2559999	16994
102	7	2560000	2579999	17081
102	7	2580000	2599999	17168
102	7	2600000	2619999	17226
102	7	2620000	2639999	17313
102	7	2640000	2659999	17371
102	7	2660000	2679999	17458
102	7	2680000	2699999	17545
102	7	2700000	2719999	17603
102	7	2720000	2739999	17690
102	7	2740000	2759999	17748
102	7	2760000	2779999	17835
102	7	2780000	2799999	17893
102	7	2800000	2819999	17980
102	7	2820000	2839999	18067
102	7	2840000	2859999	18125
102	7	2860000	2879999	18212
102	7	2880000	2899999	18270
102	7	2900000	2919999	18357
102	7	2920000	2939999	18444
102	7	2940000	2959999	18502
102	7	2960000	2979999	18589
102	7	2980000	2999999	18647
102	7	3000000	3019999	18734
103	7	0	19999	7511
103	7	20000	39999	7598
103	7	40000	59999	7685
103	7	60000	79999	7743
103	7	80000	99999	7830
103	7	100000	119999	7888
103	7	120000	139999	7975
103	7	140000	159999	8062
103	7	160000	179999	8120
103	7	180000	199999	8207
103	7	200000	219999	8265
103	7	220000	239999	8352
103	7	240000	259999	8439
103	7	260000	279999	8497
103	7	280000	299999	8584
103	7	300000	319999	8642
103	7	320000	339999	8729
103	7	340000	359999	8816
103	7	360000	379999	8874
103	7	380000	399999	8961
103	7	400000	419999	9019
103	7	420000	439999	9106
103	7	440000	459999	9193
103	7	460000	479999	9251
103	7	480000	499999	9338
103	7	500000	519999	9396
103	7	520000	539999	9483
103	7	540000	559999	9541
103	7	560000	579999	9628
103	7	580000	599999	9715
103	7	600000	619999	9773
103	7	620000	639999	9860
103	7	640000	659999	9918
103	7	660000	679999	10005
103	7	680000	699999	10092
103	7	700000	719999	10150
103	7	720000	739999	10237
103	7	740000	759999	10295
103	7	760000	779999	10382
103	7	780000	799999	10469
103	7	800000	819999	10527
103	7	820000	839999	10614
103	7	840000	859999	10672
103	7	860000	879999	10759
103	7	880000	899999	10846
103	7	900000	919999	10904
103	7	920000	939999	10991
103	7	940000	959999	11049
103	7	960000	979999	11136
103	7	980000	999999	11223
103	7	1000000	1019999	11281
103	7	1020000	1039999	11368
103	7	1040000	1059999	11426
103	7	1060000	1079999	11513
103	7	1080000	1099999	11600
103	7	1100000	1119999	11658
103	7	1120000	1139999	11745
103	7	1140000	1159999	11803
103	7	1160000	1179999	11890
103	7	1180000	1199999	11977
103	7	1200000	1219999	12035
103	7	1220000	1239999	12122
103	7	1240000	1259999	12180
103	7	1260000	1279999	12267
103	7	1280000	1299999	12354
103	7	1300000	1319999	12412
103	7	1320000	1339999	12499
103	7	1340000	1359999	12557
103	7	1360000	1379999	12644
103	7	1380000	1399999	12731
103	7	1400000	1419999	12789
103	7	1420000	1439999	12876
103	7	1440000	1459999	12934
103	7	1460000	1479999	13021
103	7	1480000	1499999	13108
103	7	1500000	1519999	13166
103	7	1520000	1539999	13253
103	7	1540000	1559999	13311
103	7	1560000	1579999	13398
103	7	1580000	1599999	13485
103	7	1600000	1619999	13543
103	7	1620000	1639999	13630
103	7	1640000	1659999	13688
103	7	1660000	1679999	13775
103	7	1680000	1699999	13862
103	7	1700000	1719999	13920
103	7	1720000	1739999	14007
103	7	1740000	1759999	14065
103	7	1760000	1779999	14152
103	7	1780000	1799999	14239
103	7	1800000	1819999	14297
103	7	1820000	1839999	14384
103	7	1840000	1859999	14442
103	7	1860000	1879999	14529
103	7	1880000	1899999	14616
103	7	1900000	1919999	14674
103	7	1920000	1939999	14761
103	7	1940000	1959999	14819
103	7	1960000	1979999	14906
103	7	1980000	1999999	14993
103	7	2000000	2019999	15051
103	7	2020000	2039999	15138
103	7	2040000	2059999	15196
103	7	2060000	2079999	15283
103	7	2080000	2099999	15370
103	7	2100000	2119999	15428
103	7	2120000	2139999	15515
103	7	2140000	2159999	15573
103	7	2160000	2179999	15660
103	7	2180000	2199999	15747
103	7	2200000	2219999	15805
103	7	2220000	2239999	15892
103	7	2240000	2259999	15950
103	7	2260000	2279999	16037
103	7	2280000	2299999	16124
103	7	2300000	2319999	16182
103	7	2320000	2339999	16269
103	7	2340000	2359999	16327
103	7	2360000	2379999	16414
103	7	2380000	2399999	16501
103	7	2400000	2419999	16559
103	7	2420000	2439999	16646
103	7	2440000	2459999	16704
103	7	2460000	2479999	16791
103	7	2480000	2499999	16878
103	7	2500000	2519999	16936
103	7	2520000	2539999	17023
103	7	2540000	2559999	17081
103	7	2560000	2579999	17168
103	7	2580000	2599999	17255
103	7	2600000	2619999	17313
103	7	2620000	2639999	17400
103	7	2640000	2659999	17458
103	7	2660000	2679999	17545
103	7	2680000	2699999	17632
103	7	2700000	2719999	17690
103	7	2720000	2739999	17777
103	7	2740000	2759999	17835
103	7	2760000	2779999	17922
103	7	2780000	2799999	18009
103	7	2800000	2819999	18067
103	7	2820000	2839999	18154
103	7	2840000	2859999	18212
103	7	2860000	2879999	18299
103	7	2880000	2899999	18386
103	7	2900000	2919999	18444
103	7	2920000	2939999	18531
103	7	2940000	2959999	18589
103	7	2960000	2979999	18676
103	7	2980000	2999999	18763
103	7	3000000	3019999	18821
104	7	0	19999	7569
104	7	20000	39999	7627
104	7	40000	59999	7714
104	7	60000	79999	7772
104	7	80000	99999	7859
104	7	100000	119999	7946
104	7	120000	139999	8004
104	7	140000	159999	8091
104	7	160000	179999	8178
104	7	180000	199999	8236
104	7	200000	219999	8323
104	7	220000	239999	8381
104	7	240000	259999	8468
104	7	260000	279999	8555
104	7	280000	299999	8613
104	7	300000	319999	8700
104	7	320000	339999	8758
104	7	340000	359999	8845
104	7	360000	379999	8932
104	7	380000	399999	8990
104	7	400000	419999	9077
104	7	420000	439999	9135
104	7	440000	459999	9222
104	7	460000	479999	9309
104	7	480000	499999	9367
104	7	500000	519999	9454
104	7	520000	539999	9541
104	7	540000	559999	9599
104	7	560000	579999	9686
104	7	580000	599999	9744
104	7	600000	619999	9831
104	7	620000	639999	9918
104	7	640000	659999	9976
104	7	660000	679999	10063
104	7	680000	699999	10121
104	7	700000	719999	10208
104	7	720000	739999	10295
104	7	740000	759999	10353
104	7	760000	779999	10440
104	7	780000	799999	10498
104	7	800000	819999	10585
104	7	820000	839999	10672
104	7	840000	859999	10730
104	7	860000	879999	10817
104	7	880000	899999	10904
104	7	900000	919999	10962
104	7	920000	939999	11049
104	7	940000	959999	11107
104	7	960000	979999	11194
104	7	980000	999999	11281
104	7	1000000	1019999	11339
104	7	1020000	1039999	11426
104	7	1040000	1059999	11484
104	7	1060000	1079999	11571
104	7	1080000	1099999	11658
104	7	1100000	1119999	11716
104	7	1120000	1139999	11803
104	7	1140000	1159999	11861
104	7	1160000	1179999	11948
104	7	1180000	1199999	12035
104	7	1200000	1219999	12093
104	7	1220000	1239999	12180
104	7	1240000	1259999	12267
104	7	1260000	1279999	12325
104	7	1280000	1299999	12412
104	7	1300000	1319999	12470
104	7	1320000	1339999	12557
104	7	1340000	1359999	12644
104	7	1360000	1379999	12702
104	7	1380000	1399999	12789
104	7	1400000	1419999	12847
104	7	1420000	1439999	12934
104	7	1440000	1459999	13021
104	7	1460000	1479999	13079
104	7	1480000	1499999	13166
104	7	1500000	1519999	13224
104	7	1520000	1539999	13311
104	7	1540000	1559999	13398
104	7	1560000	1579999	13456
104	7	1580000	1599999	13543
104	7	1600000	1619999	13630
104	7	1620000	1639999	13688
104	7	1640000	1659999	13775
104	7	1660000	1679999	13833
104	7	1680000	1699999	13920
104	7	1700000	1719999	14007
104	7	1720000	1739999	14065
104	7	1740000	1759999	14152
104	7	1760000	1779999	14210
104	7	1780000	1799999	14297
104	7	1800000	1819999	14384
104	7	1820000	1839999	14442
104	7	1840000	1859999	14529
104	7	1860000	1879999	14587
104	7	1880000	1899999	14674
104	7	1900000	1919999	14761
104	7	1920000	1939999	14819
104	7	1940000	1959999	14906
104	7	1960000	1979999	14993
104	7	1980000	1999999	15051
104	7	2000000	2019999	15138
104	7	2020000	2039999	15196
104	7	2040000	2059999	15283
104	7	2060000	2079999	15370
104	7	2080000	2099999	15428
104	7	2100000	2119999	15515
104	7	2120000	2139999	15573
104	7	2140000	2159999	15660
104	7	2160000	2179999	15747
104	7	2180000	2199999	15805
104	7	2200000	2219999	15892
104	7	2220000	2239999	15950
104	7	2240000	2259999	16037
104	7	2260000	2279999	16124
104	7	2280000	2299999	16182
104	7	2300000	2319999	16269
104	7	2320000	2339999	16356
104	7	2340000	2359999	16414
104	7	2360000	2379999	16501
104	7	2380000	2399999	16559
104	7	2400000	2419999	16646
104	7	2420000	2439999	16733
104	7	2440000	2459999	16791
104	7	2460000	2479999	16878
104	7	2480000	2499999	16936
104	7	2500000	2519999	17023
104	7	2520000	2539999	17110
104	7	2540000	2559999	17168
104	7	2560000	2579999	17255
104	7	2580000	2599999	17313
104	7	2600000	2619999	17400
104	7	2620000	2639999	17487
104	7	2640000	2659999	17545
104	7	2660000	2679999	17632
104	7	2680000	2699999	17719
104	7	2700000	2719999	17777
104	7	2720000	2739999	17864
104	7	2740000	2759999	17922
104	7	2760000	2779999	18009
104	7	2780000	2799999	18096
104	7	2800000	2819999	18154
104	7	2820000	2839999	18241
104	7	2840000	2859999	18299
104	7	2860000	2879999	18386
104	7	2880000	2899999	18473
104	7	2900000	2919999	18531
104	7	2920000	2939999	18618
104	7	2940000	2959999	18676
104	7	2960000	2979999	18763
104	7	2980000	2999999	18850
104	7	3000000	3019999	18908
105	7	0	19999	7598
105	7	20000	39999	7685
105	7	40000	59999	7743
105	7	60000	79999	7830
105	7	80000	99999	7888
105	7	100000	119999	7975
105	7	120000	139999	8062
105	7	140000	159999	8120
105	7	160000	179999	8207
105	7	180000	199999	8294
105	7	200000	219999	8352
105	7	220000	239999	8439
105	7	240000	259999	8497
105	7	260000	279999	8584
105	7	280000	299999	8671
105	7	300000	319999	8729
105	7	320000	339999	8816
105	7	340000	359999	8903
105	7	360000	379999	8961
105	7	380000	399999	9048
105	7	400000	419999	9106
105	7	420000	439999	9193
105	7	440000	459999	9280
105	7	460000	479999	9338
105	7	480000	499999	9425
105	7	500000	519999	9512
105	7	520000	539999	9570
105	7	540000	559999	9657
105	7	560000	579999	9715
105	7	580000	599999	9802
105	7	600000	619999	9889
105	7	620000	639999	9947
105	7	640000	659999	10034
105	7	660000	679999	10092
105	7	680000	699999	10179
105	7	700000	719999	10266
105	7	720000	739999	10324
105	7	740000	759999	10411
105	7	760000	779999	10498
105	7	780000	799999	10556
105	7	800000	819999	10643
105	7	820000	839999	10701
105	7	840000	859999	10788
105	7	860000	879999	10875
105	7	880000	899999	10933
105	7	900000	919999	11020
105	7	920000	939999	11107
105	7	940000	959999	11165
105	7	960000	979999	11252
105	7	980000	999999	11310
105	7	1000000	1019999	11397
105	7	1020000	1039999	11484
105	7	1040000	1059999	11542
105	7	1060000	1079999	11629
105	7	1080000	1099999	11716
105	7	1100000	1119999	11774
105	7	1120000	1139999	11861
105	7	1140000	1159999	11919
105	7	1160000	1179999	12006
105	7	1180000	1199999	12093
105	7	1200000	1219999	12151
105	7	1220000	1239999	12238
105	7	1240000	1259999	12325
105	7	1260000	1279999	12383
105	7	1280000	1299999	12470
105	7	1300000	1319999	12528
105	7	1320000	1339999	12615
105	7	1340000	1359999	12702
105	7	1360000	1379999	12760
105	7	1380000	1399999	12847
105	7	1400000	1419999	12934
105	7	1420000	1439999	12992
105	7	1440000	1459999	13079
105	7	1460000	1479999	13137
105	7	1480000	1499999	13224
105	7	1500000	1519999	13311
105	7	1520000	1539999	13369
105	7	1540000	1559999	13456
105	7	1560000	1579999	13543
105	7	1580000	1599999	13601
105	7	1600000	1619999	13688
105	7	1620000	1639999	13746
105	7	1640000	1659999	13833
105	7	1660000	1679999	13920
105	7	1680000	1699999	13978
105	7	1700000	1719999	14065
105	7	1720000	1739999	14152
105	7	1740000	1759999	14210
105	7	1760000	1779999	14297
105	7	1780000	1799999	14355
105	7	1800000	1819999	14442
105	7	1820000	1839999	14529
105	7	1840000	1859999	14587
105	7	1860000	1879999	14674
105	7	1880000	1899999	14761
105	7	1900000	1919999	14819
105	7	1920000	1939999	14906
105	7	1940000	1959999	14964
105	7	1960000	1979999	15051
105	7	1980000	1999999	15138
105	7	2000000	2019999	15196
105	7	2020000	2039999	15283
105	7	2040000	2059999	15370
105	7	2060000	2079999	15428
105	7	2080000	2099999	15515
105	7	2100000	2119999	15573
105	7	2120000	2139999	15660
105	7	2140000	2159999	15747
105	7	2160000	2179999	15805
105	7	2180000	2199999	15892
105	7	2200000	2219999	15979
105	7	2220000	2239999	16037
105	7	2240000	2259999	16124
105	7	2260000	2279999	16182
105	7	2280000	2299999	16269
105	7	2300000	2319999	16356
105	7	2320000	2339999	16414
105	7	2340000	2359999	16501
105	7	2360000	2379999	16588
105	7	2380000	2399999	16646
105	7	2400000	2419999	16733
105	7	2420000	2439999	16791
105	7	2440000	2459999	16878
105	7	2460000	2479999	16965
105	7	2480000	2499999	17023
105	7	2500000	2519999	17110
105	7	2520000	2539999	17197
105	7	2540000	2559999	17255
105	7	2560000	2579999	17342
105	7	2580000	2599999	17400
105	7	2600000	2619999	17487
105	7	2620000	2639999	17574
105	7	2640000	2659999	17632
105	7	2660000	2679999	17719
105	7	2680000	2699999	17806
105	7	2700000	2719999	17864
105	7	2720000	2739999	17951
105	7	2740000	2759999	18009
105	7	2760000	2779999	18096
105	7	2780000	2799999	18183
105	7	2800000	2819999	18241
105	7	2820000	2839999	18328
105	7	2840000	2859999	18415
105	7	2860000	2879999	18473
105	7	2880000	2899999	18560
105	7	2900000	2919999	18618
105	7	2920000	2939999	18705
105	7	2940000	2959999	18792
105	7	2960000	2979999	18850
105	7	2980000	2999999	18937
105	7	3000000	3019999	19024
106	7	0	19999	7627
106	7	20000	39999	7714
106	7	40000	59999	7772
106	7	60000	79999	7859
106	7	80000	99999	7946
106	7	100000	119999	8004
106	7	120000	139999	8091
106	7	140000	159999	8178
106	7	160000	179999	8236
106	7	180000	199999	8323
106	7	200000	219999	8410
106	7	220000	239999	8468
106	7	240000	259999	8555
106	7	260000	279999	8613
106	7	280000	299999	8700
106	7	300000	319999	8787
106	7	320000	339999	8845
106	7	340000	359999	8932
106	7	360000	379999	9019
106	7	380000	399999	9077
106	7	400000	419999	9164
106	7	420000	439999	9251
106	7	440000	459999	9309
106	7	460000	479999	9396
106	7	480000	499999	9454
106	7	500000	519999	9541
106	7	520000	539999	9628
106	7	540000	559999	9686
106	7	560000	579999	9773
106	7	580000	599999	9860
106	7	600000	619999	9918
106	7	620000	639999	10005
106	7	640000	659999	10092
106	7	660000	679999	10150
106	7	680000	699999	10237
106	7	700000	719999	10295
106	7	720000	739999	10382
106	7	740000	759999	10469
106	7	760000	779999	10527
106	7	780000	799999	10614
106	7	800000	819999	10701
106	7	820000	839999	10759
106	7	840000	859999	10846
106	7	860000	879999	10933
106	7	880000	899999	10991
106	7	900000	919999	11078
106	7	920000	939999	11136
106	7	940000	959999	11223
106	7	960000	979999	11310
106	7	980000	999999	11368
106	7	1000000	1019999	11455
106	7	1020000	1039999	11542
106	7	1040000	1059999	11600
106	7	1060000	1079999	11687
106	7	1080000	1099999	11774
106	7	1100000	1119999	11832
106	7	1120000	1139999	11919
106	7	1140000	1159999	11977
106	7	1160000	1179999	12064
106	7	1180000	1199999	12151
106	7	1200000	1219999	12209
106	7	1220000	1239999	12296
106	7	1240000	1259999	12383
106	7	1260000	1279999	12441
106	7	1280000	1299999	12528
106	7	1300000	1319999	12615
106	7	1320000	1339999	12673
106	7	1340000	1359999	12760
106	7	1360000	1379999	12818
106	7	1380000	1399999	12905
106	7	1400000	1419999	12992
106	7	1420000	1439999	13050
106	7	1440000	1459999	13137
106	7	1460000	1479999	13224
106	7	1480000	1499999	13282
106	7	1500000	1519999	13369
106	7	1520000	1539999	13456
106	7	1540000	1559999	13514
106	7	1560000	1579999	13601
106	7	1580000	1599999	13659
106	7	1600000	1619999	13746
106	7	1620000	1639999	13833
106	7	1640000	1659999	13891
106	7	1660000	1679999	13978
106	7	1680000	1699999	14065
106	7	1700000	1719999	14123
106	7	1720000	1739999	14210
106	7	1740000	1759999	14297
106	7	1760000	1779999	14355
106	7	1780000	1799999	14442
106	7	1800000	1819999	14500
106	7	1820000	1839999	14587
106	7	1840000	1859999	14674
106	7	1860000	1879999	14732
106	7	1880000	1899999	14819
106	7	1900000	1919999	14906
106	7	1920000	1939999	14964
106	7	1940000	1959999	15051
106	7	1960000	1979999	15138
106	7	1980000	1999999	15196
106	7	2000000	2019999	15283
106	7	2020000	2039999	15341
106	7	2040000	2059999	15428
106	7	2060000	2079999	15515
106	7	2080000	2099999	15573
106	7	2100000	2119999	15660
106	7	2120000	2139999	15747
106	7	2140000	2159999	15805
106	7	2160000	2179999	15892
106	7	2180000	2199999	15979
106	7	2200000	2219999	16037
106	7	2220000	2239999	16124
106	7	2240000	2259999	16211
106	7	2260000	2279999	16269
106	7	2280000	2299999	16356
106	7	2300000	2319999	16414
106	7	2320000	2339999	16501
106	7	2340000	2359999	16588
106	7	2360000	2379999	16646
106	7	2380000	2399999	16733
106	7	2400000	2419999	16820
106	7	2420000	2439999	16878
106	7	2440000	2459999	16965
106	7	2460000	2479999	17052
106	7	2480000	2499999	17110
106	7	2500000	2519999	17197
106	7	2520000	2539999	17255
106	7	2540000	2559999	17342
106	7	2560000	2579999	17429
106	7	2580000	2599999	17487
106	7	2600000	2619999	17574
106	7	2620000	2639999	17661
106	7	2640000	2659999	17719
106	7	2660000	2679999	17806
106	7	2680000	2699999	17893
106	7	2700000	2719999	17951
106	7	2720000	2739999	18038
106	7	2740000	2759999	18096
106	7	2760000	2779999	18183
106	7	2780000	2799999	18270
106	7	2800000	2819999	18328
106	7	2820000	2839999	18415
106	7	2840000	2859999	18502
106	7	2860000	2879999	18560
106	7	2880000	2899999	18647
106	7	2900000	2919999	18734
106	7	2920000	2939999	18792
106	7	2940000	2959999	18879
106	7	2960000	2979999	18937
106	7	2980000	2999999	19024
106	7	3000000	3019999	19111
107	7	0	19999	7656
107	7	20000	39999	7743
107	7	40000	59999	7830
107	7	60000	79999	7888
107	7	80000	99999	7975
107	7	100000	119999	8062
107	7	120000	139999	8120
107	7	140000	159999	8207
107	7	160000	179999	8294
107	7	180000	199999	8352
107	7	200000	219999	8439
107	7	220000	239999	8526
107	7	240000	259999	8584
107	7	260000	279999	8671
107	7	280000	299999	8758
107	7	300000	319999	8816
107	7	320000	339999	8903
107	7	340000	359999	8990
107	7	360000	379999	9048
107	7	380000	399999	9135
107	7	400000	419999	9193
107	7	420000	439999	9280
107	7	440000	459999	9367
107	7	460000	479999	9425
107	7	480000	499999	9512
107	7	500000	519999	9599
107	7	520000	539999	9657
107	7	540000	559999	9744
107	7	560000	579999	9831
107	7	580000	599999	9889
107	7	600000	619999	9976
107	7	620000	639999	10063
107	7	640000	659999	10121
107	7	660000	679999	10208
107	7	680000	699999	10295
107	7	700000	719999	10353
107	7	720000	739999	10440
107	7	740000	759999	10498
107	7	760000	779999	10585
107	7	780000	799999	10672
107	7	800000	819999	10730
107	7	820000	839999	10817
107	7	840000	859999	10904
107	7	860000	879999	10962
107	7	880000	899999	11049
107	7	900000	919999	11136
107	7	920000	939999	11194
107	7	940000	959999	11281
107	7	960000	979999	11368
107	7	980000	999999	11426
107	7	1000000	1019999	11513
107	7	1020000	1039999	11600
107	7	1040000	1059999	11658
107	7	1060000	1079999	11745
107	7	1080000	1099999	11832
107	7	1100000	1119999	11890
107	7	1120000	1139999	11977
107	7	1140000	1159999	12035
107	7	1160000	1179999	12122
107	7	1180000	1199999	12209
107	7	1200000	1219999	12267
107	7	1220000	1239999	12354
107	7	1240000	1259999	12441
107	7	1260000	1279999	12499
107	7	1280000	1299999	12586
107	7	1300000	1319999	12673
107	7	1320000	1339999	12731
107	7	1340000	1359999	12818
107	7	1360000	1379999	12905
107	7	1380000	1399999	12963
107	7	1400000	1419999	13050
107	7	1420000	1439999	13137
107	7	1440000	1459999	13195
107	7	1460000	1479999	13282
107	7	1480000	1499999	13369
107	7	1500000	1519999	13427
107	7	1520000	1539999	13514
107	7	1540000	1559999	13572
107	7	1560000	1579999	13659
107	7	1580000	1599999	13746
107	7	1600000	1619999	13804
107	7	1620000	1639999	13891
107	7	1640000	1659999	13978
107	7	1660000	1679999	14036
107	7	1680000	1699999	14123
107	7	1700000	1719999	14210
107	7	1720000	1739999	14268
107	7	1740000	1759999	14355
107	7	1760000	1779999	14442
107	7	1780000	1799999	14500
107	7	1800000	1819999	14587
107	7	1820000	1839999	14674
107	7	1840000	1859999	14732
107	7	1860000	1879999	14819
107	7	1880000	1899999	14906
107	7	1900000	1919999	14964
107	7	1920000	1939999	15051
107	7	1940000	1959999	15109
107	7	1960000	1979999	15196
107	7	1980000	1999999	15283
107	7	2000000	2019999	15341
107	7	2020000	2039999	15428
