eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
205	4	2940000	2959999	19580
205	4	2960000	2979999	19660
205	4	2980000	2999999	19740
205	4	3000000	3019999	19820
206	4	0	19999	7940
206	4	20000	39999	8020
206	4	40000	59999	8100
206	4	60000	79999	8180
206	4	80000	99999	8260
206	4	100000	119999	8340
206	4	120000	139999	8420
206	4	140000	159999	8500
206	4	160000	179999	8580
206	4	180000	199999	8660
206	4	200000	219999	8740
206	4	220000	239999	8820
206	4	240000	259999	8900
206	4	260000	279999	8980
206	4	280000	299999	9060
206	4	300000	319999	9140
206	4	320000	339999	9220
206	4	340000	359999	9300
206	4	360000	379999	9380
206	4	380000	399999	9460
206	4	400000	419999	9540
206	4	420000	439999	9620
206	4	440000	459999	9700
206	4	460000	479999	9780
206	4	480000	499999	9860
206	4	500000	519999	9940
206	4	520000	539999	10020
206	4	540000	559999	10100
206	4	560000	579999	10180
206	4	580000	599999	10260
206	4	600000	619999	10340
206	4	620000	639999	10420
206	4	640000	659999	10500
206	4	660000	679999	10580
206	4	680000	699999	10660
206	4	700000	719999	10740
206	4	720000	739999	10820
206	4	740000	759999	10880
206	4	760000	779999	10960
206	4	780000	799999	11040
206	4	800000	819999	11120
206	4	820000	839999	11200
206	4	840000	859999	11280
206	4	860000	879999	11360
206	4	880000	899999	11440
206	4	900000	919999	11520
206	4	920000	939999	11600
206	4	940000	959999	11680
206	4	960000	979999	11760
206	4	980000	999999	11840
206	4	1000000	1019999	11920
206	4	1020000	1039999	12000
206	4	1040000	1059999	12080
206	4	1060000	1079999	12160
206	4	1080000	1099999	12240
206	4	1100000	1119999	12320
206	4	1120000	1139999	12400
206	4	1140000	1159999	12480
206	4	1160000	1179999	12560
206	4	1180000	1199999	12640
206	4	1200000	1219999	12720
206	4	1220000	1239999	12800
206	4	1240000	1259999	12880
206	4	1260000	1279999	12960
206	4	1280000	1299999	13040
206	4	1300000	1319999	13120
206	4	1320000	1339999	13200
206	4	1340000	1359999	13280
206	4	1360000	1379999	13360
206	4	1380000	1399999	13440
206	4	1400000	1419999	13520
206	4	1420000	1439999	13600
206	4	1440000	1459999	13680
206	4	1460000	1479999	13760
206	4	1480000	1499999	13840
206	4	1500000	1519999	13920
206	4	1520000	1539999	14000
206	4	1540000	1559999	14080
206	4	1560000	1579999	14160
206	4	1580000	1599999	14240
206	4	1600000	1619999	14320
206	4	1620000	1639999	14400
206	4	1640000	1659999	14460
206	4	1660000	1679999	14540
206	4	1680000	1699999	14620
206	4	1700000	1719999	14700
206	4	1720000	1739999	14780
206	4	1740000	1759999	14860
206	4	1760000	1779999	14940
206	4	1780000	1799999	15020
206	4	1800000	1819999	15100
206	4	1820000	1839999	15180
206	4	1840000	1859999	15260
206	4	1860000	1879999	15340
206	4	1880000	1899999	15420
206	4	1900000	1919999	15500
206	4	1920000	1939999	15580
206	4	1940000	1959999	15660
206	4	1960000	1979999	15740
206	4	1980000	1999999	15820
206	4	2000000	2019999	15900
206	4	2020000	2039999	15980
206	4	2040000	2059999	16060
206	4	2060000	2079999	16140
206	4	2080000	2099999	16220
206	4	2100000	2119999	16300
206	4	2120000	2139999	16380
206	4	2140000	2159999	16460
206	4	2160000	2179999	16540
206	4	2180000	2199999	16620
206	4	2200000	2219999	16700
206	4	2220000	2239999	16780
206	4	2240000	2259999	16860
206	4	2260000	2279999	16940
206	4	2280000	2299999	17020
206	4	2300000	2319999	17100
206	4	2320000	2339999	17180
206	4	2340000	2359999	17260
206	4	2360000	2379999	17340
206	4	2380000	2399999	17420
206	4	2400000	2419999	17500
206	4	2420000	2439999	17580
206	4	2440000	2459999	17660
206	4	2460000	2479999	17740
206	4	2480000	2499999	17820
206	4	2500000	2519999	17900
206	4	2520000	2539999	17980
206	4	2540000	2559999	18060
206	4	2560000	2579999	18120
206	4	2580000	2599999	18200
206	4	2600000	2619999	18280
206	4	2620000	2639999	18360
206	4	2640000	2659999	18440
206	4	2660000	2679999	18520
206	4	2680000	2699999	18600
206	4	2700000	2719999	18680
206	4	2720000	2739999	18760
206	4	2740000	2759999	18840
206	4	2760000	2779999	18920
206	4	2780000	2799999	19000
206	4	2800000	2819999	19080
206	4	2820000	2839999	19160
206	4	2840000	2859999	19240
206	4	2860000	2879999	19320
206	4	2880000	2899999	19400
206	4	2900000	2919999	19480
206	4	2920000	2939999	19560
206	4	2940000	2959999	19640
206	4	2960000	2979999	19720
206	4	2980000	2999999	19800
206	4	3000000	3019999	19880
207	4	0	19999	7980
207	4	20000	39999	8060
207	4	40000	59999	8140
207	4	60000	79999	8220
207	4	80000	99999	8300
207	4	100000	119999	8380
207	4	120000	139999	8460
207	4	140000	159999	8540
207	4	160000	179999	8620
207	4	180000	199999	8700
207	4	200000	219999	8780
207	4	220000	239999	8860
207	4	240000	259999	8920
207	4	260000	279999	9000
207	4	280000	299999	9080
207	4	300000	319999	9160
207	4	320000	339999	9240
207	4	340000	359999	9320
207	4	360000	379999	9400
207	4	380000	399999	9480
207	4	400000	419999	9560
207	4	420000	439999	9640
207	4	440000	459999	9720
207	4	460000	479999	9800
207	4	480000	499999	9880
207	4	500000	519999	9960
207	4	520000	539999	10040
207	4	540000	559999	10120
207	4	560000	579999	10200
207	4	580000	599999	10280
207	4	600000	619999	10360
207	4	620000	639999	10440
207	4	640000	659999	10520
207	4	660000	679999	10600
207	4	680000	699999	10680
207	4	700000	719999	10760
207	4	720000	739999	10840
207	4	740000	759999	10920
207	4	760000	779999	11000
207	4	780000	799999	11080
207	4	800000	819999	11160
207	4	820000	839999	11240
207	4	840000	859999	11320
207	4	860000	879999	11400
207	4	880000	899999	11480
207	4	900000	919999	11560
207	4	920000	939999	11640
207	4	940000	959999	11720
207	4	960000	979999	11800
207	4	980000	999999	11880
207	4	1000000	1019999	11960
207	4	1020000	1039999	12040
207	4	1040000	1059999	12120
207	4	1060000	1079999	12200
207	4	1080000	1099999	12280
207	4	1100000	1119999	12360
207	4	1120000	1139999	12440
207	4	1140000	1159999	12520
207	4	1160000	1179999	12600
207	4	1180000	1199999	12680
207	4	1200000	1219999	12760
207	4	1220000	1239999	12840
207	4	1240000	1259999	12920
207	4	1260000	1279999	13000
207	4	1280000	1299999	13080
207	4	1300000	1319999	13160
207	4	1320000	1339999	13240
207	4	1340000	1359999	13320
207	4	1360000	1379999	13400
207	4	1380000	1399999	13480
207	4	1400000	1419999	13560
207	4	1420000	1439999	13640
207	4	1440000	1459999	13720
207	4	1460000	1479999	13800
207	4	1480000	1499999	13880
207	4	1500000	1519999	13960
207	4	1520000	1539999	14040
207	4	1540000	1559999	14120
207	4	1560000	1579999	14200
207	4	1580000	1599999	14280
207	4	1600000	1619999	14360
207	4	1620000	1639999	14440
207	4	1640000	1659999	14520
207	4	1660000	1679999	14600
207	4	1680000	1699999	14680
207	4	1700000	1719999	14760
207	4	1720000	1739999	14840
207	4	1740000	1759999	14920
207	4	1760000	1779999	15000
207	4	1780000	1799999	15080
207	4	1800000	1819999	15160
207	4	1820000	1839999	15240
207	4	1840000	1859999	15320
207	4	1860000	1879999	15400
207	4	1880000	1899999	15480
207	4	1900000	1919999	15560
207	4	1920000	1939999	15640
207	4	1940000	1959999	15720
207	4	1960000	1979999	15800
207	4	1980000	1999999	15880
207	4	2000000	2019999	15960
207	4	2020000	2039999	16040
207	4	2040000	2059999	16120
207	4	2060000	2079999	16200
207	4	2080000	2099999	16280
207	4	2100000	2119999	16360
207	4	2120000	2139999	16440
207	4	2140000	2159999	16520
207	4	2160000	2179999	16600
207	4	2180000	2199999	16680
207	4	2200000	2219999	16760
207	4	2220000	2239999	16840
207	4	2240000	2259999	16920
207	4	2260000	2279999	17000
207	4	2280000	2299999	17080
207	4	2300000	2319999	17160
207	4	2320000	2339999	17240
207	4	2340000	2359999	17320
207	4	2360000	2379999	17400
207	4	2380000	2399999	17480
207	4	2400000	2419999	17560
207	4	2420000	2439999	17640
207	4	2440000	2459999	17720
207	4	2460000	2479999	17780
207	4	2480000	2499999	17860
207	4	2500000	2519999	17940
207	4	2520000	2539999	18020
207	4	2540000	2559999	18100
207	4	2560000	2579999	18180
207	4	2580000	2599999	18260
207	4	2600000	2619999	18340
207	4	2620000	2639999	18420
207	4	2640000	2659999	18500
207	4	2660000	2679999	18580
207	4	2680000	2699999	18660
207	4	2700000	2719999	18740
207	4	2720000	2739999	18820
207	4	2740000	2759999	18900
207	4	2760000	2779999	18980
207	4	2780000	2799999	19060
207	4	2800000	2819999	19140
207	4	2820000	2839999	19220
207	4	2840000	2859999	19300
207	4	2860000	2879999	19380
207	4	2880000	2899999	19460
207	4	2900000	2919999	19540
207	4	2920000	2939999	19620
207	4	2940000	2959999	19700
207	4	2960000	2979999	19780
207	4	2980000	2999999	19860
207	4	3000000	3019999	19940
208	4	0	19999	8000
208	4	20000	39999	8080
208	4	40000	59999	8160
208	4	60000	79999	8240
208	4	80000	99999	8320
208	4	100000	119999	8400
208	4	120000	139999	8480
208	4	140000	159999	8560
208	4	160000	179999	8640
208	4	180000	199999	8720
208	4	200000	219999	8800
208	4	220000	239999	8880
208	4	240000	259999	8960
208	4	260000	279999	9040
208	4	280000	299999	9120
208	4	300000	319999	9200
208	4	320000	339999	9280
208	4	340000	359999	9360
208	4	360000	379999	9440
208	4	380000	399999	9520
208	4	400000	419999	9600
208	4	420000	439999	9680
208	4	440000	459999	9760
208	4	460000	479999	9840
208	4	480000	499999	9920
208	4	500000	519999	10000
208	4	520000	539999	10080
208	4	540000	559999	10160
208	4	560000	579999	10240
208	4	580000	599999	10320
208	4	600000	619999	10400
208	4	620000	639999	10480
208	4	640000	659999	10560
208	4	660000	679999	10640
208	4	680000	699999	10720
208	4	700000	719999	10800
208	4	720000	739999	10880
208	4	740000	759999	10960
208	4	760000	779999	11040
208	4	780000	799999	11120
208	4	800000	819999	11200
208	4	820000	839999	11280
208	4	840000	859999	11360
208	4	860000	879999	11440
208	4	880000	899999	11520
208	4	900000	919999	11600
208	4	920000	939999	11680
208	4	940000	959999	11760
208	4	960000	979999	11840
208	4	980000	999999	11920
208	4	1000000	1019999	12000
208	4	1020000	1039999	12080
208	4	1040000	1059999	12160
208	4	1060000	1079999	12240
208	4	1080000	1099999	12320
208	4	1100000	1119999	12400
208	4	1120000	1139999	12480
208	4	1140000	1159999	12560
208	4	1160000	1179999	12640
208	4	1180000	1199999	12720
208	4	1200000	1219999	12800
208	4	1220000	1239999	12880
208	4	1240000	1259999	12960
208	4	1260000	1279999	13040
208	4	1280000	1299999	13120
208	4	1300000	1319999	13200
208	4	1320000	1339999	13280
208	4	1340000	1359999	13360
208	4	1360000	1379999	13440
208	4	1380000	1399999	13520
208	4	1400000	1419999	13600
208	4	1420000	1439999	13680
208	4	1440000	1459999	13760
208	4	1460000	1479999	13840
208	4	1480000	1499999	13920
208	4	1500000	1519999	14000
208	4	1520000	1539999	14080
208	4	1540000	1559999	14160
208	4	1560000	1579999	14240
208	4	1580000	1599999	14320
208	4	1600000	1619999	14400
208	4	1620000	1639999	14480
208	4	1640000	1659999	14560
208	4	1660000	1679999	14640
208	4	1680000	1699999	14720
208	4	1700000	1719999	14800
208	4	1720000	1739999	14880
208	4	1740000	1759999	14960
208	4	1760000	1779999	15040
208	4	1780000	1799999	15120
208	4	1800000	1819999	15200
208	4	1820000	1839999	15280
208	4	1840000	1859999	15360
208	4	1860000	1879999	15440
208	4	1880000	1899999	15520
208	4	1900000	1919999	15600
208	4	1920000	1939999	15680
208	4	1940000	1959999	15760
208	4	1960000	1979999	15840
208	4	1980000	1999999	15920
208	4	2000000	2019999	16000
208	4	2020000	2039999	16080
208	4	2040000	2059999	16160
208	4	2060000	2079999	16240
208	4	2080000	2099999	16320
208	4	2100000	2119999	16400
208	4	2120000	2139999	16480
208	4	2140000	2159999	16560
208	4	2160000	2179999	16640
208	4	2180000	2199999	16720
208	4	2200000	2219999	16800
208	4	2220000	2239999	16880
208	4	2240000	2259999	16960
208	4	2260000	2279999	17040
208	4	2280000	2299999	17120
208	4	2300000	2319999	17200
208	4	2320000	2339999	17280
208	4	2340000	2359999	17360
208	4	2360000	2379999	17440
208	4	2380000	2399999	17520
208	4	2400000	2419999	17600
208	4	2420000	2439999	17680
208	4	2440000	2459999	17760
208	4	2460000	2479999	17840
208	4	2480000	2499999	17920
208	4	2500000	2519999	18000
208	4	2520000	2539999	18080
208	4	2540000	2559999	18160
208	4	2560000	2579999	18240
208	4	2580000	2599999	18320
208	4	2600000	2619999	18400
208	4	2620000	2639999	18480
208	4	2640000	2659999	18560
208	4	2660000	2679999	18640
208	4	2680000	2699999	18720
208	4	2700000	2719999	18800
208	4	2720000	2739999	18880
208	4	2740000	2759999	18960
208	4	2760000	2779999	19040
208	4	2780000	2799999	19120
208	4	2800000	2819999	19200
208	4	2820000	2839999	19280
208	4	2840000	2859999	19360
208	4	2860000	2879999	19440
208	4	2880000	2899999	19520
208	4	2900000	2919999	19600
208	4	2920000	2939999	19680
208	4	2940000	2959999	19760
208	4	2960000	2979999	19840
208	4	2980000	2999999	19920
208	4	3000000	3019999	20020
209	4	0	19999	8020
209	4	20000	39999	8100
209	4	40000	59999	8180
209	4	60000	79999	8260
209	4	80000	99999	8340
209	4	100000	119999	8420
209	4	120000	139999	8500
209	4	140000	159999	8580
209	4	160000	179999	8660
209	4	180000	199999	8740
209	4	200000	219999	8820
209	4	220000	239999	8900
209	4	240000	259999	8980
209	4	260000	279999	9060
209	4	280000	299999	9140
209	4	300000	319999	9220
209	4	320000	339999	9300
209	4	340000	359999	9380
209	4	360000	379999	9480
209	4	380000	399999	9560
209	4	400000	419999	9640
209	4	420000	439999	9720
209	4	440000	459999	9800
209	4	460000	479999	9880
209	4	480000	499999	9960
209	4	500000	519999	10040
209	4	520000	539999	10120
209	4	540000	559999	10200
209	4	560000	579999	10280
209	4	580000	599999	10360
209	4	600000	619999	10440
209	4	620000	639999	10520
209	4	640000	659999	10600
209	4	660000	679999	10680
209	4	680000	699999	10760
209	4	700000	719999	10840
209	4	720000	739999	10920
209	4	740000	759999	11000
209	4	760000	779999	11080
209	4	780000	799999	11160
209	4	800000	819999	11240
209	4	820000	839999	11320
209	4	840000	859999	11400
209	4	860000	879999	11480
209	4	880000	899999	11560
209	4	900000	919999	11640
209	4	920000	939999	11720
209	4	940000	959999	11800
209	4	960000	979999	11880
209	4	980000	999999	11960
209	4	1000000	1019999	12040
209	4	1020000	1039999	12120
209	4	1040000	1059999	12200
209	4	1060000	1079999	12280
209	4	1080000	1099999	12360
209	4	1100000	1119999	12440
209	4	1120000	1139999	12520
209	4	1140000	1159999	12600
209	4	1160000	1179999	12680
209	4	1180000	1199999	12760
209	4	1200000	1219999	12840
209	4	1220000	1239999	12920
209	4	1240000	1259999	13000
209	4	1260000	1279999	13080
209	4	1280000	1299999	13160
209	4	1300000	1319999	13240
209	4	1320000	1339999	13320
209	4	1340000	1359999	13400
209	4	1360000	1379999	13480
209	4	1380000	1399999	13560
209	4	1400000	1419999	13640
209	4	1420000	1439999	13720
209	4	1440000	1459999	13800
209	4	1460000	1479999	13880
209	4	1480000	1499999	13960
209	4	1500000	1519999	14040
209	4	1520000	1539999	14120
209	4	1540000	1559999	14220
209	4	1560000	1579999	14300
209	4	1580000	1599999	14380
209	4	1600000	1619999	14460
209	4	1620000	1639999	14540
209	4	1640000	1659999	14620
209	4	1660000	1679999	14700
209	4	1680000	1699999	14780
209	4	1700000	1719999	14860
209	4	1720000	1739999	14940
209	4	1740000	1759999	15020
209	4	1760000	1779999	15100
209	4	1780000	1799999	15180
209	4	1800000	1819999	15260
209	4	1820000	1839999	15340
209	4	1840000	1859999	15420
209	4	1860000	1879999	15500
209	4	1880000	1899999	15580
209	4	1900000	1919999	15660
209	4	1920000	1939999	15740
209	4	1940000	1959999	15820
209	4	1960000	1979999	15900
209	4	1980000	1999999	15980
209	4	2000000	2019999	16060
209	4	2020000	2039999	16140
209	4	2040000	2059999	16220
209	4	2060000	2079999	16300
209	4	2080000	2099999	16380
209	4	2100000	2119999	16460
209	4	2120000	2139999	16540
209	4	2140000	2159999	16620
209	4	2160000	2179999	16700
209	4	2180000	2199999	16780
209	4	2200000	2219999	16860
209	4	2220000	2239999	16940
209	4	2240000	2259999	17020
209	4	2260000	2279999	17100
209	4	2280000	2299999	17180
209	4	2300000	2319999	17260
209	4	2320000	2339999	17340
209	4	2340000	2359999	17420
209	4	2360000	2379999	17500
209	4	2380000	2399999	17580
209	4	2400000	2419999	17660
209	4	2420000	2439999	17740
209	4	2440000	2459999	17820
209	4	2460000	2479999	17900
209	4	2480000	2499999	17980
209	4	2500000	2519999	18060
209	4	2520000	2539999	18140
209	4	2540000	2559999	18220
209	4	2560000	2579999	18300
209	4	2580000	2599999	18380
209	4	2600000	2619999	18460
209	4	2620000	2639999	18540
209	4	2640000	2659999	18620
209	4	2660000	2679999	18700
209	4	2680000	2699999	18780
209	4	2700000	2719999	18860
209	4	2720000	2739999	18960
209	4	2740000	2759999	19040
209	4	2760000	2779999	19120
209	4	2780000	2799999	19200
209	4	2800000	2819999	19280
209	4	2820000	2839999	19360
209	4	2840000	2859999	19440
209	4	2860000	2879999	19520
209	4	2880000	2899999	19600
209	4	2900000	2919999	19680
209	4	2920000	2939999	19760
209	4	2940000	2959999	19840
209	4	2960000	2979999	19920
209	4	2980000	2999999	20000
209	4	3000000	3019999	20080
210	4	0	19999	8060
210	4	20000	39999	8140
210	4	40000	59999	8220
210	4	60000	79999	8300
210	4	80000	99999	8380
210	4	100000	119999	8460
210	4	120000	139999	8540
210	4	140000	159999	8620
210	4	160000	179999	8700
210	4	180000	199999	8780
210	4	200000	219999	8860
210	4	220000	239999	8940
210	4	240000	259999	9020
210	4	260000	279999	9100
210	4	280000	299999	9180
210	4	300000	319999	9260
210	4	320000	339999	9340
210	4	340000	359999	9420
210	4	360000	379999	9500
210	4	380000	399999	9580
210	4	400000	419999	9660
210	4	420000	439999	9740
210	4	440000	459999	9820
210	4	460000	479999	9900
210	4	480000	499999	9980
210	4	500000	519999	10060
210	4	520000	539999	10140
210	4	540000	559999	10220
210	4	560000	579999	10300
210	4	580000	599999	10380
210	4	600000	619999	10460
210	4	620000	639999	10540
210	4	640000	659999	10620
210	4	660000	679999	10700
210	4	680000	699999	10800
210	4	700000	719999	10880
210	4	720000	739999	10960
210	4	740000	759999	11040
210	4	760000	779999	11120
210	4	780000	799999	11200
210	4	800000	819999	11280
210	4	820000	839999	11360
210	4	840000	859999	11440
210	4	860000	879999	11520
210	4	880000	899999	11600
210	4	900000	919999	11680
210	4	920000	939999	11760
210	4	940000	959999	11840
210	4	960000	979999	11920
210	4	980000	999999	12000
210	4	1000000	1019999	12080
210	4	1020000	1039999	12160
210	4	1040000	1059999	12240
210	4	1060000	1079999	12320
210	4	1080000	1099999	12400
210	4	1100000	1119999	12480
210	4	1120000	1139999	12560
210	4	1140000	1159999	12640
210	4	1160000	1179999	12720
210	4	1180000	1199999	12800
210	4	1200000	1219999	12880
210	4	1220000	1239999	12960
210	4	1240000	1259999	13040
210	4	1260000	1279999	13120
210	4	1280000	1299999	13200
210	4	1300000	1319999	13280
210	4	1320000	1339999	13360
210	4	1340000	1359999	13460
210	4	1360000	1379999	13540
210	4	1380000	1399999	13620
210	4	1400000	1419999	13700
210	4	1420000	1439999	13780
210	4	1440000	1459999	13860
210	4	1460000	1479999	13940
210	4	1480000	1499999	14020
210	4	1500000	1519999	14100
210	4	1520000	1539999	14180
210	4	1540000	1559999	14260
210	4	1560000	1579999	14340
210	4	1580000	1599999	14420
210	4	1600000	1619999	14500
210	4	1620000	1639999	14580
210	4	1640000	1659999	14660
210	4	1660000	1679999	14740
210	4	1680000	1699999	14820
210	4	1700000	1719999	14900
210	4	1720000	1739999	14980
210	4	1740000	1759999	15060
210	4	1760000	1779999	15140
210	4	1780000	1799999	15220
210	4	1800000	1819999	15300
210	4	1820000	1839999	15380
210	4	1840000	1859999	15460
210	4	1860000	1879999	15540
210	4	1880000	1899999	15620
210	4	1900000	1919999	15700
210	4	1920000	1939999	15780
210	4	1940000	1959999	15860
210	4	1960000	1979999	15940
210	4	1980000	1999999	16020
210	4	2000000	2019999	16120
210	4	2020000	2039999	16200
210	4	2040000	2059999	16280
210	4	2060000	2079999	16360
210	4	2080000	2099999	16440
210	4	2100000	2119999	16520
210	4	2120000	2139999	16600
210	4	2140000	2159999	16680
210	4	2160000	2179999	16760
210	4	2180000	2199999	16840
210	4	2200000	2219999	16920
210	4	2220000	2239999	17000
210	4	2240000	2259999	17080
210	4	2260000	2279999	17160
210	4	2280000	2299999	17240
210	4	2300000	2319999	17320
210	4	2320000	2339999	17400
210	4	2340000	2359999	17480
210	4	2360000	2379999	17560
210	4	2380000	2399999	17640
210	4	2400000	2419999	17720
210	4	2420000	2439999	17800
210	4	2440000	2459999	17880
210	4	2460000	2479999	17960
210	4	2480000	2499999	18040
210	4	2500000	2519999	18120
210	4	2520000	2539999	18200
210	4	2540000	2559999	18280
210	4	2560000	2579999	18360
210	4	2580000	2599999	18440
210	4	2600000	2619999	18520
210	4	2620000	2639999	18600
210	4	2640000	2659999	18680
210	4	2660000	2679999	18760
210	4	2680000	2699999	18860
210	4	2700000	2719999	18940
210	4	2720000	2739999	19020
210	4	2740000	2759999	19100
210	4	2760000	2779999	19180
210	4	2780000	2799999	19260
210	4	2800000	2819999	19340
210	4	2820000	2839999	19420
210	4	2840000	2859999	19500
210	4	2860000	2879999	19580
210	4	2880000	2899999	19660
210	4	2900000	2919999	19740
210	4	2920000	2939999	19820
210	4	2940000	2959999	19900
210	4	2960000	2979999	19980
210	4	2980000	2999999	20060
210	4	3000000	3019999	20140
211	4	0	19999	8080
211	4	20000	39999	8160
211	4	40000	59999	8240
211	4	60000	79999	8320
211	4	80000	99999	8400
211	4	100000	119999	8480
211	4	120000	139999	8560
211	4	140000	159999	8640
211	4	160000	179999	8720
211	4	180000	199999	8800
211	4	200000	219999	8880
211	4	220000	239999	8960
211	4	240000	259999	9040
211	4	260000	279999	9120
211	4	280000	299999	9200
211	4	300000	319999	9280
211	4	320000	339999	9360
211	4	340000	359999	9460
211	4	360000	379999	9540
211	4	380000	399999	9620
211	4	400000	419999	9700
211	4	420000	439999	9780
211	4	440000	459999	9860
211	4	460000	479999	9940
211	4	480000	499999	10020
211	4	500000	519999	10100
211	4	520000	539999	10180
211	4	540000	559999	10260
211	4	560000	579999	10340
211	4	580000	599999	10420
211	4	600000	619999	10500
211	4	620000	639999	10580
211	4	640000	659999	10660
211	4	660000	679999	10740
211	4	680000	699999	10820
211	4	700000	719999	10900
211	4	720000	739999	10980
211	4	740000	759999	11060
211	4	760000	779999	11140
211	4	780000	799999	11220
211	4	800000	819999	11320
211	4	820000	839999	11400
211	4	840000	859999	11480
211	4	860000	879999	11560
211	4	880000	899999	11640
211	4	900000	919999	11720
211	4	920000	939999	11800
211	4	940000	959999	11880
211	4	960000	979999	11960
211	4	980000	999999	12040
211	4	1000000	1019999	12120
211	4	1020000	1039999	12200
211	4	1040000	1059999	12280
211	4	1060000	1079999	12360
211	4	1080000	1099999	12440
211	4	1100000	1119999	12520
211	4	1120000	1139999	12600
211	4	1140000	1159999	12680
211	4	1160000	1179999	12760
211	4	1180000	1199999	12840
211	4	1200000	1219999	12920
211	4	1220000	1239999	13000
211	4	1240000	1259999	13080
211	4	1260000	1279999	13180
211	4	1280000	1299999	13260
211	4	1300000	1319999	13340
211	4	1320000	1339999	13420
211	4	1340000	1359999	13500
211	4	1360000	1379999	13580
211	4	1380000	1399999	13660
211	4	1400000	1419999	13740
211	4	1420000	1439999	13820
211	4	1440000	1459999	13900
211	4	1460000	1479999	13980
211	4	1480000	1499999	14060
211	4	1500000	1519999	14140
211	4	1520000	1539999	14220
211	4	1540000	1559999	14300
211	4	1560000	1579999	14380
211	4	1580000	1599999	14460
211	4	1600000	1619999	14540
211	4	1620000	1639999	14620
211	4	1640000	1659999	14700
211	4	1660000	1679999	14780
211	4	1680000	1699999	14860
211	4	1700000	1719999	14940
211	4	1720000	1739999	15020
211	4	1740000	1759999	15120
211	4	1760000	1779999	15200
211	4	1780000	1799999	15280
211	4	1800000	1819999	15360
211	4	1820000	1839999	15440
211	4	1840000	1859999	15520
211	4	1860000	1879999	15600
211	4	1880000	1899999	15680
211	4	1900000	1919999	15760
211	4	1920000	1939999	15840
211	4	1940000	1959999	15920
211	4	1960000	1979999	16000
211	4	1980000	1999999	16080
211	4	2000000	2019999	16160
211	4	2020000	2039999	16240
211	4	2040000	2059999	16320
211	4	2060000	2079999	16400
211	4	2080000	2099999	16480
211	4	2100000	2119999	16560
211	4	2120000	2139999	16640
211	4	2140000	2159999	16720
211	4	2160000	2179999	16800
211	4	2180000	2199999	16880
211	4	2200000	2219999	16980
211	4	2220000	2239999	17060
211	4	2240000	2259999	17140
211	4	2260000	2279999	17220
211	4	2280000	2299999	17300
211	4	2300000	2319999	17380
211	4	2320000	2339999	17460
211	4	2340000	2359999	17540
211	4	2360000	2379999	17620
211	4	2380000	2399999	17700
211	4	2400000	2419999	17780
211	4	2420000	2439999	17860
211	4	2440000	2459999	17940
211	4	2460000	2479999	18020
211	4	2480000	2499999	18100
211	4	2500000	2519999	18180
211	4	2520000	2539999	18260
211	4	2540000	2559999	18340
211	4	2560000	2579999	18420
211	4	2580000	2599999	18500
211	4	2600000	2619999	18580
211	4	2620000	2639999	18660
211	4	2640000	2659999	18740
211	4	2660000	2679999	18840
211	4	2680000	2699999	18920
211	4	2700000	2719999	19000
211	4	2720000	2739999	19080
211	4	2740000	2759999	19160
211	4	2760000	2779999	19240
211	4	2780000	2799999	19320
211	4	2800000	2819999	19400
211	4	2820000	2839999	19480
211	4	2840000	2859999	19560
211	4	2860000	2879999	19640
211	4	2880000	2899999	19720
211	4	2900000	2919999	19800
211	4	2920000	2939999	19880
211	4	2940000	2959999	19960
211	4	2960000	2979999	20040
211	4	2980000	2999999	20120
211	4	3000000	3019999	20200
212	4	0	19999	8100
212	4	20000	39999	8180
212	4	40000	59999	8260
212	4	60000	79999	8340
212	4	80000	99999	8420
212	4	100000	119999	8500
212	4	120000	139999	8580
212	4	140000	159999	8660
212	4	160000	179999	8760
212	4	180000	199999	8840
212	4	200000	219999	8920
212	4	220000	239999	9000
212	4	240000	259999	9080
212	4	260000	279999	9160
212	4	280000	299999	9240
212	4	300000	319999	9320
212	4	320000	339999	9400
212	4	340000	359999	9480
212	4	360000	379999	9560
212	4	380000	399999	9640
212	4	400000	419999	9720
212	4	420000	439999	9800
212	4	440000	459999	9880
212	4	460000	479999	9960
212	4	480000	499999	10040
212	4	500000	519999	10140
212	4	520000	539999	10220
212	4	540000	559999	10300
212	4	560000	579999	10380
212	4	580000	599999	10460
212	4	600000	619999	10540
212	4	620000	639999	10620
212	4	640000	659999	10700
212	4	660000	679999	10780
212	4	680000	699999	10860
212	4	700000	719999	10940
212	4	720000	739999	11020
212	4	740000	759999	11100
212	4	760000	779999	11180
212	4	780000	799999	11260
212	4	800000	819999	11340
212	4	820000	839999	11420
212	4	840000	859999	11500
212	4	860000	879999	11600
212	4	880000	899999	11680
212	4	900000	919999	11760
212	4	920000	939999	11840
212	4	940000	959999	11920
212	4	960000	979999	12000
212	4	980000	999999	12080
212	4	1000000	1019999	12160
212	4	1020000	1039999	12240
212	4	1040000	1059999	12320
212	4	1060000	1079999	12400
212	4	1080000	1099999	12480
212	4	1100000	1119999	12560
212	4	1120000	1139999	12640
212	4	1140000	1159999	12720
212	4	1160000	1179999	12800
212	4	1180000	1199999	12880
212	4	1200000	1219999	12960
212	4	1220000	1239999	13060
212	4	1240000	1259999	13140
212	4	1260000	1279999	13220
212	4	1280000	1299999	13300
212	4	1300000	1319999	13380
212	4	1320000	1339999	13460
