eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
24	7	1180000	1199999	6612
24	7	1200000	1219999	6670
24	7	1220000	1239999	6699
24	7	1240000	1259999	6757
24	7	1260000	1279999	6786
24	7	1280000	1299999	6815
24	7	1300000	1319999	6873
24	7	1320000	1339999	6902
24	7	1340000	1359999	6960
24	7	1360000	1379999	6989
24	7	1380000	1399999	7047
24	7	1400000	1419999	7076
24	7	1420000	1439999	7105
24	7	1440000	1459999	7163
24	7	1460000	1479999	7192
24	7	1480000	1499999	7250
24	7	1500000	1519999	7279
24	7	1520000	1539999	7337
24	7	1540000	1559999	7366
24	7	1560000	1579999	7424
24	7	1580000	1599999	7453
24	7	1600000	1619999	7482
24	7	1620000	1639999	7540
24	7	1640000	1659999	7569
24	7	1660000	1679999	7627
24	7	1680000	1699999	7656
24	7	1700000	1719999	7714
24	7	1720000	1739999	7743
24	7	1740000	1759999	7772
24	7	1760000	1779999	7830
24	7	1780000	1799999	7859
24	7	1800000	1819999	7917
24	7	1820000	1839999	7946
24	7	1840000	1859999	8004
24	7	1860000	1879999	8033
24	7	1880000	1899999	8091
24	7	1900000	1919999	8120
24	7	1920000	1939999	8149
24	7	1940000	1959999	8207
24	7	1960000	1979999	8236
24	7	1980000	1999999	8294
24	7	2000000	2019999	8323
24	7	2020000	2039999	8381
24	7	2040000	2059999	8410
24	7	2060000	2079999	8439
24	7	2080000	2099999	8497
24	7	2100000	2119999	8526
24	7	2120000	2139999	8584
24	7	2140000	2159999	8613
24	7	2160000	2179999	8671
24	7	2180000	2199999	8700
24	7	2200000	2219999	8758
24	7	2220000	2239999	8787
24	7	2240000	2259999	8816
24	7	2260000	2279999	8874
24	7	2280000	2299999	8903
24	7	2300000	2319999	8961
24	7	2320000	2339999	8990
24	7	2340000	2359999	9048
24	7	2360000	2379999	9077
24	7	2380000	2399999	9135
24	7	2400000	2419999	9164
24	7	2420000	2439999	9193
24	7	2440000	2459999	9251
24	7	2460000	2479999	9280
24	7	2480000	2499999	9338
24	7	2500000	2519999	9367
24	7	2520000	2539999	9425
24	7	2540000	2559999	9454
24	7	2560000	2579999	9483
24	7	2580000	2599999	9541
24	7	2600000	2619999	9570
24	7	2620000	2639999	9628
24	7	2640000	2659999	9657
24	7	2660000	2679999	9715
24	7	2680000	2699999	9744
24	7	2700000	2719999	9802
24	7	2720000	2739999	9831
24	7	2740000	2759999	9860
24	7	2760000	2779999	9918
24	7	2780000	2799999	9947
24	7	2800000	2819999	10005
24	7	2820000	2839999	10034
24	7	2840000	2859999	10092
24	7	2860000	2879999	10121
24	7	2880000	2899999	10150
24	7	2900000	2919999	10208
24	7	2920000	2939999	10237
24	7	2940000	2959999	10295
24	7	2960000	2979999	10324
24	7	2980000	2999999	10382
24	7	3000000	3019999	10411
24	7	3020000	3039999	10469
24	7	3040000	3059999	10498
24	7	3060000	3079999	10527
24	7	3080000	3099999	10585
24	7	3100000	3119999	10614
24	7	3120000	3139999	10672
24	7	3140000	3159999	10701
24	7	3160000	3179999	10759
24	7	3180000	3199999	10788
24	7	3200000	3219999	10817
24	7	3220000	3239999	10875
24	7	3240000	3259999	10904
24	7	3260000	3279999	10962
24	7	3280000	3299999	10991
24	7	3300000	3319999	11049
25	7	0	19999	4205
25	7	20000	39999	4234
25	7	40000	59999	4263
25	7	60000	79999	4321
25	7	80000	99999	4350
25	7	100000	119999	4408
25	7	120000	139999	4437
25	7	140000	159999	4495
25	7	160000	179999	4524
25	7	180000	199999	4582
25	7	200000	219999	4611
25	7	220000	239999	4640
25	7	240000	259999	4698
25	7	260000	279999	4727
25	7	280000	299999	4785
25	7	300000	319999	4814
25	7	320000	339999	4872
25	7	340000	359999	4901
25	7	360000	379999	4959
25	7	380000	399999	4988
25	7	400000	419999	5046
25	7	420000	439999	5075
25	7	440000	459999	5104
25	7	460000	479999	5162
25	7	480000	499999	5191
25	7	500000	519999	5249
25	7	520000	539999	5278
25	7	540000	559999	5336
25	7	560000	579999	5365
25	7	580000	599999	5423
25	7	600000	619999	5452
25	7	620000	639999	5481
25	7	640000	659999	5539
25	7	660000	679999	5568
25	7	680000	699999	5626
25	7	700000	719999	5655
25	7	720000	739999	5713
25	7	740000	759999	5742
25	7	760000	779999	5800
25	7	780000	799999	5829
25	7	800000	819999	5887
25	7	820000	839999	5916
25	7	840000	859999	5945
25	7	860000	879999	6003
25	7	880000	899999	6032
25	7	900000	919999	6090
25	7	920000	939999	6119
25	7	940000	959999	6177
25	7	960000	979999	6206
25	7	980000	999999	6264
25	7	1000000	1019999	6293
25	7	1020000	1039999	6322
25	7	1040000	1059999	6380
25	7	1060000	1079999	6409
25	7	1080000	1099999	6467
25	7	1100000	1119999	6496
25	7	1120000	1139999	6554
25	7	1140000	1159999	6583
25	7	1160000	1179999	6641
25	7	1180000	1199999	6670
25	7	1200000	1219999	6728
25	7	1220000	1239999	6757
25	7	1240000	1259999	6786
25	7	1260000	1279999	6844
25	7	1280000	1299999	6873
25	7	1300000	1319999	6931
25	7	1320000	1339999	6960
25	7	1340000	1359999	7018
25	7	1360000	1379999	7047
25	7	1380000	1399999	7105
25	7	1400000	1419999	7134
25	7	1420000	1439999	7163
25	7	1440000	1459999	7221
25	7	1460000	1479999	7250
25	7	1480000	1499999	7308
25	7	1500000	1519999	7337
25	7	1520000	1539999	7395
25	7	1540000	1559999	7424
25	7	1560000	1579999	7482
25	7	1580000	1599999	7511
25	7	1600000	1619999	7569
25	7	1620000	1639999	7598
25	7	1640000	1659999	7627
25	7	1660000	1679999	7685
25	7	1680000	1699999	7714
25	7	1700000	1719999	7772
25	7	1720000	1739999	7801
25	7	1740000	1759999	7859
25	7	1760000	1779999	7888
25	7	1780000	1799999	7946
25	7	1800000	1819999	7975
25	7	1820000	1839999	8004
25	7	1840000	1859999	8062
25	7	1860000	1879999	8091
25	7	1880000	1899999	8149
25	7	1900000	1919999	8178
25	7	1920000	1939999	8236
25	7	1940000	1959999	8265
25	7	1960000	1979999	8323
25	7	1980000	1999999	8352
25	7	2000000	2019999	8410
25	7	2020000	2039999	8439
25	7	2040000	2059999	8468
25	7	2060000	2079999	8526
25	7	2080000	2099999	8555
25	7	2100000	2119999	8613
25	7	2120000	2139999	8642
25	7	2140000	2159999	8700
25	7	2160000	2179999	8729
25	7	2180000	2199999	8787
25	7	2200000	2219999	8816
25	7	2220000	2239999	8845
25	7	2240000	2259999	8903
25	7	2260000	2279999	8932
25	7	2280000	2299999	8990
25	7	2300000	2319999	9019
25	7	2320000	2339999	9077
25	7	2340000	2359999	9106
25	7	2360000	2379999	9164
25	7	2380000	2399999	9193
25	7	2400000	2419999	9251
25	7	2420000	2439999	9280
25	7	2440000	2459999	9309
25	7	2460000	2479999	9367
25	7	2480000	2499999	9396
25	7	2500000	2519999	9454
25	7	2520000	2539999	9483
25	7	2540000	2559999	9541
25	7	2560000	2579999	9570
25	7	2580000	2599999	9628
25	7	2600000	2619999	9657
25	7	2620000	2639999	9686
25	7	2640000	2659999	9744
25	7	2660000	2679999	9773
25	7	2680000	2699999	9831
25	7	2700000	2719999	9860
25	7	2720000	2739999	9918
25	7	2740000	2759999	9947
25	7	2760000	2779999	10005
25	7	2780000	2799999	10034
25	7	2800000	2819999	10092
25	7	2820000	2839999	10121
25	7	2840000	2859999	10150
25	7	2860000	2879999	10208
25	7	2880000	2899999	10237
25	7	2900000	2919999	10295
25	7	2920000	2939999	10324
25	7	2940000	2959999	10382
25	7	2960000	2979999	10411
25	7	2980000	2999999	10469
25	7	3000000	3019999	10498
25	7	3020000	3039999	10527
25	7	3040000	3059999	10585
25	7	3060000	3079999	10614
25	7	3080000	3099999	10672
25	7	3100000	3119999	10701
25	7	3120000	3139999	10759
25	7	3140000	3159999	10788
25	7	3160000	3179999	10846
25	7	3180000	3199999	10875
25	7	3200000	3219999	10933
25	7	3220000	3239999	10962
25	7	3240000	3259999	10991
25	7	3260000	3279999	11049
25	7	3280000	3299999	11078
25	7	3300000	3319999	11136
26	7	0	19999	4234
26	7	20000	39999	4263
26	7	40000	59999	4321
26	7	60000	79999	4350
26	7	80000	99999	4408
26	7	100000	119999	4437
26	7	120000	139999	4466
26	7	140000	159999	4524
26	7	160000	179999	4553
26	7	180000	199999	4611
26	7	200000	219999	4640
26	7	220000	239999	4698
26	7	240000	259999	4727
26	7	260000	279999	4785
26	7	280000	299999	4814
26	7	300000	319999	4872
26	7	320000	339999	4901
26	7	340000	359999	4959
26	7	360000	379999	4988
26	7	380000	399999	5017
26	7	400000	419999	5075
26	7	420000	439999	5104
26	7	440000	459999	5162
26	7	460000	479999	5191
26	7	480000	499999	5249
26	7	500000	519999	5278
26	7	520000	539999	5336
26	7	540000	559999	5365
26	7	560000	579999	5423
26	7	580000	599999	5452
26	7	600000	619999	5510
26	7	620000	639999	5539
26	7	640000	659999	5568
26	7	660000	679999	5626
26	7	680000	699999	5655
26	7	700000	719999	5713
26	7	720000	739999	5742
26	7	740000	759999	5800
26	7	760000	779999	5829
26	7	780000	799999	5887
26	7	800000	819999	5916
26	7	820000	839999	5974
26	7	840000	859999	6003
26	7	860000	879999	6061
26	7	880000	899999	6090
26	7	900000	919999	6119
26	7	920000	939999	6177
26	7	940000	959999	6206
26	7	960000	979999	6264
26	7	980000	999999	6293
26	7	1000000	1019999	6351
26	7	1020000	1039999	6380
26	7	1040000	1059999	6438
26	7	1060000	1079999	6467
26	7	1080000	1099999	6525
26	7	1100000	1119999	6554
26	7	1120000	1139999	6612
26	7	1140000	1159999	6641
26	7	1160000	1179999	6670
26	7	1180000	1199999	6728
26	7	1200000	1219999	6757
26	7	1220000	1239999	6815
26	7	1240000	1259999	6844
26	7	1260000	1279999	6902
26	7	1280000	1299999	6931
26	7	1300000	1319999	6989
26	7	1320000	1339999	7018
26	7	1340000	1359999	7076
26	7	1360000	1379999	7105
26	7	1380000	1399999	7163
26	7	1400000	1419999	7192
26	7	1420000	1439999	7221
26	7	1440000	1459999	7279
26	7	1460000	1479999	7308
26	7	1480000	1499999	7366
26	7	1500000	1519999	7395
26	7	1520000	1539999	7453
26	7	1540000	1559999	7482
26	7	1560000	1579999	7540
26	7	1580000	1599999	7569
26	7	1600000	1619999	7627
26	7	1620000	1639999	7656
26	7	1640000	1659999	7714
26	7	1660000	1679999	7743
26	7	1680000	1699999	7772
26	7	1700000	1719999	7830
26	7	1720000	1739999	7859
26	7	1740000	1759999	7917
26	7	1760000	1779999	7946
26	7	1780000	1799999	8004
26	7	1800000	1819999	8033
26	7	1820000	1839999	8091
26	7	1840000	1859999	8120
26	7	1860000	1879999	8178
26	7	1880000	1899999	8207
26	7	1900000	1919999	8265
26	7	1920000	1939999	8294
26	7	1940000	1959999	8323
26	7	1960000	1979999	8381
26	7	1980000	1999999	8410
26	7	2000000	2019999	8468
26	7	2020000	2039999	8497
26	7	2040000	2059999	8555
26	7	2060000	2079999	8584
26	7	2080000	2099999	8642
26	7	2100000	2119999	8671
26	7	2120000	2139999	8729
26	7	2140000	2159999	8758
26	7	2160000	2179999	8816
26	7	2180000	2199999	8845
26	7	2200000	2219999	8874
26	7	2220000	2239999	8932
26	7	2240000	2259999	8961
26	7	2260000	2279999	9019
26	7	2280000	2299999	9048
26	7	2300000	2319999	9106
26	7	2320000	2339999	9135
26	7	2340000	2359999	9193
26	7	2360000	2379999	9222
26	7	2380000	2399999	9280
26	7	2400000	2419999	9309
26	7	2420000	2439999	9367
26	7	2440000	2459999	9396
26	7	2460000	2479999	9425
26	7	2480000	2499999	9483
26	7	2500000	2519999	9512
26	7	2520000	2539999	9570
26	7	2540000	2559999	9599
26	7	2560000	2579999	9657
26	7	2580000	2599999	9686
26	7	2600000	2619999	9744
26	7	2620000	2639999	9773
26	7	2640000	2659999	9831
26	7	2660000	2679999	9860
26	7	2680000	2699999	9918
26	7	2700000	2719999	9947
26	7	2720000	2739999	9976
26	7	2740000	2759999	10034
26	7	2760000	2779999	10063
26	7	2780000	2799999	10121
26	7	2800000	2819999	10150
26	7	2820000	2839999	10208
26	7	2840000	2859999	10237
26	7	2860000	2879999	10295
26	7	2880000	2899999	10324
26	7	2900000	2919999	10382
26	7	2920000	2939999	10411
26	7	2940000	2959999	10469
26	7	2960000	2979999	10498
26	7	2980000	2999999	10527
26	7	3000000	3019999	10585
26	7	3020000	3039999	10614
26	7	3040000	3059999	10672
26	7	3060000	3079999	10701
26	7	3080000	3099999	10759
26	7	3100000	3119999	10788
26	7	3120000	3139999	10846
26	7	3140000	3159999	10875
26	7	3160000	3179999	10933
26	7	3180000	3199999	10962
26	7	3200000	3219999	11020
26	7	3220000	3239999	11049
26	7	3240000	3259999	11078
26	7	3260000	3279999	11136
26	7	3280000	3299999	11165
26	7	3300000	3319999	11223
27	7	0	19999	4263
27	7	20000	39999	4292
27	7	40000	59999	4350
27	7	60000	79999	4379
27	7	80000	99999	4437
27	7	100000	119999	4466
27	7	120000	139999	4524
27	7	140000	159999	4553
27	7	160000	179999	4611
27	7	180000	199999	4640
27	7	200000	219999	4698
27	7	220000	239999	4727
27	7	240000	259999	4756
27	7	260000	279999	4814
27	7	280000	299999	4843
27	7	300000	319999	4901
27	7	320000	339999	4930
27	7	340000	359999	4988
27	7	360000	379999	5017
27	7	380000	399999	5075
27	7	400000	419999	5104
27	7	420000	439999	5162
27	7	440000	459999	5191
27	7	460000	479999	5249
27	7	480000	499999	5278
27	7	500000	519999	5336
27	7	520000	539999	5365
27	7	540000	559999	5423
27	7	560000	579999	5452
27	7	580000	599999	5510
27	7	600000	619999	5539
27	7	620000	639999	5568
27	7	640000	659999	5626
27	7	660000	679999	5655
27	7	680000	699999	5713
27	7	700000	719999	5742
27	7	720000	739999	5800
27	7	740000	759999	5829
27	7	760000	779999	5887
27	7	780000	799999	5916
27	7	800000	819999	5974
27	7	820000	839999	6003
27	7	840000	859999	6061
27	7	860000	879999	6090
27	7	880000	899999	6148
27	7	900000	919999	6177
27	7	920000	939999	6235
27	7	940000	959999	6264
27	7	960000	979999	6322
27	7	980000	999999	6351
27	7	1000000	1019999	6380
27	7	1020000	1039999	6438
27	7	1040000	1059999	6467
27	7	1060000	1079999	6525
27	7	1080000	1099999	6554
27	7	1100000	1119999	6612
27	7	1120000	1139999	6641
27	7	1140000	1159999	6699
27	7	1160000	1179999	6728
27	7	1180000	1199999	6786
27	7	1200000	1219999	6815
27	7	1220000	1239999	6873
27	7	1240000	1259999	6902
27	7	1260000	1279999	6960
27	7	1280000	1299999	6989
27	7	1300000	1319999	7047
27	7	1320000	1339999	7076
27	7	1340000	1359999	7134
27	7	1360000	1379999	7163
27	7	1380000	1399999	7192
27	7	1400000	1419999	7250
27	7	1420000	1439999	7279
27	7	1440000	1459999	7337
27	7	1460000	1479999	7366
27	7	1480000	1499999	7424
27	7	1500000	1519999	7453
27	7	1520000	1539999	7511
27	7	1540000	1559999	7540
27	7	1560000	1579999	7598
27	7	1580000	1599999	7627
27	7	1600000	1619999	7685
27	7	1620000	1639999	7714
27	7	1640000	1659999	7772
27	7	1660000	1679999	7801
27	7	1680000	1699999	7859
27	7	1700000	1719999	7888
27	7	1720000	1739999	7946
27	7	1740000	1759999	7975
27	7	1760000	1779999	8004
27	7	1780000	1799999	8062
27	7	1800000	1819999	8091
27	7	1820000	1839999	8149
27	7	1840000	1859999	8178
27	7	1860000	1879999	8236
27	7	1880000	1899999	8265
27	7	1900000	1919999	8323
27	7	1920000	1939999	8352
27	7	1940000	1959999	8410
27	7	1960000	1979999	8439
27	7	1980000	1999999	8497
27	7	2000000	2019999	8526
27	7	2020000	2039999	8584
27	7	2040000	2059999	8613
27	7	2060000	2079999	8671
27	7	2080000	2099999	8700
27	7	2100000	2119999	8758
27	7	2120000	2139999	8787
27	7	2140000	2159999	8816
27	7	2160000	2179999	8874
27	7	2180000	2199999	8903
27	7	2200000	2219999	8961
27	7	2220000	2239999	8990
27	7	2240000	2259999	9048
27	7	2260000	2279999	9077
27	7	2280000	2299999	9135
27	7	2300000	2319999	9164
27	7	2320000	2339999	9222
27	7	2340000	2359999	9251
27	7	2360000	2379999	9309
27	7	2380000	2399999	9338
27	7	2400000	2419999	9396
27	7	2420000	2439999	9425
27	7	2440000	2459999	9483
27	7	2460000	2479999	9512
27	7	2480000	2499999	9541
27	7	2500000	2519999	9599
27	7	2520000	2539999	9628
27	7	2540000	2559999	9686
27	7	2560000	2579999	9715
27	7	2580000	2599999	9773
27	7	2600000	2619999	9802
27	7	2620000	2639999	9860
27	7	2640000	2659999	9889
27	7	2660000	2679999	9947
27	7	2680000	2699999	9976
27	7	2700000	2719999	10034
27	7	2720000	2739999	10063
27	7	2740000	2759999	10121
27	7	2760000	2779999	10150
27	7	2780000	2799999	10208
27	7	2800000	2819999	10237
27	7	2820000	2839999	10295
27	7	2840000	2859999	10324
27	7	2860000	2879999	10353
27	7	2880000	2899999	10411
27	7	2900000	2919999	10440
27	7	2920000	2939999	10498
27	7	2940000	2959999	10527
27	7	2960000	2979999	10585
27	7	2980000	2999999	10614
27	7	3000000	3019999	10672
27	7	3020000	3039999	10701
27	7	3040000	3059999	10759
27	7	3060000	3079999	10788
27	7	3080000	3099999	10846
27	7	3100000	3119999	10875
27	7	3120000	3139999	10933
27	7	3140000	3159999	10962
27	7	3160000	3179999	11020
27	7	3180000	3199999	11049
27	7	3200000	3219999	11107
27	7	3220000	3239999	11136
27	7	3240000	3259999	11165
27	7	3260000	3279999	11223
27	7	3280000	3299999	11252
27	7	3300000	3319999	11310
28	7	0	19999	4292
28	7	20000	39999	4321
28	7	40000	59999	4379
28	7	60000	79999	4408
28	7	80000	99999	4466
28	7	100000	119999	4495
28	7	120000	139999	4553
28	7	140000	159999	4582
28	7	160000	179999	4640
28	7	180000	199999	4669
28	7	200000	219999	4727
28	7	220000	239999	4756
28	7	240000	259999	4814
28	7	260000	279999	4843
28	7	280000	299999	4901
28	7	300000	319999	4930
28	7	320000	339999	4988
28	7	340000	359999	5017
28	7	360000	379999	5075
28	7	380000	399999	5104
28	7	400000	419999	5162
28	7	420000	439999	5191
28	7	440000	459999	5249
28	7	460000	479999	5278
28	7	480000	499999	5336
28	7	500000	519999	5365
28	7	520000	539999	5423
28	7	540000	559999	5452
28	7	560000	579999	5510
28	7	580000	599999	5539
28	7	600000	619999	5597
28	7	620000	639999	5626
28	7	640000	659999	5655
28	7	660000	679999	5713
28	7	680000	699999	5742
28	7	700000	719999	5800
28	7	720000	739999	5829
28	7	740000	759999	5887
28	7	760000	779999	5916
28	7	780000	799999	5974
28	7	800000	819999	6003
28	7	820000	839999	6061
28	7	840000	859999	6090
28	7	860000	879999	6148
28	7	880000	899999	6177
28	7	900000	919999	6235
28	7	920000	939999	6264
28	7	940000	959999	6322
28	7	960000	979999	6351
28	7	980000	999999	6409
28	7	1000000	1019999	6438
28	7	1020000	1039999	6496
28	7	1040000	1059999	6525
28	7	1060000	1079999	6583
28	7	1080000	1099999	6612
28	7	1100000	1119999	6670
28	7	1120000	1139999	6699
28	7	1140000	1159999	6757
28	7	1160000	1179999	6786
28	7	1180000	1199999	6844
28	7	1200000	1219999	6873
28	7	1220000	1239999	6931
28	7	1240000	1259999	6960
28	7	1260000	1279999	7018
28	7	1280000	1299999	7047
28	7	1300000	1319999	7076
28	7	1320000	1339999	7134
28	7	1340000	1359999	7163
28	7	1360000	1379999	7221
28	7	1380000	1399999	7250
28	7	1400000	1419999	7308
28	7	1420000	1439999	7337
28	7	1440000	1459999	7395
28	7	1460000	1479999	7424
28	7	1480000	1499999	7482
28	7	1500000	1519999	7511
28	7	1520000	1539999	7569
28	7	1540000	1559999	7598
28	7	1560000	1579999	7656
28	7	1580000	1599999	7685
28	7	1600000	1619999	7743
28	7	1620000	1639999	7772
28	7	1640000	1659999	7830
28	7	1660000	1679999	7859
28	7	1680000	1699999	7917
28	7	1700000	1719999	7946
28	7	1720000	1739999	8004
28	7	1740000	1759999	8033
28	7	1760000	1779999	8091
28	7	1780000	1799999	8120
28	7	1800000	1819999	8178
28	7	1820000	1839999	8207
28	7	1840000	1859999	8265
28	7	1860000	1879999	8294
28	7	1880000	1899999	8352
28	7	1900000	1919999	8381
28	7	1920000	1939999	8439
28	7	1940000	1959999	8468
28	7	1960000	1979999	8497
28	7	1980000	1999999	8555
28	7	2000000	2019999	8584
28	7	2020000	2039999	8642
28	7	2040000	2059999	8671
28	7	2060000	2079999	8729
28	7	2080000	2099999	8758
28	7	2100000	2119999	8816
28	7	2120000	2139999	8845
28	7	2140000	2159999	8903
28	7	2160000	2179999	8932
28	7	2180000	2199999	8990
28	7	2200000	2219999	9019
28	7	2220000	2239999	9077
28	7	2240000	2259999	9106
28	7	2260000	2279999	9164
28	7	2280000	2299999	9193
28	7	2300000	2319999	9251
28	7	2320000	2339999	9280
28	7	2340000	2359999	9338
28	7	2360000	2379999	9367
28	7	2380000	2399999	9425
28	7	2400000	2419999	9454
28	7	2420000	2439999	9512
28	7	2440000	2459999	9541
28	7	2460000	2479999	9599
28	7	2480000	2499999	9628
28	7	2500000	2519999	9686
28	7	2520000	2539999	9715
28	7	2540000	2559999	9773
28	7	2560000	2579999	9802
28	7	2580000	2599999	9860
28	7	2600000	2619999	9889
28	7	2620000	2639999	9918
28	7	2640000	2659999	9976
28	7	2660000	2679999	10005
28	7	2680000	2699999	10063
28	7	2700000	2719999	10092
28	7	2720000	2739999	10150
28	7	2740000	2759999	10179
28	7	2760000	2779999	10237
28	7	2780000	2799999	10266
28	7	2800000	2819999	10324
28	7	2820000	2839999	10353
28	7	2840000	2859999	10411
28	7	2860000	2879999	10440
28	7	2880000	2899999	10498
28	7	2900000	2919999	10527
28	7	2920000	2939999	10585
28	7	2940000	2959999	10614
28	7	2960000	2979999	10672
28	7	2980000	2999999	10701
28	7	3000000	3019999	10759
28	7	3020000	3039999	10788
28	7	3040000	3059999	10846
28	7	3060000	3079999	10875
28	7	3080000	3099999	10933
28	7	3100000	3119999	10962
28	7	3120000	3139999	11020
28	7	3140000	3159999	11049
28	7	3160000	3179999	11107
28	7	3180000	3199999	11136
28	7	3200000	3219999	11194
28	7	3220000	3239999	11223
28	7	3240000	3259999	11281
28	7	3260000	3279999	11310
28	7	3280000	3299999	11339
28	7	3300000	3319999	11397
29	7	0	19999	4321
29	7	20000	39999	4379
29	7	40000	59999	4408
29	7	60000	79999	4466
29	7	80000	99999	4495
29	7	100000	119999	4553
29	7	120000	139999	4582
29	7	140000	159999	4640
29	7	160000	179999	4669
29	7	180000	199999	4727
29	7	200000	219999	4756
29	7	220000	239999	4814
29	7	240000	259999	4843
29	7	260000	279999	4901
29	7	280000	299999	4930
29	7	300000	319999	4988
29	7	320000	339999	5017
29	7	340000	359999	5075
29	7	360000	379999	5104
29	7	380000	399999	5162
29	7	400000	419999	5191
29	7	420000	439999	5249
29	7	440000	459999	5278
29	7	460000	479999	5336
29	7	480000	499999	5365
29	7	500000	519999	5423
29	7	520000	539999	5452
29	7	540000	559999	5510
29	7	560000	579999	5539
29	7	580000	599999	5597
29	7	600000	619999	5626
29	7	620000	639999	5684
29	7	640000	659999	5713
29	7	660000	679999	5771
29	7	680000	699999	5800
29	7	700000	719999	5858
29	7	720000	739999	5887
29	7	740000	759999	5945
29	7	760000	779999	5974
29	7	780000	799999	6003
29	7	800000	819999	6061
29	7	820000	839999	6090
29	7	840000	859999	6148
29	7	860000	879999	6177
29	7	880000	899999	6235
29	7	900000	919999	6264
29	7	920000	939999	6322
29	7	940000	959999	6351
29	7	960000	979999	6409
29	7	980000	999999	6438
29	7	1000000	1019999	6496
29	7	1020000	1039999	6525
29	7	1040000	1059999	6583
29	7	1060000	1079999	6612
29	7	1080000	1099999	6670
29	7	1100000	1119999	6699
29	7	1120000	1139999	6757
29	7	1140000	1159999	6786
29	7	1160000	1179999	6844
29	7	1180000	1199999	6873
29	7	1200000	1219999	6931
29	7	1220000	1239999	6960
29	7	1240000	1259999	7018
29	7	1260000	1279999	7047
29	7	1280000	1299999	7105
29	7	1300000	1319999	7134
29	7	1320000	1339999	7192
29	7	1340000	1359999	7221
29	7	1360000	1379999	7279
29	7	1380000	1399999	7308
29	7	1400000	1419999	7366
29	7	1420000	1439999	7395
29	7	1440000	1459999	7453
29	7	1460000	1479999	7482
29	7	1480000	1499999	7540
29	7	1500000	1519999	7569
29	7	1520000	1539999	7627
29	7	1540000	1559999	7656
29	7	1560000	1579999	7714
29	7	1580000	1599999	7743
29	7	1600000	1619999	7801
29	7	1620000	1639999	7830
29	7	1640000	1659999	7888
29	7	1660000	1679999	7917
29	7	1680000	1699999	7975
29	7	1700000	1719999	8004
29	7	1720000	1739999	8062
29	7	1740000	1759999	8091
29	7	1760000	1779999	8149
29	7	1780000	1799999	8178
29	7	1800000	1819999	8236
29	7	1820000	1839999	8265
29	7	1840000	1859999	8323
29	7	1860000	1879999	8352
29	7	1880000	1899999	8410
29	7	1900000	1919999	8439
29	7	1920000	1939999	8497
29	7	1940000	1959999	8526
29	7	1960000	1979999	8584
29	7	1980000	1999999	8613
29	7	2000000	2019999	8671
29	7	2020000	2039999	8700
29	7	2040000	2059999	8758
29	7	2060000	2079999	8787
29	7	2080000	2099999	8845
29	7	2100000	2119999	8874
29	7	2120000	2139999	8932
29	7	2140000	2159999	8961
29	7	2160000	2179999	9019
29	7	2180000	2199999	9048
29	7	2200000	2219999	9106
29	7	2220000	2239999	9135
29	7	2240000	2259999	9193
29	7	2260000	2279999	9222
29	7	2280000	2299999	9280
29	7	2300000	2319999	9309
29	7	2320000	2339999	9367
29	7	2340000	2359999	9396
29	7	2360000	2379999	9454
29	7	2380000	2399999	9483
29	7	2400000	2419999	9541
29	7	2420000	2439999	9570
29	7	2440000	2459999	9628
29	7	2460000	2479999	9657
29	7	2480000	2499999	9715
29	7	2500000	2519999	9744
29	7	2520000	2539999	9802
29	7	2540000	2559999	9831
29	7	2560000	2579999	9889
29	7	2580000	2599999	9918
29	7	2600000	2619999	9976
29	7	2620000	2639999	10005
29	7	2640000	2659999	10063
29	7	2660000	2679999	10092
29	7	2680000	2699999	10150
29	7	2700000	2719999	10179
29	7	2720000	2739999	10237
29	7	2740000	2759999	10266
29	7	2760000	2779999	10324
29	7	2780000	2799999	10353
29	7	2800000	2819999	10411
29	7	2820000	2839999	10440
29	7	2840000	2859999	10498
29	7	2860000	2879999	10527
29	7	2880000	2899999	10585
29	7	2900000	2919999	10614
29	7	2920000	2939999	10672
29	7	2940000	2959999	10701
29	7	2960000	2979999	10759
29	7	2980000	2999999	10788
29	7	3000000	3019999	10846
29	7	3020000	3039999	10875
29	7	3040000	3059999	10933
29	7	3060000	3079999	10962
29	7	3080000	3099999	11020
29	7	3100000	3119999	11049
29	7	3120000	3139999	11107
29	7	3140000	3159999	11136
29	7	3160000	3179999	11194
29	7	3180000	3199999	11223
29	7	3200000	3219999	11281
29	7	3220000	3239999	11310
29	7	3240000	3259999	11368
29	7	3260000	3279999	11397
29	7	3280000	3299999	11455
29	7	3300000	3319999	11484
30	7	0	19999	4350
30	7	20000	39999	4408
30	7	40000	59999	4437
30	7	60000	79999	4495
30	7	80000	99999	4524
30	7	100000	119999	4582
30	7	120000	139999	4611
30	7	140000	159999	4669
30	7	160000	179999	4698
30	7	180000	199999	4756
30	7	200000	219999	4785
30	7	220000	239999	4843
30	7	240000	259999	4872
30	7	260000	279999	4930
30	7	280000	299999	4959
30	7	300000	319999	5017
30	7	320000	339999	5046
30	7	340000	359999	5104
30	7	360000	379999	5133
30	7	380000	399999	5191
30	7	400000	419999	5220
30	7	420000	439999	5278
30	7	440000	459999	5307
30	7	460000	479999	5365
30	7	480000	499999	5394
30	7	500000	519999	5452
30	7	520000	539999	5510
30	7	540000	559999	5539
30	7	560000	579999	5597
30	7	580000	599999	5626
30	7	600000	619999	5684
