eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
60	7	820000	839999	7047
60	7	840000	859999	7105
60	7	860000	879999	7163
60	7	880000	899999	7192
60	7	900000	919999	7250
60	7	920000	939999	7308
60	7	940000	959999	7366
60	7	960000	979999	7395
60	7	980000	999999	7453
60	7	1000000	1019999	7511
60	7	1020000	1039999	7540
60	7	1040000	1059999	7598
60	7	1060000	1079999	7656
60	7	1080000	1099999	7714
60	7	1100000	1119999	7743
60	7	1120000	1139999	7801
60	7	1140000	1159999	7859
60	7	1160000	1179999	7917
60	7	1180000	1199999	7946
60	7	1200000	1219999	8004
60	7	1220000	1239999	8062
60	7	1240000	1259999	8091
60	7	1260000	1279999	8149
60	7	1280000	1299999	8207
60	7	1300000	1319999	8265
60	7	1320000	1339999	8294
60	7	1340000	1359999	8352
60	7	1360000	1379999	8410
60	7	1380000	1399999	8468
60	7	1400000	1419999	8497
60	7	1420000	1439999	8555
60	7	1440000	1459999	8613
60	7	1460000	1479999	8642
60	7	1480000	1499999	8700
60	7	1500000	1519999	8758
60	7	1520000	1539999	8816
60	7	1540000	1559999	8845
60	7	1560000	1579999	8903
60	7	1580000	1599999	8961
60	7	1600000	1619999	9019
60	7	1620000	1639999	9048
60	7	1640000	1659999	9106
60	7	1660000	1679999	9164
60	7	1680000	1699999	9193
60	7	1700000	1719999	9251
60	7	1720000	1739999	9309
60	7	1740000	1759999	9367
60	7	1760000	1779999	9396
60	7	1780000	1799999	9454
60	7	1800000	1819999	9512
60	7	1820000	1839999	9570
60	7	1840000	1859999	9599
60	7	1860000	1879999	9657
60	7	1880000	1899999	9715
60	7	1900000	1919999	9744
60	7	1920000	1939999	9802
60	7	1940000	1959999	9860
60	7	1960000	1979999	9918
60	7	1980000	1999999	9947
60	7	2000000	2019999	10005
60	7	2020000	2039999	10063
60	7	2040000	2059999	10121
60	7	2060000	2079999	10150
60	7	2080000	2099999	10208
60	7	2100000	2119999	10266
60	7	2120000	2139999	10295
60	7	2140000	2159999	10353
60	7	2160000	2179999	10411
60	7	2180000	2199999	10469
60	7	2200000	2219999	10498
60	7	2220000	2239999	10556
60	7	2240000	2259999	10614
60	7	2260000	2279999	10672
60	7	2280000	2299999	10701
60	7	2300000	2319999	10759
60	7	2320000	2339999	10817
60	7	2340000	2359999	10846
60	7	2360000	2379999	10904
60	7	2380000	2399999	10962
60	7	2400000	2419999	11020
60	7	2420000	2439999	11049
60	7	2440000	2459999	11107
60	7	2460000	2479999	11165
60	7	2480000	2499999	11223
60	7	2500000	2519999	11252
60	7	2520000	2539999	11310
60	7	2540000	2559999	11368
60	7	2560000	2579999	11397
60	7	2580000	2599999	11455
60	7	2600000	2619999	11513
60	7	2620000	2639999	11571
60	7	2640000	2659999	11600
60	7	2660000	2679999	11658
60	7	2680000	2699999	11716
60	7	2700000	2719999	11774
60	7	2720000	2739999	11803
60	7	2740000	2759999	11861
60	7	2760000	2779999	11919
60	7	2780000	2799999	11948
60	7	2800000	2819999	12006
60	7	2820000	2839999	12064
60	7	2840000	2859999	12122
60	7	2860000	2879999	12151
60	7	2880000	2899999	12209
60	7	2900000	2919999	12267
60	7	2920000	2939999	12325
60	7	2940000	2959999	12354
60	7	2960000	2979999	12412
60	7	2980000	2999999	12470
60	7	3000000	3019999	12528
61	7	0	19999	5017
61	7	20000	39999	5075
61	7	40000	59999	5133
61	7	60000	79999	5191
61	7	80000	99999	5220
61	7	100000	119999	5278
61	7	120000	139999	5336
61	7	140000	159999	5394
61	7	160000	179999	5423
61	7	180000	199999	5481
61	7	200000	219999	5539
61	7	220000	239999	5597
61	7	240000	259999	5626
61	7	260000	279999	5684
61	7	280000	299999	5742
61	7	300000	319999	5771
61	7	320000	339999	5829
61	7	340000	359999	5887
61	7	360000	379999	5945
61	7	380000	399999	5974
61	7	400000	419999	6032
61	7	420000	439999	6090
61	7	440000	459999	6148
61	7	460000	479999	6177
61	7	480000	499999	6235
61	7	500000	519999	6293
61	7	520000	539999	6351
61	7	540000	559999	6380
61	7	560000	579999	6438
61	7	580000	599999	6496
61	7	600000	619999	6554
61	7	620000	639999	6583
61	7	640000	659999	6641
61	7	660000	679999	6699
61	7	680000	699999	6728
61	7	700000	719999	6786
61	7	720000	739999	6844
61	7	740000	759999	6902
61	7	760000	779999	6931
61	7	780000	799999	6989
61	7	800000	819999	7047
61	7	820000	839999	7105
61	7	840000	859999	7134
61	7	860000	879999	7192
61	7	880000	899999	7250
61	7	900000	919999	7308
61	7	920000	939999	7337
61	7	940000	959999	7395
61	7	960000	979999	7453
61	7	980000	999999	7511
61	7	1000000	1019999	7540
61	7	1020000	1039999	7598
61	7	1040000	1059999	7656
61	7	1060000	1079999	7714
61	7	1080000	1099999	7743
61	7	1100000	1119999	7801
61	7	1120000	1139999	7859
61	7	1140000	1159999	7888
61	7	1160000	1179999	7946
61	7	1180000	1199999	8004
61	7	1200000	1219999	8062
61	7	1220000	1239999	8091
61	7	1240000	1259999	8149
61	7	1260000	1279999	8207
61	7	1280000	1299999	8265
61	7	1300000	1319999	8294
61	7	1320000	1339999	8352
61	7	1340000	1359999	8410
61	7	1360000	1379999	8468
61	7	1380000	1399999	8497
61	7	1400000	1419999	8555
61	7	1420000	1439999	8613
61	7	1440000	1459999	8671
61	7	1460000	1479999	8700
61	7	1480000	1499999	8758
61	7	1500000	1519999	8816
61	7	1520000	1539999	8874
61	7	1540000	1559999	8903
61	7	1560000	1579999	8961
61	7	1580000	1599999	9019
61	7	1600000	1619999	9048
61	7	1620000	1639999	9106
61	7	1640000	1659999	9164
61	7	1660000	1679999	9222
61	7	1680000	1699999	9251
61	7	1700000	1719999	9309
61	7	1720000	1739999	9367
61	7	1740000	1759999	9425
61	7	1760000	1779999	9454
61	7	1780000	1799999	9512
61	7	1800000	1819999	9570
61	7	1820000	1839999	9628
61	7	1840000	1859999	9657
61	7	1860000	1879999	9715
61	7	1880000	1899999	9773
61	7	1900000	1919999	9831
61	7	1920000	1939999	9860
61	7	1940000	1959999	9918
61	7	1960000	1979999	9976
61	7	1980000	1999999	10034
61	7	2000000	2019999	10063
61	7	2020000	2039999	10121
61	7	2040000	2059999	10179
61	7	2060000	2079999	10208
61	7	2080000	2099999	10266
61	7	2100000	2119999	10324
61	7	2120000	2139999	10382
61	7	2140000	2159999	10411
61	7	2160000	2179999	10469
61	7	2180000	2199999	10527
61	7	2200000	2219999	10585
61	7	2220000	2239999	10614
61	7	2240000	2259999	10672
61	7	2260000	2279999	10730
61	7	2280000	2299999	10788
61	7	2300000	2319999	10817
61	7	2320000	2339999	10875
61	7	2340000	2359999	10933
61	7	2360000	2379999	10991
61	7	2380000	2399999	11020
61	7	2400000	2419999	11078
61	7	2420000	2439999	11136
61	7	2440000	2459999	11194
61	7	2460000	2479999	11223
61	7	2480000	2499999	11281
61	7	2500000	2519999	11339
61	7	2520000	2539999	11368
61	7	2540000	2559999	11426
61	7	2560000	2579999	11484
61	7	2580000	2599999	11542
61	7	2600000	2619999	11571
61	7	2620000	2639999	11629
61	7	2640000	2659999	11687
61	7	2660000	2679999	11745
61	7	2680000	2699999	11774
61	7	2700000	2719999	11832
61	7	2720000	2739999	11890
61	7	2740000	2759999	11948
61	7	2760000	2779999	11977
61	7	2780000	2799999	12035
61	7	2800000	2819999	12093
61	7	2820000	2839999	12151
61	7	2840000	2859999	12180
61	7	2860000	2879999	12238
61	7	2880000	2899999	12296
61	7	2900000	2919999	12354
61	7	2920000	2939999	12383
61	7	2940000	2959999	12441
61	7	2960000	2979999	12499
61	7	2980000	2999999	12528
61	7	3000000	3019999	12586
62	7	0	19999	5046
62	7	20000	39999	5104
62	7	40000	59999	5162
62	7	60000	79999	5220
62	7	80000	99999	5249
62	7	100000	119999	5307
62	7	120000	139999	5365
62	7	140000	159999	5423
62	7	160000	179999	5452
62	7	180000	199999	5510
62	7	200000	219999	5568
62	7	220000	239999	5626
62	7	240000	259999	5655
62	7	260000	279999	5713
62	7	280000	299999	5771
62	7	300000	319999	5829
62	7	320000	339999	5858
62	7	340000	359999	5916
62	7	360000	379999	5974
62	7	380000	399999	6032
62	7	400000	419999	6061
62	7	420000	439999	6119
62	7	440000	459999	6177
62	7	460000	479999	6235
62	7	480000	499999	6264
62	7	500000	519999	6322
62	7	520000	539999	6380
62	7	540000	559999	6438
62	7	560000	579999	6467
62	7	580000	599999	6525
62	7	600000	619999	6583
62	7	620000	639999	6641
62	7	640000	659999	6670
62	7	660000	679999	6728
62	7	680000	699999	6786
62	7	700000	719999	6844
62	7	720000	739999	6873
62	7	740000	759999	6931
62	7	760000	779999	6989
62	7	780000	799999	7047
62	7	800000	819999	7076
62	7	820000	839999	7134
62	7	840000	859999	7192
62	7	860000	879999	7250
62	7	880000	899999	7279
62	7	900000	919999	7337
62	7	920000	939999	7395
62	7	940000	959999	7453
62	7	960000	979999	7482
62	7	980000	999999	7540
62	7	1000000	1019999	7598
62	7	1020000	1039999	7656
62	7	1040000	1059999	7685
62	7	1060000	1079999	7743
62	7	1080000	1099999	7801
62	7	1100000	1119999	7859
62	7	1120000	1139999	7888
62	7	1140000	1159999	7946
62	7	1160000	1179999	8004
62	7	1180000	1199999	8062
62	7	1200000	1219999	8091
62	7	1220000	1239999	8149
62	7	1240000	1259999	8207
62	7	1260000	1279999	8265
62	7	1280000	1299999	8294
62	7	1300000	1319999	8352
62	7	1320000	1339999	8410
62	7	1340000	1359999	8468
62	7	1360000	1379999	8497
62	7	1380000	1399999	8555
62	7	1400000	1419999	8613
62	7	1420000	1439999	8671
62	7	1440000	1459999	8700
62	7	1460000	1479999	8758
62	7	1480000	1499999	8816
62	7	1500000	1519999	8874
62	7	1520000	1539999	8903
62	7	1540000	1559999	8961
62	7	1560000	1579999	9019
62	7	1580000	1599999	9077
62	7	1600000	1619999	9106
62	7	1620000	1639999	9164
62	7	1640000	1659999	9222
62	7	1660000	1679999	9280
62	7	1680000	1699999	9309
62	7	1700000	1719999	9367
62	7	1720000	1739999	9425
62	7	1740000	1759999	9483
62	7	1760000	1779999	9512
62	7	1780000	1799999	9570
62	7	1800000	1819999	9628
62	7	1820000	1839999	9686
62	7	1840000	1859999	9715
62	7	1860000	1879999	9773
62	7	1880000	1899999	9831
62	7	1900000	1919999	9889
62	7	1920000	1939999	9918
62	7	1940000	1959999	9976
62	7	1960000	1979999	10034
62	7	1980000	1999999	10092
62	7	2000000	2019999	10121
62	7	2020000	2039999	10179
62	7	2040000	2059999	10237
62	7	2060000	2079999	10295
62	7	2080000	2099999	10324
62	7	2100000	2119999	10382
62	7	2120000	2139999	10440
62	7	2140000	2159999	10498
62	7	2160000	2179999	10527
62	7	2180000	2199999	10585
62	7	2200000	2219999	10643
62	7	2220000	2239999	10701
62	7	2240000	2259999	10730
62	7	2260000	2279999	10788
62	7	2280000	2299999	10846
62	7	2300000	2319999	10904
62	7	2320000	2339999	10933
62	7	2340000	2359999	10991
62	7	2360000	2379999	11049
62	7	2380000	2399999	11107
62	7	2400000	2419999	11136
62	7	2420000	2439999	11194
62	7	2440000	2459999	11252
62	7	2460000	2479999	11310
62	7	2480000	2499999	11339
62	7	2500000	2519999	11397
62	7	2520000	2539999	11455
62	7	2540000	2559999	11513
62	7	2560000	2579999	11542
62	7	2580000	2599999	11600
62	7	2600000	2619999	11658
62	7	2620000	2639999	11716
62	7	2640000	2659999	11745
62	7	2660000	2679999	11803
62	7	2680000	2699999	11861
62	7	2700000	2719999	11919
62	7	2720000	2739999	11948
62	7	2740000	2759999	12006
62	7	2760000	2779999	12064
62	7	2780000	2799999	12122
62	7	2800000	2819999	12151
62	7	2820000	2839999	12209
62	7	2840000	2859999	12267
62	7	2860000	2879999	12325
62	7	2880000	2899999	12354
62	7	2900000	2919999	12412
62	7	2920000	2939999	12470
62	7	2940000	2959999	12528
62	7	2960000	2979999	12557
62	7	2980000	2999999	12615
62	7	3000000	3019999	12673
63	7	0	19999	5104
63	7	20000	39999	5133
63	7	40000	59999	5191
63	7	60000	79999	5249
63	7	80000	99999	5307
63	7	100000	119999	5336
63	7	120000	139999	5394
63	7	140000	159999	5452
63	7	160000	179999	5510
63	7	180000	199999	5539
63	7	200000	219999	5597
63	7	220000	239999	5655
63	7	240000	259999	5713
63	7	260000	279999	5742
63	7	280000	299999	5800
63	7	300000	319999	5858
63	7	320000	339999	5916
63	7	340000	359999	5945
63	7	360000	379999	6003
63	7	380000	399999	6061
63	7	400000	419999	6119
63	7	420000	439999	6177
63	7	440000	459999	6206
63	7	460000	479999	6264
63	7	480000	499999	6322
63	7	500000	519999	6380
63	7	520000	539999	6409
63	7	540000	559999	6467
63	7	560000	579999	6525
63	7	580000	599999	6583
63	7	600000	619999	6612
63	7	620000	639999	6670
63	7	640000	659999	6728
63	7	660000	679999	6786
63	7	680000	699999	6815
63	7	700000	719999	6873
63	7	720000	739999	6931
63	7	740000	759999	6989
63	7	760000	779999	7018
63	7	780000	799999	7076
63	7	800000	819999	7134
63	7	820000	839999	7192
63	7	840000	859999	7221
63	7	860000	879999	7279
63	7	880000	899999	7337
63	7	900000	919999	7395
63	7	920000	939999	7453
63	7	940000	959999	7482
63	7	960000	979999	7540
63	7	980000	999999	7598
63	7	1000000	1019999	7656
63	7	1020000	1039999	7685
63	7	1040000	1059999	7743
63	7	1060000	1079999	7801
63	7	1080000	1099999	7859
63	7	1100000	1119999	7888
63	7	1120000	1139999	7946
63	7	1140000	1159999	8004
63	7	1160000	1179999	8062
63	7	1180000	1199999	8091
63	7	1200000	1219999	8149
63	7	1220000	1239999	8207
63	7	1240000	1259999	8265
63	7	1260000	1279999	8294
63	7	1280000	1299999	8352
63	7	1300000	1319999	8410
63	7	1320000	1339999	8468
63	7	1340000	1359999	8497
63	7	1360000	1379999	8555
63	7	1380000	1399999	8613
63	7	1400000	1419999	8671
63	7	1420000	1439999	8729
63	7	1440000	1459999	8758
63	7	1460000	1479999	8816
63	7	1480000	1499999	8874
63	7	1500000	1519999	8932
63	7	1520000	1539999	8961
63	7	1540000	1559999	9019
63	7	1560000	1579999	9077
63	7	1580000	1599999	9135
63	7	1600000	1619999	9164
63	7	1620000	1639999	9222
63	7	1640000	1659999	9280
63	7	1660000	1679999	9338
63	7	1680000	1699999	9367
63	7	1700000	1719999	9425
63	7	1720000	1739999	9483
63	7	1740000	1759999	9541
63	7	1760000	1779999	9570
63	7	1780000	1799999	9628
63	7	1800000	1819999	9686
63	7	1820000	1839999	9744
63	7	1840000	1859999	9773
63	7	1860000	1879999	9831
63	7	1880000	1899999	9889
63	7	1900000	1919999	9947
63	7	1920000	1939999	10005
63	7	1940000	1959999	10034
63	7	1960000	1979999	10092
63	7	1980000	1999999	10150
63	7	2000000	2019999	10208
63	7	2020000	2039999	10237
63	7	2040000	2059999	10295
63	7	2060000	2079999	10353
63	7	2080000	2099999	10411
63	7	2100000	2119999	10440
63	7	2120000	2139999	10498
63	7	2140000	2159999	10556
63	7	2160000	2179999	10614
63	7	2180000	2199999	10643
63	7	2200000	2219999	10701
63	7	2220000	2239999	10759
63	7	2240000	2259999	10817
63	7	2260000	2279999	10846
63	7	2280000	2299999	10904
63	7	2300000	2319999	10962
63	7	2320000	2339999	11020
63	7	2340000	2359999	11078
63	7	2360000	2379999	11107
63	7	2380000	2399999	11165
63	7	2400000	2419999	11223
63	7	2420000	2439999	11281
63	7	2440000	2459999	11310
63	7	2460000	2479999	11368
63	7	2480000	2499999	11426
63	7	2500000	2519999	11484
63	7	2520000	2539999	11513
63	7	2540000	2559999	11571
63	7	2560000	2579999	11629
63	7	2580000	2599999	11687
63	7	2600000	2619999	11716
63	7	2620000	2639999	11774
63	7	2640000	2659999	11832
63	7	2660000	2679999	11890
63	7	2680000	2699999	11919
63	7	2700000	2719999	11977
63	7	2720000	2739999	12035
63	7	2740000	2759999	12093
63	7	2760000	2779999	12122
63	7	2780000	2799999	12180
63	7	2800000	2819999	12238
63	7	2820000	2839999	12296
63	7	2840000	2859999	12354
63	7	2860000	2879999	12383
63	7	2880000	2899999	12441
63	7	2900000	2919999	12499
63	7	2920000	2939999	12557
63	7	2940000	2959999	12586
63	7	2960000	2979999	12644
63	7	2980000	2999999	12702
63	7	3000000	3019999	12760
64	7	0	19999	5133
64	7	20000	39999	5162
64	7	40000	59999	5220
64	7	60000	79999	5278
64	7	80000	99999	5336
64	7	100000	119999	5365
64	7	120000	139999	5423
64	7	140000	159999	5481
64	7	160000	179999	5539
64	7	180000	199999	5597
64	7	200000	219999	5626
64	7	220000	239999	5684
64	7	240000	259999	5742
64	7	260000	279999	5800
64	7	280000	299999	5829
64	7	300000	319999	5887
64	7	320000	339999	5945
64	7	340000	359999	6003
64	7	360000	379999	6061
64	7	380000	399999	6090
64	7	400000	419999	6148
64	7	420000	439999	6206
64	7	440000	459999	6264
64	7	460000	479999	6293
64	7	480000	499999	6351
64	7	500000	519999	6409
64	7	520000	539999	6467
64	7	540000	559999	6496
64	7	560000	579999	6554
64	7	580000	599999	6612
64	7	600000	619999	6670
64	7	620000	639999	6728
64	7	640000	659999	6757
64	7	660000	679999	6815
64	7	680000	699999	6873
64	7	700000	719999	6931
64	7	720000	739999	6960
64	7	740000	759999	7018
64	7	760000	779999	7076
64	7	780000	799999	7134
64	7	800000	819999	7163
64	7	820000	839999	7221
64	7	840000	859999	7279
64	7	860000	879999	7337
64	7	880000	899999	7395
64	7	900000	919999	7424
64	7	920000	939999	7482
64	7	940000	959999	7540
64	7	960000	979999	7598
64	7	980000	999999	7627
64	7	1000000	1019999	7685
64	7	1020000	1039999	7743
64	7	1040000	1059999	7801
64	7	1060000	1079999	7830
64	7	1080000	1099999	7888
64	7	1100000	1119999	7946
64	7	1120000	1139999	8004
64	7	1140000	1159999	8062
64	7	1160000	1179999	8091
64	7	1180000	1199999	8149
64	7	1200000	1219999	8207
64	7	1220000	1239999	8265
64	7	1240000	1259999	8294
64	7	1260000	1279999	8352
64	7	1280000	1299999	8410
64	7	1300000	1319999	8468
64	7	1320000	1339999	8526
64	7	1340000	1359999	8555
64	7	1360000	1379999	8613
64	7	1380000	1399999	8671
64	7	1400000	1419999	8729
64	7	1420000	1439999	8758
64	7	1440000	1459999	8816
64	7	1460000	1479999	8874
64	7	1480000	1499999	8932
64	7	1500000	1519999	8961
64	7	1520000	1539999	9019
64	7	1540000	1559999	9077
64	7	1560000	1579999	9135
64	7	1580000	1599999	9193
64	7	1600000	1619999	9222
64	7	1620000	1639999	9280
64	7	1640000	1659999	9338
64	7	1660000	1679999	9396
64	7	1680000	1699999	9425
64	7	1700000	1719999	9483
64	7	1720000	1739999	9541
64	7	1740000	1759999	9599
64	7	1760000	1779999	9628
64	7	1780000	1799999	9686
64	7	1800000	1819999	9744
64	7	1820000	1839999	9802
64	7	1840000	1859999	9860
64	7	1860000	1879999	9889
64	7	1880000	1899999	9947
64	7	1900000	1919999	10005
64	7	1920000	1939999	10063
64	7	1940000	1959999	10092
64	7	1960000	1979999	10150
64	7	1980000	1999999	10208
64	7	2000000	2019999	10266
64	7	2020000	2039999	10324
64	7	2040000	2059999	10353
64	7	2060000	2079999	10411
64	7	2080000	2099999	10469
64	7	2100000	2119999	10527
64	7	2120000	2139999	10556
64	7	2140000	2159999	10614
64	7	2160000	2179999	10672
64	7	2180000	2199999	10730
64	7	2200000	2219999	10759
64	7	2220000	2239999	10817
64	7	2240000	2259999	10875
64	7	2260000	2279999	10933
64	7	2280000	2299999	10991
64	7	2300000	2319999	11020
64	7	2320000	2339999	11078
64	7	2340000	2359999	11136
64	7	2360000	2379999	11194
64	7	2380000	2399999	11223
64	7	2400000	2419999	11281
64	7	2420000	2439999	11339
64	7	2440000	2459999	11397
64	7	2460000	2479999	11426
64	7	2480000	2499999	11484
64	7	2500000	2519999	11542
64	7	2520000	2539999	11600
64	7	2540000	2559999	11658
64	7	2560000	2579999	11687
64	7	2580000	2599999	11745
64	7	2600000	2619999	11803
64	7	2620000	2639999	11861
64	7	2640000	2659999	11890
64	7	2660000	2679999	11948
64	7	2680000	2699999	12006
64	7	2700000	2719999	12064
64	7	2720000	2739999	12122
64	7	2740000	2759999	12151
64	7	2760000	2779999	12209
64	7	2780000	2799999	12267
64	7	2800000	2819999	12325
64	7	2820000	2839999	12354
64	7	2840000	2859999	12412
64	7	2860000	2879999	12470
64	7	2880000	2899999	12528
64	7	2900000	2919999	12557
64	7	2920000	2939999	12615
64	7	2940000	2959999	12673
64	7	2960000	2979999	12731
64	7	2980000	2999999	12789
64	7	3000000	3019999	12818
65	7	0	19999	5162
65	7	20000	39999	5191
65	7	40000	59999	5249
65	7	60000	79999	5307
65	7	80000	99999	5365
65	7	100000	119999	5423
65	7	120000	139999	5452
65	7	140000	159999	5510
65	7	160000	179999	5568
65	7	180000	199999	5626
65	7	200000	219999	5684
65	7	220000	239999	5713
65	7	240000	259999	5771
65	7	260000	279999	5829
65	7	280000	299999	5887
65	7	300000	319999	5916
65	7	320000	339999	5974
65	7	340000	359999	6032
65	7	360000	379999	6090
65	7	380000	399999	6148
65	7	400000	419999	6177
65	7	420000	439999	6235
65	7	440000	459999	6293
65	7	460000	479999	6351
65	7	480000	499999	6380
65	7	500000	519999	6438
65	7	520000	539999	6496
65	7	540000	559999	6554
65	7	560000	579999	6612
65	7	580000	599999	6641
65	7	600000	619999	6699
65	7	620000	639999	6757
65	7	640000	659999	6815
65	7	660000	679999	6873
65	7	680000	699999	6902
65	7	700000	719999	6960
65	7	720000	739999	7018
65	7	740000	759999	7076
65	7	760000	779999	7105
65	7	780000	799999	7163
65	7	800000	819999	7221
65	7	820000	839999	7279
65	7	840000	859999	7337
65	7	860000	879999	7366
65	7	880000	899999	7424
65	7	900000	919999	7482
65	7	920000	939999	7540
65	7	940000	959999	7569
65	7	960000	979999	7627
65	7	980000	999999	7685
65	7	1000000	1019999	7743
65	7	1020000	1039999	7801
65	7	1040000	1059999	7830
65	7	1060000	1079999	7888
65	7	1080000	1099999	7946
65	7	1100000	1119999	8004
65	7	1120000	1139999	8033
65	7	1140000	1159999	8091
65	7	1160000	1179999	8149
65	7	1180000	1199999	8207
65	7	1200000	1219999	8265
65	7	1220000	1239999	8294
65	7	1240000	1259999	8352
65	7	1260000	1279999	8410
65	7	1280000	1299999	8468
65	7	1300000	1319999	8526
65	7	1320000	1339999	8555
65	7	1340000	1359999	8613
65	7	1360000	1379999	8671
65	7	1380000	1399999	8729
65	7	1400000	1419999	8758
65	7	1420000	1439999	8816
65	7	1440000	1459999	8874
65	7	1460000	1479999	8932
65	7	1480000	1499999	8990
65	7	1500000	1519999	9019
65	7	1520000	1539999	9077
65	7	1540000	1559999	9135
65	7	1560000	1579999	9193
65	7	1580000	1599999	9222
65	7	1600000	1619999	9280
65	7	1620000	1639999	9338
65	7	1640000	1659999	9396
65	7	1660000	1679999	9454
65	7	1680000	1699999	9483
65	7	1700000	1719999	9541
65	7	1720000	1739999	9599
65	7	1740000	1759999	9657
65	7	1760000	1779999	9715
65	7	1780000	1799999	9744
65	7	1800000	1819999	9802
65	7	1820000	1839999	9860
65	7	1840000	1859999	9918
65	7	1860000	1879999	9947
65	7	1880000	1899999	10005
65	7	1900000	1919999	10063
65	7	1920000	1939999	10121
65	7	1940000	1959999	10179
65	7	1960000	1979999	10208
65	7	1980000	1999999	10266
65	7	2000000	2019999	10324
65	7	2020000	2039999	10382
65	7	2040000	2059999	10411
65	7	2060000	2079999	10469
65	7	2080000	2099999	10527
65	7	2100000	2119999	10585
65	7	2120000	2139999	10643
65	7	2140000	2159999	10672
65	7	2160000	2179999	10730
65	7	2180000	2199999	10788
65	7	2200000	2219999	10846
65	7	2220000	2239999	10904
65	7	2240000	2259999	10933
65	7	2260000	2279999	10991
65	7	2280000	2299999	11049
65	7	2300000	2319999	11107
65	7	2320000	2339999	11136
65	7	2340000	2359999	11194
65	7	2360000	2379999	11252
65	7	2380000	2399999	11310
65	7	2400000	2419999	11368
65	7	2420000	2439999	11397
65	7	2440000	2459999	11455
65	7	2460000	2479999	11513
65	7	2480000	2499999	11571
65	7	2500000	2519999	11600
65	7	2520000	2539999	11658
65	7	2540000	2559999	11716
65	7	2560000	2579999	11774
65	7	2580000	2599999	11832
65	7	2600000	2619999	11861
65	7	2620000	2639999	11919
65	7	2640000	2659999	11977
65	7	2660000	2679999	12035
65	7	2680000	2699999	12064
65	7	2700000	2719999	12122
65	7	2720000	2739999	12180
65	7	2740000	2759999	12238
65	7	2760000	2779999	12296
65	7	2780000	2799999	12325
65	7	2800000	2819999	12383
65	7	2820000	2839999	12441
65	7	2840000	2859999	12499
65	7	2860000	2879999	12557
65	7	2880000	2899999	12586
65	7	2900000	2919999	12644
65	7	2920000	2939999	12702
65	7	2940000	2959999	12760
65	7	2960000	2979999	12789
65	7	2980000	2999999	12847
65	7	3000000	3019999	12905
66	7	0	19999	5191
66	7	20000	39999	5249
66	7	40000	59999	5278
66	7	60000	79999	5336
66	7	80000	99999	5394
66	7	100000	119999	5452
66	7	120000	139999	5510
66	7	140000	159999	5539
66	7	160000	179999	5597
66	7	180000	199999	5655
66	7	200000	219999	5713
66	7	220000	239999	5771
66	7	240000	259999	5800
66	7	260000	279999	5858
66	7	280000	299999	5916
66	7	300000	319999	5974
66	7	320000	339999	6003
66	7	340000	359999	6061
66	7	360000	379999	6119
66	7	380000	399999	6177
66	7	400000	419999	6235
66	7	420000	439999	6264
66	7	440000	459999	6322
66	7	460000	479999	6380
66	7	480000	499999	6438
66	7	500000	519999	6496
66	7	520000	539999	6525
66	7	540000	559999	6583
66	7	560000	579999	6641
66	7	580000	599999	6699
66	7	600000	619999	6757
66	7	620000	639999	6786
66	7	640000	659999	6844
66	7	660000	679999	6902
66	7	680000	699999	6960
66	7	700000	719999	7018
66	7	720000	739999	7047
66	7	740000	759999	7105
66	7	760000	779999	7163
66	7	780000	799999	7221
66	7	800000	819999	7250
66	7	820000	839999	7308
66	7	840000	859999	7366
66	7	860000	879999	7424
66	7	880000	899999	7482
66	7	900000	919999	7511
66	7	920000	939999	7569
66	7	940000	959999	7627
66	7	960000	979999	7685
66	7	980000	999999	7743
66	7	1000000	1019999	7772
66	7	1020000	1039999	7830
66	7	1040000	1059999	7888
66	7	1060000	1079999	7946
66	7	1080000	1099999	8004
66	7	1100000	1119999	8033
66	7	1120000	1139999	8091
66	7	1140000	1159999	8149
66	7	1160000	1179999	8207
66	7	1180000	1199999	8265
66	7	1200000	1219999	8294
66	7	1220000	1239999	8352
66	7	1240000	1259999	8410
66	7	1260000	1279999	8468
66	7	1280000	1299999	8526
66	7	1300000	1319999	8555
66	7	1320000	1339999	8613
66	7	1340000	1359999	8671
66	7	1360000	1379999	8729
66	7	1380000	1399999	8758
66	7	1400000	1419999	8816
66	7	1420000	1439999	8874
66	7	1440000	1459999	8932
66	7	1460000	1479999	8990
66	7	1480000	1499999	9019
66	7	1500000	1519999	9077
66	7	1520000	1539999	9135
66	7	1540000	1559999	9193
66	7	1560000	1579999	9251
66	7	1580000	1599999	9280
66	7	1600000	1619999	9338
66	7	1620000	1639999	9396
66	7	1640000	1659999	9454
66	7	1660000	1679999	9512
66	7	1680000	1699999	9541
66	7	1700000	1719999	9599
66	7	1720000	1739999	9657
66	7	1740000	1759999	9715
66	7	1760000	1779999	9773
66	7	1780000	1799999	9802
66	7	1800000	1819999	9860
66	7	1820000	1839999	9918
66	7	1840000	1859999	9976
66	7	1860000	1879999	10034
66	7	1880000	1899999	10063
66	7	1900000	1919999	10121
66	7	1920000	1939999	10179
66	7	1940000	1959999	10237
66	7	1960000	1979999	10266
66	7	1980000	1999999	10324
66	7	2000000	2019999	10382
66	7	2020000	2039999	10440
66	7	2040000	2059999	10498
66	7	2060000	2079999	10527
66	7	2080000	2099999	10585
66	7	2100000	2119999	10643
66	7	2120000	2139999	10701
