eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
426	6	3000000	3019999	39393
427	6	0	19999	15768
427	6	20000	39999	15930
427	6	40000	59999	16092
427	6	60000	79999	16254
427	6	80000	99999	16416
427	6	100000	119999	16578
427	6	120000	139999	16740
427	6	140000	159999	16875
427	6	160000	179999	17037
427	6	180000	199999	17199
427	6	200000	219999	17361
427	6	220000	239999	17523
427	6	240000	259999	17685
427	6	260000	279999	17847
427	6	280000	299999	17982
427	6	300000	319999	18144
427	6	320000	339999	18306
427	6	340000	359999	18468
427	6	360000	379999	18630
427	6	380000	399999	18792
427	6	400000	419999	18927
427	6	420000	439999	19089
427	6	440000	459999	19251
427	6	460000	479999	19413
427	6	480000	499999	19575
427	6	500000	519999	19737
427	6	520000	539999	19899
427	6	540000	559999	20034
427	6	560000	579999	20196
427	6	580000	599999	20358
427	6	600000	619999	20520
427	6	620000	639999	20682
427	6	640000	659999	20844
427	6	660000	679999	21006
427	6	680000	699999	21141
427	6	700000	719999	21303
427	6	720000	739999	21465
427	6	740000	759999	21627
427	6	760000	779999	21789
427	6	780000	799999	21951
427	6	800000	819999	22086
427	6	820000	839999	22248
427	6	840000	859999	22410
427	6	860000	879999	22572
427	6	880000	899999	22734
427	6	900000	919999	22896
427	6	920000	939999	23058
427	6	940000	959999	23193
427	6	960000	979999	23355
427	6	980000	999999	23517
427	6	1000000	1019999	23679
427	6	1020000	1039999	23841
427	6	1040000	1059999	24003
427	6	1060000	1079999	24165
427	6	1080000	1099999	24300
427	6	1100000	1119999	24462
427	6	1120000	1139999	24624
427	6	1140000	1159999	24786
427	6	1160000	1179999	24948
427	6	1180000	1199999	25110
427	6	1200000	1219999	25245
427	6	1220000	1239999	25407
427	6	1240000	1259999	25569
427	6	1260000	1279999	25731
427	6	1280000	1299999	25893
427	6	1300000	1319999	26055
427	6	1320000	1339999	26217
427	6	1340000	1359999	26352
427	6	1360000	1379999	26514
427	6	1380000	1399999	26676
427	6	1400000	1419999	26838
427	6	1420000	1439999	27000
427	6	1440000	1459999	27162
427	6	1460000	1479999	27297
427	6	1480000	1499999	27459
427	6	1500000	1519999	27621
427	6	1520000	1539999	27783
427	6	1540000	1559999	27945
427	6	1560000	1579999	28107
427	6	1580000	1599999	28269
427	6	1600000	1619999	28404
427	6	1620000	1639999	28566
427	6	1640000	1659999	28728
427	6	1660000	1679999	28890
427	6	1680000	1699999	29052
427	6	1700000	1719999	29214
427	6	1720000	1739999	29376
427	6	1740000	1759999	29511
427	6	1760000	1779999	29673
427	6	1780000	1799999	29835
427	6	1800000	1819999	29997
427	6	1820000	1839999	30159
427	6	1840000	1859999	30321
427	6	1860000	1879999	30456
427	6	1880000	1899999	30618
427	6	1900000	1919999	30780
427	6	1920000	1939999	30942
427	6	1940000	1959999	31104
427	6	1960000	1979999	31266
427	6	1980000	1999999	31428
427	6	2000000	2019999	31563
427	6	2020000	2039999	31725
427	6	2040000	2059999	31887
427	6	2060000	2079999	32049
427	6	2080000	2099999	32211
427	6	2100000	2119999	32373
427	6	2120000	2139999	32535
427	6	2140000	2159999	32670
427	6	2160000	2179999	32832
427	6	2180000	2199999	32994
427	6	2200000	2219999	33156
427	6	2220000	2239999	33318
427	6	2240000	2259999	33480
427	6	2260000	2279999	33615
427	6	2280000	2299999	33777
427	6	2300000	2319999	33939
427	6	2320000	2339999	34101
427	6	2340000	2359999	34263
427	6	2360000	2379999	34425
427	6	2380000	2399999	34587
427	6	2400000	2419999	34722
427	6	2420000	2439999	34884
427	6	2440000	2459999	35046
427	6	2460000	2479999	35208
427	6	2480000	2499999	35370
427	6	2500000	2519999	35532
427	6	2520000	2539999	35694
427	6	2540000	2559999	35829
427	6	2560000	2579999	35991
427	6	2580000	2599999	36153
427	6	2600000	2619999	36315
427	6	2620000	2639999	36477
427	6	2640000	2659999	36639
427	6	2660000	2679999	36774
427	6	2680000	2699999	36936
427	6	2700000	2719999	37098
427	6	2720000	2739999	37260
427	6	2740000	2759999	37422
427	6	2760000	2779999	37584
427	6	2780000	2799999	37746
427	6	2800000	2819999	37881
427	6	2820000	2839999	38043
427	6	2840000	2859999	38205
427	6	2860000	2879999	38367
427	6	2880000	2899999	38529
427	6	2900000	2919999	38691
427	6	2920000	2939999	38853
427	6	2940000	2959999	38988
427	6	2960000	2979999	39150
427	6	2980000	2999999	39312
427	6	3000000	3019999	39474
428	6	0	19999	15822
428	6	20000	39999	15957
428	6	40000	59999	16119
428	6	60000	79999	16281
428	6	80000	99999	16443
428	6	100000	119999	16605
428	6	120000	139999	16767
428	6	140000	159999	16929
428	6	160000	179999	17064
428	6	180000	199999	17226
428	6	200000	219999	17388
428	6	220000	239999	17550
428	6	240000	259999	17712
428	6	260000	279999	17874
428	6	280000	299999	18036
428	6	300000	319999	18171
428	6	320000	339999	18333
428	6	340000	359999	18495
428	6	360000	379999	18657
428	6	380000	399999	18819
428	6	400000	419999	18981
428	6	420000	439999	19143
428	6	440000	459999	19305
428	6	460000	479999	19440
428	6	480000	499999	19602
428	6	500000	519999	19764
428	6	520000	539999	19926
428	6	540000	559999	20088
428	6	560000	579999	20250
428	6	580000	599999	20412
428	6	600000	619999	20547
428	6	620000	639999	20709
428	6	640000	659999	20871
428	6	660000	679999	21033
428	6	680000	699999	21195
428	6	700000	719999	21357
428	6	720000	739999	21519
428	6	740000	759999	21654
428	6	760000	779999	21816
428	6	780000	799999	21978
428	6	800000	819999	22140
428	6	820000	839999	22302
428	6	840000	859999	22464
428	6	860000	879999	22626
428	6	880000	899999	22761
428	6	900000	919999	22923
428	6	920000	939999	23085
428	6	940000	959999	23247
428	6	960000	979999	23409
428	6	980000	999999	23571
428	6	1000000	1019999	23733
428	6	1020000	1039999	23868
428	6	1040000	1059999	24030
428	6	1060000	1079999	24192
428	6	1080000	1099999	24354
428	6	1100000	1119999	24516
428	6	1120000	1139999	24678
428	6	1140000	1159999	24840
428	6	1160000	1179999	25002
428	6	1180000	1199999	25137
428	6	1200000	1219999	25299
428	6	1220000	1239999	25461
428	6	1240000	1259999	25623
428	6	1260000	1279999	25785
428	6	1280000	1299999	25947
428	6	1300000	1319999	26109
428	6	1320000	1339999	26244
428	6	1340000	1359999	26406
428	6	1360000	1379999	26568
428	6	1380000	1399999	26730
428	6	1400000	1419999	26892
428	6	1420000	1439999	27054
428	6	1440000	1459999	27216
428	6	1460000	1479999	27351
428	6	1480000	1499999	27513
428	6	1500000	1519999	27675
428	6	1520000	1539999	27837
428	6	1540000	1559999	27999
428	6	1560000	1579999	28161
428	6	1580000	1599999	28323
428	6	1600000	1619999	28458
428	6	1620000	1639999	28620
428	6	1640000	1659999	28782
428	6	1660000	1679999	28944
428	6	1680000	1699999	29106
428	6	1700000	1719999	29268
428	6	1720000	1739999	29430
428	6	1740000	1759999	29565
428	6	1760000	1779999	29727
428	6	1780000	1799999	29889
428	6	1800000	1819999	30051
428	6	1820000	1839999	30213
428	6	1840000	1859999	30375
428	6	1860000	1879999	30537
428	6	1880000	1899999	30672
428	6	1900000	1919999	30834
428	6	1920000	1939999	30996
428	6	1940000	1959999	31158
428	6	1960000	1979999	31320
428	6	1980000	1999999	31482
428	6	2000000	2019999	31644
428	6	2020000	2039999	31806
428	6	2040000	2059999	31941
428	6	2060000	2079999	32103
428	6	2080000	2099999	32265
428	6	2100000	2119999	32427
428	6	2120000	2139999	32589
428	6	2140000	2159999	32751
428	6	2160000	2179999	32913
428	6	2180000	2199999	33048
428	6	2200000	2219999	33210
428	6	2220000	2239999	33372
428	6	2240000	2259999	33534
428	6	2260000	2279999	33696
428	6	2280000	2299999	33858
428	6	2300000	2319999	34020
428	6	2320000	2339999	34155
428	6	2340000	2359999	34317
428	6	2360000	2379999	34479
428	6	2380000	2399999	34641
428	6	2400000	2419999	34803
428	6	2420000	2439999	34965
428	6	2440000	2459999	35127
428	6	2460000	2479999	35262
428	6	2480000	2499999	35424
428	6	2500000	2519999	35586
428	6	2520000	2539999	35748
428	6	2540000	2559999	35910
428	6	2560000	2579999	36072
428	6	2580000	2599999	36234
428	6	2600000	2619999	36369
428	6	2620000	2639999	36531
428	6	2640000	2659999	36693
428	6	2660000	2679999	36855
428	6	2680000	2699999	37017
428	6	2700000	2719999	37179
428	6	2720000	2739999	37341
428	6	2740000	2759999	37503
428	6	2760000	2779999	37638
428	6	2780000	2799999	37800
428	6	2800000	2819999	37962
428	6	2820000	2839999	38124
428	6	2840000	2859999	38286
428	6	2860000	2879999	38448
428	6	2880000	2899999	38610
428	6	2900000	2919999	38745
428	6	2920000	2939999	38907
428	6	2940000	2959999	39069
428	6	2960000	2979999	39231
428	6	2980000	2999999	39393
428	6	3000000	3019999	39555
429	6	0	19999	15849
429	6	20000	39999	16011
429	6	40000	59999	16146
429	6	60000	79999	16308
429	6	80000	99999	16470
429	6	100000	119999	16632
429	6	120000	139999	16794
429	6	140000	159999	16956
429	6	160000	179999	17118
429	6	180000	199999	17280
429	6	200000	219999	17415
429	6	220000	239999	17577
429	6	240000	259999	17739
429	6	260000	279999	17901
429	6	280000	299999	18063
429	6	300000	319999	18225
429	6	320000	339999	18387
429	6	340000	359999	18549
429	6	360000	379999	18684
429	6	380000	399999	18846
429	6	400000	419999	19008
429	6	420000	439999	19170
429	6	440000	459999	19332
429	6	460000	479999	19494
429	6	480000	499999	19656
429	6	500000	519999	19791
429	6	520000	539999	19953
429	6	540000	559999	20115
429	6	560000	579999	20277
429	6	580000	599999	20439
429	6	600000	619999	20601
429	6	620000	639999	20763
429	6	640000	659999	20925
429	6	660000	679999	21060
429	6	680000	699999	21222
429	6	700000	719999	21384
429	6	720000	739999	21546
429	6	740000	759999	21708
429	6	760000	779999	21870
429	6	780000	799999	22032
429	6	800000	819999	22194
429	6	820000	839999	22329
429	6	840000	859999	22491
429	6	860000	879999	22653
429	6	880000	899999	22815
429	6	900000	919999	22977
429	6	920000	939999	23139
429	6	940000	959999	23301
429	6	960000	979999	23463
429	6	980000	999999	23598
429	6	1000000	1019999	23760
429	6	1020000	1039999	23922
429	6	1040000	1059999	24084
429	6	1060000	1079999	24246
429	6	1080000	1099999	24408
429	6	1100000	1119999	24570
429	6	1120000	1139999	24732
429	6	1140000	1159999	24867
429	6	1160000	1179999	25029
429	6	1180000	1199999	25191
429	6	1200000	1219999	25353
429	6	1220000	1239999	25515
429	6	1240000	1259999	25677
429	6	1260000	1279999	25839
429	6	1280000	1299999	25974
429	6	1300000	1319999	26136
429	6	1320000	1339999	26298
429	6	1340000	1359999	26460
429	6	1360000	1379999	26622
429	6	1380000	1399999	26784
429	6	1400000	1419999	26946
429	6	1420000	1439999	27108
429	6	1440000	1459999	27243
429	6	1460000	1479999	27405
429	6	1480000	1499999	27567
429	6	1500000	1519999	27729
429	6	1520000	1539999	27891
429	6	1540000	1559999	28053
429	6	1560000	1579999	28215
429	6	1580000	1599999	28377
429	6	1600000	1619999	28512
429	6	1620000	1639999	28674
429	6	1640000	1659999	28836
429	6	1660000	1679999	28998
429	6	1680000	1699999	29160
429	6	1700000	1719999	29322
429	6	1720000	1739999	29484
429	6	1740000	1759999	29646
429	6	1760000	1779999	29781
429	6	1780000	1799999	29943
429	6	1800000	1819999	30105
429	6	1820000	1839999	30267
429	6	1840000	1859999	30429
429	6	1860000	1879999	30591
429	6	1880000	1899999	30753
429	6	1900000	1919999	30915
429	6	1920000	1939999	31050
429	6	1940000	1959999	31212
429	6	1960000	1979999	31374
429	6	1980000	1999999	31536
429	6	2000000	2019999	31698
429	6	2020000	2039999	31860
429	6	2040000	2059999	32022
429	6	2060000	2079999	32157
429	6	2080000	2099999	32319
429	6	2100000	2119999	32481
429	6	2120000	2139999	32643
429	6	2140000	2159999	32805
429	6	2160000	2179999	32967
429	6	2180000	2199999	33129
429	6	2200000	2219999	33291
429	6	2220000	2239999	33426
429	6	2240000	2259999	33588
429	6	2260000	2279999	33750
429	6	2280000	2299999	33912
429	6	2300000	2319999	34074
429	6	2320000	2339999	34236
429	6	2340000	2359999	34398
429	6	2360000	2379999	34560
429	6	2380000	2399999	34695
429	6	2400000	2419999	34857
429	6	2420000	2439999	35019
429	6	2440000	2459999	35181
429	6	2460000	2479999	35343
429	6	2480000	2499999	35505
429	6	2500000	2519999	35667
429	6	2520000	2539999	35829
429	6	2540000	2559999	35964
429	6	2560000	2579999	36126
429	6	2580000	2599999	36288
429	6	2600000	2619999	36450
429	6	2620000	2639999	36612
429	6	2640000	2659999	36774
429	6	2660000	2679999	36936
429	6	2680000	2699999	37098
429	6	2700000	2719999	37233
429	6	2720000	2739999	37395
429	6	2740000	2759999	37557
429	6	2760000	2779999	37719
429	6	2780000	2799999	37881
429	6	2800000	2819999	38043
429	6	2820000	2839999	38205
429	6	2840000	2859999	38340
429	6	2860000	2879999	38502
429	6	2880000	2899999	38664
429	6	2900000	2919999	38826
429	6	2920000	2939999	38988
429	6	2940000	2959999	39150
429	6	2960000	2979999	39312
429	6	2980000	2999999	39474
429	6	3000000	3019999	39609
430	6	0	19999	15876
430	6	20000	39999	16038
430	6	40000	59999	16200
430	6	60000	79999	16335
430	6	80000	99999	16497
430	6	100000	119999	16659
430	6	120000	139999	16821
430	6	140000	159999	16983
430	6	160000	179999	17145
430	6	180000	199999	17307
430	6	200000	219999	17469
430	6	220000	239999	17631
430	6	240000	259999	17766
430	6	260000	279999	17928
430	6	280000	299999	18090
430	6	300000	319999	18252
430	6	320000	339999	18414
430	6	340000	359999	18576
430	6	360000	379999	18738
430	6	380000	399999	18900
430	6	400000	419999	19035
430	6	420000	439999	19197
430	6	440000	459999	19359
430	6	460000	479999	19521
430	6	480000	499999	19683
430	6	500000	519999	19845
430	6	520000	539999	20007
430	6	540000	559999	20169
430	6	560000	579999	20331
430	6	580000	599999	20466
430	6	600000	619999	20628
430	6	620000	639999	20790
430	6	640000	659999	20952
430	6	660000	679999	21114
430	6	680000	699999	21276
430	6	700000	719999	21438
430	6	720000	739999	21600
430	6	740000	759999	21735
430	6	760000	779999	21897
430	6	780000	799999	22059
430	6	800000	819999	22221
430	6	820000	839999	22383
430	6	840000	859999	22545
430	6	860000	879999	22707
430	6	880000	899999	22869
430	6	900000	919999	23031
430	6	920000	939999	23166
430	6	940000	959999	23328
430	6	960000	979999	23490
430	6	980000	999999	23652
430	6	1000000	1019999	23814
430	6	1020000	1039999	23976
430	6	1040000	1059999	24138
430	6	1060000	1079999	24300
430	6	1080000	1099999	24435
430	6	1100000	1119999	24597
430	6	1120000	1139999	24759
430	6	1140000	1159999	24921
430	6	1160000	1179999	25083
430	6	1180000	1199999	25245
430	6	1200000	1219999	25407
430	6	1220000	1239999	25569
430	6	1240000	1259999	25731
430	6	1260000	1279999	25866
430	6	1280000	1299999	26028
430	6	1300000	1319999	26190
430	6	1320000	1339999	26352
430	6	1340000	1359999	26514
430	6	1360000	1379999	26676
430	6	1380000	1399999	26838
430	6	1400000	1419999	27000
430	6	1420000	1439999	27135
430	6	1440000	1459999	27297
430	6	1460000	1479999	27459
430	6	1480000	1499999	27621
430	6	1500000	1519999	27783
430	6	1520000	1539999	27945
430	6	1540000	1559999	28107
430	6	1560000	1579999	28269
430	6	1580000	1599999	28431
430	6	1600000	1619999	28566
430	6	1620000	1639999	28728
430	6	1640000	1659999	28890
430	6	1660000	1679999	29052
430	6	1680000	1699999	29214
430	6	1700000	1719999	29376
430	6	1720000	1739999	29538
430	6	1740000	1759999	29700
430	6	1760000	1779999	29862
430	6	1780000	1799999	29997
430	6	1800000	1819999	30159
430	6	1820000	1839999	30321
430	6	1840000	1859999	30483
430	6	1860000	1879999	30645
430	6	1880000	1899999	30807
430	6	1900000	1919999	30969
430	6	1920000	1939999	31131
430	6	1940000	1959999	31266
430	6	1960000	1979999	31428
430	6	1980000	1999999	31590
430	6	2000000	2019999	31752
430	6	2020000	2039999	31914
430	6	2040000	2059999	32076
430	6	2060000	2079999	32238
430	6	2080000	2099999	32400
430	6	2100000	2119999	32562
430	6	2120000	2139999	32697
430	6	2140000	2159999	32859
430	6	2160000	2179999	33021
430	6	2180000	2199999	33183
430	6	2200000	2219999	33345
430	6	2220000	2239999	33507
430	6	2240000	2259999	33669
430	6	2260000	2279999	33831
430	6	2280000	2299999	33966
430	6	2300000	2319999	34128
430	6	2320000	2339999	34290
430	6	2340000	2359999	34452
430	6	2360000	2379999	34614
430	6	2380000	2399999	34776
430	6	2400000	2419999	34938
430	6	2420000	2439999	35100
430	6	2440000	2459999	35262
430	6	2460000	2479999	35397
430	6	2480000	2499999	35559
430	6	2500000	2519999	35721
430	6	2520000	2539999	35883
430	6	2540000	2559999	36045
430	6	2560000	2579999	36207
430	6	2580000	2599999	36369
430	6	2600000	2619999	36531
430	6	2620000	2639999	36666
430	6	2640000	2659999	36828
430	6	2660000	2679999	36990
430	6	2680000	2699999	37152
430	6	2700000	2719999	37314
430	6	2720000	2739999	37476
430	6	2740000	2759999	37638
430	6	2760000	2779999	37800
430	6	2780000	2799999	37962
430	6	2800000	2819999	38097
430	6	2820000	2839999	38259
430	6	2840000	2859999	38421
430	6	2860000	2879999	38583
430	6	2880000	2899999	38745
430	6	2900000	2919999	38907
430	6	2920000	2939999	39069
430	6	2940000	2959999	39231
430	6	2960000	2979999	39366
430	6	2980000	2999999	39528
430	6	3000000	3019999	39690
0	7	0	19999	3219
0	7	20000	39999	3248
0	7	40000	59999	3277
0	7	60000	79999	3306
0	7	80000	99999	3335
0	7	100000	119999	3364
0	7	120000	139999	3393
0	7	140000	159999	3422
0	7	160000	179999	3451
0	7	180000	199999	3480
0	7	200000	219999	3538
0	7	220000	239999	3567
0	7	240000	259999	3596
0	7	260000	279999	3625
0	7	280000	299999	3654
0	7	300000	319999	3683
0	7	320000	339999	3712
0	7	340000	359999	3741
0	7	360000	379999	3770
0	7	380000	399999	3828
0	7	400000	419999	3857
0	7	420000	439999	3886
0	7	440000	459999	3915
0	7	460000	479999	3944
0	7	480000	499999	3973
0	7	500000	519999	4002
0	7	520000	539999	4031
0	7	540000	559999	4060
0	7	560000	579999	4118
0	7	580000	599999	4147
0	7	600000	619999	4176
0	7	620000	639999	4205
0	7	640000	659999	4234
0	7	660000	679999	4263
0	7	680000	699999	4292
0	7	700000	719999	4321
0	7	720000	739999	4350
0	7	740000	759999	4408
0	7	760000	779999	4437
0	7	780000	799999	4466
0	7	800000	819999	4495
0	7	820000	839999	4524
0	7	840000	859999	4553
0	7	860000	879999	4582
0	7	880000	899999	4611
0	7	900000	919999	4640
0	7	920000	939999	4698
0	7	940000	959999	4727
0	7	960000	979999	4756
0	7	980000	999999	4785
0	7	1000000	1019999	4814
0	7	1020000	1039999	4843
0	7	1040000	1059999	4872
0	7	1060000	1079999	4901
0	7	1080000	1099999	4930
0	7	1100000	1119999	4988
0	7	1120000	1139999	5017
0	7	1140000	1159999	5046
0	7	1160000	1179999	5075
0	7	1180000	1199999	5104
0	7	1200000	1219999	5133
0	7	1220000	1239999	5162
0	7	1240000	1259999	5191
0	7	1260000	1279999	5220
0	7	1280000	1299999	5278
0	7	1300000	1319999	5307
0	7	1320000	1339999	5336
0	7	1340000	1359999	5365
0	7	1360000	1379999	5394
0	7	1380000	1399999	5423
0	7	1400000	1419999	5452
0	7	1420000	1439999	5481
0	7	1440000	1459999	5510
0	7	1460000	1479999	5568
0	7	1480000	1499999	5597
0	7	1500000	1519999	5626
0	7	1520000	1539999	5655
0	7	1540000	1559999	5684
0	7	1560000	1579999	5713
0	7	1580000	1599999	5742
0	7	1600000	1619999	5771
0	7	1620000	1639999	5800
0	7	1640000	1659999	5858
0	7	1660000	1679999	5887
0	7	1680000	1699999	5916
0	7	1700000	1719999	5945
0	7	1720000	1739999	5974
0	7	1740000	1759999	6003
0	7	1760000	1779999	6032
0	7	1780000	1799999	6061
0	7	1800000	1819999	6090
0	7	1820000	1839999	6148
0	7	1840000	1859999	6177
0	7	1860000	1879999	6206
0	7	1880000	1899999	6235
0	7	1900000	1919999	6264
0	7	1920000	1939999	6293
0	7	1940000	1959999	6322
0	7	1960000	1979999	6351
0	7	1980000	1999999	6380
0	7	2000000	2019999	6438
0	7	2020000	2039999	6467
0	7	2040000	2059999	6496
0	7	2060000	2079999	6525
0	7	2080000	2099999	6554
0	7	2100000	2119999	6583
0	7	2120000	2139999	6612
0	7	2140000	2159999	6641
0	7	2160000	2179999	6670
0	7	2180000	2199999	6699
0	7	2200000	2219999	6757
0	7	2220000	2239999	6786
0	7	2240000	2259999	6815
0	7	2260000	2279999	6844
0	7	2280000	2299999	6873
0	7	2300000	2319999	6902
0	7	2320000	2339999	6931
0	7	2340000	2359999	6960
0	7	2360000	2379999	6989
0	7	2380000	2399999	7047
0	7	2400000	2419999	7076
0	7	2420000	2439999	7105
0	7	2440000	2459999	7134
0	7	2460000	2479999	7163
0	7	2480000	2499999	7192
0	7	2500000	2519999	7221
0	7	2520000	2539999	7250
0	7	2540000	2559999	7279
0	7	2560000	2579999	7337
0	7	2580000	2599999	7366
0	7	2600000	2619999	7395
0	7	2620000	2639999	7424
0	7	2640000	2659999	7453
0	7	2660000	2679999	7482
0	7	2680000	2699999	7511
0	7	2700000	2719999	7540
0	7	2720000	2739999	7569
0	7	2740000	2759999	7627
0	7	2760000	2779999	7656
0	7	2780000	2799999	7685
0	7	2800000	2819999	7714
0	7	2820000	2839999	7743
0	7	2840000	2859999	7772
0	7	2860000	2879999	7801
0	7	2880000	2899999	7830
0	7	2900000	2919999	7859
0	7	2920000	2939999	7917
0	7	2940000	2959999	7946
0	7	2960000	2979999	7975
0	7	2980000	2999999	8004
0	7	3000000	3019999	8033
1	7	0	19999	3248
1	7	20000	39999	3277
1	7	40000	59999	3306
1	7	60000	79999	3335
1	7	80000	99999	3364
1	7	100000	119999	3393
1	7	120000	139999	3422
1	7	140000	159999	3451
1	7	160000	179999	3509
1	7	180000	199999	3538
1	7	200000	219999	3567
1	7	220000	239999	3596
1	7	240000	259999	3625
1	7	260000	279999	3654
1	7	280000	299999	3683
1	7	300000	319999	3712
1	7	320000	339999	3770
1	7	340000	359999	3799
1	7	360000	379999	3828
1	7	380000	399999	3857
1	7	400000	419999	3886
1	7	420000	439999	3915
1	7	440000	459999	3944
1	7	460000	479999	3973
1	7	480000	499999	4031
1	7	500000	519999	4060
1	7	520000	539999	4089
1	7	540000	559999	4118
1	7	560000	579999	4147
1	7	580000	599999	4176
1	7	600000	619999	4205
1	7	620000	639999	4234
1	7	640000	659999	4263
1	7	660000	679999	4321
1	7	680000	699999	4350
1	7	700000	719999	4379
1	7	720000	739999	4408
1	7	740000	759999	4437
1	7	760000	779999	4466
1	7	780000	799999	4495
1	7	800000	819999	4524
1	7	820000	839999	4582
1	7	840000	859999	4611
1	7	860000	879999	4640
1	7	880000	899999	4669
1	7	900000	919999	4698
1	7	920000	939999	4727
1	7	940000	959999	4756
1	7	960000	979999	4785
1	7	980000	999999	4843
1	7	1000000	1019999	4872
1	7	1020000	1039999	4901
1	7	1040000	1059999	4930
1	7	1060000	1079999	4959
1	7	1080000	1099999	4988
1	7	1100000	1119999	5017
1	7	1120000	1139999	5046
1	7	1140000	1159999	5104
1	7	1160000	1179999	5133
1	7	1180000	1199999	5162
1	7	1200000	1219999	5191
1	7	1220000	1239999	5220
1	7	1240000	1259999	5249
1	7	1260000	1279999	5278
1	7	1280000	1299999	5307
1	7	1300000	1319999	5336
1	7	1320000	1339999	5394
1	7	1340000	1359999	5423
1	7	1360000	1379999	5452
1	7	1380000	1399999	5481
1	7	1400000	1419999	5510
1	7	1420000	1439999	5539
1	7	1440000	1459999	5568
1	7	1460000	1479999	5597
1	7	1480000	1499999	5655
1	7	1500000	1519999	5684
1	7	1520000	1539999	5713
1	7	1540000	1559999	5742
1	7	1560000	1579999	5771
1	7	1580000	1599999	5800
1	7	1600000	1619999	5829
1	7	1620000	1639999	5858
1	7	1640000	1659999	5916
1	7	1660000	1679999	5945
1	7	1680000	1699999	5974
1	7	1700000	1719999	6003
1	7	1720000	1739999	6032
1	7	1740000	1759999	6061
1	7	1760000	1779999	6090
1	7	1780000	1799999	6119
1	7	1800000	1819999	6177
1	7	1820000	1839999	6206
1	7	1840000	1859999	6235
1	7	1860000	1879999	6264
1	7	1880000	1899999	6293
1	7	1900000	1919999	6322
1	7	1920000	1939999	6351
1	7	1940000	1959999	6380
1	7	1960000	1979999	6409
1	7	1980000	1999999	6467
1	7	2000000	2019999	6496
1	7	2020000	2039999	6525
1	7	2040000	2059999	6554
1	7	2060000	2079999	6583
1	7	2080000	2099999	6612
1	7	2100000	2119999	6641
1	7	2120000	2139999	6670
1	7	2140000	2159999	6728
1	7	2160000	2179999	6757
1	7	2180000	2199999	6786
1	7	2200000	2219999	6815
1	7	2220000	2239999	6844
1	7	2240000	2259999	6873
1	7	2260000	2279999	6902
1	7	2280000	2299999	6931
1	7	2300000	2319999	6989
1	7	2320000	2339999	7018
1	7	2340000	2359999	7047
1	7	2360000	2379999	7076
1	7	2380000	2399999	7105
1	7	2400000	2419999	7134
1	7	2420000	2439999	7163
1	7	2440000	2459999	7192
1	7	2460000	2479999	7250
1	7	2480000	2499999	7279
1	7	2500000	2519999	7308
1	7	2520000	2539999	7337
1	7	2540000	2559999	7366
1	7	2560000	2579999	7395
1	7	2580000	2599999	7424
1	7	2600000	2619999	7453
1	7	2620000	2639999	7482
1	7	2640000	2659999	7540
1	7	2660000	2679999	7569
1	7	2680000	2699999	7598
1	7	2700000	2719999	7627
1	7	2720000	2739999	7656
1	7	2740000	2759999	7685
1	7	2760000	2779999	7714
1	7	2780000	2799999	7743
1	7	2800000	2819999	7801
1	7	2820000	2839999	7830
1	7	2840000	2859999	7859
1	7	2860000	2879999	7888
1	7	2880000	2899999	7917
1	7	2900000	2919999	7946
1	7	2920000	2939999	7975
1	7	2940000	2959999	8004
1	7	2960000	2979999	8062
1	7	2980000	2999999	8091
1	7	3000000	3019999	8120
2	7	0	19999	3277
2	7	20000	39999	3306
2	7	40000	59999	3335
2	7	60000	79999	3364
2	7	80000	99999	3393
2	7	100000	119999	3422
2	7	120000	139999	3480
2	7	140000	159999	3509
2	7	160000	179999	3538
2	7	180000	199999	3567
2	7	200000	219999	3596
2	7	220000	239999	3625
2	7	240000	259999	3654
2	7	260000	279999	3683
2	7	280000	299999	3741
2	7	300000	319999	3770
2	7	320000	339999	3799
2	7	340000	359999	3828
2	7	360000	379999	3857
2	7	380000	399999	3886
2	7	400000	419999	3915
2	7	420000	439999	3944
2	7	440000	459999	4002
2	7	460000	479999	4031
2	7	480000	499999	4060
2	7	500000	519999	4089
2	7	520000	539999	4118
2	7	540000	559999	4147
2	7	560000	579999	4176
2	7	580000	599999	4234
2	7	600000	619999	4263
2	7	620000	639999	4292
2	7	640000	659999	4321
2	7	660000	679999	4350
2	7	680000	699999	4379
2	7	700000	719999	4408
2	7	720000	739999	4437
2	7	740000	759999	4495
2	7	760000	779999	4524
2	7	780000	799999	4553
2	7	800000	819999	4582
2	7	820000	839999	4611
2	7	840000	859999	4640
2	7	860000	879999	4669
2	7	880000	899999	4727
2	7	900000	919999	4756
2	7	920000	939999	4785
2	7	940000	959999	4814
2	7	960000	979999	4843
2	7	980000	999999	4872
2	7	1000000	1019999	4901
2	7	1020000	1039999	4930
2	7	1040000	1059999	4988
2	7	1060000	1079999	5017
2	7	1080000	1099999	5046
2	7	1100000	1119999	5075
2	7	1120000	1139999	5104
2	7	1140000	1159999	5133
2	7	1160000	1179999	5162
2	7	1180000	1199999	5220
2	7	1200000	1219999	5249
2	7	1220000	1239999	5278
2	7	1240000	1259999	5307
2	7	1260000	1279999	5336
2	7	1280000	1299999	5365
2	7	1300000	1319999	5394
2	7	1320000	1339999	5423
2	7	1340000	1359999	5481
2	7	1360000	1379999	5510
2	7	1380000	1399999	5539
