eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
369	3	1920000	1939999	13785
369	3	1940000	1959999	13845
369	3	1960000	1979999	13920
369	3	1980000	1999999	13995
369	3	2000000	2019999	14070
369	3	2020000	2039999	14130
369	3	2040000	2059999	14205
369	3	2060000	2079999	14280
369	3	2080000	2099999	14340
369	3	2100000	2119999	14415
369	3	2120000	2139999	14490
369	3	2140000	2159999	14550
369	3	2160000	2179999	14625
369	3	2180000	2199999	14700
369	3	2200000	2219999	14760
369	3	2220000	2239999	14835
369	3	2240000	2259999	14910
369	3	2260000	2279999	14970
369	3	2280000	2299999	15045
369	3	2300000	2319999	15120
369	3	2320000	2339999	15195
369	3	2340000	2359999	15255
369	3	2360000	2379999	15330
369	3	2380000	2399999	15405
369	3	2400000	2419999	15465
369	3	2420000	2439999	15540
369	3	2440000	2459999	15615
369	3	2460000	2479999	15675
369	3	2480000	2499999	15750
369	3	2500000	2519999	15825
369	3	2520000	2539999	15885
369	3	2540000	2559999	15960
369	3	2560000	2579999	16035
369	3	2580000	2599999	16110
369	3	2600000	2619999	16170
369	3	2620000	2639999	16245
369	3	2640000	2659999	16320
369	3	2660000	2679999	16380
369	3	2680000	2699999	16455
369	3	2700000	2719999	16530
369	3	2720000	2739999	16590
369	3	2740000	2759999	16665
369	3	2760000	2779999	16740
369	3	2780000	2799999	16800
369	3	2800000	2819999	16875
369	3	2820000	2839999	16950
369	3	2840000	2859999	17010
369	3	2860000	2879999	17085
369	3	2880000	2899999	17160
369	3	2900000	2919999	17235
369	3	2920000	2939999	17295
369	3	2940000	2959999	17370
369	3	2960000	2979999	17445
369	3	2980000	2999999	17505
369	3	3000000	3019999	17580
370	3	0	19999	7050
370	3	20000	39999	7110
370	3	40000	59999	7185
370	3	60000	79999	7260
370	3	80000	99999	7320
370	3	100000	119999	7395
370	3	120000	139999	7470
370	3	140000	159999	7530
370	3	160000	179999	7605
370	3	180000	199999	7680
370	3	200000	219999	7755
370	3	220000	239999	7815
370	3	240000	259999	7890
370	3	260000	279999	7965
370	3	280000	299999	8025
370	3	300000	319999	8100
370	3	320000	339999	8175
370	3	340000	359999	8235
370	3	360000	379999	8310
370	3	380000	399999	8385
370	3	400000	419999	8460
370	3	420000	439999	8520
370	3	440000	459999	8595
370	3	460000	479999	8670
370	3	480000	499999	8730
370	3	500000	519999	8805
370	3	520000	539999	8880
370	3	540000	559999	8940
370	3	560000	579999	9015
370	3	580000	599999	9090
370	3	600000	619999	9165
370	3	620000	639999	9225
370	3	640000	659999	9300
370	3	660000	679999	9375
370	3	680000	699999	9435
370	3	700000	719999	9510
370	3	720000	739999	9585
370	3	740000	759999	9645
370	3	760000	779999	9720
370	3	780000	799999	9795
370	3	800000	819999	9870
370	3	820000	839999	9930
370	3	840000	859999	10005
370	3	860000	879999	10080
370	3	880000	899999	10140
370	3	900000	919999	10215
370	3	920000	939999	10290
370	3	940000	959999	10350
370	3	960000	979999	10425
370	3	980000	999999	10500
370	3	1000000	1019999	10575
370	3	1020000	1039999	10635
370	3	1040000	1059999	10710
370	3	1060000	1079999	10785
370	3	1080000	1099999	10845
370	3	1100000	1119999	10920
370	3	1120000	1139999	10995
370	3	1140000	1159999	11055
370	3	1160000	1179999	11130
370	3	1180000	1199999	11205
370	3	1200000	1219999	11280
370	3	1220000	1239999	11340
370	3	1240000	1259999	11415
370	3	1260000	1279999	11490
370	3	1280000	1299999	11550
370	3	1300000	1319999	11625
370	3	1320000	1339999	11700
370	3	1340000	1359999	11760
370	3	1360000	1379999	11835
370	3	1380000	1399999	11910
370	3	1400000	1419999	11985
370	3	1420000	1439999	12045
370	3	1440000	1459999	12120
370	3	1460000	1479999	12195
370	3	1480000	1499999	12255
370	3	1500000	1519999	12330
370	3	1520000	1539999	12405
370	3	1540000	1559999	12465
370	3	1560000	1579999	12540
370	3	1580000	1599999	12615
370	3	1600000	1619999	12690
370	3	1620000	1639999	12750
370	3	1640000	1659999	12825
370	3	1660000	1679999	12900
370	3	1680000	1699999	12960
370	3	1700000	1719999	13035
370	3	1720000	1739999	13110
370	3	1740000	1759999	13170
370	3	1760000	1779999	13245
370	3	1780000	1799999	13320
370	3	1800000	1819999	13395
370	3	1820000	1839999	13455
370	3	1840000	1859999	13530
370	3	1860000	1879999	13605
370	3	1880000	1899999	13665
370	3	1900000	1919999	13740
370	3	1920000	1939999	13815
370	3	1940000	1959999	13875
370	3	1960000	1979999	13950
370	3	1980000	1999999	14025
370	3	2000000	2019999	14100
370	3	2020000	2039999	14160
370	3	2040000	2059999	14235
370	3	2060000	2079999	14310
370	3	2080000	2099999	14370
370	3	2100000	2119999	14445
370	3	2120000	2139999	14520
370	3	2140000	2159999	14580
370	3	2160000	2179999	14655
370	3	2180000	2199999	14730
370	3	2200000	2219999	14805
370	3	2220000	2239999	14865
370	3	2240000	2259999	14940
370	3	2260000	2279999	15015
370	3	2280000	2299999	15075
370	3	2300000	2319999	15150
370	3	2320000	2339999	15225
370	3	2340000	2359999	15285
370	3	2360000	2379999	15360
370	3	2380000	2399999	15435
370	3	2400000	2419999	15510
370	3	2420000	2439999	15570
370	3	2440000	2459999	15645
370	3	2460000	2479999	15720
370	3	2480000	2499999	15780
370	3	2500000	2519999	15855
370	3	2520000	2539999	15930
370	3	2540000	2559999	15990
370	3	2560000	2579999	16065
370	3	2580000	2599999	16140
370	3	2600000	2619999	16215
370	3	2620000	2639999	16275
370	3	2640000	2659999	16350
370	3	2660000	2679999	16425
370	3	2680000	2699999	16485
370	3	2700000	2719999	16560
370	3	2720000	2739999	16635
370	3	2740000	2759999	16695
370	3	2760000	2779999	16770
370	3	2780000	2799999	16845
370	3	2800000	2819999	16920
370	3	2820000	2839999	16980
370	3	2840000	2859999	17055
370	3	2860000	2879999	17130
370	3	2880000	2899999	17190
370	3	2900000	2919999	17265
370	3	2920000	2939999	17340
370	3	2940000	2959999	17400
370	3	2960000	2979999	17475
370	3	2980000	2999999	17550
370	3	3000000	3019999	17625
371	3	0	19999	7065
371	3	20000	39999	7125
371	3	40000	59999	7200
371	3	60000	79999	7275
371	3	80000	99999	7335
371	3	100000	119999	7410
371	3	120000	139999	7485
371	3	140000	159999	7545
371	3	160000	179999	7620
371	3	180000	199999	7695
371	3	200000	219999	7770
371	3	220000	239999	7830
371	3	240000	259999	7905
371	3	260000	279999	7980
371	3	280000	299999	8040
371	3	300000	319999	8115
371	3	320000	339999	8190
371	3	340000	359999	8265
371	3	360000	379999	8325
371	3	380000	399999	8400
371	3	400000	419999	8475
371	3	420000	439999	8535
371	3	440000	459999	8610
371	3	460000	479999	8685
371	3	480000	499999	8760
371	3	500000	519999	8820
371	3	520000	539999	8895
371	3	540000	559999	8970
371	3	560000	579999	9030
371	3	580000	599999	9105
371	3	600000	619999	9180
371	3	620000	639999	9255
371	3	640000	659999	9315
371	3	660000	679999	9390
371	3	680000	699999	9465
371	3	700000	719999	9525
371	3	720000	739999	9600
371	3	740000	759999	9675
371	3	760000	779999	9735
371	3	780000	799999	9810
371	3	800000	819999	9885
371	3	820000	839999	9960
371	3	840000	859999	10020
371	3	860000	879999	10095
371	3	880000	899999	10170
371	3	900000	919999	10230
371	3	920000	939999	10305
371	3	940000	959999	10380
371	3	960000	979999	10455
371	3	980000	999999	10515
371	3	1000000	1019999	10590
371	3	1020000	1039999	10665
371	3	1040000	1059999	10725
371	3	1060000	1079999	10800
371	3	1080000	1099999	10875
371	3	1100000	1119999	10950
371	3	1120000	1139999	11010
371	3	1140000	1159999	11085
371	3	1160000	1179999	11160
371	3	1180000	1199999	11220
371	3	1200000	1219999	11295
371	3	1220000	1239999	11370
371	3	1240000	1259999	11445
371	3	1260000	1279999	11505
371	3	1280000	1299999	11580
371	3	1300000	1319999	11655
371	3	1320000	1339999	11715
371	3	1340000	1359999	11790
371	3	1360000	1379999	11865
371	3	1380000	1399999	11925
371	3	1400000	1419999	12000
371	3	1420000	1439999	12075
371	3	1440000	1459999	12150
371	3	1460000	1479999	12210
371	3	1480000	1499999	12285
371	3	1500000	1519999	12360
371	3	1520000	1539999	12420
371	3	1540000	1559999	12495
371	3	1560000	1579999	12570
371	3	1580000	1599999	12645
371	3	1600000	1619999	12705
371	3	1620000	1639999	12780
371	3	1640000	1659999	12855
371	3	1660000	1679999	12915
371	3	1680000	1699999	12990
371	3	1700000	1719999	13065
371	3	1720000	1739999	13140
371	3	1740000	1759999	13200
371	3	1760000	1779999	13275
371	3	1780000	1799999	13350
371	3	1800000	1819999	13410
371	3	1820000	1839999	13485
371	3	1840000	1859999	13560
371	3	1860000	1879999	13635
371	3	1880000	1899999	13695
371	3	1900000	1919999	13770
371	3	1920000	1939999	13845
371	3	1940000	1959999	13905
371	3	1960000	1979999	13980
371	3	1980000	1999999	14055
371	3	2000000	2019999	14130
371	3	2020000	2039999	14190
371	3	2040000	2059999	14265
371	3	2060000	2079999	14340
371	3	2080000	2099999	14400
371	3	2100000	2119999	14475
371	3	2120000	2139999	14550
371	3	2140000	2159999	14610
371	3	2160000	2179999	14685
371	3	2180000	2199999	14760
371	3	2200000	2219999	14835
371	3	2220000	2239999	14895
371	3	2240000	2259999	14970
371	3	2260000	2279999	15045
371	3	2280000	2299999	15105
371	3	2300000	2319999	15180
371	3	2320000	2339999	15255
371	3	2340000	2359999	15330
371	3	2360000	2379999	15390
371	3	2380000	2399999	15465
371	3	2400000	2419999	15540
371	3	2420000	2439999	15600
371	3	2440000	2459999	15675
371	3	2460000	2479999	15750
371	3	2480000	2499999	15825
371	3	2500000	2519999	15885
371	3	2520000	2539999	15960
371	3	2540000	2559999	16035
371	3	2560000	2579999	16095
371	3	2580000	2599999	16170
371	3	2600000	2619999	16245
371	3	2620000	2639999	16320
371	3	2640000	2659999	16380
371	3	2660000	2679999	16455
371	3	2680000	2699999	16530
371	3	2700000	2719999	16590
371	3	2720000	2739999	16665
371	3	2740000	2759999	16740
371	3	2760000	2779999	16800
371	3	2780000	2799999	16875
371	3	2800000	2819999	16950
371	3	2820000	2839999	17025
371	3	2840000	2859999	17085
371	3	2860000	2879999	17160
371	3	2880000	2899999	17235
371	3	2900000	2919999	17295
371	3	2920000	2939999	17370
371	3	2940000	2959999	17445
371	3	2960000	2979999	17520
371	3	2980000	2999999	17580
371	3	3000000	3019999	17655
372	3	0	19999	7080
372	3	20000	39999	7140
372	3	40000	59999	7215
372	3	60000	79999	7290
372	3	80000	99999	7350
372	3	100000	119999	7425
372	3	120000	139999	7500
372	3	140000	159999	7575
372	3	160000	179999	7635
372	3	180000	199999	7710
372	3	200000	219999	7785
372	3	220000	239999	7845
372	3	240000	259999	7920
372	3	260000	279999	7995
372	3	280000	299999	8070
372	3	300000	319999	8130
372	3	320000	339999	8205
372	3	340000	359999	8280
372	3	360000	379999	8340
372	3	380000	399999	8415
372	3	400000	419999	8490
372	3	420000	439999	8565
372	3	440000	459999	8625
372	3	460000	479999	8700
372	3	480000	499999	8775
372	3	500000	519999	8850
372	3	520000	539999	8910
372	3	540000	559999	8985
372	3	560000	579999	9060
372	3	580000	599999	9120
372	3	600000	619999	9195
372	3	620000	639999	9270
372	3	640000	659999	9345
372	3	660000	679999	9405
372	3	680000	699999	9480
372	3	700000	719999	9555
372	3	720000	739999	9615
372	3	740000	759999	9690
372	3	760000	779999	9765
372	3	780000	799999	9840
372	3	800000	819999	9900
372	3	820000	839999	9975
372	3	840000	859999	10050
372	3	860000	879999	10110
372	3	880000	899999	10185
372	3	900000	919999	10260
372	3	920000	939999	10335
372	3	940000	959999	10395
372	3	960000	979999	10470
372	3	980000	999999	10545
372	3	1000000	1019999	10620
372	3	1020000	1039999	10680
372	3	1040000	1059999	10755
372	3	1060000	1079999	10830
372	3	1080000	1099999	10890
372	3	1100000	1119999	10965
372	3	1120000	1139999	11040
372	3	1140000	1159999	11115
372	3	1160000	1179999	11175
372	3	1180000	1199999	11250
372	3	1200000	1219999	11325
372	3	1220000	1239999	11385
372	3	1240000	1259999	11460
372	3	1260000	1279999	11535
372	3	1280000	1299999	11610
372	3	1300000	1319999	11670
372	3	1320000	1339999	11745
372	3	1340000	1359999	11820
372	3	1360000	1379999	11880
372	3	1380000	1399999	11955
372	3	1400000	1419999	12030
372	3	1420000	1439999	12105
372	3	1440000	1459999	12165
372	3	1460000	1479999	12240
372	3	1480000	1499999	12315
372	3	1500000	1519999	12390
372	3	1520000	1539999	12450
372	3	1540000	1559999	12525
372	3	1560000	1579999	12600
372	3	1580000	1599999	12660
372	3	1600000	1619999	12735
372	3	1620000	1639999	12810
372	3	1640000	1659999	12885
372	3	1660000	1679999	12945
372	3	1680000	1699999	13020
372	3	1700000	1719999	13095
372	3	1720000	1739999	13155
372	3	1740000	1759999	13230
372	3	1760000	1779999	13305
372	3	1780000	1799999	13380
372	3	1800000	1819999	13440
372	3	1820000	1839999	13515
372	3	1840000	1859999	13590
372	3	1860000	1879999	13650
372	3	1880000	1899999	13725
372	3	1900000	1919999	13800
372	3	1920000	1939999	13875
372	3	1940000	1959999	13935
372	3	1960000	1979999	14010
372	3	1980000	1999999	14085
372	3	2000000	2019999	14160
372	3	2020000	2039999	14220
372	3	2040000	2059999	14295
372	3	2060000	2079999	14370
372	3	2080000	2099999	14430
372	3	2100000	2119999	14505
372	3	2120000	2139999	14580
372	3	2140000	2159999	14655
372	3	2160000	2179999	14715
372	3	2180000	2199999	14790
372	3	2200000	2219999	14865
372	3	2220000	2239999	14925
372	3	2240000	2259999	15000
372	3	2260000	2279999	15075
372	3	2280000	2299999	15150
372	3	2300000	2319999	15210
372	3	2320000	2339999	15285
372	3	2340000	2359999	15360
372	3	2360000	2379999	15420
372	3	2380000	2399999	15495
372	3	2400000	2419999	15570
372	3	2420000	2439999	15645
372	3	2440000	2459999	15705
372	3	2460000	2479999	15780
372	3	2480000	2499999	15855
372	3	2500000	2519999	15930
372	3	2520000	2539999	15990
372	3	2540000	2559999	16065
372	3	2560000	2579999	16140
372	3	2580000	2599999	16200
372	3	2600000	2619999	16275
372	3	2620000	2639999	16350
372	3	2640000	2659999	16425
372	3	2660000	2679999	16485
372	3	2680000	2699999	16560
372	3	2700000	2719999	16635
372	3	2720000	2739999	16695
372	3	2740000	2759999	16770
372	3	2760000	2779999	16845
372	3	2780000	2799999	16920
372	3	2800000	2819999	16980
372	3	2820000	2839999	17055
372	3	2840000	2859999	17130
372	3	2860000	2879999	17190
372	3	2880000	2899999	17265
372	3	2900000	2919999	17340
372	3	2920000	2939999	17415
372	3	2940000	2959999	17475
372	3	2960000	2979999	17550
372	3	2980000	2999999	17625
372	3	3000000	3019999	17700
373	3	0	19999	7095
373	3	20000	39999	7155
373	3	40000	59999	7230
373	3	60000	79999	7305
373	3	80000	99999	7365
373	3	100000	119999	7440
373	3	120000	139999	7515
373	3	140000	159999	7590
373	3	160000	179999	7650
373	3	180000	199999	7725
373	3	200000	219999	7800
373	3	220000	239999	7875
373	3	240000	259999	7935
373	3	260000	279999	8010
373	3	280000	299999	8085
373	3	300000	319999	8145
373	3	320000	339999	8220
373	3	340000	359999	8295
373	3	360000	379999	8370
373	3	380000	399999	8430
373	3	400000	419999	8505
373	3	420000	439999	8580
373	3	440000	459999	8655
373	3	460000	479999	8715
373	3	480000	499999	8790
373	3	500000	519999	8865
373	3	520000	539999	8925
373	3	540000	559999	9000
373	3	560000	579999	9075
373	3	580000	599999	9150
373	3	600000	619999	9210
373	3	620000	639999	9285
373	3	640000	659999	9360
373	3	660000	679999	9435
373	3	680000	699999	9495
373	3	700000	719999	9570
373	3	720000	739999	9645
373	3	740000	759999	9720
373	3	760000	779999	9780
373	3	780000	799999	9855
373	3	800000	819999	9930
373	3	820000	839999	9990
373	3	840000	859999	10065
373	3	860000	879999	10140
373	3	880000	899999	10215
373	3	900000	919999	10275
373	3	920000	939999	10350
373	3	940000	959999	10425
373	3	960000	979999	10500
373	3	980000	999999	10560
373	3	1000000	1019999	10635
373	3	1020000	1039999	10710
373	3	1040000	1059999	10770
373	3	1060000	1079999	10845
373	3	1080000	1099999	10920
373	3	1100000	1119999	10995
373	3	1120000	1139999	11055
373	3	1140000	1159999	11130
373	3	1160000	1179999	11205
373	3	1180000	1199999	11280
373	3	1200000	1219999	11340
373	3	1220000	1239999	11415
373	3	1240000	1259999	11490
373	3	1260000	1279999	11550
373	3	1280000	1299999	11625
373	3	1300000	1319999	11700
373	3	1320000	1339999	11775
373	3	1340000	1359999	11835
373	3	1360000	1379999	11910
373	3	1380000	1399999	11985
373	3	1400000	1419999	12060
373	3	1420000	1439999	12120
373	3	1440000	1459999	12195
373	3	1460000	1479999	12270
373	3	1480000	1499999	12345
373	3	1500000	1519999	12405
373	3	1520000	1539999	12480
373	3	1540000	1559999	12555
373	3	1560000	1579999	12615
373	3	1580000	1599999	12690
373	3	1600000	1619999	12765
373	3	1620000	1639999	12840
373	3	1640000	1659999	12900
373	3	1660000	1679999	12975
373	3	1680000	1699999	13050
373	3	1700000	1719999	13125
373	3	1720000	1739999	13185
373	3	1740000	1759999	13260
373	3	1760000	1779999	13335
373	3	1780000	1799999	13395
373	3	1800000	1819999	13470
373	3	1820000	1839999	13545
373	3	1840000	1859999	13620
373	3	1860000	1879999	13680
373	3	1880000	1899999	13755
373	3	1900000	1919999	13830
373	3	1920000	1939999	13905
373	3	1940000	1959999	13965
373	3	1960000	1979999	14040
373	3	1980000	1999999	14115
373	3	2000000	2019999	14190
373	3	2020000	2039999	14250
373	3	2040000	2059999	14325
373	3	2060000	2079999	14400
373	3	2080000	2099999	14460
373	3	2100000	2119999	14535
373	3	2120000	2139999	14610
373	3	2140000	2159999	14685
373	3	2160000	2179999	14745
373	3	2180000	2199999	14820
373	3	2200000	2219999	14895
373	3	2220000	2239999	14970
373	3	2240000	2259999	15030
373	3	2260000	2279999	15105
373	3	2280000	2299999	15180
373	3	2300000	2319999	15240
373	3	2320000	2339999	15315
373	3	2340000	2359999	15390
373	3	2360000	2379999	15465
373	3	2380000	2399999	15525
373	3	2400000	2419999	15600
373	3	2420000	2439999	15675
373	3	2440000	2459999	15750
373	3	2460000	2479999	15810
373	3	2480000	2499999	15885
373	3	2500000	2519999	15960
373	3	2520000	2539999	16020
373	3	2540000	2559999	16095
373	3	2560000	2579999	16170
373	3	2580000	2599999	16245
373	3	2600000	2619999	16305
373	3	2620000	2639999	16380
373	3	2640000	2659999	16455
373	3	2660000	2679999	16530
373	3	2680000	2699999	16590
373	3	2700000	2719999	16665
373	3	2720000	2739999	16740
373	3	2740000	2759999	16815
373	3	2760000	2779999	16875
373	3	2780000	2799999	16950
373	3	2800000	2819999	17025
373	3	2820000	2839999	17085
373	3	2840000	2859999	17160
373	3	2860000	2879999	17235
373	3	2880000	2899999	17310
373	3	2900000	2919999	17370
373	3	2920000	2939999	17445
373	3	2940000	2959999	17520
373	3	2960000	2979999	17595
373	3	2980000	2999999	17655
373	3	3000000	3019999	17730
374	3	0	19999	7110
374	3	20000	39999	7170
374	3	40000	59999	7245
374	3	60000	79999	7320
374	3	80000	99999	7380
374	3	100000	119999	7455
374	3	120000	139999	7530
374	3	140000	159999	7605
374	3	160000	179999	7665
374	3	180000	199999	7740
374	3	200000	219999	7815
374	3	220000	239999	7890
374	3	240000	259999	7950
374	3	260000	279999	8025
374	3	280000	299999	8100
374	3	300000	319999	8175
374	3	320000	339999	8235
374	3	340000	359999	8310
374	3	360000	379999	8385
374	3	380000	399999	8460
374	3	400000	419999	8520
374	3	420000	439999	8595
374	3	440000	459999	8670
374	3	460000	479999	8745
374	3	480000	499999	8805
374	3	500000	519999	8880
374	3	520000	539999	8955
374	3	540000	559999	9015
374	3	560000	579999	9090
374	3	580000	599999	9165
374	3	600000	619999	9240
374	3	620000	639999	9300
374	3	640000	659999	9375
374	3	660000	679999	9450
374	3	680000	699999	9525
374	3	700000	719999	9585
374	3	720000	739999	9660
374	3	740000	759999	9735
374	3	760000	779999	9810
374	3	780000	799999	9870
374	3	800000	819999	9945
374	3	820000	839999	10020
374	3	840000	859999	10095
374	3	860000	879999	10155
374	3	880000	899999	10230
374	3	900000	919999	10305
374	3	920000	939999	10380
374	3	940000	959999	10440
374	3	960000	979999	10515
374	3	980000	999999	10590
374	3	1000000	1019999	10665
374	3	1020000	1039999	10725
374	3	1040000	1059999	10800
374	3	1060000	1079999	10875
374	3	1080000	1099999	10935
374	3	1100000	1119999	11010
374	3	1120000	1139999	11085
374	3	1140000	1159999	11160
374	3	1160000	1179999	11220
374	3	1180000	1199999	11295
374	3	1200000	1219999	11370
374	3	1220000	1239999	11445
374	3	1240000	1259999	11505
374	3	1260000	1279999	11580
374	3	1280000	1299999	11655
374	3	1300000	1319999	11730
374	3	1320000	1339999	11790
374	3	1340000	1359999	11865
374	3	1360000	1379999	11940
374	3	1380000	1399999	12015
374	3	1400000	1419999	12075
374	3	1420000	1439999	12150
374	3	1440000	1459999	12225
374	3	1460000	1479999	12300
374	3	1480000	1499999	12360
374	3	1500000	1519999	12435
374	3	1520000	1539999	12510
374	3	1540000	1559999	12570
374	3	1560000	1579999	12645
374	3	1580000	1599999	12720
374	3	1600000	1619999	12795
374	3	1620000	1639999	12855
374	3	1640000	1659999	12930
374	3	1660000	1679999	13005
374	3	1680000	1699999	13080
374	3	1700000	1719999	13140
374	3	1720000	1739999	13215
374	3	1740000	1759999	13290
374	3	1760000	1779999	13365
374	3	1780000	1799999	13425
374	3	1800000	1819999	13500
374	3	1820000	1839999	13575
374	3	1840000	1859999	13650
374	3	1860000	1879999	13710
374	3	1880000	1899999	13785
374	3	1900000	1919999	13860
374	3	1920000	1939999	13935
374	3	1940000	1959999	13995
374	3	1960000	1979999	14070
374	3	1980000	1999999	14145
374	3	2000000	2019999	14220
374	3	2020000	2039999	14280
374	3	2040000	2059999	14355
374	3	2060000	2079999	14430
374	3	2080000	2099999	14490
374	3	2100000	2119999	14565
374	3	2120000	2139999	14640
374	3	2140000	2159999	14715
374	3	2160000	2179999	14775
374	3	2180000	2199999	14850
374	3	2200000	2219999	14925
374	3	2220000	2239999	15000
374	3	2240000	2259999	15060
374	3	2260000	2279999	15135
374	3	2280000	2299999	15210
374	3	2300000	2319999	15285
374	3	2320000	2339999	15345
374	3	2340000	2359999	15420
374	3	2360000	2379999	15495
374	3	2380000	2399999	15570
374	3	2400000	2419999	15630
374	3	2420000	2439999	15705
374	3	2440000	2459999	15780
374	3	2460000	2479999	15855
374	3	2480000	2499999	15915
374	3	2500000	2519999	15990
374	3	2520000	2539999	16065
374	3	2540000	2559999	16125
374	3	2560000	2579999	16200
374	3	2580000	2599999	16275
374	3	2600000	2619999	16350
374	3	2620000	2639999	16410
374	3	2640000	2659999	16485
374	3	2660000	2679999	16560
374	3	2680000	2699999	16635
374	3	2700000	2719999	16695
374	3	2720000	2739999	16770
374	3	2740000	2759999	16845
374	3	2760000	2779999	16920
374	3	2780000	2799999	16980
374	3	2800000	2819999	17055
374	3	2820000	2839999	17130
374	3	2840000	2859999	17205
374	3	2860000	2879999	17265
374	3	2880000	2899999	17340
374	3	2900000	2919999	17415
374	3	2920000	2939999	17490
374	3	2940000	2959999	17550
374	3	2960000	2979999	17625
374	3	2980000	2999999	17700
374	3	3000000	3019999	17775
375	3	0	19999	7125
375	3	20000	39999	7185
375	3	40000	59999	7260
375	3	60000	79999	7335
375	3	80000	99999	7410
375	3	100000	119999	7470
375	3	120000	139999	7545
375	3	140000	159999	7620
375	3	160000	179999	7695
375	3	180000	199999	7755
375	3	200000	219999	7830
375	3	220000	239999	7905
375	3	240000	259999	7980
375	3	260000	279999	8040
375	3	280000	299999	8115
375	3	300000	319999	8190
375	3	320000	339999	8265
375	3	340000	359999	8325
375	3	360000	379999	8400
375	3	380000	399999	8475
375	3	400000	419999	8550
375	3	420000	439999	8610
375	3	440000	459999	8685
375	3	460000	479999	8760
375	3	480000	499999	8835
375	3	500000	519999	8895
375	3	520000	539999	8970
375	3	540000	559999	9045
375	3	560000	579999	9120
375	3	580000	599999	9180
375	3	600000	619999	9255
375	3	620000	639999	9330
375	3	640000	659999	9405
375	3	660000	679999	9465
375	3	680000	699999	9540
375	3	700000	719999	9615
375	3	720000	739999	9690
375	3	740000	759999	9750
375	3	760000	779999	9825
375	3	780000	799999	9900
375	3	800000	819999	9975
375	3	820000	839999	10035
375	3	840000	859999	10110
375	3	860000	879999	10185
375	3	880000	899999	10260
375	3	900000	919999	10320
375	3	920000	939999	10395
375	3	940000	959999	10470
375	3	960000	979999	10545
375	3	980000	999999	10605
375	3	1000000	1019999	10680
375	3	1020000	1039999	10755
375	3	1040000	1059999	10830
375	3	1060000	1079999	10890
375	3	1080000	1099999	10965
375	3	1100000	1119999	11040
375	3	1120000	1139999	11115
375	3	1140000	1159999	11175
375	3	1160000	1179999	11250
375	3	1180000	1199999	11325
375	3	1200000	1219999	11400
375	3	1220000	1239999	11460
375	3	1240000	1259999	11535
375	3	1260000	1279999	11610
375	3	1280000	1299999	11685
375	3	1300000	1319999	11745
375	3	1320000	1339999	11820
375	3	1340000	1359999	11895
375	3	1360000	1379999	11970
375	3	1380000	1399999	12030
375	3	1400000	1419999	12105
375	3	1420000	1439999	12180
375	3	1440000	1459999	12255
375	3	1460000	1479999	12315
375	3	1480000	1499999	12390
375	3	1500000	1519999	12465
375	3	1520000	1539999	12540
375	3	1540000	1559999	12600
375	3	1560000	1579999	12675
375	3	1580000	1599999	12750
375	3	1600000	1619999	12825
375	3	1620000	1639999	12885
375	3	1640000	1659999	12960
375	3	1660000	1679999	13035
375	3	1680000	1699999	13110
375	3	1700000	1719999	13170
375	3	1720000	1739999	13245
375	3	1740000	1759999	13320
375	3	1760000	1779999	13395
375	3	1780000	1799999	13455
375	3	1800000	1819999	13530
375	3	1820000	1839999	13605
375	3	1840000	1859999	13680
375	3	1860000	1879999	13740
375	3	1880000	1899999	13815
375	3	1900000	1919999	13890
375	3	1920000	1939999	13965
375	3	1940000	1959999	14025
375	3	1960000	1979999	14100
375	3	1980000	1999999	14175
375	3	2000000	2019999	14250
375	3	2020000	2039999	14310
375	3	2040000	2059999	14385
375	3	2060000	2079999	14460
375	3	2080000	2099999	14535
375	3	2100000	2119999	14595
375	3	2120000	2139999	14670
375	3	2140000	2159999	14745
375	3	2160000	2179999	14820
375	3	2180000	2199999	14880
375	3	2200000	2219999	14955
375	3	2220000	2239999	15030
375	3	2240000	2259999	15105
375	3	2260000	2279999	15165
375	3	2280000	2299999	15240
375	3	2300000	2319999	15315
375	3	2320000	2339999	15390
375	3	2340000	2359999	15450
375	3	2360000	2379999	15525
375	3	2380000	2399999	15600
375	3	2400000	2419999	15675
375	3	2420000	2439999	15735
375	3	2440000	2459999	15810
375	3	2460000	2479999	15885
375	3	2480000	2499999	15960
375	3	2500000	2519999	16020
375	3	2520000	2539999	16095
375	3	2540000	2559999	16170
375	3	2560000	2579999	16245
375	3	2580000	2599999	16305
375	3	2600000	2619999	16380
375	3	2620000	2639999	16455
375	3	2640000	2659999	16530
375	3	2660000	2679999	16590
375	3	2680000	2699999	16665
375	3	2700000	2719999	16740
375	3	2720000	2739999	16815
375	3	2740000	2759999	16875
375	3	2760000	2779999	16950
375	3	2780000	2799999	17025
375	3	2800000	2819999	17100
375	3	2820000	2839999	17160
375	3	2840000	2859999	17235
375	3	2860000	2879999	17310
375	3	2880000	2899999	17385
375	3	2900000	2919999	17445
375	3	2920000	2939999	17520
375	3	2940000	2959999	17595
375	3	2960000	2979999	17670
375	3	2980000	2999999	17730
375	3	3000000	3019999	17805
376	3	0	19999	7140
376	3	20000	39999	7200
376	3	40000	59999	7275
376	3	60000	79999	7350
376	3	80000	99999	7425
376	3	100000	119999	7485
376	3	120000	139999	7560
376	3	140000	159999	7635
376	3	160000	179999	7710
376	3	180000	199999	7770
376	3	200000	219999	7845
