eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
256	5	240000	259999	11250
256	5	260000	279999	11350
256	5	280000	299999	11450
256	5	300000	319999	11550
256	5	320000	339999	11650
256	5	340000	359999	11750
256	5	360000	379999	11850
256	5	380000	399999	11950
256	5	400000	419999	12050
256	5	420000	439999	12150
256	5	440000	459999	12250
256	5	460000	479999	12350
256	5	480000	499999	12450
256	5	500000	519999	12550
256	5	520000	539999	12650
256	5	540000	559999	12750
256	5	560000	579999	12850
256	5	580000	599999	12950
256	5	600000	619999	13050
256	5	620000	639999	13150
256	5	640000	659999	13275
256	5	660000	679999	13375
256	5	680000	699999	13475
256	5	700000	719999	13575
256	5	720000	739999	13675
256	5	740000	759999	13775
256	5	760000	779999	13875
256	5	780000	799999	13975
256	5	800000	819999	14075
256	5	820000	839999	14175
256	5	840000	859999	14275
256	5	860000	879999	14375
256	5	880000	899999	14475
256	5	900000	919999	14575
256	5	920000	939999	14675
256	5	940000	959999	14775
256	5	960000	979999	14875
256	5	980000	999999	14975
256	5	1000000	1019999	15075
256	5	1020000	1039999	15175
256	5	1040000	1059999	15275
256	5	1060000	1079999	15375
256	5	1080000	1099999	15475
256	5	1100000	1119999	15575
256	5	1120000	1139999	15675
256	5	1140000	1159999	15775
256	5	1160000	1179999	15875
256	5	1180000	1199999	15975
256	5	1200000	1219999	16075
256	5	1220000	1239999	16175
256	5	1240000	1259999	16275
256	5	1260000	1279999	16375
256	5	1280000	1299999	16475
256	5	1300000	1319999	16575
256	5	1320000	1339999	16675
256	5	1340000	1359999	16775
256	5	1360000	1379999	16875
256	5	1380000	1399999	16975
256	5	1400000	1419999	17075
256	5	1420000	1439999	17175
256	5	1440000	1459999	17275
256	5	1460000	1479999	17375
256	5	1480000	1499999	17475
256	5	1500000	1519999	17575
256	5	1520000	1539999	17700
256	5	1540000	1559999	17800
256	5	1560000	1579999	17900
256	5	1580000	1599999	18000
256	5	1600000	1619999	18100
256	5	1620000	1639999	18200
256	5	1640000	1659999	18300
256	5	1660000	1679999	18400
256	5	1680000	1699999	18500
256	5	1700000	1719999	18600
256	5	1720000	1739999	18700
256	5	1740000	1759999	18800
256	5	1760000	1779999	18900
256	5	1780000	1799999	19000
256	5	1800000	1819999	19100
256	5	1820000	1839999	19200
256	5	1840000	1859999	19300
256	5	1860000	1879999	19400
256	5	1880000	1899999	19500
256	5	1900000	1919999	19600
256	5	1920000	1939999	19700
256	5	1940000	1959999	19800
256	5	1960000	1979999	19900
256	5	1980000	1999999	20000
256	5	2000000	2019999	20100
256	5	2020000	2039999	20200
256	5	2040000	2059999	20300
256	5	2060000	2079999	20400
256	5	2080000	2099999	20500
256	5	2100000	2119999	20600
256	5	2120000	2139999	20700
256	5	2140000	2159999	20800
256	5	2160000	2179999	20900
256	5	2180000	2199999	21000
256	5	2200000	2219999	21100
256	5	2220000	2239999	21200
256	5	2240000	2259999	21300
256	5	2260000	2279999	21400
256	5	2280000	2299999	21500
256	5	2300000	2319999	21600
256	5	2320000	2339999	21700
256	5	2340000	2359999	21800
256	5	2360000	2379999	21900
256	5	2380000	2399999	22000
256	5	2400000	2419999	22125
256	5	2420000	2439999	22225
256	5	2440000	2459999	22325
256	5	2460000	2479999	22425
256	5	2480000	2499999	22525
256	5	2500000	2519999	22625
256	5	2520000	2539999	22725
256	5	2540000	2559999	22825
256	5	2560000	2579999	22925
256	5	2580000	2599999	23025
256	5	2600000	2619999	23125
256	5	2620000	2639999	23225
256	5	2640000	2659999	23325
256	5	2660000	2679999	23425
256	5	2680000	2699999	23525
256	5	2700000	2719999	23625
256	5	2720000	2739999	23725
256	5	2740000	2759999	23825
256	5	2760000	2779999	23925
256	5	2780000	2799999	24025
256	5	2800000	2819999	24125
256	5	2820000	2839999	24225
256	5	2840000	2859999	24325
256	5	2860000	2879999	24425
256	5	2880000	2899999	24525
256	5	2900000	2919999	24625
256	5	2920000	2939999	24725
256	5	2940000	2959999	24825
256	5	2960000	2979999	24925
256	5	2980000	2999999	25025
256	5	3000000	3019999	25125
257	5	0	19999	10075
257	5	20000	39999	10175
257	5	40000	59999	10275
257	5	60000	79999	10375
257	5	80000	99999	10475
257	5	100000	119999	10575
257	5	120000	139999	10675
257	5	140000	159999	10775
257	5	160000	179999	10875
257	5	180000	199999	10975
257	5	200000	219999	11075
257	5	220000	239999	11175
257	5	240000	259999	11275
257	5	260000	279999	11375
257	5	280000	299999	11475
257	5	300000	319999	11575
257	5	320000	339999	11675
257	5	340000	359999	11775
257	5	360000	379999	11900
257	5	380000	399999	12000
257	5	400000	419999	12100
257	5	420000	439999	12200
257	5	440000	459999	12300
257	5	460000	479999	12400
257	5	480000	499999	12500
257	5	500000	519999	12600
257	5	520000	539999	12700
257	5	540000	559999	12800
257	5	560000	579999	12900
257	5	580000	599999	13000
257	5	600000	619999	13100
257	5	620000	639999	13200
257	5	640000	659999	13300
257	5	660000	679999	13400
257	5	680000	699999	13500
257	5	700000	719999	13600
257	5	720000	739999	13700
257	5	740000	759999	13800
257	5	760000	779999	13900
257	5	780000	799999	14000
257	5	800000	819999	14100
257	5	820000	839999	14200
257	5	840000	859999	14300
257	5	860000	879999	14400
257	5	880000	899999	14500
257	5	900000	919999	14600
257	5	920000	939999	14700
257	5	940000	959999	14825
257	5	960000	979999	14925
257	5	980000	999999	15025
257	5	1000000	1019999	15125
257	5	1020000	1039999	15225
257	5	1040000	1059999	15325
257	5	1060000	1079999	15425
257	5	1080000	1099999	15525
257	5	1100000	1119999	15625
257	5	1120000	1139999	15725
257	5	1140000	1159999	15825
257	5	1160000	1179999	15925
257	5	1180000	1199999	16025
257	5	1200000	1219999	16125
257	5	1220000	1239999	16225
257	5	1240000	1259999	16325
257	5	1260000	1279999	16425
257	5	1280000	1299999	16525
257	5	1300000	1319999	16625
257	5	1320000	1339999	16725
257	5	1340000	1359999	16825
257	5	1360000	1379999	16925
257	5	1380000	1399999	17025
257	5	1400000	1419999	17125
257	5	1420000	1439999	17225
257	5	1440000	1459999	17325
257	5	1460000	1479999	17425
257	5	1480000	1499999	17525
257	5	1500000	1519999	17625
257	5	1520000	1539999	17750
257	5	1540000	1559999	17850
257	5	1560000	1579999	17950
257	5	1580000	1599999	18050
257	5	1600000	1619999	18150
257	5	1620000	1639999	18250
257	5	1640000	1659999	18350
257	5	1660000	1679999	18450
257	5	1680000	1699999	18550
257	5	1700000	1719999	18650
257	5	1720000	1739999	18750
257	5	1740000	1759999	18850
257	5	1760000	1779999	18950
257	5	1780000	1799999	19050
257	5	1800000	1819999	19150
257	5	1820000	1839999	19250
257	5	1840000	1859999	19350
257	5	1860000	1879999	19450
257	5	1880000	1899999	19550
257	5	1900000	1919999	19650
257	5	1920000	1939999	19750
257	5	1940000	1959999	19850
257	5	1960000	1979999	19950
257	5	1980000	1999999	20050
257	5	2000000	2019999	20150
257	5	2020000	2039999	20250
257	5	2040000	2059999	20350
257	5	2060000	2079999	20450
257	5	2080000	2099999	20550
257	5	2100000	2119999	20650
257	5	2120000	2139999	20775
257	5	2140000	2159999	20875
257	5	2160000	2179999	20975
257	5	2180000	2199999	21075
257	5	2200000	2219999	21175
257	5	2220000	2239999	21275
257	5	2240000	2259999	21375
257	5	2260000	2279999	21475
257	5	2280000	2299999	21575
257	5	2300000	2319999	21675
257	5	2320000	2339999	21775
257	5	2340000	2359999	21875
257	5	2360000	2379999	21975
257	5	2380000	2399999	22075
257	5	2400000	2419999	22175
257	5	2420000	2439999	22275
257	5	2440000	2459999	22375
257	5	2460000	2479999	22475
257	5	2480000	2499999	22575
257	5	2500000	2519999	22675
257	5	2520000	2539999	22775
257	5	2540000	2559999	22875
257	5	2560000	2579999	22975
257	5	2580000	2599999	23075
257	5	2600000	2619999	23175
257	5	2620000	2639999	23275
257	5	2640000	2659999	23375
257	5	2660000	2679999	23475
257	5	2680000	2699999	23575
257	5	2700000	2719999	23700
257	5	2720000	2739999	23800
257	5	2740000	2759999	23900
257	5	2760000	2779999	24000
257	5	2780000	2799999	24100
257	5	2800000	2819999	24200
257	5	2820000	2839999	24300
257	5	2840000	2859999	24400
257	5	2860000	2879999	24500
257	5	2880000	2899999	24600
257	5	2900000	2919999	24700
257	5	2920000	2939999	24800
257	5	2940000	2959999	24900
257	5	2960000	2979999	25000
257	5	2980000	2999999	25100
257	5	3000000	3019999	25200
258	5	0	19999	10100
258	5	20000	39999	10200
258	5	40000	59999	10300
258	5	60000	79999	10400
258	5	80000	99999	10500
258	5	100000	119999	10600
258	5	120000	139999	10700
258	5	140000	159999	10800
258	5	160000	179999	10900
258	5	180000	199999	11000
258	5	200000	219999	11100
258	5	220000	239999	11225
258	5	240000	259999	11325
258	5	260000	279999	11425
258	5	280000	299999	11525
258	5	300000	319999	11625
258	5	320000	339999	11725
258	5	340000	359999	11825
258	5	360000	379999	11925
258	5	380000	399999	12025
258	5	400000	419999	12125
258	5	420000	439999	12225
258	5	440000	459999	12325
258	5	460000	479999	12425
258	5	480000	499999	12525
258	5	500000	519999	12625
258	5	520000	539999	12725
258	5	540000	559999	12825
258	5	560000	579999	12925
258	5	580000	599999	13025
258	5	600000	619999	13125
258	5	620000	639999	13225
258	5	640000	659999	13325
258	5	660000	679999	13450
258	5	680000	699999	13550
258	5	700000	719999	13650
258	5	720000	739999	13750
258	5	740000	759999	13850
258	5	760000	779999	13950
258	5	780000	799999	14050
258	5	800000	819999	14150
258	5	820000	839999	14250
258	5	840000	859999	14350
258	5	860000	879999	14450
258	5	880000	899999	14550
258	5	900000	919999	14650
258	5	920000	939999	14750
258	5	940000	959999	14850
258	5	960000	979999	14950
258	5	980000	999999	15050
258	5	1000000	1019999	15150
258	5	1020000	1039999	15250
258	5	1040000	1059999	15350
258	5	1060000	1079999	15450
258	5	1080000	1099999	15550
258	5	1100000	1119999	15675
258	5	1120000	1139999	15775
258	5	1140000	1159999	15875
258	5	1160000	1179999	15975
258	5	1180000	1199999	16075
258	5	1200000	1219999	16175
258	5	1220000	1239999	16275
258	5	1240000	1259999	16375
258	5	1260000	1279999	16475
258	5	1280000	1299999	16575
258	5	1300000	1319999	16675
258	5	1320000	1339999	16775
258	5	1340000	1359999	16875
258	5	1360000	1379999	16975
258	5	1380000	1399999	17075
258	5	1400000	1419999	17175
258	5	1420000	1439999	17275
258	5	1440000	1459999	17375
258	5	1460000	1479999	17475
258	5	1480000	1499999	17575
258	5	1500000	1519999	17675
258	5	1520000	1539999	17775
258	5	1540000	1559999	17900
258	5	1560000	1579999	18000
258	5	1580000	1599999	18100
258	5	1600000	1619999	18200
258	5	1620000	1639999	18300
258	5	1640000	1659999	18400
258	5	1660000	1679999	18500
258	5	1680000	1699999	18600
258	5	1700000	1719999	18700
258	5	1720000	1739999	18800
258	5	1740000	1759999	18900
258	5	1760000	1779999	19000
258	5	1780000	1799999	19100
258	5	1800000	1819999	19200
258	5	1820000	1839999	19300
258	5	1840000	1859999	19400
258	5	1860000	1879999	19500
258	5	1880000	1899999	19600
258	5	1900000	1919999	19700
258	5	1920000	1939999	19800
258	5	1940000	1959999	19900
258	5	1960000	1979999	20000
258	5	1980000	1999999	20125
258	5	2000000	2019999	20225
258	5	2020000	2039999	20325
258	5	2040000	2059999	20425
258	5	2060000	2079999	20525
258	5	2080000	2099999	20625
258	5	2100000	2119999	20725
258	5	2120000	2139999	20825
258	5	2140000	2159999	20925
258	5	2160000	2179999	21025
258	5	2180000	2199999	21125
258	5	2200000	2219999	21225
258	5	2220000	2239999	21325
258	5	2240000	2259999	21425
258	5	2260000	2279999	21525
258	5	2280000	2299999	21625
258	5	2300000	2319999	21725
258	5	2320000	2339999	21825
258	5	2340000	2359999	21925
258	5	2360000	2379999	22025
258	5	2380000	2399999	22125
258	5	2400000	2419999	22225
258	5	2420000	2439999	22350
258	5	2440000	2459999	22450
258	5	2460000	2479999	22550
258	5	2480000	2499999	22650
258	5	2500000	2519999	22750
258	5	2520000	2539999	22850
258	5	2540000	2559999	22950
258	5	2560000	2579999	23050
258	5	2580000	2599999	23150
258	5	2600000	2619999	23250
258	5	2620000	2639999	23350
258	5	2640000	2659999	23450
258	5	2660000	2679999	23550
258	5	2680000	2699999	23650
258	5	2700000	2719999	23750
258	5	2720000	2739999	23850
258	5	2740000	2759999	23950
258	5	2760000	2779999	24050
258	5	2780000	2799999	24150
258	5	2800000	2819999	24250
258	5	2820000	2839999	24350
258	5	2840000	2859999	24450
258	5	2860000	2879999	24575
258	5	2880000	2899999	24675
258	5	2900000	2919999	24775
258	5	2920000	2939999	24875
258	5	2940000	2959999	24975
258	5	2960000	2979999	25075
258	5	2980000	2999999	25175
258	5	3000000	3019999	25275
259	5	0	19999	10125
259	5	20000	39999	10225
259	5	40000	59999	10325
259	5	60000	79999	10425
259	5	80000	99999	10525
259	5	100000	119999	10625
259	5	120000	139999	10750
259	5	140000	159999	10850
259	5	160000	179999	10950
259	5	180000	199999	11050
259	5	200000	219999	11150
259	5	220000	239999	11250
259	5	240000	259999	11350
259	5	260000	279999	11450
259	5	280000	299999	11550
259	5	300000	319999	11650
259	5	320000	339999	11750
259	5	340000	359999	11850
259	5	360000	379999	11950
259	5	380000	399999	12050
259	5	400000	419999	12150
259	5	420000	439999	12250
259	5	440000	459999	12350
259	5	460000	479999	12450
259	5	480000	499999	12575
259	5	500000	519999	12675
259	5	520000	539999	12775
259	5	540000	559999	12875
259	5	560000	579999	12975
259	5	580000	599999	13075
259	5	600000	619999	13175
259	5	620000	639999	13275
259	5	640000	659999	13375
259	5	660000	679999	13475
259	5	680000	699999	13575
259	5	700000	719999	13675
259	5	720000	739999	13775
259	5	740000	759999	13875
259	5	760000	779999	13975
259	5	780000	799999	14075
259	5	800000	819999	14175
259	5	820000	839999	14275
259	5	840000	859999	14400
259	5	860000	879999	14500
259	5	880000	899999	14600
259	5	900000	919999	14700
259	5	920000	939999	14800
259	5	940000	959999	14900
259	5	960000	979999	15000
259	5	980000	999999	15100
259	5	1000000	1019999	15200
259	5	1020000	1039999	15300
259	5	1040000	1059999	15400
259	5	1060000	1079999	15500
259	5	1080000	1099999	15600
259	5	1100000	1119999	15700
259	5	1120000	1139999	15800
259	5	1140000	1159999	15900
259	5	1160000	1179999	16000
259	5	1180000	1199999	16125
259	5	1200000	1219999	16225
259	5	1220000	1239999	16325
259	5	1240000	1259999	16425
259	5	1260000	1279999	16525
259	5	1280000	1299999	16625
259	5	1300000	1319999	16725
259	5	1320000	1339999	16825
259	5	1340000	1359999	16925
259	5	1360000	1379999	17025
259	5	1380000	1399999	17125
259	5	1400000	1419999	17225
259	5	1420000	1439999	17325
259	5	1440000	1459999	17425
259	5	1460000	1479999	17525
259	5	1480000	1499999	17625
259	5	1500000	1519999	17725
259	5	1520000	1539999	17825
259	5	1540000	1559999	17950
259	5	1560000	1579999	18050
259	5	1580000	1599999	18150
259	5	1600000	1619999	18250
259	5	1620000	1639999	18350
259	5	1640000	1659999	18450
259	5	1660000	1679999	18550
259	5	1680000	1699999	18650
259	5	1700000	1719999	18750
259	5	1720000	1739999	18850
259	5	1740000	1759999	18950
259	5	1760000	1779999	19050
259	5	1780000	1799999	19150
259	5	1800000	1819999	19250
259	5	1820000	1839999	19350
259	5	1840000	1859999	19450
259	5	1860000	1879999	19550
259	5	1880000	1899999	19650
259	5	1900000	1919999	19775
259	5	1920000	1939999	19875
259	5	1940000	1959999	19975
259	5	1960000	1979999	20075
259	5	1980000	1999999	20175
259	5	2000000	2019999	20275
259	5	2020000	2039999	20375
259	5	2040000	2059999	20475
259	5	2060000	2079999	20575
259	5	2080000	2099999	20675
259	5	2100000	2119999	20775
259	5	2120000	2139999	20875
259	5	2140000	2159999	20975
259	5	2160000	2179999	21075
259	5	2180000	2199999	21175
259	5	2200000	2219999	21275
259	5	2220000	2239999	21375
259	5	2240000	2259999	21500
259	5	2260000	2279999	21600
259	5	2280000	2299999	21700
259	5	2300000	2319999	21800
259	5	2320000	2339999	21900
259	5	2340000	2359999	22000
259	5	2360000	2379999	22100
259	5	2380000	2399999	22200
259	5	2400000	2419999	22300
259	5	2420000	2439999	22400
259	5	2440000	2459999	22500
259	5	2460000	2479999	22600
259	5	2480000	2499999	22700
259	5	2500000	2519999	22800
259	5	2520000	2539999	22900
259	5	2540000	2559999	23000
259	5	2560000	2579999	23100
259	5	2580000	2599999	23200
259	5	2600000	2619999	23325
259	5	2620000	2639999	23425
259	5	2640000	2659999	23525
259	5	2660000	2679999	23625
259	5	2680000	2699999	23725
259	5	2700000	2719999	23825
259	5	2720000	2739999	23925
259	5	2740000	2759999	24025
259	5	2760000	2779999	24125
259	5	2780000	2799999	24225
259	5	2800000	2819999	24325
259	5	2820000	2839999	24425
259	5	2840000	2859999	24525
259	5	2860000	2879999	24625
259	5	2880000	2899999	24725
259	5	2900000	2919999	24825
259	5	2920000	2939999	24925
259	5	2940000	2959999	25050
259	5	2960000	2979999	25150
259	5	2980000	2999999	25250
259	5	3000000	3019999	25350
260	5	0	19999	10150
260	5	20000	39999	10250
260	5	40000	59999	10350
260	5	60000	79999	10475
260	5	80000	99999	10575
260	5	100000	119999	10675
260	5	120000	139999	10775
260	5	140000	159999	10875
260	5	160000	179999	10975
260	5	180000	199999	11075
260	5	200000	219999	11175
260	5	220000	239999	11275
260	5	240000	259999	11375
260	5	260000	279999	11475
260	5	280000	299999	11575
260	5	300000	319999	11675
260	5	320000	339999	11775
260	5	340000	359999	11875
260	5	360000	379999	12000
260	5	380000	399999	12100
260	5	400000	419999	12200
260	5	420000	439999	12300
260	5	440000	459999	12400
260	5	460000	479999	12500
260	5	480000	499999	12600
260	5	500000	519999	12700
260	5	520000	539999	12800
260	5	540000	559999	12900
260	5	560000	579999	13000
260	5	580000	599999	13100
260	5	600000	619999	13200
260	5	620000	639999	13300
260	5	640000	659999	13400
260	5	660000	679999	13525
260	5	680000	699999	13625
260	5	700000	719999	13725
260	5	720000	739999	13825
260	5	740000	759999	13925
260	5	760000	779999	14025
260	5	780000	799999	14125
260	5	800000	819999	14225
260	5	820000	839999	14325
260	5	840000	859999	14425
260	5	860000	879999	14525
260	5	880000	899999	14625
260	5	900000	919999	14725
260	5	920000	939999	14825
260	5	940000	959999	14925
260	5	960000	979999	15050
260	5	980000	999999	15150
260	5	1000000	1019999	15250
260	5	1020000	1039999	15350
260	5	1040000	1059999	15450
260	5	1060000	1079999	15550
260	5	1080000	1099999	15650
260	5	1100000	1119999	15750
260	5	1120000	1139999	15850
260	5	1140000	1159999	15950
260	5	1160000	1179999	16050
260	5	1180000	1199999	16150
260	5	1200000	1219999	16250
260	5	1220000	1239999	16350
260	5	1240000	1259999	16475
260	5	1260000	1279999	16575
260	5	1280000	1299999	16675
260	5	1300000	1319999	16775
260	5	1320000	1339999	16875
260	5	1340000	1359999	16975
260	5	1360000	1379999	17075
260	5	1380000	1399999	17175
260	5	1400000	1419999	17275
260	5	1420000	1439999	17375
260	5	1440000	1459999	17475
260	5	1460000	1479999	17575
260	5	1480000	1499999	17675
260	5	1500000	1519999	17775
260	5	1520000	1539999	17875
260	5	1540000	1559999	18000
260	5	1560000	1579999	18100
260	5	1580000	1599999	18200
260	5	1600000	1619999	18300
260	5	1620000	1639999	18400
260	5	1640000	1659999	18500
260	5	1660000	1679999	18600
260	5	1680000	1699999	18700
260	5	1700000	1719999	18800
260	5	1720000	1739999	18900
260	5	1740000	1759999	19000
260	5	1760000	1779999	19100
260	5	1780000	1799999	19200
260	5	1800000	1819999	19300
260	5	1820000	1839999	19400
260	5	1840000	1859999	19525
260	5	1860000	1879999	19625
260	5	1880000	1899999	19725
260	5	1900000	1919999	19825
260	5	1920000	1939999	19925
260	5	1940000	1959999	20025
260	5	1960000	1979999	20125
260	5	1980000	1999999	20225
260	5	2000000	2019999	20325
260	5	2020000	2039999	20425
260	5	2040000	2059999	20525
260	5	2060000	2079999	20625
260	5	2080000	2099999	20725
260	5	2100000	2119999	20825
260	5	2120000	2139999	20950
260	5	2140000	2159999	21050
260	5	2160000	2179999	21150
260	5	2180000	2199999	21250
260	5	2200000	2219999	21350
260	5	2220000	2239999	21450
260	5	2240000	2259999	21550
260	5	2260000	2279999	21650
260	5	2280000	2299999	21750
260	5	2300000	2319999	21850
260	5	2320000	2339999	21950
260	5	2340000	2359999	22050
260	5	2360000	2379999	22150
260	5	2380000	2399999	22250
260	5	2400000	2419999	22350
260	5	2420000	2439999	22475
260	5	2440000	2459999	22575
260	5	2460000	2479999	22675
260	5	2480000	2499999	22775
260	5	2500000	2519999	22875
260	5	2520000	2539999	22975
260	5	2540000	2559999	23075
260	5	2560000	2579999	23175
260	5	2580000	2599999	23275
260	5	2600000	2619999	23375
260	5	2620000	2639999	23475
260	5	2640000	2659999	23575
260	5	2660000	2679999	23675
260	5	2680000	2699999	23775
260	5	2700000	2719999	23875
260	5	2720000	2739999	24000
260	5	2740000	2759999	24100
260	5	2760000	2779999	24200
260	5	2780000	2799999	24300
260	5	2800000	2819999	24400
260	5	2820000	2839999	24500
260	5	2840000	2859999	24600
260	5	2860000	2879999	24700
260	5	2880000	2899999	24800
260	5	2900000	2919999	24900
260	5	2920000	2939999	25000
260	5	2940000	2959999	25100
260	5	2960000	2979999	25200
260	5	2980000	2999999	25300
260	5	3000000	3019999	25425
261	5	0	19999	10175
261	5	20000	39999	10300
261	5	40000	59999	10400
261	5	60000	79999	10500
261	5	80000	99999	10600
261	5	100000	119999	10700
261	5	120000	139999	10800
261	5	140000	159999	10900
261	5	160000	179999	11000
261	5	180000	199999	11100
261	5	200000	219999	11200
261	5	220000	239999	11300
261	5	240000	259999	11400
261	5	260000	279999	11500
261	5	280000	299999	11625
261	5	300000	319999	11725
261	5	320000	339999	11825
261	5	340000	359999	11925
261	5	360000	379999	12025
261	5	380000	399999	12125
261	5	400000	419999	12225
261	5	420000	439999	12325
261	5	440000	459999	12425
261	5	460000	479999	12525
261	5	480000	499999	12625
261	5	500000	519999	12725
261	5	520000	539999	12825
261	5	540000	559999	12950
261	5	560000	579999	13050
261	5	580000	599999	13150
261	5	600000	619999	13250
261	5	620000	639999	13350
261	5	640000	659999	13450
261	5	660000	679999	13550
261	5	680000	699999	13650
261	5	700000	719999	13750
261	5	720000	739999	13850
261	5	740000	759999	13950
261	5	760000	779999	14050
261	5	780000	799999	14175
261	5	800000	819999	14275
261	5	820000	839999	14375
261	5	840000	859999	14475
261	5	860000	879999	14575
261	5	880000	899999	14675
261	5	900000	919999	14775
261	5	920000	939999	14875
261	5	940000	959999	14975
261	5	960000	979999	15075
261	5	980000	999999	15175
261	5	1000000	1019999	15275
261	5	1020000	1039999	15375
261	5	1040000	1059999	15500
261	5	1060000	1079999	15600
261	5	1080000	1099999	15700
261	5	1100000	1119999	15800
261	5	1120000	1139999	15900
261	5	1140000	1159999	16000
261	5	1160000	1179999	16100
261	5	1180000	1199999	16200
261	5	1200000	1219999	16300
261	5	1220000	1239999	16400
261	5	1240000	1259999	16500
261	5	1260000	1279999	16600
261	5	1280000	1299999	16725
261	5	1300000	1319999	16825
261	5	1320000	1339999	16925
261	5	1340000	1359999	17025
261	5	1360000	1379999	17125
261	5	1380000	1399999	17225
261	5	1400000	1419999	17325
261	5	1420000	1439999	17425
261	5	1440000	1459999	17525
261	5	1460000	1479999	17625
261	5	1480000	1499999	17725
261	5	1500000	1519999	17825
261	5	1520000	1539999	17925
261	5	1540000	1559999	18050
261	5	1560000	1579999	18150
261	5	1580000	1599999	18250
261	5	1600000	1619999	18350
261	5	1620000	1639999	18450
261	5	1640000	1659999	18550
261	5	1660000	1679999	18650
261	5	1680000	1699999	18750
261	5	1700000	1719999	18850
261	5	1720000	1739999	18950
261	5	1740000	1759999	19050
261	5	1760000	1779999	19150
261	5	1780000	1799999	19250
261	5	1800000	1819999	19375
261	5	1820000	1839999	19475
261	5	1840000	1859999	19575
261	5	1860000	1879999	19675
261	5	1880000	1899999	19775
261	5	1900000	1919999	19875
261	5	1920000	1939999	19975
261	5	1940000	1959999	20075
261	5	1960000	1979999	20175
261	5	1980000	1999999	20275
261	5	2000000	2019999	20375
261	5	2020000	2039999	20475
261	5	2040000	2059999	20600
261	5	2060000	2079999	20700
261	5	2080000	2099999	20800
261	5	2100000	2119999	20900
261	5	2120000	2139999	21000
261	5	2140000	2159999	21100
261	5	2160000	2179999	21200
261	5	2180000	2199999	21300
261	5	2200000	2219999	21400
261	5	2220000	2239999	21500
261	5	2240000	2259999	21600
261	5	2260000	2279999	21700
261	5	2280000	2299999	21800
261	5	2300000	2319999	21925
261	5	2320000	2339999	22025
261	5	2340000	2359999	22125
261	5	2360000	2379999	22225
261	5	2380000	2399999	22325
261	5	2400000	2419999	22425
261	5	2420000	2439999	22525
261	5	2440000	2459999	22625
261	5	2460000	2479999	22725
261	5	2480000	2499999	22825
261	5	2500000	2519999	22925
261	5	2520000	2539999	23025
261	5	2540000	2559999	23150
261	5	2560000	2579999	23250
261	5	2580000	2599999	23350
261	5	2600000	2619999	23450
261	5	2620000	2639999	23550
261	5	2640000	2659999	23650
261	5	2660000	2679999	23750
261	5	2680000	2699999	23850
261	5	2700000	2719999	23950
261	5	2720000	2739999	24050
261	5	2740000	2759999	24150
261	5	2760000	2779999	24250
261	5	2780000	2799999	24350
261	5	2800000	2819999	24475
261	5	2820000	2839999	24575
261	5	2840000	2859999	24675
261	5	2860000	2879999	24775
261	5	2880000	2899999	24875
261	5	2900000	2919999	24975
261	5	2920000	2939999	25075
261	5	2940000	2959999	25175
261	5	2960000	2979999	25275
261	5	2980000	2999999	25375
261	5	3000000	3019999	25475
262	5	0	19999	10225
262	5	20000	39999	10325
262	5	40000	59999	10425
262	5	60000	79999	10525
262	5	80000	99999	10625
262	5	100000	119999	10725
262	5	120000	139999	10825
262	5	140000	159999	10925
262	5	160000	179999	11025
262	5	180000	199999	11125
262	5	200000	219999	11225
262	5	220000	239999	11350
262	5	240000	259999	11450
262	5	260000	279999	11550
262	5	280000	299999	11650
262	5	300000	319999	11750
262	5	320000	339999	11850
262	5	340000	359999	11950
262	5	360000	379999	12050
262	5	380000	399999	12150
262	5	400000	419999	12250
262	5	420000	439999	12350
262	5	440000	459999	12475
262	5	460000	479999	12575
262	5	480000	499999	12675
262	5	500000	519999	12775
262	5	520000	539999	12875
262	5	540000	559999	12975
262	5	560000	579999	13075
262	5	580000	599999	13175
262	5	600000	619999	13275
262	5	620000	639999	13375
262	5	640000	659999	13475
262	5	660000	679999	13600
262	5	680000	699999	13700
262	5	700000	719999	13800
262	5	720000	739999	13900
262	5	740000	759999	14000
262	5	760000	779999	14100
262	5	780000	799999	14200
262	5	800000	819999	14300
262	5	820000	839999	14400
262	5	840000	859999	14500
262	5	860000	879999	14600
262	5	880000	899999	14725
262	5	900000	919999	14825
262	5	920000	939999	14925
262	5	940000	959999	15025
262	5	960000	979999	15125
262	5	980000	999999	15225
262	5	1000000	1019999	15325
262	5	1020000	1039999	15425
262	5	1040000	1059999	15525
262	5	1060000	1079999	15625
262	5	1080000	1099999	15725
262	5	1100000	1119999	15850
262	5	1120000	1139999	15950
262	5	1140000	1159999	16050
262	5	1160000	1179999	16150
262	5	1180000	1199999	16250
262	5	1200000	1219999	16350
262	5	1220000	1239999	16450
262	5	1240000	1259999	16550
262	5	1260000	1279999	16650
262	5	1280000	1299999	16750
262	5	1300000	1319999	16850
262	5	1320000	1339999	16975
262	5	1340000	1359999	17075
262	5	1360000	1379999	17175
262	5	1380000	1399999	17275
262	5	1400000	1419999	17375
262	5	1420000	1439999	17475
262	5	1440000	1459999	17575
262	5	1460000	1479999	17675
262	5	1480000	1499999	17775
262	5	1500000	1519999	17875
262	5	1520000	1539999	17975
262	5	1540000	1559999	18100
262	5	1560000	1579999	18200
262	5	1580000	1599999	18300
262	5	1600000	1619999	18400
262	5	1620000	1639999	18500
