eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
97	6	1060000	1079999	8694
97	6	1080000	1099999	8748
97	6	1100000	1119999	8802
97	6	1120000	1139999	8856
97	6	1140000	1159999	8910
97	6	1160000	1179999	8991
97	6	1180000	1199999	9045
97	6	1200000	1219999	9099
97	6	1220000	1239999	9153
97	6	1240000	1259999	9207
97	6	1260000	1279999	9261
97	6	1280000	1299999	9315
97	6	1300000	1319999	9369
97	6	1320000	1339999	9423
97	6	1340000	1359999	9504
97	6	1360000	1379999	9558
97	6	1380000	1399999	9612
97	6	1400000	1419999	9666
97	6	1420000	1439999	9720
97	6	1440000	1459999	9774
97	6	1460000	1479999	9828
97	6	1480000	1499999	9882
97	6	1500000	1519999	9936
97	6	1520000	1539999	9990
97	6	1540000	1559999	10071
97	6	1560000	1579999	10125
97	6	1580000	1599999	10179
97	6	1600000	1619999	10233
97	6	1620000	1639999	10287
97	6	1640000	1659999	10341
97	6	1660000	1679999	10395
97	6	1680000	1699999	10449
97	6	1700000	1719999	10503
97	6	1720000	1739999	10584
97	6	1740000	1759999	10638
97	6	1760000	1779999	10692
97	6	1780000	1799999	10746
97	6	1800000	1819999	10800
97	6	1820000	1839999	10854
97	6	1840000	1859999	10908
97	6	1860000	1879999	10962
97	6	1880000	1899999	11016
97	6	1900000	1919999	11097
97	6	1920000	1939999	11151
97	6	1940000	1959999	11205
97	6	1960000	1979999	11259
97	6	1980000	1999999	11313
97	6	2000000	2019999	11367
97	6	2020000	2039999	11421
97	6	2040000	2059999	11475
97	6	2060000	2079999	11529
97	6	2080000	2099999	11610
97	6	2100000	2119999	11664
97	6	2120000	2139999	11718
97	6	2140000	2159999	11772
97	6	2160000	2179999	11826
97	6	2180000	2199999	11880
97	6	2200000	2219999	11934
97	6	2220000	2239999	11988
97	6	2240000	2259999	12042
97	6	2260000	2279999	12096
97	6	2280000	2299999	12177
97	6	2300000	2319999	12231
97	6	2320000	2339999	12285
97	6	2340000	2359999	12339
97	6	2360000	2379999	12393
97	6	2380000	2399999	12447
97	6	2400000	2419999	12501
97	6	2420000	2439999	12555
97	6	2440000	2459999	12609
97	6	2460000	2479999	12690
97	6	2480000	2499999	12744
97	6	2500000	2519999	12798
97	6	2520000	2539999	12852
97	6	2540000	2559999	12906
97	6	2560000	2579999	12960
97	6	2580000	2599999	13014
97	6	2600000	2619999	13068
97	6	2620000	2639999	13122
97	6	2640000	2659999	13203
97	6	2660000	2679999	13257
97	6	2680000	2699999	13311
97	6	2700000	2719999	13365
97	6	2720000	2739999	13419
97	6	2740000	2759999	13473
97	6	2760000	2779999	13527
97	6	2780000	2799999	13581
97	6	2800000	2819999	13635
97	6	2820000	2839999	13716
97	6	2840000	2859999	13770
97	6	2860000	2879999	13824
97	6	2880000	2899999	13878
97	6	2900000	2919999	13932
97	6	2920000	2939999	13986
97	6	2940000	2959999	14040
97	6	2960000	2979999	14094
97	6	2980000	2999999	14148
97	6	3000000	3019999	14202
97	6	3020000	3039999	14283
97	6	3040000	3059999	14337
97	6	3060000	3079999	14391
97	6	3080000	3099999	14445
97	6	3100000	3119999	14499
97	6	3120000	3139999	14553
97	6	3140000	3159999	14607
97	6	3160000	3179999	14661
97	6	3180000	3199999	14715
97	6	3200000	3219999	14796
97	6	3220000	3239999	14850
97	6	3240000	3259999	14904
97	6	3260000	3279999	14958
97	6	3280000	3299999	15012
97	6	3300000	3319999	15066
98	6	0	19999	5697
98	6	20000	39999	5751
98	6	40000	59999	5832
98	6	60000	79999	5886
98	6	80000	99999	5940
98	6	100000	119999	5994
98	6	120000	139999	6048
98	6	140000	159999	6102
98	6	160000	179999	6156
98	6	180000	199999	6210
98	6	200000	219999	6291
98	6	220000	239999	6345
98	6	240000	259999	6399
98	6	260000	279999	6453
98	6	280000	299999	6507
98	6	300000	319999	6561
98	6	320000	339999	6615
98	6	340000	359999	6669
98	6	360000	379999	6723
98	6	380000	399999	6804
98	6	400000	419999	6858
98	6	420000	439999	6912
98	6	440000	459999	6966
98	6	460000	479999	7020
98	6	480000	499999	7074
98	6	500000	519999	7128
98	6	520000	539999	7182
98	6	540000	559999	7263
98	6	560000	579999	7317
98	6	580000	599999	7371
98	6	600000	619999	7425
98	6	620000	639999	7479
98	6	640000	659999	7533
98	6	660000	679999	7587
98	6	680000	699999	7641
98	6	700000	719999	7722
98	6	720000	739999	7776
98	6	740000	759999	7830
98	6	760000	779999	7884
98	6	780000	799999	7938
98	6	800000	819999	7992
98	6	820000	839999	8046
98	6	840000	859999	8100
98	6	860000	879999	8154
98	6	880000	899999	8235
98	6	900000	919999	8289
98	6	920000	939999	8343
98	6	940000	959999	8397
98	6	960000	979999	8451
98	6	980000	999999	8505
98	6	1000000	1019999	8559
98	6	1020000	1039999	8613
98	6	1040000	1059999	8694
98	6	1060000	1079999	8748
98	6	1080000	1099999	8802
98	6	1100000	1119999	8856
98	6	1120000	1139999	8910
98	6	1140000	1159999	8964
98	6	1160000	1179999	9018
98	6	1180000	1199999	9072
98	6	1200000	1219999	9126
98	6	1220000	1239999	9207
98	6	1240000	1259999	9261
98	6	1260000	1279999	9315
98	6	1280000	1299999	9369
98	6	1300000	1319999	9423
98	6	1320000	1339999	9477
98	6	1340000	1359999	9531
98	6	1360000	1379999	9585
98	6	1380000	1399999	9666
98	6	1400000	1419999	9720
98	6	1420000	1439999	9774
98	6	1440000	1459999	9828
98	6	1460000	1479999	9882
98	6	1480000	1499999	9936
98	6	1500000	1519999	9990
98	6	1520000	1539999	10044
98	6	1540000	1559999	10098
98	6	1560000	1579999	10179
98	6	1580000	1599999	10233
98	6	1600000	1619999	10287
98	6	1620000	1639999	10341
98	6	1640000	1659999	10395
98	6	1660000	1679999	10449
98	6	1680000	1699999	10503
98	6	1700000	1719999	10557
98	6	1720000	1739999	10638
98	6	1740000	1759999	10692
98	6	1760000	1779999	10746
98	6	1780000	1799999	10800
98	6	1800000	1819999	10854
98	6	1820000	1839999	10908
98	6	1840000	1859999	10962
98	6	1860000	1879999	11016
98	6	1880000	1899999	11097
98	6	1900000	1919999	11151
98	6	1920000	1939999	11205
98	6	1940000	1959999	11259
98	6	1960000	1979999	11313
98	6	1980000	1999999	11367
98	6	2000000	2019999	11421
98	6	2020000	2039999	11475
98	6	2040000	2059999	11529
98	6	2060000	2079999	11610
98	6	2080000	2099999	11664
98	6	2100000	2119999	11718
98	6	2120000	2139999	11772
98	6	2140000	2159999	11826
98	6	2160000	2179999	11880
98	6	2180000	2199999	11934
98	6	2200000	2219999	11988
98	6	2220000	2239999	12069
98	6	2240000	2259999	12123
98	6	2260000	2279999	12177
98	6	2280000	2299999	12231
98	6	2300000	2319999	12285
98	6	2320000	2339999	12339
98	6	2340000	2359999	12393
98	6	2360000	2379999	12447
98	6	2380000	2399999	12501
98	6	2400000	2419999	12582
98	6	2420000	2439999	12636
98	6	2440000	2459999	12690
98	6	2460000	2479999	12744
98	6	2480000	2499999	12798
98	6	2500000	2519999	12852
98	6	2520000	2539999	12906
98	6	2540000	2559999	12960
98	6	2560000	2579999	13041
98	6	2580000	2599999	13095
98	6	2600000	2619999	13149
98	6	2620000	2639999	13203
98	6	2640000	2659999	13257
98	6	2660000	2679999	13311
98	6	2680000	2699999	13365
98	6	2700000	2719999	13419
98	6	2720000	2739999	13473
98	6	2740000	2759999	13554
98	6	2760000	2779999	13608
98	6	2780000	2799999	13662
98	6	2800000	2819999	13716
98	6	2820000	2839999	13770
98	6	2840000	2859999	13824
98	6	2860000	2879999	13878
98	6	2880000	2899999	13932
98	6	2900000	2919999	14013
98	6	2920000	2939999	14067
98	6	2940000	2959999	14121
98	6	2960000	2979999	14175
98	6	2980000	2999999	14229
98	6	3000000	3019999	14283
98	6	3020000	3039999	14337
98	6	3040000	3059999	14391
98	6	3060000	3079999	14472
98	6	3080000	3099999	14526
98	6	3100000	3119999	14580
98	6	3120000	3139999	14634
98	6	3140000	3159999	14688
98	6	3160000	3179999	14742
98	6	3180000	3199999	14796
98	6	3200000	3219999	14850
98	6	3220000	3239999	14904
98	6	3240000	3259999	14985
98	6	3260000	3279999	15039
98	6	3280000	3299999	15093
98	6	3300000	3319999	15147
99	6	0	19999	5724
99	6	20000	39999	5805
99	6	40000	59999	5859
99	6	60000	79999	5913
99	6	80000	99999	5967
99	6	100000	119999	6021
99	6	120000	139999	6075
99	6	140000	159999	6129
99	6	160000	179999	6183
99	6	180000	199999	6264
99	6	200000	219999	6318
99	6	220000	239999	6372
99	6	240000	259999	6426
99	6	260000	279999	6480
99	6	280000	299999	6534
99	6	300000	319999	6588
99	6	320000	339999	6642
99	6	340000	359999	6723
99	6	360000	379999	6777
99	6	380000	399999	6831
99	6	400000	419999	6885
99	6	420000	439999	6939
99	6	440000	459999	6993
99	6	460000	479999	7047
99	6	480000	499999	7128
99	6	500000	519999	7182
99	6	520000	539999	7236
99	6	540000	559999	7290
99	6	560000	579999	7344
99	6	580000	599999	7398
99	6	600000	619999	7452
99	6	620000	639999	7506
99	6	640000	659999	7587
99	6	660000	679999	7641
99	6	680000	699999	7695
99	6	700000	719999	7749
99	6	720000	739999	7803
99	6	740000	759999	7857
99	6	760000	779999	7911
99	6	780000	799999	7965
99	6	800000	819999	8046
99	6	820000	839999	8100
99	6	840000	859999	8154
99	6	860000	879999	8208
99	6	880000	899999	8262
99	6	900000	919999	8316
99	6	920000	939999	8370
99	6	940000	959999	8451
99	6	960000	979999	8505
99	6	980000	999999	8559
99	6	1000000	1019999	8613
99	6	1020000	1039999	8667
99	6	1040000	1059999	8721
99	6	1060000	1079999	8775
99	6	1080000	1099999	8829
99	6	1100000	1119999	8910
99	6	1120000	1139999	8964
99	6	1140000	1159999	9018
99	6	1160000	1179999	9072
99	6	1180000	1199999	9126
99	6	1200000	1219999	9180
99	6	1220000	1239999	9234
99	6	1240000	1259999	9288
99	6	1260000	1279999	9369
99	6	1280000	1299999	9423
99	6	1300000	1319999	9477
99	6	1320000	1339999	9531
99	6	1340000	1359999	9585
99	6	1360000	1379999	9639
99	6	1380000	1399999	9693
99	6	1400000	1419999	9747
99	6	1420000	1439999	9828
99	6	1440000	1459999	9882
99	6	1460000	1479999	9936
99	6	1480000	1499999	9990
99	6	1500000	1519999	10044
99	6	1520000	1539999	10098
99	6	1540000	1559999	10152
99	6	1560000	1579999	10233
99	6	1580000	1599999	10287
99	6	1600000	1619999	10341
99	6	1620000	1639999	10395
99	6	1640000	1659999	10449
99	6	1660000	1679999	10503
99	6	1680000	1699999	10557
99	6	1700000	1719999	10611
99	6	1720000	1739999	10692
99	6	1740000	1759999	10746
99	6	1760000	1779999	10800
99	6	1780000	1799999	10854
99	6	1800000	1819999	10908
99	6	1820000	1839999	10962
99	6	1840000	1859999	11016
99	6	1860000	1879999	11070
99	6	1880000	1899999	11151
99	6	1900000	1919999	11205
99	6	1920000	1939999	11259
99	6	1940000	1959999	11313
99	6	1960000	1979999	11367
99	6	1980000	1999999	11421
99	6	2000000	2019999	11475
99	6	2020000	2039999	11529
99	6	2040000	2059999	11610
99	6	2060000	2079999	11664
99	6	2080000	2099999	11718
99	6	2100000	2119999	11772
99	6	2120000	2139999	11826
99	6	2140000	2159999	11880
99	6	2160000	2179999	11934
99	6	2180000	2199999	12015
99	6	2200000	2219999	12069
99	6	2220000	2239999	12123
99	6	2240000	2259999	12177
99	6	2260000	2279999	12231
99	6	2280000	2299999	12285
99	6	2300000	2319999	12339
99	6	2320000	2339999	12393
99	6	2340000	2359999	12474
99	6	2360000	2379999	12528
99	6	2380000	2399999	12582
99	6	2400000	2419999	12636
99	6	2420000	2439999	12690
99	6	2440000	2459999	12744
99	6	2460000	2479999	12798
99	6	2480000	2499999	12852
99	6	2500000	2519999	12933
99	6	2520000	2539999	12987
99	6	2540000	2559999	13041
99	6	2560000	2579999	13095
99	6	2580000	2599999	13149
99	6	2600000	2619999	13203
99	6	2620000	2639999	13257
99	6	2640000	2659999	13311
99	6	2660000	2679999	13392
99	6	2680000	2699999	13446
99	6	2700000	2719999	13500
99	6	2720000	2739999	13554
99	6	2740000	2759999	13608
99	6	2760000	2779999	13662
99	6	2780000	2799999	13716
99	6	2800000	2819999	13797
99	6	2820000	2839999	13851
99	6	2840000	2859999	13905
99	6	2860000	2879999	13959
99	6	2880000	2899999	14013
99	6	2900000	2919999	14067
99	6	2920000	2939999	14121
99	6	2940000	2959999	14175
99	6	2960000	2979999	14256
99	6	2980000	2999999	14310
99	6	3000000	3019999	14364
99	6	3020000	3039999	14418
99	6	3040000	3059999	14472
99	6	3060000	3079999	14526
99	6	3080000	3099999	14580
99	6	3100000	3119999	14634
99	6	3120000	3139999	14715
99	6	3140000	3159999	14769
99	6	3160000	3179999	14823
99	6	3180000	3199999	14877
99	6	3200000	3219999	14931
99	6	3220000	3239999	14985
99	6	3240000	3259999	15039
99	6	3260000	3279999	15120
99	6	3280000	3299999	15174
99	6	3300000	3319999	15228
100	6	0	19999	5778
100	6	20000	39999	5832
100	6	40000	59999	5886
100	6	60000	79999	5940
100	6	80000	99999	5994
100	6	100000	119999	6048
100	6	120000	139999	6102
100	6	140000	159999	6156
100	6	160000	179999	6237
100	6	180000	199999	6291
100	6	200000	219999	6345
100	6	220000	239999	6399
100	6	240000	259999	6453
100	6	260000	279999	6507
100	6	280000	299999	6561
100	6	300000	319999	6642
100	6	320000	339999	6696
100	6	340000	359999	6750
100	6	360000	379999	6804
100	6	380000	399999	6858
100	6	400000	419999	6912
100	6	420000	439999	6966
100	6	440000	459999	7047
100	6	460000	479999	7101
100	6	480000	499999	7155
100	6	500000	519999	7209
100	6	520000	539999	7263
100	6	540000	559999	7317
100	6	560000	579999	7371
100	6	580000	599999	7452
100	6	600000	619999	7506
100	6	620000	639999	7560
100	6	640000	659999	7614
100	6	660000	679999	7668
100	6	680000	699999	7722
100	6	700000	719999	7776
100	6	720000	739999	7857
100	6	740000	759999	7911
100	6	760000	779999	7965
100	6	780000	799999	8019
100	6	800000	819999	8073
100	6	820000	839999	8127
100	6	840000	859999	8181
100	6	860000	879999	8262
100	6	880000	899999	8316
100	6	900000	919999	8370
100	6	920000	939999	8424
100	6	940000	959999	8478
100	6	960000	979999	8532
100	6	980000	999999	8586
100	6	1000000	1019999	8667
100	6	1020000	1039999	8721
100	6	1040000	1059999	8775
100	6	1060000	1079999	8829
100	6	1080000	1099999	8883
100	6	1100000	1119999	8937
100	6	1120000	1139999	8991
100	6	1140000	1159999	9045
100	6	1160000	1179999	9126
100	6	1180000	1199999	9180
100	6	1200000	1219999	9234
100	6	1220000	1239999	9288
100	6	1240000	1259999	9342
100	6	1260000	1279999	9396
100	6	1280000	1299999	9450
100	6	1300000	1319999	9531
100	6	1320000	1339999	9585
100	6	1340000	1359999	9639
100	6	1360000	1379999	9693
100	6	1380000	1399999	9747
100	6	1400000	1419999	9801
100	6	1420000	1439999	9855
100	6	1440000	1459999	9936
100	6	1460000	1479999	9990
100	6	1480000	1499999	10044
100	6	1500000	1519999	10098
100	6	1520000	1539999	10152
100	6	1540000	1559999	10206
100	6	1560000	1579999	10260
100	6	1580000	1599999	10341
100	6	1600000	1619999	10395
100	6	1620000	1639999	10449
100	6	1640000	1659999	10503
100	6	1660000	1679999	10557
100	6	1680000	1699999	10611
100	6	1700000	1719999	10665
100	6	1720000	1739999	10746
100	6	1740000	1759999	10800
100	6	1760000	1779999	10854
100	6	1780000	1799999	10908
100	6	1800000	1819999	10962
100	6	1820000	1839999	11016
100	6	1840000	1859999	11070
100	6	1860000	1879999	11151
100	6	1880000	1899999	11205
100	6	1900000	1919999	11259
100	6	1920000	1939999	11313
100	6	1940000	1959999	11367
100	6	1960000	1979999	11421
100	6	1980000	1999999	11475
100	6	2000000	2019999	11556
100	6	2020000	2039999	11610
100	6	2040000	2059999	11664
100	6	2060000	2079999	11718
100	6	2080000	2099999	11772
100	6	2100000	2119999	11826
100	6	2120000	2139999	11880
100	6	2140000	2159999	11934
100	6	2160000	2179999	12015
100	6	2180000	2199999	12069
100	6	2200000	2219999	12123
100	6	2220000	2239999	12177
100	6	2240000	2259999	12231
100	6	2260000	2279999	12285
100	6	2280000	2299999	12339
100	6	2300000	2319999	12420
100	6	2320000	2339999	12474
100	6	2340000	2359999	12528
100	6	2360000	2379999	12582
100	6	2380000	2399999	12636
100	6	2400000	2419999	12690
100	6	2420000	2439999	12744
100	6	2440000	2459999	12825
100	6	2460000	2479999	12879
100	6	2480000	2499999	12933
100	6	2500000	2519999	12987
100	6	2520000	2539999	13041
100	6	2540000	2559999	13095
100	6	2560000	2579999	13149
100	6	2580000	2599999	13230
100	6	2600000	2619999	13284
100	6	2620000	2639999	13338
100	6	2640000	2659999	13392
100	6	2660000	2679999	13446
100	6	2680000	2699999	13500
100	6	2700000	2719999	13554
100	6	2720000	2739999	13635
100	6	2740000	2759999	13689
100	6	2760000	2779999	13743
100	6	2780000	2799999	13797
100	6	2800000	2819999	13851
100	6	2820000	2839999	13905
100	6	2840000	2859999	13959
100	6	2860000	2879999	14040
100	6	2880000	2899999	14094
100	6	2900000	2919999	14148
100	6	2920000	2939999	14202
100	6	2940000	2959999	14256
100	6	2960000	2979999	14310
100	6	2980000	2999999	14364
100	6	3000000	3019999	14445
100	6	3020000	3039999	14499
100	6	3040000	3059999	14553
100	6	3060000	3079999	14607
100	6	3080000	3099999	14661
100	6	3100000	3119999	14715
100	6	3120000	3139999	14769
100	6	3140000	3159999	14823
100	6	3160000	3179999	14904
100	6	3180000	3199999	14958
100	6	3200000	3219999	15012
100	6	3220000	3239999	15066
100	6	3240000	3259999	15120
100	6	3260000	3279999	15174
100	6	3280000	3299999	15228
100	6	3300000	3319999	15309
101	6	0	19999	5805
101	6	20000	39999	5859
101	6	40000	59999	5913
101	6	60000	79999	5967
101	6	80000	99999	6021
101	6	100000	119999	6075
101	6	120000	139999	6129
101	6	140000	159999	6210
101	6	160000	179999	6264
101	6	180000	199999	6318
101	6	200000	219999	6372
101	6	220000	239999	6426
101	6	240000	259999	6480
101	6	260000	279999	6561
101	6	280000	299999	6615
101	6	300000	319999	6669
101	6	320000	339999	6723
101	6	340000	359999	6777
101	6	360000	379999	6831
101	6	380000	399999	6885
101	6	400000	419999	6966
101	6	420000	439999	7020
101	6	440000	459999	7074
101	6	460000	479999	7128
101	6	480000	499999	7182
101	6	500000	519999	7236
101	6	520000	539999	7290
101	6	540000	559999	7371
101	6	560000	579999	7425
101	6	580000	599999	7479
101	6	600000	619999	7533
101	6	620000	639999	7587
101	6	640000	659999	7641
101	6	660000	679999	7722
101	6	680000	699999	7776
101	6	700000	719999	7830
101	6	720000	739999	7884
101	6	740000	759999	7938
101	6	760000	779999	7992
101	6	780000	799999	8046
101	6	800000	819999	8127
101	6	820000	839999	8181
101	6	840000	859999	8235
101	6	860000	879999	8289
101	6	880000	899999	8343
101	6	900000	919999	8397
101	6	920000	939999	8478
101	6	940000	959999	8532
101	6	960000	979999	8586
101	6	980000	999999	8640
101	6	1000000	1019999	8694
101	6	1020000	1039999	8748
101	6	1040000	1059999	8802
101	6	1060000	1079999	8883
101	6	1080000	1099999	8937
101	6	1100000	1119999	8991
101	6	1120000	1139999	9045
101	6	1140000	1159999	9099
101	6	1160000	1179999	9153
101	6	1180000	1199999	9207
101	6	1200000	1219999	9288
101	6	1220000	1239999	9342
101	6	1240000	1259999	9396
101	6	1260000	1279999	9450
101	6	1280000	1299999	9504
101	6	1300000	1319999	9558
101	6	1320000	1339999	9639
101	6	1340000	1359999	9693
101	6	1360000	1379999	9747
101	6	1380000	1399999	9801
101	6	1400000	1419999	9855
101	6	1420000	1439999	9909
101	6	1440000	1459999	9963
101	6	1460000	1479999	10044
101	6	1480000	1499999	10098
101	6	1500000	1519999	10152
101	6	1520000	1539999	10206
101	6	1540000	1559999	10260
101	6	1560000	1579999	10314
101	6	1580000	1599999	10368
101	6	1600000	1619999	10449
101	6	1620000	1639999	10503
101	6	1640000	1659999	10557
101	6	1660000	1679999	10611
101	6	1680000	1699999	10665
101	6	1700000	1719999	10719
101	6	1720000	1739999	10800
101	6	1740000	1759999	10854
101	6	1760000	1779999	10908
101	6	1780000	1799999	10962
101	6	1800000	1819999	11016
101	6	1820000	1839999	11070
101	6	1840000	1859999	11124
101	6	1860000	1879999	11205
101	6	1880000	1899999	11259
101	6	1900000	1919999	11313
101	6	1920000	1939999	11367
101	6	1940000	1959999	11421
101	6	1960000	1979999	11475
101	6	1980000	1999999	11529
101	6	2000000	2019999	11610
101	6	2020000	2039999	11664
101	6	2040000	2059999	11718
101	6	2060000	2079999	11772
101	6	2080000	2099999	11826
101	6	2100000	2119999	11880
101	6	2120000	2139999	11961
101	6	2140000	2159999	12015
101	6	2160000	2179999	12069
101	6	2180000	2199999	12123
101	6	2200000	2219999	12177
101	6	2220000	2239999	12231
101	6	2240000	2259999	12285
101	6	2260000	2279999	12366
101	6	2280000	2299999	12420
101	6	2300000	2319999	12474
101	6	2320000	2339999	12528
101	6	2340000	2359999	12582
101	6	2360000	2379999	12636
101	6	2380000	2399999	12717
101	6	2400000	2419999	12771
101	6	2420000	2439999	12825
101	6	2440000	2459999	12879
101	6	2460000	2479999	12933
101	6	2480000	2499999	12987
101	6	2500000	2519999	13041
101	6	2520000	2539999	13122
101	6	2540000	2559999	13176
101	6	2560000	2579999	13230
101	6	2580000	2599999	13284
101	6	2600000	2619999	13338
101	6	2620000	2639999	13392
101	6	2640000	2659999	13446
101	6	2660000	2679999	13527
101	6	2680000	2699999	13581
101	6	2700000	2719999	13635
101	6	2720000	2739999	13689
101	6	2740000	2759999	13743
101	6	2760000	2779999	13797
101	6	2780000	2799999	13878
101	6	2800000	2819999	13932
101	6	2820000	2839999	13986
101	6	2840000	2859999	14040
101	6	2860000	2879999	14094
101	6	2880000	2899999	14148
101	6	2900000	2919999	14202
101	6	2920000	2939999	14283
101	6	2940000	2959999	14337
101	6	2960000	2979999	14391
101	6	2980000	2999999	14445
101	6	3000000	3019999	14499
101	6	3020000	3039999	14553
101	6	3040000	3059999	14607
101	6	3060000	3079999	14688
101	6	3080000	3099999	14742
101	6	3100000	3119999	14796
101	6	3120000	3139999	14850
101	6	3140000	3159999	14904
101	6	3160000	3179999	14958
101	6	3180000	3199999	15039
101	6	3200000	3219999	15093
101	6	3220000	3239999	15147
101	6	3240000	3259999	15201
101	6	3260000	3279999	15255
101	6	3280000	3299999	15309
101	6	3300000	3319999	15363
102	6	0	19999	5832
102	6	20000	39999	5886
102	6	40000	59999	5940
102	6	60000	79999	5994
102	6	80000	99999	6048
102	6	100000	119999	6102
102	6	120000	139999	6183
102	6	140000	159999	6237
102	6	160000	179999	6291
102	6	180000	199999	6345
102	6	200000	219999	6399
102	6	220000	239999	6453
102	6	240000	259999	6534
102	6	260000	279999	6588
102	6	280000	299999	6642
102	6	300000	319999	6696
102	6	320000	339999	6750
102	6	340000	359999	6804
102	6	360000	379999	6885
102	6	380000	399999	6939
102	6	400000	419999	6993
102	6	420000	439999	7047
102	6	440000	459999	7101
102	6	460000	479999	7155
102	6	480000	499999	7236
102	6	500000	519999	7290
102	6	520000	539999	7344
102	6	540000	559999	7398
102	6	560000	579999	7452
102	6	580000	599999	7506
102	6	600000	619999	7560
102	6	620000	639999	7641
102	6	640000	659999	7695
102	6	660000	679999	7749
102	6	680000	699999	7803
102	6	700000	719999	7857
102	6	720000	739999	7911
102	6	740000	759999	7992
102	6	760000	779999	8046
102	6	780000	799999	8100
102	6	800000	819999	8154
102	6	820000	839999	8208
102	6	840000	859999	8262
102	6	860000	879999	8343
102	6	880000	899999	8397
102	6	900000	919999	8451
102	6	920000	939999	8505
102	6	940000	959999	8559
102	6	960000	979999	8613
102	6	980000	999999	8694
102	6	1000000	1019999	8748
102	6	1020000	1039999	8802
102	6	1040000	1059999	8856
102	6	1060000	1079999	8910
102	6	1080000	1099999	8964
102	6	1100000	1119999	9045
102	6	1120000	1139999	9099
102	6	1140000	1159999	9153
102	6	1160000	1179999	9207
102	6	1180000	1199999	9261
102	6	1200000	1219999	9315
102	6	1220000	1239999	9369
102	6	1240000	1259999	9450
102	6	1260000	1279999	9504
102	6	1280000	1299999	9558
102	6	1300000	1319999	9612
102	6	1320000	1339999	9666
102	6	1340000	1359999	9720
102	6	1360000	1379999	9801
102	6	1380000	1399999	9855
102	6	1400000	1419999	9909
102	6	1420000	1439999	9963
102	6	1440000	1459999	10017
102	6	1460000	1479999	10071
102	6	1480000	1499999	10152
102	6	1500000	1519999	10206
102	6	1520000	1539999	10260
102	6	1540000	1559999	10314
102	6	1560000	1579999	10368
102	6	1580000	1599999	10422
102	6	1600000	1619999	10503
102	6	1620000	1639999	10557
102	6	1640000	1659999	10611
102	6	1660000	1679999	10665
102	6	1680000	1699999	10719
102	6	1700000	1719999	10773
102	6	1720000	1739999	10854
102	6	1740000	1759999	10908
102	6	1760000	1779999	10962
102	6	1780000	1799999	11016
102	6	1800000	1819999	11070
102	6	1820000	1839999	11124
102	6	1840000	1859999	11178
102	6	1860000	1879999	11259
102	6	1880000	1899999	11313
102	6	1900000	1919999	11367
102	6	1920000	1939999	11421
102	6	1940000	1959999	11475
102	6	1960000	1979999	11529
102	6	1980000	1999999	11610
102	6	2000000	2019999	11664
102	6	2020000	2039999	11718
102	6	2040000	2059999	11772
102	6	2060000	2079999	11826
102	6	2080000	2099999	11880
102	6	2100000	2119999	11961
102	6	2120000	2139999	12015
102	6	2140000	2159999	12069
102	6	2160000	2179999	12123
102	6	2180000	2199999	12177
102	6	2200000	2219999	12231
102	6	2220000	2239999	12312
102	6	2240000	2259999	12366
102	6	2260000	2279999	12420
102	6	2280000	2299999	12474
102	6	2300000	2319999	12528
102	6	2320000	2339999	12582
102	6	2340000	2359999	12663
102	6	2360000	2379999	12717
102	6	2380000	2399999	12771
102	6	2400000	2419999	12825
102	6	2420000	2439999	12879
102	6	2440000	2459999	12933
102	6	2460000	2479999	12987
102	6	2480000	2499999	13068
102	6	2500000	2519999	13122
102	6	2520000	2539999	13176
102	6	2540000	2559999	13230
102	6	2560000	2579999	13284
102	6	2580000	2599999	13338
102	6	2600000	2619999	13419
102	6	2620000	2639999	13473
102	6	2640000	2659999	13527
102	6	2660000	2679999	13581
102	6	2680000	2699999	13635
102	6	2700000	2719999	13689
102	6	2720000	2739999	13770
102	6	2740000	2759999	13824
102	6	2760000	2779999	13878
102	6	2780000	2799999	13932
102	6	2800000	2819999	13986
102	6	2820000	2839999	14040
102	6	2840000	2859999	14121
102	6	2860000	2879999	14175
102	6	2880000	2899999	14229
102	6	2900000	2919999	14283
102	6	2920000	2939999	14337
102	6	2940000	2959999	14391
102	6	2960000	2979999	14472
102	6	2980000	2999999	14526
102	6	3000000	3019999	14580
102	6	3020000	3039999	14634
102	6	3040000	3059999	14688
102	6	3060000	3079999	14742
102	6	3080000	3099999	14796
102	6	3100000	3119999	14877
102	6	3120000	3139999	14931
102	6	3140000	3159999	14985
102	6	3160000	3179999	15039
102	6	3180000	3199999	15093
102	6	3200000	3219999	15147
102	6	3220000	3239999	15228
102	6	3240000	3259999	15282
102	6	3260000	3279999	15336
102	6	3280000	3299999	15390
102	6	3300000	3319999	15444
103	6	0	19999	5859
103	6	20000	39999	5913
103	6	40000	59999	5967
103	6	60000	79999	6021
103	6	80000	99999	6075
103	6	100000	119999	6156
103	6	120000	139999	6210
103	6	140000	159999	6264
103	6	160000	179999	6318
103	6	180000	199999	6372
103	6	200000	219999	6426
103	6	220000	239999	6507
103	6	240000	259999	6561
103	6	260000	279999	6615
103	6	280000	299999	6669
103	6	300000	319999	6723
103	6	320000	339999	6777
103	6	340000	359999	6858
103	6	360000	379999	6912
103	6	380000	399999	6966
103	6	400000	419999	7020
103	6	420000	439999	7074
103	6	440000	459999	7128
103	6	460000	479999	7209
