eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
135	6	2820000	2839999	17415
135	6	2840000	2859999	17496
135	6	2860000	2879999	17550
135	6	2880000	2899999	17631
135	6	2900000	2919999	17712
135	6	2920000	2939999	17793
135	6	2940000	2959999	17847
135	6	2960000	2979999	17928
135	6	2980000	2999999	18009
135	6	3000000	3019999	18063
136	6	0	19999	7263
136	6	20000	39999	7317
136	6	40000	59999	7398
136	6	60000	79999	7479
136	6	80000	99999	7533
136	6	100000	119999	7614
136	6	120000	139999	7695
136	6	140000	159999	7749
136	6	160000	179999	7830
136	6	180000	199999	7911
136	6	200000	219999	7965
136	6	220000	239999	8046
136	6	240000	259999	8127
136	6	260000	279999	8208
136	6	280000	299999	8262
136	6	300000	319999	8343
136	6	320000	339999	8424
136	6	340000	359999	8478
136	6	360000	379999	8559
136	6	380000	399999	8640
136	6	400000	419999	8694
136	6	420000	439999	8775
136	6	440000	459999	8856
136	6	460000	479999	8910
136	6	480000	499999	8991
136	6	500000	519999	9072
136	6	520000	539999	9126
136	6	540000	559999	9207
136	6	560000	579999	9288
136	6	580000	599999	9369
136	6	600000	619999	9423
136	6	620000	639999	9504
136	6	640000	659999	9585
136	6	660000	679999	9639
136	6	680000	699999	9720
136	6	700000	719999	9801
136	6	720000	739999	9855
136	6	740000	759999	9936
136	6	760000	779999	10017
136	6	780000	799999	10071
136	6	800000	819999	10152
136	6	820000	839999	10233
136	6	840000	859999	10314
136	6	860000	879999	10368
136	6	880000	899999	10449
136	6	900000	919999	10530
136	6	920000	939999	10584
136	6	940000	959999	10665
136	6	960000	979999	10746
136	6	980000	999999	10800
136	6	1000000	1019999	10881
136	6	1020000	1039999	10962
136	6	1040000	1059999	11016
136	6	1060000	1079999	11097
136	6	1080000	1099999	11178
136	6	1100000	1119999	11259
136	6	1120000	1139999	11313
136	6	1140000	1159999	11394
136	6	1160000	1179999	11475
136	6	1180000	1199999	11529
136	6	1200000	1219999	11610
136	6	1220000	1239999	11691
136	6	1240000	1259999	11745
136	6	1260000	1279999	11826
136	6	1280000	1299999	11907
136	6	1300000	1319999	11961
136	6	1320000	1339999	12042
136	6	1340000	1359999	12123
136	6	1360000	1379999	12177
136	6	1380000	1399999	12258
136	6	1400000	1419999	12339
136	6	1420000	1439999	12420
136	6	1440000	1459999	12474
136	6	1460000	1479999	12555
136	6	1480000	1499999	12636
136	6	1500000	1519999	12690
136	6	1520000	1539999	12771
136	6	1540000	1559999	12852
136	6	1560000	1579999	12906
136	6	1580000	1599999	12987
136	6	1600000	1619999	13068
136	6	1620000	1639999	13122
136	6	1640000	1659999	13203
136	6	1660000	1679999	13284
136	6	1680000	1699999	13365
136	6	1700000	1719999	13419
136	6	1720000	1739999	13500
136	6	1740000	1759999	13581
136	6	1760000	1779999	13635
136	6	1780000	1799999	13716
136	6	1800000	1819999	13797
136	6	1820000	1839999	13851
136	6	1840000	1859999	13932
136	6	1860000	1879999	14013
136	6	1880000	1899999	14067
136	6	1900000	1919999	14148
136	6	1920000	1939999	14229
136	6	1940000	1959999	14310
136	6	1960000	1979999	14364
136	6	1980000	1999999	14445
136	6	2000000	2019999	14526
136	6	2020000	2039999	14580
136	6	2040000	2059999	14661
136	6	2060000	2079999	14742
136	6	2080000	2099999	14796
136	6	2100000	2119999	14877
136	6	2120000	2139999	14958
136	6	2140000	2159999	15012
136	6	2160000	2179999	15093
136	6	2180000	2199999	15174
136	6	2200000	2219999	15228
136	6	2220000	2239999	15309
136	6	2240000	2259999	15390
136	6	2260000	2279999	15471
136	6	2280000	2299999	15525
136	6	2300000	2319999	15606
136	6	2320000	2339999	15687
136	6	2340000	2359999	15741
136	6	2360000	2379999	15822
136	6	2380000	2399999	15903
136	6	2400000	2419999	15957
136	6	2420000	2439999	16038
136	6	2440000	2459999	16119
136	6	2460000	2479999	16173
136	6	2480000	2499999	16254
136	6	2500000	2519999	16335
136	6	2520000	2539999	16416
136	6	2540000	2559999	16470
136	6	2560000	2579999	16551
136	6	2580000	2599999	16632
136	6	2600000	2619999	16686
136	6	2620000	2639999	16767
136	6	2640000	2659999	16848
136	6	2660000	2679999	16902
136	6	2680000	2699999	16983
136	6	2700000	2719999	17064
136	6	2720000	2739999	17118
136	6	2740000	2759999	17199
136	6	2760000	2779999	17280
136	6	2780000	2799999	17361
136	6	2800000	2819999	17415
136	6	2820000	2839999	17496
136	6	2840000	2859999	17577
136	6	2860000	2879999	17631
136	6	2880000	2899999	17712
136	6	2900000	2919999	17793
136	6	2920000	2939999	17847
136	6	2940000	2959999	17928
136	6	2960000	2979999	18009
136	6	2980000	2999999	18063
136	6	3000000	3019999	18144
137	6	0	19999	7290
137	6	20000	39999	7344
137	6	40000	59999	7425
137	6	60000	79999	7506
137	6	80000	99999	7560
137	6	100000	119999	7641
137	6	120000	139999	7722
137	6	140000	159999	7803
137	6	160000	179999	7857
137	6	180000	199999	7938
137	6	200000	219999	8019
137	6	220000	239999	8073
137	6	240000	259999	8154
137	6	260000	279999	8235
137	6	280000	299999	8316
137	6	300000	319999	8370
137	6	320000	339999	8451
137	6	340000	359999	8532
137	6	360000	379999	8586
137	6	380000	399999	8667
137	6	400000	419999	8748
137	6	420000	439999	8802
137	6	440000	459999	8883
137	6	460000	479999	8964
137	6	480000	499999	9045
137	6	500000	519999	9099
137	6	520000	539999	9180
137	6	540000	559999	9261
137	6	560000	579999	9315
137	6	580000	599999	9396
137	6	600000	619999	9477
137	6	620000	639999	9531
137	6	640000	659999	9612
137	6	660000	679999	9693
137	6	680000	699999	9774
137	6	700000	719999	9828
137	6	720000	739999	9909
137	6	740000	759999	9990
137	6	760000	779999	10044
137	6	780000	799999	10125
137	6	800000	819999	10206
137	6	820000	839999	10260
137	6	840000	859999	10341
137	6	860000	879999	10422
137	6	880000	899999	10503
137	6	900000	919999	10557
137	6	920000	939999	10638
137	6	940000	959999	10719
137	6	960000	979999	10773
137	6	980000	999999	10854
137	6	1000000	1019999	10935
137	6	1020000	1039999	10989
137	6	1040000	1059999	11070
137	6	1060000	1079999	11151
137	6	1080000	1099999	11232
137	6	1100000	1119999	11286
137	6	1120000	1139999	11367
137	6	1140000	1159999	11448
137	6	1160000	1179999	11502
137	6	1180000	1199999	11583
137	6	1200000	1219999	11664
137	6	1220000	1239999	11718
137	6	1240000	1259999	11799
137	6	1260000	1279999	11880
137	6	1280000	1299999	11961
137	6	1300000	1319999	12015
137	6	1320000	1339999	12096
137	6	1340000	1359999	12177
137	6	1360000	1379999	12231
137	6	1380000	1399999	12312
137	6	1400000	1419999	12393
137	6	1420000	1439999	12474
137	6	1440000	1459999	12528
137	6	1460000	1479999	12609
137	6	1480000	1499999	12690
137	6	1500000	1519999	12744
137	6	1520000	1539999	12825
137	6	1540000	1559999	12906
137	6	1560000	1579999	12960
137	6	1580000	1599999	13041
137	6	1600000	1619999	13122
137	6	1620000	1639999	13203
137	6	1640000	1659999	13257
137	6	1660000	1679999	13338
137	6	1680000	1699999	13419
137	6	1700000	1719999	13473
137	6	1720000	1739999	13554
137	6	1740000	1759999	13635
137	6	1760000	1779999	13689
137	6	1780000	1799999	13770
137	6	1800000	1819999	13851
137	6	1820000	1839999	13932
137	6	1840000	1859999	13986
137	6	1860000	1879999	14067
137	6	1880000	1899999	14148
137	6	1900000	1919999	14202
137	6	1920000	1939999	14283
137	6	1940000	1959999	14364
137	6	1960000	1979999	14418
137	6	1980000	1999999	14499
137	6	2000000	2019999	14580
137	6	2020000	2039999	14661
137	6	2040000	2059999	14715
137	6	2060000	2079999	14796
137	6	2080000	2099999	14877
137	6	2100000	2119999	14931
137	6	2120000	2139999	15012
137	6	2140000	2159999	15093
137	6	2160000	2179999	15147
137	6	2180000	2199999	15228
137	6	2200000	2219999	15309
137	6	2220000	2239999	15390
137	6	2240000	2259999	15444
137	6	2260000	2279999	15525
137	6	2280000	2299999	15606
137	6	2300000	2319999	15660
137	6	2320000	2339999	15741
137	6	2340000	2359999	15822
137	6	2360000	2379999	15876
137	6	2380000	2399999	15957
137	6	2400000	2419999	16038
137	6	2420000	2439999	16119
137	6	2440000	2459999	16173
137	6	2460000	2479999	16254
137	6	2480000	2499999	16335
137	6	2500000	2519999	16389
137	6	2520000	2539999	16470
137	6	2540000	2559999	16551
137	6	2560000	2579999	16632
137	6	2580000	2599999	16686
137	6	2600000	2619999	16767
137	6	2620000	2639999	16848
137	6	2640000	2659999	16902
137	6	2660000	2679999	16983
137	6	2680000	2699999	17064
137	6	2700000	2719999	17118
137	6	2720000	2739999	17199
137	6	2740000	2759999	17280
137	6	2760000	2779999	17361
137	6	2780000	2799999	17415
137	6	2800000	2819999	17496
137	6	2820000	2839999	17577
137	6	2840000	2859999	17631
137	6	2860000	2879999	17712
137	6	2880000	2899999	17793
137	6	2900000	2919999	17847
137	6	2920000	2939999	17928
137	6	2940000	2959999	18009
137	6	2960000	2979999	18090
137	6	2980000	2999999	18144
137	6	3000000	3019999	18225
138	6	0	19999	7317
138	6	20000	39999	7398
138	6	40000	59999	7452
138	6	60000	79999	7533
138	6	80000	99999	7614
138	6	100000	119999	7668
138	6	120000	139999	7749
138	6	140000	159999	7830
138	6	160000	179999	7911
138	6	180000	199999	7965
138	6	200000	219999	8046
138	6	220000	239999	8127
138	6	240000	259999	8181
138	6	260000	279999	8262
138	6	280000	299999	8343
138	6	300000	319999	8424
138	6	320000	339999	8478
138	6	340000	359999	8559
138	6	360000	379999	8640
138	6	380000	399999	8694
138	6	400000	419999	8775
138	6	420000	439999	8856
138	6	440000	459999	8937
138	6	460000	479999	8991
138	6	480000	499999	9072
138	6	500000	519999	9153
138	6	520000	539999	9207
138	6	540000	559999	9288
138	6	560000	579999	9369
138	6	580000	599999	9450
138	6	600000	619999	9504
138	6	620000	639999	9585
138	6	640000	659999	9666
138	6	660000	679999	9720
138	6	680000	699999	9801
138	6	700000	719999	9882
138	6	720000	739999	9936
138	6	740000	759999	10017
138	6	760000	779999	10098
138	6	780000	799999	10179
138	6	800000	819999	10233
138	6	820000	839999	10314
138	6	840000	859999	10395
138	6	860000	879999	10449
138	6	880000	899999	10530
138	6	900000	919999	10611
138	6	920000	939999	10692
138	6	940000	959999	10746
138	6	960000	979999	10827
138	6	980000	999999	10908
138	6	1000000	1019999	10962
138	6	1020000	1039999	11043
138	6	1040000	1059999	11124
138	6	1060000	1079999	11205
138	6	1080000	1099999	11259
138	6	1100000	1119999	11340
138	6	1120000	1139999	11421
138	6	1140000	1159999	11475
138	6	1160000	1179999	11556
138	6	1180000	1199999	11637
138	6	1200000	1219999	11718
138	6	1220000	1239999	11772
138	6	1240000	1259999	11853
138	6	1260000	1279999	11934
138	6	1280000	1299999	11988
138	6	1300000	1319999	12069
138	6	1320000	1339999	12150
138	6	1340000	1359999	12231
138	6	1360000	1379999	12285
138	6	1380000	1399999	12366
138	6	1400000	1419999	12447
138	6	1420000	1439999	12501
138	6	1440000	1459999	12582
138	6	1460000	1479999	12663
138	6	1480000	1499999	12744
138	6	1500000	1519999	12798
138	6	1520000	1539999	12879
138	6	1540000	1559999	12960
138	6	1560000	1579999	13014
138	6	1580000	1599999	13095
138	6	1600000	1619999	13176
138	6	1620000	1639999	13257
138	6	1640000	1659999	13311
138	6	1660000	1679999	13392
138	6	1680000	1699999	13473
138	6	1700000	1719999	13527
138	6	1720000	1739999	13608
138	6	1740000	1759999	13689
138	6	1760000	1779999	13770
138	6	1780000	1799999	13824
138	6	1800000	1819999	13905
138	6	1820000	1839999	13986
138	6	1840000	1859999	14040
138	6	1860000	1879999	14121
138	6	1880000	1899999	14202
138	6	1900000	1919999	14283
138	6	1920000	1939999	14337
138	6	1940000	1959999	14418
138	6	1960000	1979999	14499
138	6	1980000	1999999	14553
138	6	2000000	2019999	14634
138	6	2020000	2039999	14715
138	6	2040000	2059999	14796
138	6	2060000	2079999	14850
138	6	2080000	2099999	14931
138	6	2100000	2119999	15012
138	6	2120000	2139999	15066
138	6	2140000	2159999	15147
138	6	2160000	2179999	15228
138	6	2180000	2199999	15309
138	6	2200000	2219999	15363
138	6	2220000	2239999	15444
138	6	2240000	2259999	15525
138	6	2260000	2279999	15579
138	6	2280000	2299999	15660
138	6	2300000	2319999	15741
138	6	2320000	2339999	15822
138	6	2340000	2359999	15876
138	6	2360000	2379999	15957
138	6	2380000	2399999	16038
138	6	2400000	2419999	16092
138	6	2420000	2439999	16173
138	6	2440000	2459999	16254
138	6	2460000	2479999	16335
138	6	2480000	2499999	16389
138	6	2500000	2519999	16470
138	6	2520000	2539999	16551
138	6	2540000	2559999	16605
138	6	2560000	2579999	16686
138	6	2580000	2599999	16767
138	6	2600000	2619999	16848
138	6	2620000	2639999	16902
138	6	2640000	2659999	16983
138	6	2660000	2679999	17064
138	6	2680000	2699999	17118
138	6	2700000	2719999	17199
138	6	2720000	2739999	17280
138	6	2740000	2759999	17361
138	6	2760000	2779999	17415
138	6	2780000	2799999	17496
138	6	2800000	2819999	17577
138	6	2820000	2839999	17631
138	6	2840000	2859999	17712
138	6	2860000	2879999	17793
138	6	2880000	2899999	17874
138	6	2900000	2919999	17928
138	6	2920000	2939999	18009
138	6	2940000	2959999	18090
138	6	2960000	2979999	18144
138	6	2980000	2999999	18225
138	6	3000000	3019999	18306
139	6	0	19999	7344
139	6	20000	39999	7425
139	6	40000	59999	7479
139	6	60000	79999	7560
139	6	80000	99999	7641
139	6	100000	119999	7722
139	6	120000	139999	7776
139	6	140000	159999	7857
139	6	160000	179999	7938
139	6	180000	199999	7992
139	6	200000	219999	8073
139	6	220000	239999	8154
139	6	240000	259999	8235
139	6	260000	279999	8289
139	6	280000	299999	8370
139	6	300000	319999	8451
139	6	320000	339999	8532
139	6	340000	359999	8586
139	6	360000	379999	8667
139	6	380000	399999	8748
139	6	400000	419999	8802
139	6	420000	439999	8883
139	6	440000	459999	8964
139	6	460000	479999	9045
139	6	480000	499999	9099
139	6	500000	519999	9180
139	6	520000	539999	9261
139	6	540000	559999	9342
139	6	560000	579999	9396
139	6	580000	599999	9477
139	6	600000	619999	9558
139	6	620000	639999	9612
139	6	640000	659999	9693
139	6	660000	679999	9774
139	6	680000	699999	9855
139	6	700000	719999	9909
139	6	720000	739999	9990
139	6	740000	759999	10071
139	6	760000	779999	10125
139	6	780000	799999	10206
139	6	800000	819999	10287
139	6	820000	839999	10368
139	6	840000	859999	10422
139	6	860000	879999	10503
139	6	880000	899999	10584
139	6	900000	919999	10665
139	6	920000	939999	10719
139	6	940000	959999	10800
139	6	960000	979999	10881
139	6	980000	999999	10935
139	6	1000000	1019999	11016
139	6	1020000	1039999	11097
139	6	1040000	1059999	11178
139	6	1060000	1079999	11232
139	6	1080000	1099999	11313
139	6	1100000	1119999	11394
139	6	1120000	1139999	11475
139	6	1140000	1159999	11529
139	6	1160000	1179999	11610
139	6	1180000	1199999	11691
139	6	1200000	1219999	11745
139	6	1220000	1239999	11826
139	6	1240000	1259999	11907
139	6	1260000	1279999	11988
139	6	1280000	1299999	12042
139	6	1300000	1319999	12123
139	6	1320000	1339999	12204
139	6	1340000	1359999	12285
139	6	1360000	1379999	12339
139	6	1380000	1399999	12420
139	6	1400000	1419999	12501
139	6	1420000	1439999	12555
139	6	1440000	1459999	12636
139	6	1460000	1479999	12717
139	6	1480000	1499999	12798
139	6	1500000	1519999	12852
139	6	1520000	1539999	12933
139	6	1540000	1559999	13014
139	6	1560000	1579999	13068
139	6	1580000	1599999	13149
139	6	1600000	1619999	13230
139	6	1620000	1639999	13311
139	6	1640000	1659999	13365
139	6	1660000	1679999	13446
139	6	1680000	1699999	13527
139	6	1700000	1719999	13608
139	6	1720000	1739999	13662
139	6	1740000	1759999	13743
139	6	1760000	1779999	13824
139	6	1780000	1799999	13878
139	6	1800000	1819999	13959
139	6	1820000	1839999	14040
139	6	1840000	1859999	14121
139	6	1860000	1879999	14175
139	6	1880000	1899999	14256
139	6	1900000	1919999	14337
139	6	1920000	1939999	14418
139	6	1940000	1959999	14472
139	6	1960000	1979999	14553
139	6	1980000	1999999	14634
139	6	2000000	2019999	14688
139	6	2020000	2039999	14769
139	6	2040000	2059999	14850
139	6	2060000	2079999	14931
139	6	2080000	2099999	14985
139	6	2100000	2119999	15066
139	6	2120000	2139999	15147
139	6	2140000	2159999	15201
139	6	2160000	2179999	15282
139	6	2180000	2199999	15363
139	6	2200000	2219999	15444
139	6	2220000	2239999	15498
139	6	2240000	2259999	15579
139	6	2260000	2279999	15660
139	6	2280000	2299999	15741
139	6	2300000	2319999	15795
139	6	2320000	2339999	15876
139	6	2340000	2359999	15957
139	6	2360000	2379999	16011
139	6	2380000	2399999	16092
139	6	2400000	2419999	16173
139	6	2420000	2439999	16254
139	6	2440000	2459999	16308
139	6	2460000	2479999	16389
139	6	2480000	2499999	16470
139	6	2500000	2519999	16551
139	6	2520000	2539999	16605
139	6	2540000	2559999	16686
139	6	2560000	2579999	16767
139	6	2580000	2599999	16821
139	6	2600000	2619999	16902
139	6	2620000	2639999	16983
139	6	2640000	2659999	17064
139	6	2660000	2679999	17118
139	6	2680000	2699999	17199
139	6	2700000	2719999	17280
139	6	2720000	2739999	17361
139	6	2740000	2759999	17415
139	6	2760000	2779999	17496
139	6	2780000	2799999	17577
139	6	2800000	2819999	17631
139	6	2820000	2839999	17712
139	6	2840000	2859999	17793
139	6	2860000	2879999	17874
139	6	2880000	2899999	17928
139	6	2900000	2919999	18009
139	6	2920000	2939999	18090
139	6	2940000	2959999	18144
139	6	2960000	2979999	18225
139	6	2980000	2999999	18306
139	6	3000000	3019999	18387
140	6	0	19999	7371
140	6	20000	39999	7452
140	6	40000	59999	7533
140	6	60000	79999	7587
140	6	80000	99999	7668
140	6	100000	119999	7749
140	6	120000	139999	7830
140	6	140000	159999	7884
140	6	160000	179999	7965
140	6	180000	199999	8046
140	6	200000	219999	8100
140	6	220000	239999	8181
140	6	240000	259999	8262
140	6	260000	279999	8343
140	6	280000	299999	8397
140	6	300000	319999	8478
140	6	320000	339999	8559
140	6	340000	359999	8640
140	6	360000	379999	8694
140	6	380000	399999	8775
140	6	400000	419999	8856
140	6	420000	439999	8937
140	6	440000	459999	8991
140	6	460000	479999	9072
140	6	480000	499999	9153
140	6	500000	519999	9234
140	6	520000	539999	9288
140	6	540000	559999	9369
140	6	560000	579999	9450
140	6	580000	599999	9504
140	6	600000	619999	9585
140	6	620000	639999	9666
140	6	640000	659999	9747
140	6	660000	679999	9801
140	6	680000	699999	9882
140	6	700000	719999	9963
140	6	720000	739999	10044
140	6	740000	759999	10098
140	6	760000	779999	10179
140	6	780000	799999	10260
140	6	800000	819999	10341
140	6	820000	839999	10395
140	6	840000	859999	10476
140	6	860000	879999	10557
140	6	880000	899999	10611
140	6	900000	919999	10692
140	6	920000	939999	10773
140	6	940000	959999	10854
140	6	960000	979999	10908
140	6	980000	999999	10989
140	6	1000000	1019999	11070
140	6	1020000	1039999	11151
140	6	1040000	1059999	11205
140	6	1060000	1079999	11286
140	6	1080000	1099999	11367
140	6	1100000	1119999	11448
140	6	1120000	1139999	11502
140	6	1140000	1159999	11583
140	6	1160000	1179999	11664
140	6	1180000	1199999	11745
140	6	1200000	1219999	11799
140	6	1220000	1239999	11880
140	6	1240000	1259999	11961
140	6	1260000	1279999	12015
140	6	1280000	1299999	12096
140	6	1300000	1319999	12177
140	6	1320000	1339999	12258
140	6	1340000	1359999	12312
140	6	1360000	1379999	12393
140	6	1380000	1399999	12474
140	6	1400000	1419999	12555
140	6	1420000	1439999	12609
140	6	1440000	1459999	12690
140	6	1460000	1479999	12771
140	6	1480000	1499999	12852
140	6	1500000	1519999	12906
140	6	1520000	1539999	12987
140	6	1540000	1559999	13068
140	6	1560000	1579999	13149
140	6	1580000	1599999	13203
140	6	1600000	1619999	13284
140	6	1620000	1639999	13365
140	6	1640000	1659999	13419
140	6	1660000	1679999	13500
140	6	1680000	1699999	13581
140	6	1700000	1719999	13662
140	6	1720000	1739999	13716
140	6	1740000	1759999	13797
140	6	1760000	1779999	13878
140	6	1780000	1799999	13959
140	6	1800000	1819999	14013
140	6	1820000	1839999	14094
140	6	1840000	1859999	14175
140	6	1860000	1879999	14256
140	6	1880000	1899999	14310
140	6	1900000	1919999	14391
140	6	1920000	1939999	14472
140	6	1940000	1959999	14526
140	6	1960000	1979999	14607
140	6	1980000	1999999	14688
140	6	2000000	2019999	14769
140	6	2020000	2039999	14823
140	6	2040000	2059999	14904
140	6	2060000	2079999	14985
140	6	2080000	2099999	15066
140	6	2100000	2119999	15120
140	6	2120000	2139999	15201
140	6	2140000	2159999	15282
140	6	2160000	2179999	15363
140	6	2180000	2199999	15417
140	6	2200000	2219999	15498
140	6	2220000	2239999	15579
140	6	2240000	2259999	15660
140	6	2260000	2279999	15714
140	6	2280000	2299999	15795
140	6	2300000	2319999	15876
140	6	2320000	2339999	15930
140	6	2340000	2359999	16011
140	6	2360000	2379999	16092
140	6	2380000	2399999	16173
140	6	2400000	2419999	16227
140	6	2420000	2439999	16308
140	6	2440000	2459999	16389
140	6	2460000	2479999	16470
140	6	2480000	2499999	16524
140	6	2500000	2519999	16605
140	6	2520000	2539999	16686
140	6	2540000	2559999	16767
140	6	2560000	2579999	16821
140	6	2580000	2599999	16902
140	6	2600000	2619999	16983
140	6	2620000	2639999	17064
140	6	2640000	2659999	17118
140	6	2660000	2679999	17199
140	6	2680000	2699999	17280
140	6	2700000	2719999	17334
140	6	2720000	2739999	17415
140	6	2740000	2759999	17496
140	6	2760000	2779999	17577
140	6	2780000	2799999	17631
140	6	2800000	2819999	17712
140	6	2820000	2839999	17793
140	6	2840000	2859999	17874
140	6	2860000	2879999	17928
140	6	2880000	2899999	18009
140	6	2900000	2919999	18090
140	6	2920000	2939999	18171
140	6	2940000	2959999	18225
140	6	2960000	2979999	18306
140	6	2980000	2999999	18387
140	6	3000000	3019999	18468
141	6	0	19999	7398
141	6	20000	39999	7479
141	6	40000	59999	7560
141	6	60000	79999	7614
141	6	80000	99999	7695
141	6	100000	119999	7776
141	6	120000	139999	7857
141	6	140000	159999	7911
141	6	160000	179999	7992
141	6	180000	199999	8073
141	6	200000	219999	8154
141	6	220000	239999	8208
141	6	240000	259999	8289
141	6	260000	279999	8370
141	6	280000	299999	8451
141	6	300000	319999	8505
141	6	320000	339999	8586
141	6	340000	359999	8667
141	6	360000	379999	8748
141	6	380000	399999	8802
141	6	400000	419999	8883
141	6	420000	439999	8964
141	6	440000	459999	9045
141	6	460000	479999	9099
141	6	480000	499999	9180
141	6	500000	519999	9261
141	6	520000	539999	9342
141	6	540000	559999	9396
141	6	560000	579999	9477
141	6	580000	599999	9558
141	6	600000	619999	9639
141	6	620000	639999	9693
141	6	640000	659999	9774
141	6	660000	679999	9855
141	6	680000	699999	9936
141	6	700000	719999	9990
141	6	720000	739999	10071
141	6	740000	759999	10152
141	6	760000	779999	10233
141	6	780000	799999	10287
141	6	800000	819999	10368
141	6	820000	839999	10449
141	6	840000	859999	10530
141	6	860000	879999	10584
141	6	880000	899999	10665
141	6	900000	919999	10746
141	6	920000	939999	10827
141	6	940000	959999	10881
141	6	960000	979999	10962
141	6	980000	999999	11043
141	6	1000000	1019999	11124
141	6	1020000	1039999	11178
141	6	1040000	1059999	11259
141	6	1060000	1079999	11340
141	6	1080000	1099999	11421
141	6	1100000	1119999	11475
141	6	1120000	1139999	11556
141	6	1140000	1159999	11637
141	6	1160000	1179999	11718
141	6	1180000	1199999	11772
141	6	1200000	1219999	11853
141	6	1220000	1239999	11934
141	6	1240000	1259999	12015
141	6	1260000	1279999	12069
141	6	1280000	1299999	12150
141	6	1300000	1319999	12231
141	6	1320000	1339999	12312
141	6	1340000	1359999	12366
141	6	1360000	1379999	12447
141	6	1380000	1399999	12528
141	6	1400000	1419999	12609
141	6	1420000	1439999	12663
141	6	1440000	1459999	12744
141	6	1460000	1479999	12825
141	6	1480000	1499999	12906
141	6	1500000	1519999	12960
141	6	1520000	1539999	13041
141	6	1540000	1559999	13122
141	6	1560000	1579999	13203
141	6	1580000	1599999	13257
141	6	1600000	1619999	13338
141	6	1620000	1639999	13419
141	6	1640000	1659999	13500
141	6	1660000	1679999	13554
141	6	1680000	1699999	13635
141	6	1700000	1719999	13716
141	6	1720000	1739999	13797
141	6	1740000	1759999	13851
141	6	1760000	1779999	13932
141	6	1780000	1799999	14013
141	6	1800000	1819999	14094
141	6	1820000	1839999	14148
141	6	1840000	1859999	14229
141	6	1860000	1879999	14310
141	6	1880000	1899999	14364
141	6	1900000	1919999	14445
141	6	1920000	1939999	14526
141	6	1940000	1959999	14607
141	6	1960000	1979999	14661
141	6	1980000	1999999	14742
141	6	2000000	2019999	14823
141	6	2020000	2039999	14904
141	6	2040000	2059999	14958
141	6	2060000	2079999	15039
141	6	2080000	2099999	15120
141	6	2100000	2119999	15201
141	6	2120000	2139999	15255
141	6	2140000	2159999	15336
141	6	2160000	2179999	15417
141	6	2180000	2199999	15498
141	6	2200000	2219999	15552
141	6	2220000	2239999	15633
141	6	2240000	2259999	15714
141	6	2260000	2279999	15795
141	6	2280000	2299999	15849
141	6	2300000	2319999	15930
141	6	2320000	2339999	16011
141	6	2340000	2359999	16092
141	6	2360000	2379999	16146
141	6	2380000	2399999	16227
141	6	2400000	2419999	16308
141	6	2420000	2439999	16389
141	6	2440000	2459999	16443
141	6	2460000	2479999	16524
141	6	2480000	2499999	16605
141	6	2500000	2519999	16686
141	6	2520000	2539999	16740
141	6	2540000	2559999	16821
141	6	2560000	2579999	16902
141	6	2580000	2599999	16983
141	6	2600000	2619999	17037
141	6	2620000	2639999	17118
141	6	2640000	2659999	17199
141	6	2660000	2679999	17280
141	6	2680000	2699999	17334
141	6	2700000	2719999	17415
141	6	2720000	2739999	17496
141	6	2740000	2759999	17577
141	6	2760000	2779999	17631
141	6	2780000	2799999	17712
141	6	2800000	2819999	17793
141	6	2820000	2839999	17874
141	6	2840000	2859999	17928
141	6	2860000	2879999	18009
141	6	2880000	2899999	18090
141	6	2900000	2919999	18171
141	6	2920000	2939999	18225
141	6	2940000	2959999	18306
141	6	2960000	2979999	18387
141	6	2980000	2999999	18468
141	6	3000000	3019999	18522
142	6	0	19999	7425
142	6	20000	39999	7506
142	6	40000	59999	7587
142	6	60000	79999	7668
142	6	80000	99999	7722
142	6	100000	119999	7803
142	6	120000	139999	7884
142	6	140000	159999	7965
142	6	160000	179999	8019
142	6	180000	199999	8100
142	6	200000	219999	8181
142	6	220000	239999	8262
142	6	240000	259999	8316
142	6	260000	279999	8397
142	6	280000	299999	8478
142	6	300000	319999	8559
142	6	320000	339999	8640
142	6	340000	359999	8694
142	6	360000	379999	8775
142	6	380000	399999	8856
142	6	400000	419999	8937
142	6	420000	439999	8991
142	6	440000	459999	9072
142	6	460000	479999	9153
142	6	480000	499999	9234
142	6	500000	519999	9288
142	6	520000	539999	9369
142	6	540000	559999	9450
142	6	560000	579999	9531
142	6	580000	599999	9585
142	6	600000	619999	9666
142	6	620000	639999	9747
142	6	640000	659999	9828
142	6	660000	679999	9882
142	6	680000	699999	9963
142	6	700000	719999	10044
142	6	720000	739999	10125
142	6	740000	759999	10179
142	6	760000	779999	10260
142	6	780000	799999	10341
142	6	800000	819999	10422
142	6	820000	839999	10476
142	6	840000	859999	10557
142	6	860000	879999	10638
142	6	880000	899999	10719
142	6	900000	919999	10800
142	6	920000	939999	10854
142	6	940000	959999	10935
142	6	960000	979999	11016
142	6	980000	999999	11097
142	6	1000000	1019999	11151
142	6	1020000	1039999	11232
142	6	1040000	1059999	11313
142	6	1060000	1079999	11394
142	6	1080000	1099999	11448
142	6	1100000	1119999	11529
142	6	1120000	1139999	11610
142	6	1140000	1159999	11691
142	6	1160000	1179999	11745
142	6	1180000	1199999	11826
142	6	1200000	1219999	11907
