eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
333	4	2740000	2759999	22560
333	4	2760000	2779999	22660
333	4	2780000	2799999	22760
333	4	2800000	2819999	22860
333	4	2820000	2839999	22940
333	4	2840000	2859999	23040
333	4	2860000	2879999	23140
333	4	2880000	2899999	23240
333	4	2900000	2919999	23320
333	4	2920000	2939999	23420
333	4	2940000	2959999	23520
333	4	2960000	2979999	23620
333	4	2980000	2999999	23700
333	4	3000000	3019999	23800
334	4	0	19999	9540
334	4	20000	39999	9640
334	4	40000	59999	9720
334	4	60000	79999	9820
334	4	80000	99999	9920
334	4	100000	119999	10020
334	4	120000	139999	10120
334	4	140000	159999	10200
334	4	160000	179999	10300
334	4	180000	199999	10400
334	4	200000	219999	10500
334	4	220000	239999	10580
334	4	240000	259999	10680
334	4	260000	279999	10780
334	4	280000	299999	10880
334	4	300000	319999	10980
334	4	320000	339999	11060
334	4	340000	359999	11160
334	4	360000	379999	11260
334	4	380000	399999	11360
334	4	400000	419999	11440
334	4	420000	439999	11540
334	4	440000	459999	11640
334	4	460000	479999	11740
334	4	480000	499999	11820
334	4	500000	519999	11920
334	4	520000	539999	12020
334	4	540000	559999	12120
334	4	560000	579999	12220
334	4	580000	599999	12300
334	4	600000	619999	12400
334	4	620000	639999	12500
334	4	640000	659999	12600
334	4	660000	679999	12680
334	4	680000	699999	12780
334	4	700000	719999	12880
334	4	720000	739999	12980
334	4	740000	759999	13080
334	4	760000	779999	13160
334	4	780000	799999	13260
334	4	800000	819999	13360
334	4	820000	839999	13460
334	4	840000	859999	13540
334	4	860000	879999	13640
334	4	880000	899999	13740
334	4	900000	919999	13840
334	4	920000	939999	13940
334	4	940000	959999	14020
334	4	960000	979999	14120
334	4	980000	999999	14220
334	4	1000000	1019999	14320
334	4	1020000	1039999	14400
334	4	1040000	1059999	14500
334	4	1060000	1079999	14600
334	4	1080000	1099999	14700
334	4	1100000	1119999	14780
334	4	1120000	1139999	14880
334	4	1140000	1159999	14980
334	4	1160000	1179999	15080
334	4	1180000	1199999	15180
334	4	1200000	1219999	15260
334	4	1220000	1239999	15360
334	4	1240000	1259999	15460
334	4	1260000	1279999	15560
334	4	1280000	1299999	15640
334	4	1300000	1319999	15740
334	4	1320000	1339999	15840
334	4	1340000	1359999	15940
334	4	1360000	1379999	16040
334	4	1380000	1399999	16120
334	4	1400000	1419999	16220
334	4	1420000	1439999	16320
334	4	1440000	1459999	16420
334	4	1460000	1479999	16500
334	4	1480000	1499999	16600
334	4	1500000	1519999	16700
334	4	1520000	1539999	16800
334	4	1540000	1559999	16880
334	4	1560000	1579999	16980
334	4	1580000	1599999	17080
334	4	1600000	1619999	17180
334	4	1620000	1639999	17280
334	4	1640000	1659999	17360
334	4	1660000	1679999	17460
334	4	1680000	1699999	17560
334	4	1700000	1719999	17660
334	4	1720000	1739999	17740
334	4	1740000	1759999	17840
334	4	1760000	1779999	17940
334	4	1780000	1799999	18040
334	4	1800000	1819999	18140
334	4	1820000	1839999	18220
334	4	1840000	1859999	18320
334	4	1860000	1879999	18420
334	4	1880000	1899999	18520
334	4	1900000	1919999	18600
334	4	1920000	1939999	18700
334	4	1940000	1959999	18800
334	4	1960000	1979999	18900
334	4	1980000	1999999	19000
334	4	2000000	2019999	19080
334	4	2020000	2039999	19180
334	4	2040000	2059999	19280
334	4	2060000	2079999	19380
334	4	2080000	2099999	19460
334	4	2100000	2119999	19560
334	4	2120000	2139999	19660
334	4	2140000	2159999	19760
334	4	2160000	2179999	19840
334	4	2180000	2199999	19940
334	4	2200000	2219999	20040
334	4	2220000	2239999	20140
334	4	2240000	2259999	20240
334	4	2260000	2279999	20320
334	4	2280000	2299999	20420
334	4	2300000	2319999	20520
334	4	2320000	2339999	20620
334	4	2340000	2359999	20700
334	4	2360000	2379999	20800
334	4	2380000	2399999	20900
334	4	2400000	2419999	21000
334	4	2420000	2439999	21100
334	4	2440000	2459999	21180
334	4	2460000	2479999	21280
334	4	2480000	2499999	21380
334	4	2500000	2519999	21480
334	4	2520000	2539999	21560
334	4	2540000	2559999	21660
334	4	2560000	2579999	21760
334	4	2580000	2599999	21860
334	4	2600000	2619999	21960
334	4	2620000	2639999	22040
334	4	2640000	2659999	22140
334	4	2660000	2679999	22240
334	4	2680000	2699999	22340
334	4	2700000	2719999	22420
334	4	2720000	2739999	22520
334	4	2740000	2759999	22620
334	4	2760000	2779999	22720
334	4	2780000	2799999	22800
334	4	2800000	2819999	22900
334	4	2820000	2839999	23000
334	4	2840000	2859999	23100
334	4	2860000	2879999	23200
334	4	2880000	2899999	23280
334	4	2900000	2919999	23380
334	4	2920000	2939999	23480
334	4	2940000	2959999	23580
334	4	2960000	2979999	23660
334	4	2980000	2999999	23760
334	4	3000000	3019999	23860
335	4	0	19999	9560
335	4	20000	39999	9660
335	4	40000	59999	9760
335	4	60000	79999	9840
335	4	80000	99999	9940
335	4	100000	119999	10040
335	4	120000	139999	10140
335	4	140000	159999	10220
335	4	160000	179999	10320
335	4	180000	199999	10420
335	4	200000	219999	10520
335	4	220000	239999	10620
335	4	240000	259999	10700
335	4	260000	279999	10800
335	4	280000	299999	10900
335	4	300000	319999	11000
335	4	320000	339999	11100
335	4	340000	359999	11180
335	4	360000	379999	11280
335	4	380000	399999	11380
335	4	400000	419999	11480
335	4	420000	439999	11560
335	4	440000	459999	11660
335	4	460000	479999	11760
335	4	480000	499999	11860
335	4	500000	519999	11960
335	4	520000	539999	12040
335	4	540000	559999	12140
335	4	560000	579999	12240
335	4	580000	599999	12340
335	4	600000	619999	12440
335	4	620000	639999	12520
335	4	640000	659999	12620
335	4	660000	679999	12720
335	4	680000	699999	12820
335	4	700000	719999	12900
335	4	720000	739999	13000
335	4	740000	759999	13100
335	4	760000	779999	13200
335	4	780000	799999	13300
335	4	800000	819999	13380
335	4	820000	839999	13480
335	4	840000	859999	13580
335	4	860000	879999	13680
335	4	880000	899999	13780
335	4	900000	919999	13860
335	4	920000	939999	13960
335	4	940000	959999	14060
335	4	960000	979999	14160
335	4	980000	999999	14240
335	4	1000000	1019999	14340
335	4	1020000	1039999	14440
335	4	1040000	1059999	14540
335	4	1060000	1079999	14640
335	4	1080000	1099999	14720
335	4	1100000	1119999	14820
335	4	1120000	1139999	14920
335	4	1140000	1159999	15020
335	4	1160000	1179999	15120
335	4	1180000	1199999	15200
335	4	1200000	1219999	15300
335	4	1220000	1239999	15400
335	4	1240000	1259999	15500
335	4	1260000	1279999	15580
335	4	1280000	1299999	15680
335	4	1300000	1319999	15780
335	4	1320000	1339999	15880
335	4	1340000	1359999	15980
335	4	1360000	1379999	16060
335	4	1380000	1399999	16160
335	4	1400000	1419999	16260
335	4	1420000	1439999	16360
335	4	1440000	1459999	16460
335	4	1460000	1479999	16540
335	4	1480000	1499999	16640
335	4	1500000	1519999	16740
335	4	1520000	1539999	16840
335	4	1540000	1559999	16920
335	4	1560000	1579999	17020
335	4	1580000	1599999	17120
335	4	1600000	1619999	17220
335	4	1620000	1639999	17320
335	4	1640000	1659999	17400
335	4	1660000	1679999	17500
335	4	1680000	1699999	17600
335	4	1700000	1719999	17700
335	4	1720000	1739999	17800
335	4	1740000	1759999	17880
335	4	1760000	1779999	17980
335	4	1780000	1799999	18080
335	4	1800000	1819999	18180
335	4	1820000	1839999	18260
335	4	1840000	1859999	18360
335	4	1860000	1879999	18460
335	4	1880000	1899999	18560
335	4	1900000	1919999	18660
335	4	1920000	1939999	18740
335	4	1940000	1959999	18840
335	4	1960000	1979999	18940
335	4	1980000	1999999	19040
335	4	2000000	2019999	19140
335	4	2020000	2039999	19220
335	4	2040000	2059999	19320
335	4	2060000	2079999	19420
335	4	2080000	2099999	19520
335	4	2100000	2119999	19600
335	4	2120000	2139999	19700
335	4	2140000	2159999	19800
335	4	2160000	2179999	19900
335	4	2180000	2199999	20000
335	4	2200000	2219999	20080
335	4	2220000	2239999	20180
335	4	2240000	2259999	20280
335	4	2260000	2279999	20380
335	4	2280000	2299999	20460
335	4	2300000	2319999	20560
335	4	2320000	2339999	20660
335	4	2340000	2359999	20760
335	4	2360000	2379999	20860
335	4	2380000	2399999	20940
335	4	2400000	2419999	21040
335	4	2420000	2439999	21140
335	4	2440000	2459999	21240
335	4	2460000	2479999	21340
335	4	2480000	2499999	21420
335	4	2500000	2519999	21520
335	4	2520000	2539999	21620
335	4	2540000	2559999	21720
335	4	2560000	2579999	21800
335	4	2580000	2599999	21900
335	4	2600000	2619999	22000
335	4	2620000	2639999	22100
335	4	2640000	2659999	22200
335	4	2660000	2679999	22280
335	4	2680000	2699999	22380
335	4	2700000	2719999	22480
335	4	2720000	2739999	22580
335	4	2740000	2759999	22680
335	4	2760000	2779999	22760
335	4	2780000	2799999	22860
335	4	2800000	2819999	22960
335	4	2820000	2839999	23060
335	4	2840000	2859999	23140
335	4	2860000	2879999	23240
335	4	2880000	2899999	23340
335	4	2900000	2919999	23440
335	4	2920000	2939999	23540
335	4	2940000	2959999	23620
335	4	2960000	2979999	23720
335	4	2980000	2999999	23820
335	4	3000000	3019999	23920
336	4	0	19999	9580
336	4	20000	39999	9680
336	4	40000	59999	9780
336	4	60000	79999	9860
336	4	80000	99999	9960
336	4	100000	119999	10060
336	4	120000	139999	10160
336	4	140000	159999	10260
336	4	160000	179999	10340
336	4	180000	199999	10440
336	4	200000	219999	10540
336	4	220000	239999	10640
336	4	240000	259999	10740
336	4	260000	279999	10820
336	4	280000	299999	10920
336	4	300000	319999	11020
336	4	320000	339999	11120
336	4	340000	359999	11220
336	4	360000	379999	11300
336	4	380000	399999	11400
336	4	400000	419999	11500
336	4	420000	439999	11600
336	4	440000	459999	11700
336	4	460000	479999	11780
336	4	480000	499999	11880
336	4	500000	519999	11980
336	4	520000	539999	12080
336	4	540000	559999	12180
336	4	560000	579999	12260
336	4	580000	599999	12360
336	4	600000	619999	12460
336	4	620000	639999	12560
336	4	640000	659999	12660
336	4	660000	679999	12740
336	4	680000	699999	12840
336	4	700000	719999	12940
336	4	720000	739999	13040
336	4	740000	759999	13140
336	4	760000	779999	13220
336	4	780000	799999	13320
336	4	800000	819999	13420
336	4	820000	839999	13520
336	4	840000	859999	13620
336	4	860000	879999	13700
336	4	880000	899999	13800
336	4	900000	919999	13900
336	4	920000	939999	14000
336	4	940000	959999	14100
336	4	960000	979999	14180
336	4	980000	999999	14280
336	4	1000000	1019999	14380
336	4	1020000	1039999	14480
336	4	1040000	1059999	14560
336	4	1060000	1079999	14660
336	4	1080000	1099999	14760
336	4	1100000	1119999	14860
336	4	1120000	1139999	14960
336	4	1140000	1159999	15040
336	4	1160000	1179999	15140
336	4	1180000	1199999	15240
336	4	1200000	1219999	15340
336	4	1220000	1239999	15440
336	4	1240000	1259999	15520
336	4	1260000	1279999	15620
336	4	1280000	1299999	15720
336	4	1300000	1319999	15820
336	4	1320000	1339999	15920
336	4	1340000	1359999	16000
336	4	1360000	1379999	16100
336	4	1380000	1399999	16200
336	4	1400000	1419999	16300
336	4	1420000	1439999	16400
336	4	1440000	1459999	16480
336	4	1460000	1479999	16580
336	4	1480000	1499999	16680
336	4	1500000	1519999	16780
336	4	1520000	1539999	16880
336	4	1540000	1559999	16960
336	4	1560000	1579999	17060
336	4	1580000	1599999	17160
336	4	1600000	1619999	17260
336	4	1620000	1639999	17360
336	4	1640000	1659999	17440
336	4	1660000	1679999	17540
336	4	1680000	1699999	17640
336	4	1700000	1719999	17740
336	4	1720000	1739999	17840
336	4	1740000	1759999	17920
336	4	1760000	1779999	18020
336	4	1780000	1799999	18120
336	4	1800000	1819999	18220
336	4	1820000	1839999	18320
336	4	1840000	1859999	18400
336	4	1860000	1879999	18500
336	4	1880000	1899999	18600
336	4	1900000	1919999	18700
336	4	1920000	1939999	18800
336	4	1940000	1959999	18880
336	4	1960000	1979999	18980
336	4	1980000	1999999	19080
336	4	2000000	2019999	19180
336	4	2020000	2039999	19260
336	4	2040000	2059999	19360
336	4	2060000	2079999	19460
336	4	2080000	2099999	19560
336	4	2100000	2119999	19660
336	4	2120000	2139999	19740
336	4	2140000	2159999	19840
336	4	2160000	2179999	19940
336	4	2180000	2199999	20040
336	4	2200000	2219999	20140
336	4	2220000	2239999	20220
336	4	2240000	2259999	20320
336	4	2260000	2279999	20420
336	4	2280000	2299999	20520
336	4	2300000	2319999	20620
336	4	2320000	2339999	20700
336	4	2340000	2359999	20800
336	4	2360000	2379999	20900
336	4	2380000	2399999	21000
336	4	2400000	2419999	21100
336	4	2420000	2439999	21180
336	4	2440000	2459999	21280
336	4	2460000	2479999	21380
336	4	2480000	2499999	21480
336	4	2500000	2519999	21580
336	4	2520000	2539999	21660
336	4	2540000	2559999	21760
336	4	2560000	2579999	21860
336	4	2580000	2599999	21960
336	4	2600000	2619999	22060
336	4	2620000	2639999	22140
336	4	2640000	2659999	22240
336	4	2660000	2679999	22340
336	4	2680000	2699999	22440
336	4	2700000	2719999	22540
336	4	2720000	2739999	22620
336	4	2740000	2759999	22720
336	4	2760000	2779999	22820
336	4	2780000	2799999	22920
336	4	2800000	2819999	23020
336	4	2820000	2839999	23100
336	4	2840000	2859999	23200
336	4	2860000	2879999	23300
336	4	2880000	2899999	23400
336	4	2900000	2919999	23500
336	4	2920000	2939999	23580
336	4	2940000	2959999	23680
336	4	2960000	2979999	23780
336	4	2980000	2999999	23880
336	4	3000000	3019999	23980
337	4	0	19999	9600
337	4	20000	39999	9700
337	4	40000	59999	9800
337	4	60000	79999	9900
337	4	80000	99999	9980
337	4	100000	119999	10080
337	4	120000	139999	10180
337	4	140000	159999	10280
337	4	160000	179999	10380
337	4	180000	199999	10460
337	4	200000	219999	10560
337	4	220000	239999	10660
337	4	240000	259999	10760
337	4	260000	279999	10860
337	4	280000	299999	10940
337	4	300000	319999	11040
337	4	320000	339999	11140
337	4	340000	359999	11240
337	4	360000	379999	11340
337	4	380000	399999	11440
337	4	400000	419999	11520
337	4	420000	439999	11620
337	4	440000	459999	11720
337	4	460000	479999	11820
337	4	480000	499999	11920
337	4	500000	519999	12000
337	4	520000	539999	12100
337	4	540000	559999	12200
337	4	560000	579999	12300
337	4	580000	599999	12400
337	4	600000	619999	12480
337	4	620000	639999	12580
337	4	640000	659999	12680
337	4	660000	679999	12780
337	4	680000	699999	12880
337	4	700000	719999	12960
337	4	720000	739999	13060
337	4	740000	759999	13160
337	4	760000	779999	13260
337	4	780000	799999	13360
337	4	800000	819999	13440
337	4	820000	839999	13540
337	4	840000	859999	13640
337	4	860000	879999	13740
337	4	880000	899999	13840
337	4	900000	919999	13940
337	4	920000	939999	14020
337	4	940000	959999	14120
337	4	960000	979999	14220
337	4	980000	999999	14320
337	4	1000000	1019999	14420
337	4	1020000	1039999	14500
337	4	1040000	1059999	14600
337	4	1060000	1079999	14700
337	4	1080000	1099999	14800
337	4	1100000	1119999	14900
337	4	1120000	1139999	14980
337	4	1140000	1159999	15080
337	4	1160000	1179999	15180
337	4	1180000	1199999	15280
337	4	1200000	1219999	15380
337	4	1220000	1239999	15460
337	4	1240000	1259999	15560
337	4	1260000	1279999	15660
337	4	1280000	1299999	15760
337	4	1300000	1319999	15860
337	4	1320000	1339999	15940
337	4	1340000	1359999	16040
337	4	1360000	1379999	16140
337	4	1380000	1399999	16240
337	4	1400000	1419999	16340
337	4	1420000	1439999	16420
337	4	1440000	1459999	16520
337	4	1460000	1479999	16620
337	4	1480000	1499999	16720
337	4	1500000	1519999	16820
337	4	1520000	1539999	16920
337	4	1540000	1559999	17000
337	4	1560000	1579999	17100
337	4	1580000	1599999	17200
337	4	1600000	1619999	17300
337	4	1620000	1639999	17400
337	4	1640000	1659999	17480
337	4	1660000	1679999	17580
337	4	1680000	1699999	17680
337	4	1700000	1719999	17780
337	4	1720000	1739999	17880
337	4	1740000	1759999	17960
337	4	1760000	1779999	18060
337	4	1780000	1799999	18160
337	4	1800000	1819999	18260
337	4	1820000	1839999	18360
337	4	1840000	1859999	18440
337	4	1860000	1879999	18540
337	4	1880000	1899999	18640
337	4	1900000	1919999	18740
337	4	1920000	1939999	18840
337	4	1940000	1959999	18920
337	4	1960000	1979999	19020
337	4	1980000	1999999	19120
337	4	2000000	2019999	19220
337	4	2020000	2039999	19320
337	4	2040000	2059999	19420
337	4	2060000	2079999	19500
337	4	2080000	2099999	19600
337	4	2100000	2119999	19700
337	4	2120000	2139999	19800
337	4	2140000	2159999	19900
337	4	2160000	2179999	19980
337	4	2180000	2199999	20080
337	4	2200000	2219999	20180
337	4	2220000	2239999	20280
337	4	2240000	2259999	20380
337	4	2260000	2279999	20460
337	4	2280000	2299999	20560
337	4	2300000	2319999	20660
337	4	2320000	2339999	20760
337	4	2340000	2359999	20860
337	4	2360000	2379999	20940
337	4	2380000	2399999	21040
337	4	2400000	2419999	21140
337	4	2420000	2439999	21240
337	4	2440000	2459999	21340
337	4	2460000	2479999	21420
337	4	2480000	2499999	21520
337	4	2500000	2519999	21620
337	4	2520000	2539999	21720
337	4	2540000	2559999	21820
337	4	2560000	2579999	21900
337	4	2580000	2599999	22000
337	4	2600000	2619999	22100
337	4	2620000	2639999	22200
337	4	2640000	2659999	22300
337	4	2660000	2679999	22400
337	4	2680000	2699999	22480
337	4	2700000	2719999	22580
337	4	2720000	2739999	22680
337	4	2740000	2759999	22780
337	4	2760000	2779999	22880
337	4	2780000	2799999	22960
337	4	2800000	2819999	23060
337	4	2820000	2839999	23160
337	4	2840000	2859999	23260
337	4	2860000	2879999	23360
337	4	2880000	2899999	23440
337	4	2900000	2919999	23540
337	4	2920000	2939999	23640
337	4	2940000	2959999	23740
337	4	2960000	2979999	23840
337	4	2980000	2999999	23920
337	4	3000000	3019999	24020
338	4	0	19999	9620
338	4	20000	39999	9720
338	4	40000	59999	9820
338	4	60000	79999	9920
338	4	80000	99999	10020
338	4	100000	119999	10100
338	4	120000	139999	10200
338	4	140000	159999	10300
338	4	160000	179999	10400
338	4	180000	199999	10500
338	4	200000	219999	10580
338	4	220000	239999	10680
338	4	240000	259999	10780
338	4	260000	279999	10880
338	4	280000	299999	10980
338	4	300000	319999	11080
338	4	320000	339999	11160
338	4	340000	359999	11260
338	4	360000	379999	11360
338	4	380000	399999	11460
338	4	400000	419999	11560
338	4	420000	439999	11640
338	4	440000	459999	11740
338	4	460000	479999	11840
338	4	480000	499999	11940
338	4	500000	519999	12040
338	4	520000	539999	12140
338	4	540000	559999	12220
338	4	560000	579999	12320
338	4	580000	599999	12420
338	4	600000	619999	12520
338	4	620000	639999	12620
338	4	640000	659999	12700
338	4	660000	679999	12800
338	4	680000	699999	12900
338	4	700000	719999	13000
338	4	720000	739999	13100
338	4	740000	759999	13200
338	4	760000	779999	13280
338	4	780000	799999	13380
338	4	800000	819999	13480
338	4	820000	839999	13580
338	4	840000	859999	13680
338	4	860000	879999	13760
338	4	880000	899999	13860
338	4	900000	919999	13960
338	4	920000	939999	14060
338	4	940000	959999	14160
338	4	960000	979999	14260
338	4	980000	999999	14340
338	4	1000000	1019999	14440
338	4	1020000	1039999	14540
338	4	1040000	1059999	14640
338	4	1060000	1079999	14740
338	4	1080000	1099999	14820
338	4	1100000	1119999	14920
338	4	1120000	1139999	15020
338	4	1140000	1159999	15120
338	4	1160000	1179999	15220
338	4	1180000	1199999	15320
338	4	1200000	1219999	15400
338	4	1220000	1239999	15500
338	4	1240000	1259999	15600
338	4	1260000	1279999	15700
338	4	1280000	1299999	15800
338	4	1300000	1319999	15880
338	4	1320000	1339999	15980
338	4	1340000	1359999	16080
338	4	1360000	1379999	16180
338	4	1380000	1399999	16280
338	4	1400000	1419999	16380
338	4	1420000	1439999	16460
338	4	1440000	1459999	16560
338	4	1460000	1479999	16660
338	4	1480000	1499999	16760
338	4	1500000	1519999	16860
338	4	1520000	1539999	16940
338	4	1540000	1559999	17040
338	4	1560000	1579999	17140
338	4	1580000	1599999	17240
338	4	1600000	1619999	17340
338	4	1620000	1639999	17440
338	4	1640000	1659999	17520
338	4	1660000	1679999	17620
338	4	1680000	1699999	17720
338	4	1700000	1719999	17820
338	4	1720000	1739999	17920
338	4	1740000	1759999	18000
338	4	1760000	1779999	18100
338	4	1780000	1799999	18200
338	4	1800000	1819999	18300
338	4	1820000	1839999	18400
338	4	1840000	1859999	18500
338	4	1860000	1879999	18580
338	4	1880000	1899999	18680
338	4	1900000	1919999	18780
338	4	1920000	1939999	18880
338	4	1940000	1959999	18980
338	4	1960000	1979999	19060
338	4	1980000	1999999	19160
338	4	2000000	2019999	19260
338	4	2020000	2039999	19360
338	4	2040000	2059999	19460
338	4	2060000	2079999	19560
338	4	2080000	2099999	19640
338	4	2100000	2119999	19740
338	4	2120000	2139999	19840
338	4	2140000	2159999	19940
338	4	2160000	2179999	20040
338	4	2180000	2199999	20120
338	4	2200000	2219999	20220
338	4	2220000	2239999	20320
338	4	2240000	2259999	20420
338	4	2260000	2279999	20520
338	4	2280000	2299999	20620
338	4	2300000	2319999	20700
338	4	2320000	2339999	20800
338	4	2340000	2359999	20900
338	4	2360000	2379999	21000
338	4	2380000	2399999	21100
338	4	2400000	2419999	21180
338	4	2420000	2439999	21280
338	4	2440000	2459999	21380
338	4	2460000	2479999	21480
338	4	2480000	2499999	21580
338	4	2500000	2519999	21680
338	4	2520000	2539999	21760
338	4	2540000	2559999	21860
338	4	2560000	2579999	21960
338	4	2580000	2599999	22060
338	4	2600000	2619999	22160
338	4	2620000	2639999	22240
338	4	2640000	2659999	22340
338	4	2660000	2679999	22440
338	4	2680000	2699999	22540
338	4	2700000	2719999	22640
338	4	2720000	2739999	22740
338	4	2740000	2759999	22820
338	4	2760000	2779999	22920
338	4	2780000	2799999	23020
338	4	2800000	2819999	23120
338	4	2820000	2839999	23220
338	4	2840000	2859999	23300
338	4	2860000	2879999	23400
338	4	2880000	2899999	23500
338	4	2900000	2919999	23600
338	4	2920000	2939999	23700
338	4	2940000	2959999	23800
338	4	2960000	2979999	23880
338	4	2980000	2999999	23980
338	4	3000000	3019999	24080
339	4	0	19999	9640
339	4	20000	39999	9740
339	4	40000	59999	9840
339	4	60000	79999	9940
339	4	80000	99999	10040
339	4	100000	119999	10140
339	4	120000	139999	10220
339	4	140000	159999	10320
339	4	160000	179999	10420
339	4	180000	199999	10520
339	4	200000	219999	10620
339	4	220000	239999	10720
339	4	240000	259999	10800
339	4	260000	279999	10900
339	4	280000	299999	11000
339	4	300000	319999	11100
339	4	320000	339999	11200
339	4	340000	359999	11280
339	4	360000	379999	11380
339	4	380000	399999	11480
339	4	400000	419999	11580
339	4	420000	439999	11680
339	4	440000	459999	11780
339	4	460000	479999	11860
339	4	480000	499999	11960
339	4	500000	519999	12060
339	4	520000	539999	12160
339	4	540000	559999	12260
339	4	560000	579999	12360
339	4	580000	599999	12440
339	4	600000	619999	12540
339	4	620000	639999	12640
339	4	640000	659999	12740
339	4	660000	679999	12840
339	4	680000	699999	12940
339	4	700000	719999	13020
339	4	720000	739999	13120
339	4	740000	759999	13220
339	4	760000	779999	13320
339	4	780000	799999	13420
339	4	800000	819999	13520
339	4	820000	839999	13600
339	4	840000	859999	13700
339	4	860000	879999	13800
339	4	880000	899999	13900
339	4	900000	919999	14000
339	4	920000	939999	14100
339	4	940000	959999	14180
339	4	960000	979999	14280
339	4	980000	999999	14380
339	4	1000000	1019999	14480
339	4	1020000	1039999	14580
339	4	1040000	1059999	14680
339	4	1060000	1079999	14760
339	4	1080000	1099999	14860
339	4	1100000	1119999	14960
339	4	1120000	1139999	15060
339	4	1140000	1159999	15160
339	4	1160000	1179999	15240
339	4	1180000	1199999	15340
339	4	1200000	1219999	15440
339	4	1220000	1239999	15540
339	4	1240000	1259999	15640
339	4	1260000	1279999	15740
339	4	1280000	1299999	15820
339	4	1300000	1319999	15920
339	4	1320000	1339999	16020
339	4	1340000	1359999	16120
339	4	1360000	1379999	16220
339	4	1380000	1399999	16320
339	4	1400000	1419999	16400
339	4	1420000	1439999	16500
339	4	1440000	1459999	16600
339	4	1460000	1479999	16700
339	4	1480000	1499999	16800
339	4	1500000	1519999	16900
339	4	1520000	1539999	16980
339	4	1540000	1559999	17080
339	4	1560000	1579999	17180
339	4	1580000	1599999	17280
339	4	1600000	1619999	17380
339	4	1620000	1639999	17480
339	4	1640000	1659999	17560
339	4	1660000	1679999	17660
339	4	1680000	1699999	17760
339	4	1700000	1719999	17860
339	4	1720000	1739999	17960
339	4	1740000	1759999	18060
339	4	1760000	1779999	18140
339	4	1780000	1799999	18240
339	4	1800000	1819999	18340
339	4	1820000	1839999	18440
339	4	1840000	1859999	18540
339	4	1860000	1879999	18620
339	4	1880000	1899999	18720
339	4	1900000	1919999	18820
339	4	1920000	1939999	18920
339	4	1940000	1959999	19020
339	4	1960000	1979999	19120
339	4	1980000	1999999	19200
339	4	2000000	2019999	19300
339	4	2020000	2039999	19400
339	4	2040000	2059999	19500
339	4	2060000	2079999	19600
339	4	2080000	2099999	19700
339	4	2100000	2119999	19780
339	4	2120000	2139999	19880
339	4	2140000	2159999	19980
339	4	2160000	2179999	20080
339	4	2180000	2199999	20180
339	4	2200000	2219999	20280
339	4	2220000	2239999	20360
339	4	2240000	2259999	20460
339	4	2260000	2279999	20560
339	4	2280000	2299999	20660
339	4	2300000	2319999	20760
339	4	2320000	2339999	20860
339	4	2340000	2359999	20940
339	4	2360000	2379999	21040
339	4	2380000	2399999	21140
339	4	2400000	2419999	21240
339	4	2420000	2439999	21340
339	4	2440000	2459999	21440
339	4	2460000	2479999	21520
339	4	2480000	2499999	21620
339	4	2500000	2519999	21720
339	4	2520000	2539999	21820
339	4	2540000	2559999	21920
339	4	2560000	2579999	22020
339	4	2580000	2599999	22100
339	4	2600000	2619999	22200
339	4	2620000	2639999	22300
339	4	2640000	2659999	22400
339	4	2660000	2679999	22500
339	4	2680000	2699999	22580
339	4	2700000	2719999	22680
339	4	2720000	2739999	22780
339	4	2740000	2759999	22880
339	4	2760000	2779999	22980
339	4	2780000	2799999	23080
339	4	2800000	2819999	23160
339	4	2820000	2839999	23260
339	4	2840000	2859999	23360
339	4	2860000	2879999	23460
339	4	2880000	2899999	23560
339	4	2900000	2919999	23660
339	4	2920000	2939999	23740
339	4	2940000	2959999	23840
339	4	2960000	2979999	23940
339	4	2980000	2999999	24040
339	4	3000000	3019999	24140
340	4	0	19999	9680
340	4	20000	39999	9760
340	4	40000	59999	9860
340	4	60000	79999	9960
340	4	80000	99999	10060
340	4	100000	119999	10160
340	4	120000	139999	10260
340	4	140000	159999	10340
340	4	160000	179999	10440
340	4	180000	199999	10540
340	4	200000	219999	10640
340	4	220000	239999	10740
340	4	240000	259999	10840
340	4	260000	279999	10920
340	4	280000	299999	11020
340	4	300000	319999	11120
340	4	320000	339999	11220
340	4	340000	359999	11320
340	4	360000	379999	11420
340	4	380000	399999	11500
340	4	400000	419999	11600
340	4	420000	439999	11700
340	4	440000	459999	11800
340	4	460000	479999	11900
340	4	480000	499999	12000
340	4	500000	519999	12100
340	4	520000	539999	12180
340	4	540000	559999	12280
340	4	560000	579999	12380
340	4	580000	599999	12480
340	4	600000	619999	12580
340	4	620000	639999	12680
340	4	640000	659999	12760
340	4	660000	679999	12860
340	4	680000	699999	12960
340	4	700000	719999	13060
340	4	720000	739999	13160
340	4	740000	759999	13260
340	4	760000	779999	13340
340	4	780000	799999	13440
340	4	800000	819999	13540
340	4	820000	839999	13640
340	4	840000	859999	13740
340	4	860000	879999	13840
340	4	880000	899999	13920
340	4	900000	919999	14020
340	4	920000	939999	14120
340	4	940000	959999	14220
340	4	960000	979999	14320
340	4	980000	999999	14420
340	4	1000000	1019999	14520
340	4	1020000	1039999	14600
340	4	1040000	1059999	14700
340	4	1060000	1079999	14800
340	4	1080000	1099999	14900
340	4	1100000	1119999	15000
340	4	1120000	1139999	15100
