eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
75	5	2880000	2899999	11100
75	5	2900000	2919999	11125
75	5	2920000	2939999	11175
75	5	2940000	2959999	11225
75	5	2960000	2979999	11275
75	5	2980000	2999999	11325
75	5	3000000	3019999	11375
75	5	3020000	3039999	11400
75	5	3040000	3059999	11450
75	5	3060000	3079999	11500
75	5	3080000	3099999	11550
75	5	3100000	3119999	11600
75	5	3120000	3139999	11625
75	5	3140000	3159999	11675
75	5	3160000	3179999	11725
75	5	3180000	3199999	11775
75	5	3200000	3219999	11825
75	5	3220000	3239999	11875
75	5	3240000	3259999	11900
75	5	3260000	3279999	11950
75	5	3280000	3299999	12000
75	5	3300000	3319999	12050
76	5	0	19999	4575
76	5	20000	39999	4600
76	5	40000	59999	4650
76	5	60000	79999	4700
76	5	80000	99999	4750
76	5	100000	119999	4800
76	5	120000	139999	4850
76	5	140000	159999	4875
76	5	160000	179999	4925
76	5	180000	199999	4975
76	5	200000	219999	5025
76	5	220000	239999	5075
76	5	240000	259999	5125
76	5	260000	279999	5150
76	5	280000	299999	5200
76	5	300000	319999	5250
76	5	320000	339999	5300
76	5	340000	359999	5350
76	5	360000	379999	5375
76	5	380000	399999	5425
76	5	400000	419999	5475
76	5	420000	439999	5525
76	5	440000	459999	5575
76	5	460000	479999	5625
76	5	480000	499999	5650
76	5	500000	519999	5700
76	5	520000	539999	5750
76	5	540000	559999	5800
76	5	560000	579999	5850
76	5	580000	599999	5900
76	5	600000	619999	5925
76	5	620000	639999	5975
76	5	640000	659999	6025
76	5	660000	679999	6075
76	5	680000	699999	6125
76	5	700000	719999	6175
76	5	720000	739999	6200
76	5	740000	759999	6250
76	5	760000	779999	6300
76	5	780000	799999	6350
76	5	800000	819999	6400
76	5	820000	839999	6450
76	5	840000	859999	6475
76	5	860000	879999	6525
76	5	880000	899999	6575
76	5	900000	919999	6625
76	5	920000	939999	6675
76	5	940000	959999	6725
76	5	960000	979999	6750
76	5	980000	999999	6800
76	5	1000000	1019999	6850
76	5	1020000	1039999	6900
76	5	1040000	1059999	6950
76	5	1060000	1079999	7000
76	5	1080000	1099999	7025
76	5	1100000	1119999	7075
76	5	1120000	1139999	7125
76	5	1140000	1159999	7175
76	5	1160000	1179999	7225
76	5	1180000	1199999	7275
76	5	1200000	1219999	7300
76	5	1220000	1239999	7350
76	5	1240000	1259999	7400
76	5	1260000	1279999	7450
76	5	1280000	1299999	7500
76	5	1300000	1319999	7550
76	5	1320000	1339999	7575
76	5	1340000	1359999	7625
76	5	1360000	1379999	7675
76	5	1380000	1399999	7725
76	5	1400000	1419999	7775
76	5	1420000	1439999	7800
76	5	1440000	1459999	7850
76	5	1460000	1479999	7900
76	5	1480000	1499999	7950
76	5	1500000	1519999	8000
76	5	1520000	1539999	8050
76	5	1540000	1559999	8075
76	5	1560000	1579999	8125
76	5	1580000	1599999	8175
76	5	1600000	1619999	8225
76	5	1620000	1639999	8275
76	5	1640000	1659999	8325
76	5	1660000	1679999	8350
76	5	1680000	1699999	8400
76	5	1700000	1719999	8450
76	5	1720000	1739999	8500
76	5	1740000	1759999	8550
76	5	1760000	1779999	8600
76	5	1780000	1799999	8625
76	5	1800000	1819999	8675
76	5	1820000	1839999	8725
76	5	1840000	1859999	8775
76	5	1860000	1879999	8825
76	5	1880000	1899999	8875
76	5	1900000	1919999	8900
76	5	1920000	1939999	8950
76	5	1940000	1959999	9000
76	5	1960000	1979999	9050
76	5	1980000	1999999	9100
76	5	2000000	2019999	9150
76	5	2020000	2039999	9175
76	5	2040000	2059999	9225
76	5	2060000	2079999	9275
76	5	2080000	2099999	9325
76	5	2100000	2119999	9375
76	5	2120000	2139999	9425
76	5	2140000	2159999	9450
76	5	2160000	2179999	9500
76	5	2180000	2199999	9550
76	5	2200000	2219999	9600
76	5	2220000	2239999	9650
76	5	2240000	2259999	9700
76	5	2260000	2279999	9725
76	5	2280000	2299999	9775
76	5	2300000	2319999	9825
76	5	2320000	2339999	9875
76	5	2340000	2359999	9925
76	5	2360000	2379999	9975
76	5	2380000	2399999	10000
76	5	2400000	2419999	10050
76	5	2420000	2439999	10100
76	5	2440000	2459999	10150
76	5	2460000	2479999	10200
76	5	2480000	2499999	10250
76	5	2500000	2519999	10275
76	5	2520000	2539999	10325
76	5	2540000	2559999	10375
76	5	2560000	2579999	10425
76	5	2580000	2599999	10475
76	5	2600000	2619999	10500
76	5	2620000	2639999	10550
76	5	2640000	2659999	10600
76	5	2660000	2679999	10650
76	5	2680000	2699999	10700
76	5	2700000	2719999	10750
76	5	2720000	2739999	10775
76	5	2740000	2759999	10825
76	5	2760000	2779999	10875
76	5	2780000	2799999	10925
76	5	2800000	2819999	10975
76	5	2820000	2839999	11025
76	5	2840000	2859999	11050
76	5	2860000	2879999	11100
76	5	2880000	2899999	11150
76	5	2900000	2919999	11200
76	5	2920000	2939999	11250
76	5	2940000	2959999	11300
76	5	2960000	2979999	11325
76	5	2980000	2999999	11375
76	5	3000000	3019999	11425
76	5	3020000	3039999	11475
76	5	3040000	3059999	11525
76	5	3060000	3079999	11575
76	5	3080000	3099999	11600
76	5	3100000	3119999	11650
76	5	3120000	3139999	11700
76	5	3140000	3159999	11750
76	5	3160000	3179999	11800
76	5	3180000	3199999	11850
76	5	3200000	3219999	11875
76	5	3220000	3239999	11925
76	5	3240000	3259999	11975
76	5	3260000	3279999	12025
76	5	3280000	3299999	12075
76	5	3300000	3319999	12125
77	5	0	19999	4600
77	5	20000	39999	4625
77	5	40000	59999	4675
77	5	60000	79999	4725
77	5	80000	99999	4775
77	5	100000	119999	4825
77	5	120000	139999	4875
77	5	140000	159999	4900
77	5	160000	179999	4950
77	5	180000	199999	5000
77	5	200000	219999	5050
77	5	220000	239999	5100
77	5	240000	259999	5150
77	5	260000	279999	5200
77	5	280000	299999	5225
77	5	300000	319999	5275
77	5	320000	339999	5325
77	5	340000	359999	5375
77	5	360000	379999	5425
77	5	380000	399999	5475
77	5	400000	419999	5500
77	5	420000	439999	5550
77	5	440000	459999	5600
77	5	460000	479999	5650
77	5	480000	499999	5700
77	5	500000	519999	5750
77	5	520000	539999	5775
77	5	540000	559999	5825
77	5	560000	579999	5875
77	5	580000	599999	5925
77	5	600000	619999	5975
77	5	620000	639999	6025
77	5	640000	659999	6050
77	5	660000	679999	6100
77	5	680000	699999	6150
77	5	700000	719999	6200
77	5	720000	739999	6250
77	5	740000	759999	6300
77	5	760000	779999	6350
77	5	780000	799999	6375
77	5	800000	819999	6425
77	5	820000	839999	6475
77	5	840000	859999	6525
77	5	860000	879999	6575
77	5	880000	899999	6625
77	5	900000	919999	6650
77	5	920000	939999	6700
77	5	940000	959999	6750
77	5	960000	979999	6800
77	5	980000	999999	6850
77	5	1000000	1019999	6900
77	5	1020000	1039999	6925
77	5	1040000	1059999	6975
77	5	1060000	1079999	7025
77	5	1080000	1099999	7075
77	5	1100000	1119999	7125
77	5	1120000	1139999	7175
77	5	1140000	1159999	7225
77	5	1160000	1179999	7250
77	5	1180000	1199999	7300
77	5	1200000	1219999	7350
77	5	1220000	1239999	7400
77	5	1240000	1259999	7450
77	5	1260000	1279999	7500
77	5	1280000	1299999	7525
77	5	1300000	1319999	7575
77	5	1320000	1339999	7625
77	5	1340000	1359999	7675
77	5	1360000	1379999	7725
77	5	1380000	1399999	7775
77	5	1400000	1419999	7800
77	5	1420000	1439999	7850
77	5	1440000	1459999	7900
77	5	1460000	1479999	7950
77	5	1480000	1499999	8000
77	5	1500000	1519999	8050
77	5	1520000	1539999	8075
77	5	1540000	1559999	8125
77	5	1560000	1579999	8175
77	5	1580000	1599999	8225
77	5	1600000	1619999	8275
77	5	1620000	1639999	8325
77	5	1640000	1659999	8375
77	5	1660000	1679999	8400
77	5	1680000	1699999	8450
77	5	1700000	1719999	8500
77	5	1720000	1739999	8550
77	5	1740000	1759999	8600
77	5	1760000	1779999	8650
77	5	1780000	1799999	8675
77	5	1800000	1819999	8725
77	5	1820000	1839999	8775
77	5	1840000	1859999	8825
77	5	1860000	1879999	8875
77	5	1880000	1899999	8925
77	5	1900000	1919999	8950
77	5	1920000	1939999	9000
77	5	1940000	1959999	9050
77	5	1960000	1979999	9100
77	5	1980000	1999999	9150
77	5	2000000	2019999	9200
77	5	2020000	2039999	9250
77	5	2040000	2059999	9275
77	5	2060000	2079999	9325
77	5	2080000	2099999	9375
77	5	2100000	2119999	9425
77	5	2120000	2139999	9475
77	5	2140000	2159999	9525
77	5	2160000	2179999	9550
77	5	2180000	2199999	9600
77	5	2200000	2219999	9650
77	5	2220000	2239999	9700
77	5	2240000	2259999	9750
77	5	2260000	2279999	9800
77	5	2280000	2299999	9825
77	5	2300000	2319999	9875
77	5	2320000	2339999	9925
77	5	2340000	2359999	9975
77	5	2360000	2379999	10025
77	5	2380000	2399999	10075
77	5	2400000	2419999	10100
77	5	2420000	2439999	10150
77	5	2440000	2459999	10200
77	5	2460000	2479999	10250
77	5	2480000	2499999	10300
77	5	2500000	2519999	10350
77	5	2520000	2539999	10400
77	5	2540000	2559999	10425
77	5	2560000	2579999	10475
77	5	2580000	2599999	10525
77	5	2600000	2619999	10575
77	5	2620000	2639999	10625
77	5	2640000	2659999	10675
77	5	2660000	2679999	10700
77	5	2680000	2699999	10750
77	5	2700000	2719999	10800
77	5	2720000	2739999	10850
77	5	2740000	2759999	10900
77	5	2760000	2779999	10950
77	5	2780000	2799999	10975
77	5	2800000	2819999	11025
77	5	2820000	2839999	11075
77	5	2840000	2859999	11125
77	5	2860000	2879999	11175
77	5	2880000	2899999	11225
77	5	2900000	2919999	11250
77	5	2920000	2939999	11300
77	5	2940000	2959999	11350
77	5	2960000	2979999	11400
77	5	2980000	2999999	11450
77	5	3000000	3019999	11500
77	5	3020000	3039999	11550
77	5	3040000	3059999	11575
77	5	3060000	3079999	11625
77	5	3080000	3099999	11675
77	5	3100000	3119999	11725
77	5	3120000	3139999	11775
77	5	3140000	3159999	11825
77	5	3160000	3179999	11850
77	5	3180000	3199999	11900
77	5	3200000	3219999	11950
77	5	3220000	3239999	12000
77	5	3240000	3259999	12050
77	5	3260000	3279999	12100
77	5	3280000	3299999	12125
77	5	3300000	3319999	12175
78	5	0	19999	4625
78	5	20000	39999	4650
78	5	40000	59999	4700
78	5	60000	79999	4750
78	5	80000	99999	4800
78	5	100000	119999	4850
78	5	120000	139999	4900
78	5	140000	159999	4950
78	5	160000	179999	4975
78	5	180000	199999	5025
78	5	200000	219999	5075
78	5	220000	239999	5125
78	5	240000	259999	5175
78	5	260000	279999	5225
78	5	280000	299999	5275
78	5	300000	319999	5300
78	5	320000	339999	5350
78	5	340000	359999	5400
78	5	360000	379999	5450
78	5	380000	399999	5500
78	5	400000	419999	5550
78	5	420000	439999	5575
78	5	440000	459999	5625
78	5	460000	479999	5675
78	5	480000	499999	5725
78	5	500000	519999	5775
78	5	520000	539999	5825
78	5	540000	559999	5875
78	5	560000	579999	5900
78	5	580000	599999	5950
78	5	600000	619999	6000
78	5	620000	639999	6050
78	5	640000	659999	6100
78	5	660000	679999	6150
78	5	680000	699999	6200
78	5	700000	719999	6225
78	5	720000	739999	6275
78	5	740000	759999	6325
78	5	760000	779999	6375
78	5	780000	799999	6425
78	5	800000	819999	6475
78	5	820000	839999	6525
78	5	840000	859999	6550
78	5	860000	879999	6600
78	5	880000	899999	6650
78	5	900000	919999	6700
78	5	920000	939999	6750
78	5	940000	959999	6800
78	5	960000	979999	6825
78	5	980000	999999	6875
78	5	1000000	1019999	6925
78	5	1020000	1039999	6975
78	5	1040000	1059999	7025
78	5	1060000	1079999	7075
78	5	1080000	1099999	7125
78	5	1100000	1119999	7150
78	5	1120000	1139999	7200
78	5	1140000	1159999	7250
78	5	1160000	1179999	7300
78	5	1180000	1199999	7350
78	5	1200000	1219999	7400
78	5	1220000	1239999	7450
78	5	1240000	1259999	7475
78	5	1260000	1279999	7525
78	5	1280000	1299999	7575
78	5	1300000	1319999	7625
78	5	1320000	1339999	7675
78	5	1340000	1359999	7725
78	5	1360000	1379999	7775
78	5	1380000	1399999	7800
78	5	1400000	1419999	7850
78	5	1420000	1439999	7900
78	5	1440000	1459999	7950
78	5	1460000	1479999	8000
78	5	1480000	1499999	8050
78	5	1500000	1519999	8075
78	5	1520000	1539999	8125
78	5	1540000	1559999	8175
78	5	1560000	1579999	8225
78	5	1580000	1599999	8275
78	5	1600000	1619999	8325
78	5	1620000	1639999	8375
78	5	1640000	1659999	8400
78	5	1660000	1679999	8450
78	5	1680000	1699999	8500
78	5	1700000	1719999	8550
78	5	1720000	1739999	8600
78	5	1740000	1759999	8650
78	5	1760000	1779999	8700
78	5	1780000	1799999	8725
78	5	1800000	1819999	8775
78	5	1820000	1839999	8825
78	5	1840000	1859999	8875
78	5	1860000	1879999	8925
78	5	1880000	1899999	8975
78	5	1900000	1919999	9000
78	5	1920000	1939999	9050
78	5	1940000	1959999	9100
78	5	1960000	1979999	9150
78	5	1980000	1999999	9200
78	5	2000000	2019999	9250
78	5	2020000	2039999	9300
78	5	2040000	2059999	9325
78	5	2060000	2079999	9375
78	5	2080000	2099999	9425
78	5	2100000	2119999	9475
78	5	2120000	2139999	9525
78	5	2140000	2159999	9575
78	5	2160000	2179999	9625
78	5	2180000	2199999	9650
78	5	2200000	2219999	9700
78	5	2220000	2239999	9750
78	5	2240000	2259999	9800
78	5	2260000	2279999	9850
78	5	2280000	2299999	9900
78	5	2300000	2319999	9950
78	5	2320000	2339999	9975
78	5	2340000	2359999	10025
78	5	2360000	2379999	10075
78	5	2380000	2399999	10125
78	5	2400000	2419999	10175
78	5	2420000	2439999	10225
78	5	2440000	2459999	10250
78	5	2460000	2479999	10300
78	5	2480000	2499999	10350
78	5	2500000	2519999	10400
78	5	2520000	2539999	10450
78	5	2540000	2559999	10500
78	5	2560000	2579999	10550
78	5	2580000	2599999	10575
78	5	2600000	2619999	10625
78	5	2620000	2639999	10675
78	5	2640000	2659999	10725
78	5	2660000	2679999	10775
78	5	2680000	2699999	10825
78	5	2700000	2719999	10875
78	5	2720000	2739999	10900
78	5	2740000	2759999	10950
78	5	2760000	2779999	11000
78	5	2780000	2799999	11050
78	5	2800000	2819999	11100
78	5	2820000	2839999	11150
78	5	2840000	2859999	11175
78	5	2860000	2879999	11225
78	5	2880000	2899999	11275
78	5	2900000	2919999	11325
78	5	2920000	2939999	11375
78	5	2940000	2959999	11425
78	5	2960000	2979999	11475
78	5	2980000	2999999	11500
78	5	3000000	3019999	11550
78	5	3020000	3039999	11600
78	5	3040000	3059999	11650
78	5	3060000	3079999	11700
78	5	3080000	3099999	11750
78	5	3100000	3119999	11800
78	5	3120000	3139999	11825
78	5	3140000	3159999	11875
78	5	3160000	3179999	11925
78	5	3180000	3199999	11975
78	5	3200000	3219999	12025
78	5	3220000	3239999	12075
78	5	3240000	3259999	12125
78	5	3260000	3279999	12150
78	5	3280000	3299999	12200
78	5	3300000	3319999	12250
79	5	0	19999	4650
79	5	20000	39999	4700
79	5	40000	59999	4725
79	5	60000	79999	4775
79	5	80000	99999	4825
79	5	100000	119999	4875
79	5	120000	139999	4925
79	5	140000	159999	4975
79	5	160000	179999	5025
79	5	180000	199999	5050
79	5	200000	219999	5100
79	5	220000	239999	5150
79	5	240000	259999	5200
79	5	260000	279999	5250
79	5	280000	299999	5300
79	5	300000	319999	5350
79	5	320000	339999	5375
79	5	340000	359999	5425
79	5	360000	379999	5475
79	5	380000	399999	5525
79	5	400000	419999	5575
79	5	420000	439999	5625
79	5	440000	459999	5675
79	5	460000	479999	5700
79	5	480000	499999	5750
79	5	500000	519999	5800
79	5	520000	539999	5850
79	5	540000	559999	5900
79	5	560000	579999	5950
79	5	580000	599999	6000
79	5	600000	619999	6050
79	5	620000	639999	6075
79	5	640000	659999	6125
79	5	660000	679999	6175
79	5	680000	699999	6225
79	5	700000	719999	6275
79	5	720000	739999	6325
79	5	740000	759999	6375
79	5	760000	779999	6400
79	5	780000	799999	6450
79	5	800000	819999	6500
79	5	820000	839999	6550
79	5	840000	859999	6600
79	5	860000	879999	6650
79	5	880000	899999	6700
79	5	900000	919999	6725
79	5	920000	939999	6775
79	5	940000	959999	6825
79	5	960000	979999	6875
79	5	980000	999999	6925
79	5	1000000	1019999	6975
79	5	1020000	1039999	7025
79	5	1040000	1059999	7050
79	5	1060000	1079999	7100
79	5	1080000	1099999	7150
79	5	1100000	1119999	7200
79	5	1120000	1139999	7250
79	5	1140000	1159999	7300
79	5	1160000	1179999	7350
79	5	1180000	1199999	7375
79	5	1200000	1219999	7425
79	5	1220000	1239999	7475
79	5	1240000	1259999	7525
79	5	1260000	1279999	7575
79	5	1280000	1299999	7625
79	5	1300000	1319999	7675
79	5	1320000	1339999	7725
79	5	1340000	1359999	7750
79	5	1360000	1379999	7800
79	5	1380000	1399999	7850
79	5	1400000	1419999	7900
79	5	1420000	1439999	7950
79	5	1440000	1459999	8000
79	5	1460000	1479999	8050
79	5	1480000	1499999	8075
79	5	1500000	1519999	8125
79	5	1520000	1539999	8175
79	5	1540000	1559999	8225
79	5	1560000	1579999	8275
79	5	1580000	1599999	8325
79	5	1600000	1619999	8375
79	5	1620000	1639999	8400
79	5	1640000	1659999	8450
79	5	1660000	1679999	8500
79	5	1680000	1699999	8550
79	5	1700000	1719999	8600
79	5	1720000	1739999	8650
79	5	1740000	1759999	8700
79	5	1760000	1779999	8725
79	5	1780000	1799999	8775
79	5	1800000	1819999	8825
79	5	1820000	1839999	8875
79	5	1840000	1859999	8925
79	5	1860000	1879999	8975
79	5	1880000	1899999	9025
79	5	1900000	1919999	9075
79	5	1920000	1939999	9100
79	5	1940000	1959999	9150
79	5	1960000	1979999	9200
79	5	1980000	1999999	9250
79	5	2000000	2019999	9300
79	5	2020000	2039999	9350
79	5	2040000	2059999	9400
79	5	2060000	2079999	9425
79	5	2080000	2099999	9475
79	5	2100000	2119999	9525
79	5	2120000	2139999	9575
79	5	2140000	2159999	9625
79	5	2160000	2179999	9675
79	5	2180000	2199999	9725
79	5	2200000	2219999	9750
79	5	2220000	2239999	9800
79	5	2240000	2259999	9850
79	5	2260000	2279999	9900
79	5	2280000	2299999	9950
79	5	2300000	2319999	10000
79	5	2320000	2339999	10050
79	5	2340000	2359999	10075
79	5	2360000	2379999	10125
79	5	2380000	2399999	10175
79	5	2400000	2419999	10225
79	5	2420000	2439999	10275
79	5	2440000	2459999	10325
79	5	2460000	2479999	10375
79	5	2480000	2499999	10400
79	5	2500000	2519999	10450
79	5	2520000	2539999	10500
79	5	2540000	2559999	10550
79	5	2560000	2579999	10600
79	5	2580000	2599999	10650
79	5	2600000	2619999	10700
79	5	2620000	2639999	10750
79	5	2640000	2659999	10775
79	5	2660000	2679999	10825
79	5	2680000	2699999	10875
79	5	2700000	2719999	10925
79	5	2720000	2739999	10975
79	5	2740000	2759999	11025
79	5	2760000	2779999	11075
79	5	2780000	2799999	11100
79	5	2800000	2819999	11150
79	5	2820000	2839999	11200
79	5	2840000	2859999	11250
79	5	2860000	2879999	11300
79	5	2880000	2899999	11350
79	5	2900000	2919999	11400
79	5	2920000	2939999	11425
79	5	2940000	2959999	11475
79	5	2960000	2979999	11525
79	5	2980000	2999999	11575
79	5	3000000	3019999	11625
79	5	3020000	3039999	11675
79	5	3040000	3059999	11725
79	5	3060000	3079999	11750
79	5	3080000	3099999	11800
79	5	3100000	3119999	11850
79	5	3120000	3139999	11900
79	5	3140000	3159999	11950
79	5	3160000	3179999	12000
79	5	3180000	3199999	12050
79	5	3200000	3219999	12100
79	5	3220000	3239999	12125
79	5	3240000	3259999	12175
79	5	3260000	3279999	12225
79	5	3280000	3299999	12275
79	5	3300000	3319999	12325
80	5	0	19999	4675
80	5	20000	39999	4725
80	5	40000	59999	4750
80	5	60000	79999	4800
80	5	80000	99999	4850
80	5	100000	119999	4900
80	5	120000	139999	4950
80	5	140000	159999	5000
80	5	160000	179999	5050
80	5	180000	199999	5100
80	5	200000	219999	5125
80	5	220000	239999	5175
80	5	240000	259999	5225
80	5	260000	279999	5275
80	5	280000	299999	5325
80	5	300000	319999	5375
80	5	320000	339999	5425
80	5	340000	359999	5475
80	5	360000	379999	5500
80	5	380000	399999	5550
80	5	400000	419999	5600
80	5	420000	439999	5650
80	5	440000	459999	5700
80	5	460000	479999	5750
80	5	480000	499999	5800
80	5	500000	519999	5850
80	5	520000	539999	5875
80	5	540000	559999	5925
80	5	560000	579999	5975
80	5	580000	599999	6025
80	5	600000	619999	6075
80	5	620000	639999	6125
80	5	640000	659999	6175
80	5	660000	679999	6200
80	5	680000	699999	6250
80	5	700000	719999	6300
80	5	720000	739999	6350
80	5	740000	759999	6400
80	5	760000	779999	6450
80	5	780000	799999	6500
80	5	800000	819999	6550
80	5	820000	839999	6575
80	5	840000	859999	6625
80	5	860000	879999	6675
80	5	880000	899999	6725
80	5	900000	919999	6775
80	5	920000	939999	6825
80	5	940000	959999	6875
80	5	960000	979999	6925
80	5	980000	999999	6950
80	5	1000000	1019999	7000
80	5	1020000	1039999	7050
80	5	1040000	1059999	7100
80	5	1060000	1079999	7150
80	5	1080000	1099999	7200
80	5	1100000	1119999	7250
80	5	1120000	1139999	7300
80	5	1140000	1159999	7325
80	5	1160000	1179999	7375
80	5	1180000	1199999	7425
80	5	1200000	1219999	7475
80	5	1220000	1239999	7525
80	5	1240000	1259999	7575
80	5	1260000	1279999	7625
80	5	1280000	1299999	7675
80	5	1300000	1319999	7700
80	5	1320000	1339999	7750
80	5	1340000	1359999	7800
80	5	1360000	1379999	7850
80	5	1380000	1399999	7900
80	5	1400000	1419999	7950
80	5	1420000	1439999	8000
80	5	1440000	1459999	8025
80	5	1460000	1479999	8075
80	5	1480000	1499999	8125
80	5	1500000	1519999	8175
80	5	1520000	1539999	8225
80	5	1540000	1559999	8275
80	5	1560000	1579999	8325
80	5	1580000	1599999	8375
80	5	1600000	1619999	8400
80	5	1620000	1639999	8450
80	5	1640000	1659999	8500
80	5	1660000	1679999	8550
80	5	1680000	1699999	8600
80	5	1700000	1719999	8650
80	5	1720000	1739999	8700
80	5	1740000	1759999	8750
80	5	1760000	1779999	8775
80	5	1780000	1799999	8825
80	5	1800000	1819999	8875
80	5	1820000	1839999	8925
80	5	1840000	1859999	8975
80	5	1860000	1879999	9025
80	5	1880000	1899999	9075
80	5	1900000	1919999	9125
80	5	1920000	1939999	9150
80	5	1940000	1959999	9200
80	5	1960000	1979999	9250
80	5	1980000	1999999	9300
80	5	2000000	2019999	9350
80	5	2020000	2039999	9400
80	5	2040000	2059999	9450
80	5	2060000	2079999	9500
80	5	2080000	2099999	9525
80	5	2100000	2119999	9575
80	5	2120000	2139999	9625
80	5	2140000	2159999	9675
80	5	2160000	2179999	9725
80	5	2180000	2199999	9775
80	5	2200000	2219999	9825
80	5	2220000	2239999	9850
80	5	2240000	2259999	9900
80	5	2260000	2279999	9950
80	5	2280000	2299999	10000
80	5	2300000	2319999	10050
80	5	2320000	2339999	10100
80	5	2340000	2359999	10150
80	5	2360000	2379999	10200
80	5	2380000	2399999	10225
80	5	2400000	2419999	10275
80	5	2420000	2439999	10325
80	5	2440000	2459999	10375
80	5	2460000	2479999	10425
80	5	2480000	2499999	10475
80	5	2500000	2519999	10525
80	5	2520000	2539999	10575
80	5	2540000	2559999	10600
80	5	2560000	2579999	10650
80	5	2580000	2599999	10700
80	5	2600000	2619999	10750
80	5	2620000	2639999	10800
80	5	2640000	2659999	10850
80	5	2660000	2679999	10900
80	5	2680000	2699999	10950
80	5	2700000	2719999	10975
80	5	2720000	2739999	11025
80	5	2740000	2759999	11075
80	5	2760000	2779999	11125
80	5	2780000	2799999	11175
80	5	2800000	2819999	11225
80	5	2820000	2839999	11275
80	5	2840000	2859999	11325
80	5	2860000	2879999	11350
80	5	2880000	2899999	11400
80	5	2900000	2919999	11450
80	5	2920000	2939999	11500
80	5	2940000	2959999	11550
80	5	2960000	2979999	11600
80	5	2980000	2999999	11650
80	5	3000000	3019999	11700
80	5	3020000	3039999	11725
80	5	3040000	3059999	11775
80	5	3060000	3079999	11825
80	5	3080000	3099999	11875
80	5	3100000	3119999	11925
80	5	3120000	3139999	11975
80	5	3140000	3159999	12025
80	5	3160000	3179999	12050
80	5	3180000	3199999	12100
80	5	3200000	3219999	12150
80	5	3220000	3239999	12200
80	5	3240000	3259999	12250
80	5	3260000	3279999	12300
80	5	3280000	3299999	12350
80	5	3300000	3319999	12400
81	5	0	19999	4700
81	5	20000	39999	4750
81	5	40000	59999	4800
81	5	60000	79999	4825
81	5	80000	99999	4875
81	5	100000	119999	4925
81	5	120000	139999	4975
81	5	140000	159999	5025
81	5	160000	179999	5075
81	5	180000	199999	5125
81	5	200000	219999	5175
81	5	220000	239999	5200
81	5	240000	259999	5250
81	5	260000	279999	5300
81	5	280000	299999	5350
81	5	300000	319999	5400
81	5	320000	339999	5450
81	5	340000	359999	5500
81	5	360000	379999	5550
81	5	380000	399999	5600
81	5	400000	419999	5625
81	5	420000	439999	5675
81	5	440000	459999	5725
81	5	460000	479999	5775
81	5	480000	499999	5825
81	5	500000	519999	5875
81	5	520000	539999	5925
81	5	540000	559999	5975
81	5	560000	579999	6000
81	5	580000	599999	6050
81	5	600000	619999	6100
81	5	620000	639999	6150
81	5	640000	659999	6200
81	5	660000	679999	6250
81	5	680000	699999	6300
81	5	700000	719999	6350
81	5	720000	739999	6400
81	5	740000	759999	6425
81	5	760000	779999	6475
81	5	780000	799999	6525
81	5	800000	819999	6575
81	5	820000	839999	6625
81	5	840000	859999	6675
81	5	860000	879999	6725
81	5	880000	899999	6775
81	5	900000	919999	6800
81	5	920000	939999	6850
81	5	940000	959999	6900
81	5	960000	979999	6950
81	5	980000	999999	7000
81	5	1000000	1019999	7050
81	5	1020000	1039999	7100
81	5	1040000	1059999	7150
81	5	1060000	1079999	7200
81	5	1080000	1099999	7225
81	5	1100000	1119999	7275
81	5	1120000	1139999	7325
81	5	1140000	1159999	7375
81	5	1160000	1179999	7425
81	5	1180000	1199999	7475
81	5	1200000	1219999	7525
81	5	1220000	1239999	7575
81	5	1240000	1259999	7600
81	5	1260000	1279999	7650
81	5	1280000	1299999	7700
81	5	1300000	1319999	7750
81	5	1320000	1339999	7800
81	5	1340000	1359999	7850
81	5	1360000	1379999	7900
81	5	1380000	1399999	7950
81	5	1400000	1419999	8000
81	5	1420000	1439999	8025
81	5	1440000	1459999	8075
81	5	1460000	1479999	8125
81	5	1480000	1499999	8175
81	5	1500000	1519999	8225
81	5	1520000	1539999	8275
81	5	1540000	1559999	8325
81	5	1560000	1579999	8375
81	5	1580000	1599999	8400
81	5	1600000	1619999	8450
81	5	1620000	1639999	8500
81	5	1640000	1659999	8550
81	5	1660000	1679999	8600
81	5	1680000	1699999	8650
81	5	1700000	1719999	8700
81	5	1720000	1739999	8750
81	5	1740000	1759999	8800
81	5	1760000	1779999	8825
81	5	1780000	1799999	8875
81	5	1800000	1819999	8925
81	5	1820000	1839999	8975
81	5	1840000	1859999	9025
81	5	1860000	1879999	9075
81	5	1880000	1899999	9125
81	5	1900000	1919999	9175
81	5	1920000	1939999	9200
81	5	1940000	1959999	9250
81	5	1960000	1979999	9300
81	5	1980000	1999999	9350
81	5	2000000	2019999	9400
81	5	2020000	2039999	9450
81	5	2040000	2059999	9500
81	5	2060000	2079999	9550
81	5	2080000	2099999	9600
81	5	2100000	2119999	9625
81	5	2120000	2139999	9675
81	5	2140000	2159999	9725
81	5	2160000	2179999	9775
81	5	2180000	2199999	9825
81	5	2200000	2219999	9875
81	5	2220000	2239999	9925
81	5	2240000	2259999	9975
81	5	2260000	2279999	10000
81	5	2280000	2299999	10050
81	5	2300000	2319999	10100
81	5	2320000	2339999	10150
81	5	2340000	2359999	10200
81	5	2360000	2379999	10250
