eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
421	3	1280000	1299999	16020
421	3	1300000	1319999	16110
421	3	1320000	1339999	16215
421	3	1340000	1359999	16305
421	3	1360000	1379999	16410
421	3	1380000	1399999	16500
421	3	1400000	1419999	16605
421	3	1420000	1439999	16695
421	3	1440000	1459999	16800
421	3	1460000	1479999	16890
421	3	1480000	1499999	16995
421	3	1500000	1519999	17085
421	3	1520000	1539999	17190
421	3	1540000	1559999	17280
421	3	1560000	1579999	17385
421	3	1580000	1599999	17475
421	3	1600000	1619999	17580
421	3	1620000	1639999	17670
421	3	1640000	1659999	17775
421	3	1660000	1679999	17865
421	3	1680000	1699999	17970
421	3	1700000	1719999	18060
421	3	1720000	1739999	18165
421	3	1740000	1759999	18255
421	3	1760000	1779999	18360
421	3	1780000	1799999	18450
421	3	1800000	1819999	18555
421	3	1820000	1839999	18645
421	3	1840000	1859999	18750
421	3	1860000	1879999	18840
421	3	1880000	1899999	18945
421	3	1900000	1919999	19035
421	3	1920000	1939999	19140
421	3	1940000	1959999	19230
421	3	1960000	1979999	19335
421	3	1980000	1999999	19425
421	3	2000000	2019999	19530
421	3	2020000	2039999	19635
421	3	2040000	2059999	19725
421	3	2060000	2079999	19830
421	3	2080000	2099999	19920
421	3	2100000	2119999	20025
421	3	2120000	2139999	20115
421	3	2140000	2159999	20220
421	3	2160000	2179999	20310
421	3	2180000	2199999	20415
421	3	2200000	2219999	20505
421	3	2220000	2239999	20610
421	3	2240000	2259999	20700
421	3	2260000	2279999	20805
421	3	2280000	2299999	20895
421	3	2300000	2319999	21000
421	3	2320000	2339999	21090
421	3	2340000	2359999	21195
421	3	2360000	2379999	21285
421	3	2380000	2399999	21390
421	3	2400000	2419999	21480
421	3	2420000	2439999	21585
421	3	2440000	2459999	21675
421	3	2460000	2479999	21780
421	3	2480000	2499999	21870
421	3	2500000	2519999	21975
421	3	2520000	2539999	22065
421	3	2540000	2559999	22170
421	3	2560000	2579999	22260
421	3	2580000	2599999	22365
421	3	2600000	2619999	22455
421	3	2620000	2639999	22560
421	3	2640000	2659999	22650
421	3	2660000	2679999	22755
421	3	2680000	2699999	22845
421	3	2700000	2719999	22950
421	3	2720000	2739999	23040
421	3	2740000	2759999	23145
421	3	2760000	2779999	23235
421	3	2780000	2799999	23340
421	3	2800000	2819999	23445
421	3	2820000	2839999	23535
421	3	2840000	2859999	23640
421	3	2860000	2879999	23730
421	3	2880000	2899999	23835
421	3	2900000	2919999	23925
421	3	2920000	2939999	24030
421	3	2940000	2959999	24120
421	3	2960000	2979999	24225
421	3	2980000	2999999	24315
421	3	3000000	3019999	24420
422	3	0	19999	9780
422	3	20000	39999	9885
422	3	40000	59999	9975
422	3	60000	79999	10080
422	3	80000	99999	10170
422	3	100000	119999	10275
422	3	120000	139999	10365
422	3	140000	159999	10470
422	3	160000	179999	10560
422	3	180000	199999	10665
422	3	200000	219999	10755
422	3	220000	239999	10860
422	3	240000	259999	10950
422	3	260000	279999	11055
422	3	280000	299999	11145
422	3	300000	319999	11250
422	3	320000	339999	11340
422	3	340000	359999	11445
422	3	360000	379999	11535
422	3	380000	399999	11640
422	3	400000	419999	11745
422	3	420000	439999	11835
422	3	440000	459999	11940
422	3	460000	479999	12030
422	3	480000	499999	12135
422	3	500000	519999	12225
422	3	520000	539999	12330
422	3	540000	559999	12420
422	3	560000	579999	12525
422	3	580000	599999	12615
422	3	600000	619999	12720
422	3	620000	639999	12810
422	3	640000	659999	12915
422	3	660000	679999	13005
422	3	680000	699999	13110
422	3	700000	719999	13200
422	3	720000	739999	13305
422	3	740000	759999	13395
422	3	760000	779999	13500
422	3	780000	799999	13590
422	3	800000	819999	13695
422	3	820000	839999	13800
422	3	840000	859999	13890
422	3	860000	879999	13995
422	3	880000	899999	14085
422	3	900000	919999	14190
422	3	920000	939999	14280
422	3	940000	959999	14385
422	3	960000	979999	14475
422	3	980000	999999	14580
422	3	1000000	1019999	14670
422	3	1020000	1039999	14775
422	3	1040000	1059999	14865
422	3	1060000	1079999	14970
422	3	1080000	1099999	15060
422	3	1100000	1119999	15165
422	3	1120000	1139999	15255
422	3	1140000	1159999	15360
422	3	1160000	1179999	15450
422	3	1180000	1199999	15555
422	3	1200000	1219999	15660
422	3	1220000	1239999	15750
422	3	1240000	1259999	15855
422	3	1260000	1279999	15945
422	3	1280000	1299999	16050
422	3	1300000	1319999	16140
422	3	1320000	1339999	16245
422	3	1340000	1359999	16335
422	3	1360000	1379999	16440
422	3	1380000	1399999	16530
422	3	1400000	1419999	16635
422	3	1420000	1439999	16725
422	3	1440000	1459999	16830
422	3	1460000	1479999	16920
422	3	1480000	1499999	17025
422	3	1500000	1519999	17115
422	3	1520000	1539999	17220
422	3	1540000	1559999	17310
422	3	1560000	1579999	17415
422	3	1580000	1599999	17505
422	3	1600000	1619999	17610
422	3	1620000	1639999	17715
422	3	1640000	1659999	17805
422	3	1660000	1679999	17910
422	3	1680000	1699999	18000
422	3	1700000	1719999	18105
422	3	1720000	1739999	18195
422	3	1740000	1759999	18300
422	3	1760000	1779999	18390
422	3	1780000	1799999	18495
422	3	1800000	1819999	18585
422	3	1820000	1839999	18690
422	3	1840000	1859999	18780
422	3	1860000	1879999	18885
422	3	1880000	1899999	18975
422	3	1900000	1919999	19080
422	3	1920000	1939999	19170
422	3	1940000	1959999	19275
422	3	1960000	1979999	19365
422	3	1980000	1999999	19470
422	3	2000000	2019999	19575
422	3	2020000	2039999	19665
422	3	2040000	2059999	19770
422	3	2060000	2079999	19860
422	3	2080000	2099999	19965
422	3	2100000	2119999	20055
422	3	2120000	2139999	20160
422	3	2140000	2159999	20250
422	3	2160000	2179999	20355
422	3	2180000	2199999	20445
422	3	2200000	2219999	20550
422	3	2220000	2239999	20640
422	3	2240000	2259999	20745
422	3	2260000	2279999	20835
422	3	2280000	2299999	20940
422	3	2300000	2319999	21030
422	3	2320000	2339999	21135
422	3	2340000	2359999	21225
422	3	2360000	2379999	21330
422	3	2380000	2399999	21420
422	3	2400000	2419999	21525
422	3	2420000	2439999	21630
422	3	2440000	2459999	21720
422	3	2460000	2479999	21825
422	3	2480000	2499999	21915
422	3	2500000	2519999	22020
422	3	2520000	2539999	22110
422	3	2540000	2559999	22215
422	3	2560000	2579999	22305
422	3	2580000	2599999	22410
422	3	2600000	2619999	22500
422	3	2620000	2639999	22605
422	3	2640000	2659999	22695
422	3	2660000	2679999	22800
422	3	2680000	2699999	22890
422	3	2700000	2719999	22995
422	3	2720000	2739999	23085
422	3	2740000	2759999	23190
422	3	2760000	2779999	23280
422	3	2780000	2799999	23385
422	3	2800000	2819999	23490
422	3	2820000	2839999	23580
422	3	2840000	2859999	23685
422	3	2860000	2879999	23775
422	3	2880000	2899999	23880
422	3	2900000	2919999	23970
422	3	2920000	2939999	24075
422	3	2940000	2959999	24165
422	3	2960000	2979999	24270
422	3	2980000	2999999	24360
422	3	3000000	3019999	24465
423	3	0	19999	9795
423	3	20000	39999	9900
423	3	40000	59999	9990
423	3	60000	79999	10095
423	3	80000	99999	10185
423	3	100000	119999	10290
423	3	120000	139999	10380
423	3	140000	159999	10485
423	3	160000	179999	10590
423	3	180000	199999	10680
423	3	200000	219999	10785
423	3	220000	239999	10875
423	3	240000	259999	10980
423	3	260000	279999	11070
423	3	280000	299999	11175
423	3	300000	319999	11265
423	3	320000	339999	11370
423	3	340000	359999	11460
423	3	360000	379999	11565
423	3	380000	399999	11655
423	3	400000	419999	11760
423	3	420000	439999	11865
423	3	440000	459999	11955
423	3	460000	479999	12060
423	3	480000	499999	12150
423	3	500000	519999	12255
423	3	520000	539999	12345
423	3	540000	559999	12450
423	3	560000	579999	12540
423	3	580000	599999	12645
423	3	600000	619999	12735
423	3	620000	639999	12840
423	3	640000	659999	12930
423	3	660000	679999	13035
423	3	680000	699999	13140
423	3	700000	719999	13230
423	3	720000	739999	13335
423	3	740000	759999	13425
423	3	760000	779999	13530
423	3	780000	799999	13620
423	3	800000	819999	13725
423	3	820000	839999	13815
423	3	840000	859999	13920
423	3	860000	879999	14010
423	3	880000	899999	14115
423	3	900000	919999	14205
423	3	920000	939999	14310
423	3	940000	959999	14415
423	3	960000	979999	14505
423	3	980000	999999	14610
423	3	1000000	1019999	14700
423	3	1020000	1039999	14805
423	3	1040000	1059999	14895
423	3	1060000	1079999	15000
423	3	1080000	1099999	15090
423	3	1100000	1119999	15195
423	3	1120000	1139999	15285
423	3	1140000	1159999	15390
423	3	1160000	1179999	15480
423	3	1180000	1199999	15585
423	3	1200000	1219999	15690
423	3	1220000	1239999	15780
423	3	1240000	1259999	15885
423	3	1260000	1279999	15975
423	3	1280000	1299999	16080
423	3	1300000	1319999	16170
423	3	1320000	1339999	16275
423	3	1340000	1359999	16365
423	3	1360000	1379999	16470
423	3	1380000	1399999	16560
423	3	1400000	1419999	16665
423	3	1420000	1439999	16755
423	3	1440000	1459999	16860
423	3	1460000	1479999	16950
423	3	1480000	1499999	17055
423	3	1500000	1519999	17160
423	3	1520000	1539999	17250
423	3	1540000	1559999	17355
423	3	1560000	1579999	17445
423	3	1580000	1599999	17550
423	3	1600000	1619999	17640
423	3	1620000	1639999	17745
423	3	1640000	1659999	17835
423	3	1660000	1679999	17940
423	3	1680000	1699999	18030
423	3	1700000	1719999	18135
423	3	1720000	1739999	18225
423	3	1740000	1759999	18330
423	3	1760000	1779999	18435
423	3	1780000	1799999	18525
423	3	1800000	1819999	18630
423	3	1820000	1839999	18720
423	3	1840000	1859999	18825
423	3	1860000	1879999	18915
423	3	1880000	1899999	19020
423	3	1900000	1919999	19110
423	3	1920000	1939999	19215
423	3	1940000	1959999	19305
423	3	1960000	1979999	19410
423	3	1980000	1999999	19500
423	3	2000000	2019999	19605
423	3	2020000	2039999	19710
423	3	2040000	2059999	19800
423	3	2060000	2079999	19905
423	3	2080000	2099999	19995
423	3	2100000	2119999	20100
423	3	2120000	2139999	20190
423	3	2140000	2159999	20295
423	3	2160000	2179999	20385
423	3	2180000	2199999	20490
423	3	2200000	2219999	20580
423	3	2220000	2239999	20685
423	3	2240000	2259999	20775
423	3	2260000	2279999	20880
423	3	2280000	2299999	20985
423	3	2300000	2319999	21075
423	3	2320000	2339999	21180
423	3	2340000	2359999	21270
423	3	2360000	2379999	21375
423	3	2380000	2399999	21465
423	3	2400000	2419999	21570
423	3	2420000	2439999	21660
423	3	2440000	2459999	21765
423	3	2460000	2479999	21855
423	3	2480000	2499999	21960
423	3	2500000	2519999	22050
423	3	2520000	2539999	22155
423	3	2540000	2559999	22260
423	3	2560000	2579999	22350
423	3	2580000	2599999	22455
423	3	2600000	2619999	22545
423	3	2620000	2639999	22650
423	3	2640000	2659999	22740
423	3	2660000	2679999	22845
423	3	2680000	2699999	22935
423	3	2700000	2719999	23040
423	3	2720000	2739999	23130
423	3	2740000	2759999	23235
423	3	2760000	2779999	23325
423	3	2780000	2799999	23430
423	3	2800000	2819999	23535
423	3	2820000	2839999	23625
423	3	2840000	2859999	23730
423	3	2860000	2879999	23820
423	3	2880000	2899999	23925
423	3	2900000	2919999	24015
423	3	2920000	2939999	24120
423	3	2940000	2959999	24210
423	3	2960000	2979999	24315
423	3	2980000	2999999	24405
423	3	3000000	3019999	24510
424	3	0	19999	9825
424	3	20000	39999	9915
424	3	40000	59999	10020
424	3	60000	79999	10110
424	3	80000	99999	10215
424	3	100000	119999	10305
424	3	120000	139999	10410
424	3	140000	159999	10500
424	3	160000	179999	10605
424	3	180000	199999	10695
424	3	200000	219999	10800
424	3	220000	239999	10905
424	3	240000	259999	10995
424	3	260000	279999	11100
424	3	280000	299999	11190
424	3	300000	319999	11295
424	3	320000	339999	11385
424	3	340000	359999	11490
424	3	360000	379999	11580
424	3	380000	399999	11685
424	3	400000	419999	11790
424	3	420000	439999	11880
424	3	440000	459999	11985
424	3	460000	479999	12075
424	3	480000	499999	12180
424	3	500000	519999	12270
424	3	520000	539999	12375
424	3	540000	559999	12465
424	3	560000	579999	12570
424	3	580000	599999	12660
424	3	600000	619999	12765
424	3	620000	639999	12870
424	3	640000	659999	12960
424	3	660000	679999	13065
424	3	680000	699999	13155
424	3	700000	719999	13260
424	3	720000	739999	13350
424	3	740000	759999	13455
424	3	760000	779999	13545
424	3	780000	799999	13650
424	3	800000	819999	13755
424	3	820000	839999	13845
424	3	840000	859999	13950
424	3	860000	879999	14040
424	3	880000	899999	14145
424	3	900000	919999	14235
424	3	920000	939999	14340
424	3	940000	959999	14430
424	3	960000	979999	14535
424	3	980000	999999	14625
424	3	1000000	1019999	14730
424	3	1020000	1039999	14835
424	3	1040000	1059999	14925
424	3	1060000	1079999	15030
424	3	1080000	1099999	15120
424	3	1100000	1119999	15225
424	3	1120000	1139999	15315
424	3	1140000	1159999	15420
424	3	1160000	1179999	15510
424	3	1180000	1199999	15615
424	3	1200000	1219999	15720
424	3	1220000	1239999	15810
424	3	1240000	1259999	15915
424	3	1260000	1279999	16005
424	3	1280000	1299999	16110
424	3	1300000	1319999	16200
424	3	1320000	1339999	16305
424	3	1340000	1359999	16395
424	3	1360000	1379999	16500
424	3	1380000	1399999	16590
424	3	1400000	1419999	16695
424	3	1420000	1439999	16800
424	3	1440000	1459999	16890
424	3	1460000	1479999	16995
424	3	1480000	1499999	17085
424	3	1500000	1519999	17190
424	3	1520000	1539999	17280
424	3	1540000	1559999	17385
424	3	1560000	1579999	17475
424	3	1580000	1599999	17580
424	3	1600000	1619999	17685
424	3	1620000	1639999	17775
424	3	1640000	1659999	17880
424	3	1660000	1679999	17970
424	3	1680000	1699999	18075
424	3	1700000	1719999	18165
424	3	1720000	1739999	18270
424	3	1740000	1759999	18360
424	3	1760000	1779999	18465
424	3	1780000	1799999	18555
424	3	1800000	1819999	18660
424	3	1820000	1839999	18765
424	3	1840000	1859999	18855
424	3	1860000	1879999	18960
424	3	1880000	1899999	19050
424	3	1900000	1919999	19155
424	3	1920000	1939999	19245
424	3	1940000	1959999	19350
424	3	1960000	1979999	19440
424	3	1980000	1999999	19545
424	3	2000000	2019999	19650
424	3	2020000	2039999	19740
424	3	2040000	2059999	19845
424	3	2060000	2079999	19935
424	3	2080000	2099999	20040
424	3	2100000	2119999	20130
424	3	2120000	2139999	20235
424	3	2140000	2159999	20325
424	3	2160000	2179999	20430
424	3	2180000	2199999	20520
424	3	2200000	2219999	20625
424	3	2220000	2239999	20730
424	3	2240000	2259999	20820
424	3	2260000	2279999	20925
424	3	2280000	2299999	21015
424	3	2300000	2319999	21120
424	3	2320000	2339999	21210
424	3	2340000	2359999	21315
424	3	2360000	2379999	21405
424	3	2380000	2399999	21510
424	3	2400000	2419999	21615
424	3	2420000	2439999	21705
424	3	2440000	2459999	21810
424	3	2460000	2479999	21900
424	3	2480000	2499999	22005
424	3	2500000	2519999	22095
424	3	2520000	2539999	22200
424	3	2540000	2559999	22290
424	3	2560000	2579999	22395
424	3	2580000	2599999	22485
424	3	2600000	2619999	22590
424	3	2620000	2639999	22695
424	3	2640000	2659999	22785
424	3	2660000	2679999	22890
424	3	2680000	2699999	22980
424	3	2700000	2719999	23085
424	3	2720000	2739999	23175
424	3	2740000	2759999	23280
424	3	2760000	2779999	23370
424	3	2780000	2799999	23475
424	3	2800000	2819999	23580
424	3	2820000	2839999	23670
424	3	2840000	2859999	23775
424	3	2860000	2879999	23865
424	3	2880000	2899999	23970
424	3	2900000	2919999	24060
424	3	2920000	2939999	24165
424	3	2940000	2959999	24255
424	3	2960000	2979999	24360
424	3	2980000	2999999	24450
424	3	3000000	3019999	24555
425	3	0	19999	9840
425	3	20000	39999	9930
425	3	40000	59999	10035
425	3	60000	79999	10125
425	3	80000	99999	10230
425	3	100000	119999	10335
425	3	120000	139999	10425
425	3	140000	159999	10530
425	3	160000	179999	10620
425	3	180000	199999	10725
425	3	200000	219999	10815
425	3	220000	239999	10920
425	3	240000	259999	11025
425	3	260000	279999	11115
425	3	280000	299999	11220
425	3	300000	319999	11310
425	3	320000	339999	11415
425	3	340000	359999	11505
425	3	360000	379999	11610
425	3	380000	399999	11700
425	3	400000	419999	11805
425	3	420000	439999	11910
425	3	440000	459999	12000
425	3	460000	479999	12105
425	3	480000	499999	12195
425	3	500000	519999	12300
425	3	520000	539999	12390
425	3	540000	559999	12495
425	3	560000	579999	12600
425	3	580000	599999	12690
425	3	600000	619999	12795
425	3	620000	639999	12885
425	3	640000	659999	12990
425	3	660000	679999	13080
425	3	680000	699999	13185
425	3	700000	719999	13275
425	3	720000	739999	13380
425	3	740000	759999	13485
425	3	760000	779999	13575
425	3	780000	799999	13680
425	3	800000	819999	13770
425	3	820000	839999	13875
425	3	840000	859999	13965
425	3	860000	879999	14070
425	3	880000	899999	14175
425	3	900000	919999	14265
425	3	920000	939999	14370
425	3	940000	959999	14460
425	3	960000	979999	14565
425	3	980000	999999	14655
425	3	1000000	1019999	14760
425	3	1020000	1039999	14850
425	3	1040000	1059999	14955
425	3	1060000	1079999	15060
425	3	1080000	1099999	15150
425	3	1100000	1119999	15255
425	3	1120000	1139999	15345
425	3	1140000	1159999	15450
425	3	1160000	1179999	15540
425	3	1180000	1199999	15645
425	3	1200000	1219999	15750
425	3	1220000	1239999	15840
425	3	1240000	1259999	15945
425	3	1260000	1279999	16035
425	3	1280000	1299999	16140
425	3	1300000	1319999	16230
425	3	1320000	1339999	16335
425	3	1340000	1359999	16425
425	3	1360000	1379999	16530
425	3	1380000	1399999	16635
425	3	1400000	1419999	16725
425	3	1420000	1439999	16830
425	3	1440000	1459999	16920
425	3	1460000	1479999	17025
425	3	1480000	1499999	17115
425	3	1500000	1519999	17220
425	3	1520000	1539999	17325
425	3	1540000	1559999	17415
425	3	1560000	1579999	17520
425	3	1580000	1599999	17610
425	3	1600000	1619999	17715
425	3	1620000	1639999	17805
425	3	1640000	1659999	17910
425	3	1660000	1679999	18000
425	3	1680000	1699999	18105
425	3	1700000	1719999	18210
425	3	1720000	1739999	18300
425	3	1740000	1759999	18405
425	3	1760000	1779999	18495
425	3	1780000	1799999	18600
425	3	1800000	1819999	18690
425	3	1820000	1839999	18795
425	3	1840000	1859999	18900
425	3	1860000	1879999	18990
425	3	1880000	1899999	19095
425	3	1900000	1919999	19185
425	3	1920000	1939999	19290
425	3	1940000	1959999	19380
425	3	1960000	1979999	19485
425	3	1980000	1999999	19575
425	3	2000000	2019999	19680
425	3	2020000	2039999	19785
425	3	2040000	2059999	19875
425	3	2060000	2079999	19980
425	3	2080000	2099999	20070
425	3	2100000	2119999	20175
425	3	2120000	2139999	20265
425	3	2140000	2159999	20370
425	3	2160000	2179999	20475
425	3	2180000	2199999	20565
425	3	2200000	2219999	20670
425	3	2220000	2239999	20760
425	3	2240000	2259999	20865
425	3	2260000	2279999	20955
425	3	2280000	2299999	21060
425	3	2300000	2319999	21150
425	3	2320000	2339999	21255
425	3	2340000	2359999	21360
425	3	2360000	2379999	21450
425	3	2380000	2399999	21555
425	3	2400000	2419999	21645
425	3	2420000	2439999	21750
425	3	2440000	2459999	21840
425	3	2460000	2479999	21945
425	3	2480000	2499999	22050
425	3	2500000	2519999	22140
425	3	2520000	2539999	22245
425	3	2540000	2559999	22335
425	3	2560000	2579999	22440
425	3	2580000	2599999	22530
425	3	2600000	2619999	22635
425	3	2620000	2639999	22725
425	3	2640000	2659999	22830
425	3	2660000	2679999	22935
425	3	2680000	2699999	23025
425	3	2700000	2719999	23130
425	3	2720000	2739999	23220
425	3	2740000	2759999	23325
425	3	2760000	2779999	23415
425	3	2780000	2799999	23520
425	3	2800000	2819999	23625
425	3	2820000	2839999	23715
425	3	2840000	2859999	23820
425	3	2860000	2879999	23910
425	3	2880000	2899999	24015
425	3	2900000	2919999	24105
425	3	2920000	2939999	24210
425	3	2940000	2959999	24300
425	3	2960000	2979999	24405
425	3	2980000	2999999	24510
425	3	3000000	3019999	24600
426	3	0	19999	9855
426	3	20000	39999	9960
426	3	40000	59999	10050
426	3	60000	79999	10155
426	3	80000	99999	10245
426	3	100000	119999	10350
426	3	120000	139999	10440
426	3	140000	159999	10545
426	3	160000	179999	10650
426	3	180000	199999	10740
426	3	200000	219999	10845
426	3	220000	239999	10935
426	3	240000	259999	11040
426	3	260000	279999	11130
426	3	280000	299999	11235
426	3	300000	319999	11340
426	3	320000	339999	11430
426	3	340000	359999	11535
426	3	360000	379999	11625
426	3	380000	399999	11730
426	3	400000	419999	11835
426	3	420000	439999	11925
426	3	440000	459999	12030
426	3	460000	479999	12120
426	3	480000	499999	12225
426	3	500000	519999	12315
426	3	520000	539999	12420
426	3	540000	559999	12525
426	3	560000	579999	12615
426	3	580000	599999	12720
426	3	600000	619999	12810
426	3	620000	639999	12915
426	3	640000	659999	13005
426	3	660000	679999	13110
426	3	680000	699999	13215
426	3	700000	719999	13305
426	3	720000	739999	13410
426	3	740000	759999	13500
426	3	760000	779999	13605
426	3	780000	799999	13695
426	3	800000	819999	13800
426	3	820000	839999	13905
426	3	840000	859999	13995
426	3	860000	879999	14100
426	3	880000	899999	14190
426	3	900000	919999	14295
426	3	920000	939999	14385
426	3	940000	959999	14490
426	3	960000	979999	14595
426	3	980000	999999	14685
426	3	1000000	1019999	14790
426	3	1020000	1039999	14880
426	3	1040000	1059999	14985
426	3	1060000	1079999	15075
426	3	1080000	1099999	15180
426	3	1100000	1119999	15285
426	3	1120000	1139999	15375
426	3	1140000	1159999	15480
426	3	1160000	1179999	15570
426	3	1180000	1199999	15675
426	3	1200000	1219999	15780
426	3	1220000	1239999	15870
426	3	1240000	1259999	15975
426	3	1260000	1279999	16065
426	3	1280000	1299999	16170
426	3	1300000	1319999	16260
426	3	1320000	1339999	16365
426	3	1340000	1359999	16470
426	3	1360000	1379999	16560
426	3	1380000	1399999	16665
426	3	1400000	1419999	16755
426	3	1420000	1439999	16860
426	3	1440000	1459999	16950
426	3	1460000	1479999	17055
426	3	1480000	1499999	17160
426	3	1500000	1519999	17250
426	3	1520000	1539999	17355
426	3	1540000	1559999	17445
426	3	1560000	1579999	17550
426	3	1580000	1599999	17640
426	3	1600000	1619999	17745
426	3	1620000	1639999	17850
426	3	1640000	1659999	17940
426	3	1660000	1679999	18045
426	3	1680000	1699999	18135
426	3	1700000	1719999	18240
426	3	1720000	1739999	18330
426	3	1740000	1759999	18435
426	3	1760000	1779999	18540
426	3	1780000	1799999	18630
426	3	1800000	1819999	18735
426	3	1820000	1839999	18825
426	3	1840000	1859999	18930
426	3	1860000	1879999	19020
426	3	1880000	1899999	19125
426	3	1900000	1919999	19230
426	3	1920000	1939999	19320
426	3	1940000	1959999	19425
426	3	1960000	1979999	19515
426	3	1980000	1999999	19620
426	3	2000000	2019999	19725
426	3	2020000	2039999	19815
426	3	2040000	2059999	19920
426	3	2060000	2079999	20010
426	3	2080000	2099999	20115
426	3	2100000	2119999	20205
426	3	2120000	2139999	20310
426	3	2140000	2159999	20415
426	3	2160000	2179999	20505
426	3	2180000	2199999	20610
426	3	2200000	2219999	20700
426	3	2220000	2239999	20805
426	3	2240000	2259999	20895
426	3	2260000	2279999	21000
426	3	2280000	2299999	21105
426	3	2300000	2319999	21195
426	3	2320000	2339999	21300
426	3	2340000	2359999	21390
426	3	2360000	2379999	21495
426	3	2380000	2399999	21585
426	3	2400000	2419999	21690
426	3	2420000	2439999	21795
426	3	2440000	2459999	21885
426	3	2460000	2479999	21990
426	3	2480000	2499999	22080
426	3	2500000	2519999	22185
426	3	2520000	2539999	22275
426	3	2540000	2559999	22380
426	3	2560000	2579999	22485
426	3	2580000	2599999	22575
426	3	2600000	2619999	22680
426	3	2620000	2639999	22770
426	3	2640000	2659999	22875
426	3	2660000	2679999	22965
426	3	2680000	2699999	23070
426	3	2700000	2719999	23175
426	3	2720000	2739999	23265
426	3	2740000	2759999	23370
426	3	2760000	2779999	23460
426	3	2780000	2799999	23565
426	3	2800000	2819999	23670
426	3	2820000	2839999	23760
426	3	2840000	2859999	23865
426	3	2860000	2879999	23955
426	3	2880000	2899999	24060
426	3	2900000	2919999	24150
426	3	2920000	2939999	24255
426	3	2940000	2959999	24360
426	3	2960000	2979999	24450
426	3	2980000	2999999	24555
426	3	3000000	3019999	24645
427	3	0	19999	9870
427	3	20000	39999	9975
427	3	40000	59999	10065
427	3	60000	79999	10170
427	3	80000	99999	10275
427	3	100000	119999	10365
427	3	120000	139999	10470
427	3	140000	159999	10560
427	3	160000	179999	10665
427	3	180000	199999	10770
427	3	200000	219999	10860
427	3	220000	239999	10965
427	3	240000	259999	11055
427	3	260000	279999	11160
427	3	280000	299999	11250
427	3	300000	319999	11355
427	3	320000	339999	11460
427	3	340000	359999	11550
427	3	360000	379999	11655
427	3	380000	399999	11745
427	3	400000	419999	11850
427	3	420000	439999	11955
427	3	440000	459999	12045
427	3	460000	479999	12150
427	3	480000	499999	12240
427	3	500000	519999	12345
427	3	520000	539999	12450
427	3	540000	559999	12540
427	3	560000	579999	12645
427	3	580000	599999	12735
427	3	600000	619999	12840
427	3	620000	639999	12930
427	3	640000	659999	13035
427	3	660000	679999	13140
427	3	680000	699999	13230
427	3	700000	719999	13335
427	3	720000	739999	13425
427	3	740000	759999	13530
427	3	760000	779999	13635
427	3	780000	799999	13725
427	3	800000	819999	13830
427	3	820000	839999	13920
427	3	840000	859999	14025
427	3	860000	879999	14130
427	3	880000	899999	14220
427	3	900000	919999	14325
427	3	920000	939999	14415
427	3	940000	959999	14520
427	3	960000	979999	14610
427	3	980000	999999	14715
427	3	1000000	1019999	14820
427	3	1020000	1039999	14910
427	3	1040000	1059999	15015
427	3	1060000	1079999	15105
427	3	1080000	1099999	15210
427	3	1100000	1119999	15315
427	3	1120000	1139999	15405
427	3	1140000	1159999	15510
427	3	1160000	1179999	15600
427	3	1180000	1199999	15705
427	3	1200000	1219999	15810
427	3	1220000	1239999	15900
427	3	1240000	1259999	16005
427	3	1260000	1279999	16095
427	3	1280000	1299999	16200
427	3	1300000	1319999	16290
427	3	1320000	1339999	16395
427	3	1340000	1359999	16500
427	3	1360000	1379999	16590
427	3	1380000	1399999	16695
427	3	1400000	1419999	16785
427	3	1420000	1439999	16890
427	3	1440000	1459999	16995
427	3	1460000	1479999	17085
427	3	1480000	1499999	17190
427	3	1500000	1519999	17280
427	3	1520000	1539999	17385
427	3	1540000	1559999	17475
427	3	1560000	1579999	17580
427	3	1580000	1599999	17685
427	3	1600000	1619999	17775
427	3	1620000	1639999	17880
427	3	1640000	1659999	17970
427	3	1660000	1679999	18075
427	3	1680000	1699999	18180
427	3	1700000	1719999	18270
427	3	1720000	1739999	18375
427	3	1740000	1759999	18465
427	3	1760000	1779999	18570
427	3	1780000	1799999	18675
427	3	1800000	1819999	18765
427	3	1820000	1839999	18870
427	3	1840000	1859999	18960
427	3	1860000	1879999	19065
427	3	1880000	1899999	19155
427	3	1900000	1919999	19260
427	3	1920000	1939999	19365
427	3	1940000	1959999	19455
427	3	1960000	1979999	19560
427	3	1980000	1999999	19650
427	3	2000000	2019999	19755
427	3	2020000	2039999	19860
427	3	2040000	2059999	19950
427	3	2060000	2079999	20055
427	3	2080000	2099999	20145
427	3	2100000	2119999	20250
427	3	2120000	2139999	20355
427	3	2140000	2159999	20445
427	3	2160000	2179999	20550
427	3	2180000	2199999	20640
427	3	2200000	2219999	20745
427	3	2220000	2239999	20835
427	3	2240000	2259999	20940
427	3	2260000	2279999	21045
427	3	2280000	2299999	21135
427	3	2300000	2319999	21240
427	3	2320000	2339999	21330
427	3	2340000	2359999	21435
427	3	2360000	2379999	21540
427	3	2380000	2399999	21630
427	3	2400000	2419999	21735
427	3	2420000	2439999	21825
427	3	2440000	2459999	21930
427	3	2460000	2479999	22035
427	3	2480000	2499999	22125
427	3	2500000	2519999	22230
427	3	2520000	2539999	22320
427	3	2540000	2559999	22425
427	3	2560000	2579999	22515
