eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
117	5	2900000	2919999	15800
117	5	2920000	2939999	15875
117	5	2940000	2959999	15925
117	5	2960000	2979999	16000
117	5	2980000	2999999	16050
117	5	3000000	3019999	16125
118	5	0	19999	6475
118	5	20000	39999	6550
118	5	40000	59999	6600
118	5	60000	79999	6675
118	5	80000	99999	6725
118	5	100000	119999	6800
118	5	120000	139999	6850
118	5	140000	159999	6925
118	5	160000	179999	7000
118	5	180000	199999	7050
118	5	200000	219999	7125
118	5	220000	239999	7175
118	5	240000	259999	7250
118	5	260000	279999	7325
118	5	280000	299999	7375
118	5	300000	319999	7450
118	5	320000	339999	7500
118	5	340000	359999	7575
118	5	360000	379999	7650
118	5	380000	399999	7700
118	5	400000	419999	7775
118	5	420000	439999	7825
118	5	440000	459999	7900
118	5	460000	479999	7975
118	5	480000	499999	8025
118	5	500000	519999	8100
118	5	520000	539999	8150
118	5	540000	559999	8225
118	5	560000	579999	8300
118	5	580000	599999	8350
118	5	600000	619999	8425
118	5	620000	639999	8475
118	5	640000	659999	8550
118	5	660000	679999	8625
118	5	680000	699999	8675
118	5	700000	719999	8750
118	5	720000	739999	8800
118	5	740000	759999	8875
118	5	760000	779999	8925
118	5	780000	799999	9000
118	5	800000	819999	9075
118	5	820000	839999	9125
118	5	840000	859999	9200
118	5	860000	879999	9250
118	5	880000	899999	9325
118	5	900000	919999	9400
118	5	920000	939999	9450
118	5	940000	959999	9525
118	5	960000	979999	9575
118	5	980000	999999	9650
118	5	1000000	1019999	9725
118	5	1020000	1039999	9775
118	5	1040000	1059999	9850
118	5	1060000	1079999	9900
118	5	1080000	1099999	9975
118	5	1100000	1119999	10050
118	5	1120000	1139999	10100
118	5	1140000	1159999	10175
118	5	1160000	1179999	10225
118	5	1180000	1199999	10300
118	5	1200000	1219999	10375
118	5	1220000	1239999	10425
118	5	1240000	1259999	10500
118	5	1260000	1279999	10550
118	5	1280000	1299999	10625
118	5	1300000	1319999	10700
118	5	1320000	1339999	10750
118	5	1340000	1359999	10825
118	5	1360000	1379999	10875
118	5	1380000	1399999	10950
118	5	1400000	1419999	11025
118	5	1420000	1439999	11075
118	5	1440000	1459999	11150
118	5	1460000	1479999	11200
118	5	1480000	1499999	11275
118	5	1500000	1519999	11325
118	5	1520000	1539999	11400
118	5	1540000	1559999	11475
118	5	1560000	1579999	11525
118	5	1580000	1599999	11600
118	5	1600000	1619999	11650
118	5	1620000	1639999	11725
118	5	1640000	1659999	11800
118	5	1660000	1679999	11850
118	5	1680000	1699999	11925
118	5	1700000	1719999	11975
118	5	1720000	1739999	12050
118	5	1740000	1759999	12125
118	5	1760000	1779999	12175
118	5	1780000	1799999	12250
118	5	1800000	1819999	12300
118	5	1820000	1839999	12375
118	5	1840000	1859999	12450
118	5	1860000	1879999	12500
118	5	1880000	1899999	12575
118	5	1900000	1919999	12625
118	5	1920000	1939999	12700
118	5	1940000	1959999	12775
118	5	1960000	1979999	12825
118	5	1980000	1999999	12900
118	5	2000000	2019999	12950
118	5	2020000	2039999	13025
118	5	2040000	2059999	13100
118	5	2060000	2079999	13150
118	5	2080000	2099999	13225
118	5	2100000	2119999	13275
118	5	2120000	2139999	13350
118	5	2140000	2159999	13400
118	5	2160000	2179999	13475
118	5	2180000	2199999	13550
118	5	2200000	2219999	13600
118	5	2220000	2239999	13675
118	5	2240000	2259999	13725
118	5	2260000	2279999	13800
118	5	2280000	2299999	13875
118	5	2300000	2319999	13925
118	5	2320000	2339999	14000
118	5	2340000	2359999	14050
118	5	2360000	2379999	14125
118	5	2380000	2399999	14200
118	5	2400000	2419999	14250
118	5	2420000	2439999	14325
118	5	2440000	2459999	14375
118	5	2460000	2479999	14450
118	5	2480000	2499999	14525
118	5	2500000	2519999	14575
118	5	2520000	2539999	14650
118	5	2540000	2559999	14700
118	5	2560000	2579999	14775
118	5	2580000	2599999	14850
118	5	2600000	2619999	14900
118	5	2620000	2639999	14975
118	5	2640000	2659999	15025
118	5	2660000	2679999	15100
118	5	2680000	2699999	15175
118	5	2700000	2719999	15225
118	5	2720000	2739999	15300
118	5	2740000	2759999	15350
118	5	2760000	2779999	15425
118	5	2780000	2799999	15500
118	5	2800000	2819999	15550
118	5	2820000	2839999	15625
118	5	2840000	2859999	15675
118	5	2860000	2879999	15750
118	5	2880000	2899999	15800
118	5	2900000	2919999	15875
118	5	2920000	2939999	15950
118	5	2940000	2959999	16000
118	5	2960000	2979999	16075
118	5	2980000	2999999	16125
118	5	3000000	3019999	16200
119	5	0	19999	6500
119	5	20000	39999	6575
119	5	40000	59999	6625
119	5	60000	79999	6700
119	5	80000	99999	6775
119	5	100000	119999	6825
119	5	120000	139999	6900
119	5	140000	159999	6950
119	5	160000	179999	7025
119	5	180000	199999	7100
119	5	200000	219999	7150
119	5	220000	239999	7225
119	5	240000	259999	7275
119	5	260000	279999	7350
119	5	280000	299999	7425
119	5	300000	319999	7475
119	5	320000	339999	7550
119	5	340000	359999	7600
119	5	360000	379999	7675
119	5	380000	399999	7750
119	5	400000	419999	7800
119	5	420000	439999	7875
119	5	440000	459999	7925
119	5	460000	479999	8000
119	5	480000	499999	8075
119	5	500000	519999	8125
119	5	520000	539999	8200
119	5	540000	559999	8250
119	5	560000	579999	8325
119	5	580000	599999	8400
119	5	600000	619999	8450
119	5	620000	639999	8525
119	5	640000	659999	8600
119	5	660000	679999	8650
119	5	680000	699999	8725
119	5	700000	719999	8775
119	5	720000	739999	8850
119	5	740000	759999	8925
119	5	760000	779999	8975
119	5	780000	799999	9050
119	5	800000	819999	9100
119	5	820000	839999	9175
119	5	840000	859999	9250
119	5	860000	879999	9300
119	5	880000	899999	9375
119	5	900000	919999	9425
119	5	920000	939999	9500
119	5	940000	959999	9575
119	5	960000	979999	9625
119	5	980000	999999	9700
119	5	1000000	1019999	9750
119	5	1020000	1039999	9825
119	5	1040000	1059999	9900
119	5	1060000	1079999	9950
119	5	1080000	1099999	10025
119	5	1100000	1119999	10075
119	5	1120000	1139999	10150
119	5	1140000	1159999	10225
119	5	1160000	1179999	10275
119	5	1180000	1199999	10350
119	5	1200000	1219999	10400
119	5	1220000	1239999	10475
119	5	1240000	1259999	10550
119	5	1260000	1279999	10600
119	5	1280000	1299999	10675
119	5	1300000	1319999	10750
119	5	1320000	1339999	10800
119	5	1340000	1359999	10875
119	5	1360000	1379999	10925
119	5	1380000	1399999	11000
119	5	1400000	1419999	11075
119	5	1420000	1439999	11125
119	5	1440000	1459999	11200
119	5	1460000	1479999	11250
119	5	1480000	1499999	11325
119	5	1500000	1519999	11400
119	5	1520000	1539999	11450
119	5	1540000	1559999	11525
119	5	1560000	1579999	11575
119	5	1580000	1599999	11650
119	5	1600000	1619999	11725
119	5	1620000	1639999	11775
119	5	1640000	1659999	11850
119	5	1660000	1679999	11900
119	5	1680000	1699999	11975
119	5	1700000	1719999	12050
119	5	1720000	1739999	12100
119	5	1740000	1759999	12175
119	5	1760000	1779999	12225
119	5	1780000	1799999	12300
119	5	1800000	1819999	12375
119	5	1820000	1839999	12425
119	5	1840000	1859999	12500
119	5	1860000	1879999	12550
119	5	1880000	1899999	12625
119	5	1900000	1919999	12700
119	5	1920000	1939999	12750
119	5	1940000	1959999	12825
119	5	1960000	1979999	12900
119	5	1980000	1999999	12950
119	5	2000000	2019999	13025
119	5	2020000	2039999	13075
119	5	2040000	2059999	13150
119	5	2060000	2079999	13225
119	5	2080000	2099999	13275
119	5	2100000	2119999	13350
119	5	2120000	2139999	13400
119	5	2140000	2159999	13475
119	5	2160000	2179999	13550
119	5	2180000	2199999	13600
119	5	2200000	2219999	13675
119	5	2220000	2239999	13725
119	5	2240000	2259999	13800
119	5	2260000	2279999	13875
119	5	2280000	2299999	13925
119	5	2300000	2319999	14000
119	5	2320000	2339999	14050
119	5	2340000	2359999	14125
119	5	2360000	2379999	14200
119	5	2380000	2399999	14250
119	5	2400000	2419999	14325
119	5	2420000	2439999	14375
119	5	2440000	2459999	14450
119	5	2460000	2479999	14525
119	5	2480000	2499999	14575
119	5	2500000	2519999	14650
119	5	2520000	2539999	14700
119	5	2540000	2559999	14775
119	5	2560000	2579999	14850
119	5	2580000	2599999	14900
119	5	2600000	2619999	14975
119	5	2620000	2639999	15050
119	5	2640000	2659999	15100
119	5	2660000	2679999	15175
119	5	2680000	2699999	15225
119	5	2700000	2719999	15300
119	5	2720000	2739999	15375
119	5	2740000	2759999	15425
119	5	2760000	2779999	15500
119	5	2780000	2799999	15550
119	5	2800000	2819999	15625
119	5	2820000	2839999	15700
119	5	2840000	2859999	15750
119	5	2860000	2879999	15825
119	5	2880000	2899999	15875
119	5	2900000	2919999	15950
119	5	2920000	2939999	16025
119	5	2940000	2959999	16075
119	5	2960000	2979999	16150
119	5	2980000	2999999	16200
119	5	3000000	3019999	16275
120	5	0	19999	6525
120	5	20000	39999	6600
120	5	40000	59999	6675
120	5	60000	79999	6725
120	5	80000	99999	6800
120	5	100000	119999	6850
120	5	120000	139999	6925
120	5	140000	159999	7000
120	5	160000	179999	7050
120	5	180000	199999	7125
120	5	200000	219999	7175
120	5	220000	239999	7250
120	5	240000	259999	7325
120	5	260000	279999	7375
120	5	280000	299999	7450
120	5	300000	319999	7525
120	5	320000	339999	7575
120	5	340000	359999	7650
120	5	360000	379999	7700
120	5	380000	399999	7775
120	5	400000	419999	7850
120	5	420000	439999	7900
120	5	440000	459999	7975
120	5	460000	479999	8050
120	5	480000	499999	8100
120	5	500000	519999	8175
120	5	520000	539999	8225
120	5	540000	559999	8300
120	5	560000	579999	8375
120	5	580000	599999	8425
120	5	600000	619999	8500
120	5	620000	639999	8550
120	5	640000	659999	8625
120	5	660000	679999	8700
120	5	680000	699999	8750
120	5	700000	719999	8825
120	5	720000	739999	8900
120	5	740000	759999	8950
120	5	760000	779999	9025
120	5	780000	799999	9075
120	5	800000	819999	9150
120	5	820000	839999	9225
120	5	840000	859999	9275
120	5	860000	879999	9350
120	5	880000	899999	9400
120	5	900000	919999	9475
120	5	920000	939999	9550
120	5	940000	959999	9600
120	5	960000	979999	9675
120	5	980000	999999	9750
120	5	1000000	1019999	9800
120	5	1020000	1039999	9875
120	5	1040000	1059999	9925
120	5	1060000	1079999	10000
120	5	1080000	1099999	10075
120	5	1100000	1119999	10125
120	5	1120000	1139999	10200
120	5	1140000	1159999	10275
120	5	1160000	1179999	10325
120	5	1180000	1199999	10400
120	5	1200000	1219999	10450
120	5	1220000	1239999	10525
120	5	1240000	1259999	10600
120	5	1260000	1279999	10650
120	5	1280000	1299999	10725
120	5	1300000	1319999	10775
120	5	1320000	1339999	10850
120	5	1340000	1359999	10925
120	5	1360000	1379999	10975
120	5	1380000	1399999	11050
120	5	1400000	1419999	11125
120	5	1420000	1439999	11175
120	5	1440000	1459999	11250
120	5	1460000	1479999	11300
120	5	1480000	1499999	11375
120	5	1500000	1519999	11450
120	5	1520000	1539999	11500
120	5	1540000	1559999	11575
120	5	1560000	1579999	11650
120	5	1580000	1599999	11700
120	5	1600000	1619999	11775
120	5	1620000	1639999	11825
120	5	1640000	1659999	11900
120	5	1660000	1679999	11975
120	5	1680000	1699999	12025
120	5	1700000	1719999	12100
120	5	1720000	1739999	12150
120	5	1740000	1759999	12225
120	5	1760000	1779999	12300
120	5	1780000	1799999	12350
120	5	1800000	1819999	12425
120	5	1820000	1839999	12500
120	5	1840000	1859999	12550
120	5	1860000	1879999	12625
120	5	1880000	1899999	12675
120	5	1900000	1919999	12750
120	5	1920000	1939999	12825
120	5	1940000	1959999	12875
120	5	1960000	1979999	12950
120	5	1980000	1999999	13000
120	5	2000000	2019999	13075
120	5	2020000	2039999	13150
120	5	2040000	2059999	13200
120	5	2060000	2079999	13275
120	5	2080000	2099999	13350
120	5	2100000	2119999	13400
120	5	2120000	2139999	13475
120	5	2140000	2159999	13525
120	5	2160000	2179999	13600
120	5	2180000	2199999	13675
120	5	2200000	2219999	13725
120	5	2220000	2239999	13800
120	5	2240000	2259999	13875
120	5	2260000	2279999	13925
120	5	2280000	2299999	14000
120	5	2300000	2319999	14050
120	5	2320000	2339999	14125
120	5	2340000	2359999	14200
120	5	2360000	2379999	14250
120	5	2380000	2399999	14325
120	5	2400000	2419999	14375
120	5	2420000	2439999	14450
120	5	2440000	2459999	14525
120	5	2460000	2479999	14575
120	5	2480000	2499999	14650
120	5	2500000	2519999	14725
120	5	2520000	2539999	14775
120	5	2540000	2559999	14850
120	5	2560000	2579999	14900
120	5	2580000	2599999	14975
120	5	2600000	2619999	15050
120	5	2620000	2639999	15100
120	5	2640000	2659999	15175
120	5	2660000	2679999	15225
120	5	2680000	2699999	15300
120	5	2700000	2719999	15375
120	5	2720000	2739999	15425
120	5	2740000	2759999	15500
120	5	2760000	2779999	15575
120	5	2780000	2799999	15625
120	5	2800000	2819999	15700
120	5	2820000	2839999	15750
120	5	2840000	2859999	15825
120	5	2860000	2879999	15900
120	5	2880000	2899999	15950
120	5	2900000	2919999	16025
120	5	2920000	2939999	16100
120	5	2940000	2959999	16150
120	5	2960000	2979999	16225
120	5	2980000	2999999	16275
120	5	3000000	3019999	16350
121	5	0	19999	6550
121	5	20000	39999	6625
121	5	40000	59999	6700
121	5	60000	79999	6750
121	5	80000	99999	6825
121	5	100000	119999	6900
121	5	120000	139999	6950
121	5	140000	159999	7025
121	5	160000	179999	7100
121	5	180000	199999	7150
121	5	200000	219999	7225
121	5	220000	239999	7275
121	5	240000	259999	7350
121	5	260000	279999	7425
121	5	280000	299999	7475
121	5	300000	319999	7550
121	5	320000	339999	7625
121	5	340000	359999	7675
121	5	360000	379999	7750
121	5	380000	399999	7800
121	5	400000	419999	7875
121	5	420000	439999	7950
121	5	440000	459999	8000
121	5	460000	479999	8075
121	5	480000	499999	8150
121	5	500000	519999	8200
121	5	520000	539999	8275
121	5	540000	559999	8325
121	5	560000	579999	8400
121	5	580000	599999	8475
121	5	600000	619999	8525
121	5	620000	639999	8600
121	5	640000	659999	8675
121	5	660000	679999	8725
121	5	680000	699999	8800
121	5	700000	719999	8875
121	5	720000	739999	8925
121	5	740000	759999	9000
121	5	760000	779999	9050
121	5	780000	799999	9125
121	5	800000	819999	9200
121	5	820000	839999	9250
121	5	840000	859999	9325
121	5	860000	879999	9400
121	5	880000	899999	9450
121	5	900000	919999	9525
121	5	920000	939999	9575
121	5	940000	959999	9650
121	5	960000	979999	9725
121	5	980000	999999	9775
121	5	1000000	1019999	9850
121	5	1020000	1039999	9925
121	5	1040000	1059999	9975
121	5	1060000	1079999	10050
121	5	1080000	1099999	10125
121	5	1100000	1119999	10175
121	5	1120000	1139999	10250
121	5	1140000	1159999	10300
121	5	1160000	1179999	10375
121	5	1180000	1199999	10450
121	5	1200000	1219999	10500
121	5	1220000	1239999	10575
121	5	1240000	1259999	10650
121	5	1260000	1279999	10700
121	5	1280000	1299999	10775
121	5	1300000	1319999	10825
121	5	1320000	1339999	10900
121	5	1340000	1359999	10975
121	5	1360000	1379999	11025
121	5	1380000	1399999	11100
121	5	1400000	1419999	11175
121	5	1420000	1439999	11225
121	5	1440000	1459999	11300
121	5	1460000	1479999	11350
121	5	1480000	1499999	11425
121	5	1500000	1519999	11500
121	5	1520000	1539999	11550
121	5	1540000	1559999	11625
121	5	1560000	1579999	11700
121	5	1580000	1599999	11750
121	5	1600000	1619999	11825
121	5	1620000	1639999	11900
121	5	1640000	1659999	11950
121	5	1660000	1679999	12025
121	5	1680000	1699999	12075
121	5	1700000	1719999	12150
121	5	1720000	1739999	12225
121	5	1740000	1759999	12275
121	5	1760000	1779999	12350
121	5	1780000	1799999	12425
121	5	1800000	1819999	12475
121	5	1820000	1839999	12550
121	5	1840000	1859999	12600
121	5	1860000	1879999	12675
121	5	1880000	1899999	12750
121	5	1900000	1919999	12800
121	5	1920000	1939999	12875
121	5	1940000	1959999	12950
121	5	1960000	1979999	13000
121	5	1980000	1999999	13075
121	5	2000000	2019999	13125
121	5	2020000	2039999	13200
121	5	2040000	2059999	13275
121	5	2060000	2079999	13325
121	5	2080000	2099999	13400
121	5	2100000	2119999	13475
121	5	2120000	2139999	13525
121	5	2140000	2159999	13600
121	5	2160000	2179999	13675
121	5	2180000	2199999	13725
121	5	2200000	2219999	13800
121	5	2220000	2239999	13850
121	5	2240000	2259999	13925
121	5	2260000	2279999	14000
121	5	2280000	2299999	14050
121	5	2300000	2319999	14125
121	5	2320000	2339999	14200
121	5	2340000	2359999	14250
121	5	2360000	2379999	14325
121	5	2380000	2399999	14375
121	5	2400000	2419999	14450
121	5	2420000	2439999	14525
121	5	2440000	2459999	14575
121	5	2460000	2479999	14650
121	5	2480000	2499999	14725
121	5	2500000	2519999	14775
121	5	2520000	2539999	14850
121	5	2540000	2559999	14900
121	5	2560000	2579999	14975
121	5	2580000	2599999	15050
121	5	2600000	2619999	15100
121	5	2620000	2639999	15175
121	5	2640000	2659999	15250
121	5	2660000	2679999	15300
121	5	2680000	2699999	15375
121	5	2700000	2719999	15450
121	5	2720000	2739999	15500
121	5	2740000	2759999	15575
121	5	2760000	2779999	15625
121	5	2780000	2799999	15700
121	5	2800000	2819999	15775
121	5	2820000	2839999	15825
121	5	2840000	2859999	15900
121	5	2860000	2879999	15975
121	5	2880000	2899999	16025
121	5	2900000	2919999	16100
121	5	2920000	2939999	16150
121	5	2940000	2959999	16225
121	5	2960000	2979999	16300
121	5	2980000	2999999	16350
121	5	3000000	3019999	16425
122	5	0	19999	6600
122	5	20000	39999	6650
122	5	40000	59999	6725
122	5	60000	79999	6800
122	5	80000	99999	6850
122	5	100000	119999	6925
122	5	120000	139999	7000
122	5	140000	159999	7050
122	5	160000	179999	7125
122	5	180000	199999	7175
122	5	200000	219999	7250
122	5	220000	239999	7325
122	5	240000	259999	7375
122	5	260000	279999	7450
122	5	280000	299999	7525
122	5	300000	319999	7575
122	5	320000	339999	7650
122	5	340000	359999	7725
122	5	360000	379999	7775
122	5	380000	399999	7850
122	5	400000	419999	7925
122	5	420000	439999	7975
122	5	440000	459999	8050
122	5	460000	479999	8100
122	5	480000	499999	8175
122	5	500000	519999	8250
122	5	520000	539999	8300
122	5	540000	559999	8375
122	5	560000	579999	8450
122	5	580000	599999	8500
122	5	600000	619999	8575
122	5	620000	639999	8650
122	5	640000	659999	8700
122	5	660000	679999	8775
122	5	680000	699999	8850
122	5	700000	719999	8900
122	5	720000	739999	8975
122	5	740000	759999	9025
122	5	760000	779999	9100
122	5	780000	799999	9175
122	5	800000	819999	9225
122	5	820000	839999	9300
122	5	840000	859999	9375
122	5	860000	879999	9425
122	5	880000	899999	9500
122	5	900000	919999	9575
122	5	920000	939999	9625
122	5	940000	959999	9700
122	5	960000	979999	9750
122	5	980000	999999	9825
122	5	1000000	1019999	9900
122	5	1020000	1039999	9950
122	5	1040000	1059999	10025
122	5	1060000	1079999	10100
122	5	1080000	1099999	10150
122	5	1100000	1119999	10225
122	5	1120000	1139999	10300
122	5	1140000	1159999	10350
122	5	1160000	1179999	10425
122	5	1180000	1199999	10500
122	5	1200000	1219999	10550
122	5	1220000	1239999	10625
122	5	1240000	1259999	10675
122	5	1260000	1279999	10750
122	5	1280000	1299999	10825
122	5	1300000	1319999	10875
122	5	1320000	1339999	10950
122	5	1340000	1359999	11025
122	5	1360000	1379999	11075
122	5	1380000	1399999	11150
122	5	1400000	1419999	11225
122	5	1420000	1439999	11275
122	5	1440000	1459999	11350
122	5	1460000	1479999	11425
122	5	1480000	1499999	11475
122	5	1500000	1519999	11550
122	5	1520000	1539999	11600
122	5	1540000	1559999	11675
122	5	1560000	1579999	11750
122	5	1580000	1599999	11800
122	5	1600000	1619999	11875
122	5	1620000	1639999	11950
122	5	1640000	1659999	12000
122	5	1660000	1679999	12075
122	5	1680000	1699999	12150
122	5	1700000	1719999	12200
122	5	1720000	1739999	12275
122	5	1740000	1759999	12350
122	5	1760000	1779999	12400
122	5	1780000	1799999	12475
122	5	1800000	1819999	12525
122	5	1820000	1839999	12600
122	5	1840000	1859999	12675
122	5	1860000	1879999	12725
122	5	1880000	1899999	12800
122	5	1900000	1919999	12875
122	5	1920000	1939999	12925
122	5	1940000	1959999	13000
122	5	1960000	1979999	13075
122	5	1980000	1999999	13125
122	5	2000000	2019999	13200
122	5	2020000	2039999	13275
122	5	2040000	2059999	13325
122	5	2060000	2079999	13400
122	5	2080000	2099999	13450
122	5	2100000	2119999	13525
122	5	2120000	2139999	13600
122	5	2140000	2159999	13650
122	5	2160000	2179999	13725
122	5	2180000	2199999	13800
122	5	2200000	2219999	13850
122	5	2220000	2239999	13925
122	5	2240000	2259999	14000
122	5	2260000	2279999	14050
122	5	2280000	2299999	14125
122	5	2300000	2319999	14175
122	5	2320000	2339999	14250
122	5	2340000	2359999	14325
122	5	2360000	2379999	14375
122	5	2380000	2399999	14450
122	5	2400000	2419999	14525
122	5	2420000	2439999	14575
122	5	2440000	2459999	14650
122	5	2460000	2479999	14725
122	5	2480000	2499999	14775
122	5	2500000	2519999	14850
122	5	2520000	2539999	14925
122	5	2540000	2559999	14975
122	5	2560000	2579999	15050
122	5	2580000	2599999	15100
122	5	2600000	2619999	15175
122	5	2620000	2639999	15250
122	5	2640000	2659999	15300
122	5	2660000	2679999	15375
122	5	2680000	2699999	15450
122	5	2700000	2719999	15500
122	5	2720000	2739999	15575
122	5	2740000	2759999	15650
122	5	2760000	2779999	15700
122	5	2780000	2799999	15775
122	5	2800000	2819999	15850
122	5	2820000	2839999	15900
122	5	2840000	2859999	15975
122	5	2860000	2879999	16025
122	5	2880000	2899999	16100
122	5	2900000	2919999	16175
122	5	2920000	2939999	16225
122	5	2940000	2959999	16300
122	5	2960000	2979999	16375
122	5	2980000	2999999	16425
122	5	3000000	3019999	16500
123	5	0	19999	6625
123	5	20000	39999	6700
123	5	40000	59999	6750
123	5	60000	79999	6825
123	5	80000	99999	6875
123	5	100000	119999	6950
123	5	120000	139999	7025
123	5	140000	159999	7075
123	5	160000	179999	7150
123	5	180000	199999	7225
123	5	200000	219999	7275
123	5	220000	239999	7350
123	5	240000	259999	7425
123	5	260000	279999	7475
123	5	280000	299999	7550
123	5	300000	319999	7625
123	5	320000	339999	7675
123	5	340000	359999	7750
123	5	360000	379999	7825
123	5	380000	399999	7875
123	5	400000	419999	7950
123	5	420000	439999	8025
123	5	440000	459999	8075
123	5	460000	479999	8150
123	5	480000	499999	8225
123	5	500000	519999	8275
123	5	520000	539999	8350
123	5	540000	559999	8425
123	5	560000	579999	8475
123	5	580000	599999	8550
123	5	600000	619999	8600
123	5	620000	639999	8675
123	5	640000	659999	8750
123	5	660000	679999	8800
123	5	680000	699999	8875
123	5	700000	719999	8950
123	5	720000	739999	9000
123	5	740000	759999	9075
123	5	760000	779999	9150
123	5	780000	799999	9200
123	5	800000	819999	9275
123	5	820000	839999	9350
123	5	840000	859999	9400
123	5	860000	879999	9475
123	5	880000	899999	9550
123	5	900000	919999	9600
123	5	920000	939999	9675
123	5	940000	959999	9750
123	5	960000	979999	9800
123	5	980000	999999	9875
123	5	1000000	1019999	9950
123	5	1020000	1039999	10000
123	5	1040000	1059999	10075
123	5	1060000	1079999	10150
123	5	1080000	1099999	10200
123	5	1100000	1119999	10275
123	5	1120000	1139999	10325
123	5	1140000	1159999	10400
123	5	1160000	1179999	10475
123	5	1180000	1199999	10525
123	5	1200000	1219999	10600
123	5	1220000	1239999	10675
123	5	1240000	1259999	10725
123	5	1260000	1279999	10800
123	5	1280000	1299999	10875
123	5	1300000	1319999	10925
123	5	1320000	1339999	11000
123	5	1340000	1359999	11075
123	5	1360000	1379999	11125
123	5	1380000	1399999	11200
123	5	1400000	1419999	11275
123	5	1420000	1439999	11325
123	5	1440000	1459999	11400
123	5	1460000	1479999	11475
123	5	1480000	1499999	11525
123	5	1500000	1519999	11600
123	5	1520000	1539999	11675
123	5	1540000	1559999	11725
123	5	1560000	1579999	11800
123	5	1580000	1599999	11875
123	5	1600000	1619999	11925
123	5	1620000	1639999	12000
123	5	1640000	1659999	12050
123	5	1660000	1679999	12125
123	5	1680000	1699999	12200
123	5	1700000	1719999	12250
123	5	1720000	1739999	12325
123	5	1740000	1759999	12400
123	5	1760000	1779999	12450
123	5	1780000	1799999	12525
123	5	1800000	1819999	12600
123	5	1820000	1839999	12650
123	5	1840000	1859999	12725
123	5	1860000	1879999	12800
123	5	1880000	1899999	12850
123	5	1900000	1919999	12925
123	5	1920000	1939999	13000
123	5	1940000	1959999	13050
123	5	1960000	1979999	13125
123	5	1980000	1999999	13200
123	5	2000000	2019999	13250
123	5	2020000	2039999	13325
123	5	2040000	2059999	13400
123	5	2060000	2079999	13450
123	5	2080000	2099999	13525
123	5	2100000	2119999	13600
123	5	2120000	2139999	13650
123	5	2140000	2159999	13725
123	5	2160000	2179999	13775
123	5	2180000	2199999	13850
123	5	2200000	2219999	13925
123	5	2220000	2239999	13975
123	5	2240000	2259999	14050
123	5	2260000	2279999	14125
123	5	2280000	2299999	14175
123	5	2300000	2319999	14250
123	5	2320000	2339999	14325
123	5	2340000	2359999	14375
123	5	2360000	2379999	14450
123	5	2380000	2399999	14525
123	5	2400000	2419999	14575
123	5	2420000	2439999	14650
123	5	2440000	2459999	14725
123	5	2460000	2479999	14775
123	5	2480000	2499999	14850
123	5	2500000	2519999	14925
123	5	2520000	2539999	14975
123	5	2540000	2559999	15050
123	5	2560000	2579999	15125
123	5	2580000	2599999	15175
123	5	2600000	2619999	15250
123	5	2620000	2639999	15325
123	5	2640000	2659999	15375
123	5	2660000	2679999	15450
123	5	2680000	2699999	15500
123	5	2700000	2719999	15575
123	5	2720000	2739999	15650
123	5	2740000	2759999	15700
123	5	2760000	2779999	15775
123	5	2780000	2799999	15850
123	5	2800000	2819999	15900
123	5	2820000	2839999	15975
123	5	2840000	2859999	16050
123	5	2860000	2879999	16100
123	5	2880000	2899999	16175
123	5	2900000	2919999	16250
123	5	2920000	2939999	16300
123	5	2940000	2959999	16375
123	5	2960000	2979999	16450
123	5	2980000	2999999	16500
123	5	3000000	3019999	16575
124	5	0	19999	6650
124	5	20000	39999	6725
124	5	40000	59999	6775
124	5	60000	79999	6850
124	5	80000	99999	6925
124	5	100000	119999	6975
124	5	120000	139999	7050
124	5	140000	159999	7125
124	5	160000	179999	7175
124	5	180000	199999	7250
124	5	200000	219999	7325
124	5	220000	239999	7375
124	5	240000	259999	7450
124	5	260000	279999	7525
124	5	280000	299999	7575
124	5	300000	319999	7650
124	5	320000	339999	7725
124	5	340000	359999	7775
124	5	360000	379999	7850
124	5	380000	399999	7925
124	5	400000	419999	7975
124	5	420000	439999	8050
124	5	440000	459999	8125
124	5	460000	479999	8175
124	5	480000	499999	8250
124	5	500000	519999	8325
124	5	520000	539999	8375
124	5	540000	559999	8450
124	5	560000	579999	8525
124	5	580000	599999	8575
124	5	600000	619999	8650
124	5	620000	639999	8725
124	5	640000	659999	8775
124	5	660000	679999	8850
124	5	680000	699999	8925
124	5	700000	719999	8975
124	5	720000	739999	9050
124	5	740000	759999	9125
124	5	760000	779999	9175
124	5	780000	799999	9250
124	5	800000	819999	9325
124	5	820000	839999	9375
124	5	840000	859999	9450
124	5	860000	879999	9525
124	5	880000	899999	9575
124	5	900000	919999	9650
124	5	920000	939999	9725
124	5	940000	959999	9775
124	5	960000	979999	9850
124	5	980000	999999	9925
124	5	1000000	1019999	9975
124	5	1020000	1039999	10050
124	5	1040000	1059999	10125
124	5	1060000	1079999	10175
124	5	1080000	1099999	10250
124	5	1100000	1119999	10325
124	5	1120000	1139999	10375
124	5	1140000	1159999	10450
124	5	1160000	1179999	10525
124	5	1180000	1199999	10575
124	5	1200000	1219999	10650
124	5	1220000	1239999	10725
124	5	1240000	1259999	10775
124	5	1260000	1279999	10850
124	5	1280000	1299999	10925
