eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
190	6	2680000	2699999	21600
190	6	2700000	2719999	21708
190	6	2720000	2739999	21789
190	6	2740000	2759999	21897
190	6	2760000	2779999	21978
190	6	2780000	2799999	22059
190	6	2800000	2819999	22167
190	6	2820000	2839999	22248
190	6	2840000	2859999	22356
190	6	2860000	2879999	22437
190	6	2880000	2899999	22518
190	6	2900000	2919999	22626
190	6	2920000	2939999	22707
190	6	2940000	2959999	22815
190	6	2960000	2979999	22896
190	6	2980000	2999999	23004
190	6	3000000	3019999	23085
191	6	0	19999	9261
191	6	20000	39999	9342
191	6	40000	59999	9450
191	6	60000	79999	9531
191	6	80000	99999	9639
191	6	100000	119999	9720
191	6	120000	139999	9801
191	6	140000	159999	9909
191	6	160000	179999	9990
191	6	180000	199999	10098
191	6	200000	219999	10179
191	6	220000	239999	10287
191	6	240000	259999	10368
191	6	260000	279999	10476
191	6	280000	299999	10557
191	6	300000	319999	10638
191	6	320000	339999	10746
191	6	340000	359999	10827
191	6	360000	379999	10935
191	6	380000	399999	11016
191	6	400000	419999	11124
191	6	420000	439999	11205
191	6	440000	459999	11286
191	6	460000	479999	11394
191	6	480000	499999	11475
191	6	500000	519999	11583
191	6	520000	539999	11664
191	6	540000	559999	11772
191	6	560000	579999	11853
191	6	580000	599999	11934
191	6	600000	619999	12042
191	6	620000	639999	12123
191	6	640000	659999	12231
191	6	660000	679999	12312
191	6	680000	699999	12420
191	6	700000	719999	12501
191	6	720000	739999	12582
191	6	740000	759999	12690
191	6	760000	779999	12771
191	6	780000	799999	12879
191	6	800000	819999	12960
191	6	820000	839999	13068
191	6	840000	859999	13149
191	6	860000	879999	13257
191	6	880000	899999	13338
191	6	900000	919999	13419
191	6	920000	939999	13527
191	6	940000	959999	13608
191	6	960000	979999	13716
191	6	980000	999999	13797
191	6	1000000	1019999	13905
191	6	1020000	1039999	13986
191	6	1040000	1059999	14067
191	6	1060000	1079999	14175
191	6	1080000	1099999	14256
191	6	1100000	1119999	14364
191	6	1120000	1139999	14445
191	6	1140000	1159999	14553
191	6	1160000	1179999	14634
191	6	1180000	1199999	14715
191	6	1200000	1219999	14823
191	6	1220000	1239999	14904
191	6	1240000	1259999	15012
191	6	1260000	1279999	15093
191	6	1280000	1299999	15201
191	6	1300000	1319999	15282
191	6	1320000	1339999	15390
191	6	1340000	1359999	15471
191	6	1360000	1379999	15552
191	6	1380000	1399999	15660
191	6	1400000	1419999	15741
191	6	1420000	1439999	15849
191	6	1440000	1459999	15930
191	6	1460000	1479999	16038
191	6	1480000	1499999	16119
191	6	1500000	1519999	16200
191	6	1520000	1539999	16308
191	6	1540000	1559999	16389
191	6	1560000	1579999	16497
191	6	1580000	1599999	16578
191	6	1600000	1619999	16686
191	6	1620000	1639999	16767
191	6	1640000	1659999	16848
191	6	1660000	1679999	16956
191	6	1680000	1699999	17037
191	6	1700000	1719999	17145
191	6	1720000	1739999	17226
191	6	1740000	1759999	17334
191	6	1760000	1779999	17415
191	6	1780000	1799999	17496
191	6	1800000	1819999	17604
191	6	1820000	1839999	17685
191	6	1840000	1859999	17793
191	6	1860000	1879999	17874
191	6	1880000	1899999	17982
191	6	1900000	1919999	18063
191	6	1920000	1939999	18171
191	6	1940000	1959999	18252
191	6	1960000	1979999	18333
191	6	1980000	1999999	18441
191	6	2000000	2019999	18522
191	6	2020000	2039999	18630
191	6	2040000	2059999	18711
191	6	2060000	2079999	18819
191	6	2080000	2099999	18900
191	6	2100000	2119999	18981
191	6	2120000	2139999	19089
191	6	2140000	2159999	19170
191	6	2160000	2179999	19278
191	6	2180000	2199999	19359
191	6	2200000	2219999	19467
191	6	2220000	2239999	19548
191	6	2240000	2259999	19629
191	6	2260000	2279999	19737
191	6	2280000	2299999	19818
191	6	2300000	2319999	19926
191	6	2320000	2339999	20007
191	6	2340000	2359999	20115
191	6	2360000	2379999	20196
191	6	2380000	2399999	20304
191	6	2400000	2419999	20385
191	6	2420000	2439999	20466
191	6	2440000	2459999	20574
191	6	2460000	2479999	20655
191	6	2480000	2499999	20763
191	6	2500000	2519999	20844
191	6	2520000	2539999	20952
191	6	2540000	2559999	21033
191	6	2560000	2579999	21114
191	6	2580000	2599999	21222
191	6	2600000	2619999	21303
191	6	2620000	2639999	21411
191	6	2640000	2659999	21492
191	6	2660000	2679999	21600
191	6	2680000	2699999	21681
191	6	2700000	2719999	21762
191	6	2720000	2739999	21870
191	6	2740000	2759999	21951
191	6	2760000	2779999	22059
191	6	2780000	2799999	22140
191	6	2800000	2819999	22248
191	6	2820000	2839999	22329
191	6	2840000	2859999	22410
191	6	2860000	2879999	22518
191	6	2880000	2899999	22599
191	6	2900000	2919999	22707
191	6	2920000	2939999	22788
191	6	2940000	2959999	22896
191	6	2960000	2979999	22977
191	6	2980000	2999999	23085
191	6	3000000	3019999	23166
192	6	0	19999	9288
192	6	20000	39999	9396
192	6	40000	59999	9477
192	6	60000	79999	9558
192	6	80000	99999	9666
192	6	100000	119999	9747
192	6	120000	139999	9855
192	6	140000	159999	9936
192	6	160000	179999	10044
192	6	180000	199999	10125
192	6	200000	219999	10233
192	6	220000	239999	10314
192	6	240000	259999	10395
192	6	260000	279999	10503
192	6	280000	299999	10584
192	6	300000	319999	10692
192	6	320000	339999	10773
192	6	340000	359999	10881
192	6	360000	379999	10962
192	6	380000	399999	11070
192	6	400000	419999	11151
192	6	420000	439999	11232
192	6	440000	459999	11340
192	6	460000	479999	11421
192	6	480000	499999	11529
192	6	500000	519999	11610
192	6	520000	539999	11718
192	6	540000	559999	11799
192	6	560000	579999	11907
192	6	580000	599999	11988
192	6	600000	619999	12069
192	6	620000	639999	12177
192	6	640000	659999	12258
192	6	660000	679999	12366
192	6	680000	699999	12447
192	6	700000	719999	12555
192	6	720000	739999	12636
192	6	740000	759999	12744
192	6	760000	779999	12825
192	6	780000	799999	12906
192	6	800000	819999	13014
192	6	820000	839999	13095
192	6	840000	859999	13203
192	6	860000	879999	13284
192	6	880000	899999	13392
192	6	900000	919999	13473
192	6	920000	939999	13581
192	6	940000	959999	13662
192	6	960000	979999	13743
192	6	980000	999999	13851
192	6	1000000	1019999	13932
192	6	1020000	1039999	14040
192	6	1040000	1059999	14121
192	6	1060000	1079999	14229
192	6	1080000	1099999	14310
192	6	1100000	1119999	14418
192	6	1120000	1139999	14499
192	6	1140000	1159999	14580
192	6	1160000	1179999	14688
192	6	1180000	1199999	14769
192	6	1200000	1219999	14877
192	6	1220000	1239999	14958
192	6	1240000	1259999	15066
192	6	1260000	1279999	15147
192	6	1280000	1299999	15255
192	6	1300000	1319999	15336
192	6	1320000	1339999	15417
192	6	1340000	1359999	15525
192	6	1360000	1379999	15606
192	6	1380000	1399999	15714
192	6	1400000	1419999	15795
192	6	1420000	1439999	15903
192	6	1440000	1459999	15984
192	6	1460000	1479999	16092
192	6	1480000	1499999	16173
192	6	1500000	1519999	16254
192	6	1520000	1539999	16362
192	6	1540000	1559999	16443
192	6	1560000	1579999	16551
192	6	1580000	1599999	16632
192	6	1600000	1619999	16740
192	6	1620000	1639999	16821
192	6	1640000	1659999	16929
192	6	1660000	1679999	17010
192	6	1680000	1699999	17091
192	6	1700000	1719999	17199
192	6	1720000	1739999	17280
192	6	1740000	1759999	17388
192	6	1760000	1779999	17469
192	6	1780000	1799999	17577
192	6	1800000	1819999	17658
192	6	1820000	1839999	17766
192	6	1840000	1859999	17847
192	6	1860000	1879999	17955
192	6	1880000	1899999	18036
192	6	1900000	1919999	18117
192	6	1920000	1939999	18225
192	6	1940000	1959999	18306
192	6	1960000	1979999	18414
192	6	1980000	1999999	18495
192	6	2000000	2019999	18603
192	6	2020000	2039999	18684
192	6	2040000	2059999	18792
192	6	2060000	2079999	18873
192	6	2080000	2099999	18954
192	6	2100000	2119999	19062
192	6	2120000	2139999	19143
192	6	2140000	2159999	19251
192	6	2160000	2179999	19332
192	6	2180000	2199999	19440
192	6	2200000	2219999	19521
192	6	2220000	2239999	19629
192	6	2240000	2259999	19710
192	6	2260000	2279999	19791
192	6	2280000	2299999	19899
192	6	2300000	2319999	19980
192	6	2320000	2339999	20088
192	6	2340000	2359999	20169
192	6	2360000	2379999	20277
192	6	2380000	2399999	20358
192	6	2400000	2419999	20466
192	6	2420000	2439999	20547
192	6	2440000	2459999	20628
192	6	2460000	2479999	20736
192	6	2480000	2499999	20817
192	6	2500000	2519999	20925
192	6	2520000	2539999	21006
192	6	2540000	2559999	21114
192	6	2560000	2579999	21195
192	6	2580000	2599999	21303
192	6	2600000	2619999	21384
192	6	2620000	2639999	21465
192	6	2640000	2659999	21573
192	6	2660000	2679999	21654
192	6	2680000	2699999	21762
192	6	2700000	2719999	21843
192	6	2720000	2739999	21951
192	6	2740000	2759999	22032
192	6	2760000	2779999	22140
192	6	2780000	2799999	22221
192	6	2800000	2819999	22302
192	6	2820000	2839999	22410
192	6	2840000	2859999	22491
192	6	2860000	2879999	22599
192	6	2880000	2899999	22680
192	6	2900000	2919999	22788
192	6	2920000	2939999	22869
192	6	2940000	2959999	22977
192	6	2960000	2979999	23058
192	6	2980000	2999999	23139
192	6	3000000	3019999	23247
193	6	0	19999	9315
193	6	20000	39999	9423
193	6	40000	59999	9504
193	6	60000	79999	9612
193	6	80000	99999	9693
193	6	100000	119999	9801
193	6	120000	139999	9882
193	6	140000	159999	9963
193	6	160000	179999	10071
193	6	180000	199999	10152
193	6	200000	219999	10260
193	6	220000	239999	10341
193	6	240000	259999	10449
193	6	260000	279999	10530
193	6	280000	299999	10638
193	6	300000	319999	10719
193	6	320000	339999	10827
193	6	340000	359999	10908
193	6	360000	379999	10989
193	6	380000	399999	11097
193	6	400000	419999	11178
193	6	420000	439999	11286
193	6	440000	459999	11367
193	6	460000	479999	11475
193	6	480000	499999	11556
193	6	500000	519999	11664
193	6	520000	539999	11745
193	6	540000	559999	11853
193	6	560000	579999	11934
193	6	580000	599999	12042
193	6	600000	619999	12123
193	6	620000	639999	12204
193	6	640000	659999	12312
193	6	660000	679999	12393
193	6	680000	699999	12501
193	6	700000	719999	12582
193	6	720000	739999	12690
193	6	740000	759999	12771
193	6	760000	779999	12879
193	6	780000	799999	12960
193	6	800000	819999	13068
193	6	820000	839999	13149
193	6	840000	859999	13230
193	6	860000	879999	13338
193	6	880000	899999	13419
193	6	900000	919999	13527
193	6	920000	939999	13608
193	6	940000	959999	13716
193	6	960000	979999	13797
193	6	980000	999999	13905
193	6	1000000	1019999	13986
193	6	1020000	1039999	14094
193	6	1040000	1059999	14175
193	6	1060000	1079999	14256
193	6	1080000	1099999	14364
193	6	1100000	1119999	14445
193	6	1120000	1139999	14553
193	6	1140000	1159999	14634
193	6	1160000	1179999	14742
193	6	1180000	1199999	14823
193	6	1200000	1219999	14931
193	6	1220000	1239999	15012
193	6	1240000	1259999	15120
193	6	1260000	1279999	15201
193	6	1280000	1299999	15309
193	6	1300000	1319999	15390
193	6	1320000	1339999	15471
193	6	1340000	1359999	15579
193	6	1360000	1379999	15660
193	6	1380000	1399999	15768
193	6	1400000	1419999	15849
193	6	1420000	1439999	15957
193	6	1440000	1459999	16038
193	6	1460000	1479999	16146
193	6	1480000	1499999	16227
193	6	1500000	1519999	16335
193	6	1520000	1539999	16416
193	6	1540000	1559999	16497
193	6	1560000	1579999	16605
193	6	1580000	1599999	16686
193	6	1600000	1619999	16794
193	6	1620000	1639999	16875
193	6	1640000	1659999	16983
193	6	1660000	1679999	17064
193	6	1680000	1699999	17172
193	6	1700000	1719999	17253
193	6	1720000	1739999	17361
193	6	1740000	1759999	17442
193	6	1760000	1779999	17523
193	6	1780000	1799999	17631
193	6	1800000	1819999	17712
193	6	1820000	1839999	17820
193	6	1840000	1859999	17901
193	6	1860000	1879999	18009
193	6	1880000	1899999	18090
193	6	1900000	1919999	18198
193	6	1920000	1939999	18279
193	6	1940000	1959999	18387
193	6	1960000	1979999	18468
193	6	1980000	1999999	18576
193	6	2000000	2019999	18657
193	6	2020000	2039999	18738
193	6	2040000	2059999	18846
193	6	2060000	2079999	18927
193	6	2080000	2099999	19035
193	6	2100000	2119999	19116
193	6	2120000	2139999	19224
193	6	2140000	2159999	19305
193	6	2160000	2179999	19413
193	6	2180000	2199999	19494
193	6	2200000	2219999	19602
193	6	2220000	2239999	19683
193	6	2240000	2259999	19764
193	6	2260000	2279999	19872
193	6	2280000	2299999	19953
193	6	2300000	2319999	20061
193	6	2320000	2339999	20142
193	6	2340000	2359999	20250
193	6	2360000	2379999	20331
193	6	2380000	2399999	20439
193	6	2400000	2419999	20520
193	6	2420000	2439999	20628
193	6	2440000	2459999	20709
193	6	2460000	2479999	20817
193	6	2480000	2499999	20898
193	6	2500000	2519999	20979
193	6	2520000	2539999	21087
193	6	2540000	2559999	21168
193	6	2560000	2579999	21276
193	6	2580000	2599999	21357
193	6	2600000	2619999	21465
193	6	2620000	2639999	21546
193	6	2640000	2659999	21654
193	6	2660000	2679999	21735
193	6	2680000	2699999	21843
193	6	2700000	2719999	21924
193	6	2720000	2739999	22005
193	6	2740000	2759999	22113
193	6	2760000	2779999	22194
193	6	2780000	2799999	22302
193	6	2800000	2819999	22383
193	6	2820000	2839999	22491
193	6	2840000	2859999	22572
193	6	2860000	2879999	22680
193	6	2880000	2899999	22761
193	6	2900000	2919999	22869
193	6	2920000	2939999	22950
193	6	2940000	2959999	23031
193	6	2960000	2979999	23139
193	6	2980000	2999999	23220
193	6	3000000	3019999	23328
194	6	0	19999	9342
194	6	20000	39999	9450
194	6	40000	59999	9531
194	6	60000	79999	9639
194	6	80000	99999	9720
194	6	100000	119999	9828
194	6	120000	139999	9909
194	6	140000	159999	10017
194	6	160000	179999	10098
194	6	180000	199999	10206
194	6	200000	219999	10287
194	6	220000	239999	10395
194	6	240000	259999	10476
194	6	260000	279999	10584
194	6	280000	299999	10665
194	6	300000	319999	10746
194	6	320000	339999	10854
194	6	340000	359999	10935
194	6	360000	379999	11043
194	6	380000	399999	11124
194	6	400000	419999	11232
194	6	420000	439999	11313
194	6	440000	459999	11421
194	6	460000	479999	11502
194	6	480000	499999	11610
194	6	500000	519999	11691
194	6	520000	539999	11799
194	6	540000	559999	11880
194	6	560000	579999	11988
194	6	580000	599999	12069
194	6	600000	619999	12150
194	6	620000	639999	12258
194	6	640000	659999	12339
194	6	660000	679999	12447
194	6	680000	699999	12528
194	6	700000	719999	12636
194	6	720000	739999	12717
194	6	740000	759999	12825
194	6	760000	779999	12906
194	6	780000	799999	13014
194	6	800000	819999	13095
194	6	820000	839999	13203
194	6	840000	859999	13284
194	6	860000	879999	13392
194	6	880000	899999	13473
194	6	900000	919999	13581
194	6	920000	939999	13662
194	6	940000	959999	13743
194	6	960000	979999	13851
194	6	980000	999999	13932
194	6	1000000	1019999	14040
194	6	1020000	1039999	14121
194	6	1040000	1059999	14229
194	6	1060000	1079999	14310
194	6	1080000	1099999	14418
194	6	1100000	1119999	14499
194	6	1120000	1139999	14607
194	6	1140000	1159999	14688
194	6	1160000	1179999	14796
194	6	1180000	1199999	14877
194	6	1200000	1219999	14985
194	6	1220000	1239999	15066
194	6	1240000	1259999	15174
194	6	1260000	1279999	15255
194	6	1280000	1299999	15336
194	6	1300000	1319999	15444
194	6	1320000	1339999	15525
194	6	1340000	1359999	15633
194	6	1360000	1379999	15714
194	6	1380000	1399999	15822
194	6	1400000	1419999	15903
194	6	1420000	1439999	16011
194	6	1440000	1459999	16092
194	6	1460000	1479999	16200
194	6	1480000	1499999	16281
194	6	1500000	1519999	16389
194	6	1520000	1539999	16470
194	6	1540000	1559999	16578
194	6	1560000	1579999	16659
194	6	1580000	1599999	16740
194	6	1600000	1619999	16848
194	6	1620000	1639999	16929
194	6	1640000	1659999	17037
194	6	1660000	1679999	17118
194	6	1680000	1699999	17226
194	6	1700000	1719999	17307
194	6	1720000	1739999	17415
194	6	1740000	1759999	17496
194	6	1760000	1779999	17604
194	6	1780000	1799999	17685
194	6	1800000	1819999	17793
194	6	1820000	1839999	17874
194	6	1840000	1859999	17982
194	6	1860000	1879999	18063
194	6	1880000	1899999	18171
194	6	1900000	1919999	18252
194	6	1920000	1939999	18333
194	6	1940000	1959999	18441
194	6	1960000	1979999	18522
194	6	1980000	1999999	18630
194	6	2000000	2019999	18711
194	6	2020000	2039999	18819
194	6	2040000	2059999	18900
194	6	2060000	2079999	19008
194	6	2080000	2099999	19089
194	6	2100000	2119999	19197
194	6	2120000	2139999	19278
194	6	2140000	2159999	19386
194	6	2160000	2179999	19467
194	6	2180000	2199999	19575
194	6	2200000	2219999	19656
194	6	2220000	2239999	19764
194	6	2240000	2259999	19845
194	6	2260000	2279999	19926
194	6	2280000	2299999	20034
194	6	2300000	2319999	20115
194	6	2320000	2339999	20223
194	6	2340000	2359999	20304
194	6	2360000	2379999	20412
194	6	2380000	2399999	20493
194	6	2400000	2419999	20601
194	6	2420000	2439999	20682
194	6	2440000	2459999	20790
194	6	2460000	2479999	20871
194	6	2480000	2499999	20979
194	6	2500000	2519999	21060
194	6	2520000	2539999	21168
194	6	2540000	2559999	21249
194	6	2560000	2579999	21330
194	6	2580000	2599999	21438
194	6	2600000	2619999	21519
194	6	2620000	2639999	21627
194	6	2640000	2659999	21708
194	6	2660000	2679999	21816
194	6	2680000	2699999	21897
194	6	2700000	2719999	22005
194	6	2720000	2739999	22086
194	6	2740000	2759999	22194
194	6	2760000	2779999	22275
194	6	2780000	2799999	22383
194	6	2800000	2819999	22464
194	6	2820000	2839999	22572
194	6	2840000	2859999	22653
194	6	2860000	2879999	22761
194	6	2880000	2899999	22842
194	6	2900000	2919999	22923
194	6	2920000	2939999	23031
194	6	2940000	2959999	23112
194	6	2960000	2979999	23220
194	6	2980000	2999999	23301
194	6	3000000	3019999	23409
195	6	0	19999	9396
195	6	20000	39999	9477
195	6	40000	59999	9585
195	6	60000	79999	9666
195	6	80000	99999	9774
195	6	100000	119999	9855
195	6	120000	139999	9936
195	6	140000	159999	10044
195	6	160000	179999	10125
195	6	180000	199999	10233
195	6	200000	219999	10314
195	6	220000	239999	10422
195	6	240000	259999	10503
195	6	260000	279999	10611
195	6	280000	299999	10692
195	6	300000	319999	10800
195	6	320000	339999	10881
195	6	340000	359999	10989
195	6	360000	379999	11070
195	6	380000	399999	11178
195	6	400000	419999	11259
195	6	420000	439999	11367
195	6	440000	459999	11448
195	6	460000	479999	11556
195	6	480000	499999	11637
195	6	500000	519999	11745
195	6	520000	539999	11826
195	6	540000	559999	11934
195	6	560000	579999	12015
195	6	580000	599999	12123
195	6	600000	619999	12204
195	6	620000	639999	12312
195	6	640000	659999	12393
195	6	660000	679999	12474
195	6	680000	699999	12582
195	6	700000	719999	12663
195	6	720000	739999	12771
195	6	740000	759999	12852
195	6	760000	779999	12960
195	6	780000	799999	13041
195	6	800000	819999	13149
195	6	820000	839999	13230
195	6	840000	859999	13338
195	6	860000	879999	13419
195	6	880000	899999	13527
195	6	900000	919999	13608
195	6	920000	939999	13716
195	6	940000	959999	13797
195	6	960000	979999	13905
195	6	980000	999999	13986
195	6	1000000	1019999	14094
195	6	1020000	1039999	14175
195	6	1040000	1059999	14283
195	6	1060000	1079999	14364
195	6	1080000	1099999	14472
195	6	1100000	1119999	14553
195	6	1120000	1139999	14661
195	6	1140000	1159999	14742
195	6	1160000	1179999	14823
195	6	1180000	1199999	14931
195	6	1200000	1219999	15012
195	6	1220000	1239999	15120
195	6	1240000	1259999	15201
195	6	1260000	1279999	15309
195	6	1280000	1299999	15390
195	6	1300000	1319999	15498
195	6	1320000	1339999	15579
195	6	1340000	1359999	15687
195	6	1360000	1379999	15768
195	6	1380000	1399999	15876
195	6	1400000	1419999	15957
195	6	1420000	1439999	16065
195	6	1440000	1459999	16146
195	6	1460000	1479999	16254
195	6	1480000	1499999	16335
195	6	1500000	1519999	16443
195	6	1520000	1539999	16524
195	6	1540000	1559999	16632
195	6	1560000	1579999	16713
195	6	1580000	1599999	16821
195	6	1600000	1619999	16902
195	6	1620000	1639999	17010
195	6	1640000	1659999	17091
195	6	1660000	1679999	17199
195	6	1680000	1699999	17280
195	6	1700000	1719999	17361
195	6	1720000	1739999	17469
195	6	1740000	1759999	17550
195	6	1760000	1779999	17658
195	6	1780000	1799999	17739
195	6	1800000	1819999	17847
195	6	1820000	1839999	17928
195	6	1840000	1859999	18036
195	6	1860000	1879999	18117
195	6	1880000	1899999	18225
195	6	1900000	1919999	18306
195	6	1920000	1939999	18414
195	6	1940000	1959999	18495
195	6	1960000	1979999	18603
195	6	1980000	1999999	18684
195	6	2000000	2019999	18792
195	6	2020000	2039999	18873
195	6	2040000	2059999	18981
195	6	2060000	2079999	19062
195	6	2080000	2099999	19170
195	6	2100000	2119999	19251
195	6	2120000	2139999	19359
195	6	2140000	2159999	19440
195	6	2160000	2179999	19548
195	6	2180000	2199999	19629
195	6	2200000	2219999	19737
195	6	2220000	2239999	19818
195	6	2240000	2259999	19899
195	6	2260000	2279999	20007
195	6	2280000	2299999	20088
195	6	2300000	2319999	20196
195	6	2320000	2339999	20277
195	6	2340000	2359999	20385
195	6	2360000	2379999	20466
195	6	2380000	2399999	20574
195	6	2400000	2419999	20655
195	6	2420000	2439999	20763
195	6	2440000	2459999	20844
195	6	2460000	2479999	20952
195	6	2480000	2499999	21033
195	6	2500000	2519999	21141
195	6	2520000	2539999	21222
195	6	2540000	2559999	21330
195	6	2560000	2579999	21411
195	6	2580000	2599999	21519
195	6	2600000	2619999	21600
195	6	2620000	2639999	21708
195	6	2640000	2659999	21789
195	6	2660000	2679999	21897
195	6	2680000	2699999	21978
195	6	2700000	2719999	22086
195	6	2720000	2739999	22167
195	6	2740000	2759999	22248
195	6	2760000	2779999	22356
195	6	2780000	2799999	22437
195	6	2800000	2819999	22545
195	6	2820000	2839999	22626
195	6	2840000	2859999	22734
195	6	2860000	2879999	22815
195	6	2880000	2899999	22923
195	6	2900000	2919999	23004
195	6	2920000	2939999	23112
195	6	2940000	2959999	23193
195	6	2960000	2979999	23301
195	6	2980000	2999999	23382
195	6	3000000	3019999	23490
196	6	0	19999	9423
196	6	20000	39999	9504
196	6	40000	59999	9612
196	6	60000	79999	9693
196	6	80000	99999	9801
196	6	100000	119999	9882
196	6	120000	139999	9990
196	6	140000	159999	10071
196	6	160000	179999	10179
196	6	180000	199999	10260
196	6	200000	219999	10368
196	6	220000	239999	10449
196	6	240000	259999	10557
196	6	260000	279999	10638
196	6	280000	299999	10746
196	6	300000	319999	10827
196	6	320000	339999	10935
196	6	340000	359999	11016
196	6	360000	379999	11124
196	6	380000	399999	11205
196	6	400000	419999	11313
196	6	420000	439999	11394
196	6	440000	459999	11502
196	6	460000	479999	11583
196	6	480000	499999	11691
196	6	500000	519999	11772
196	6	520000	539999	11880
196	6	540000	559999	11961
196	6	560000	579999	12069
196	6	580000	599999	12150
196	6	600000	619999	12258
196	6	620000	639999	12339
196	6	640000	659999	12447
196	6	660000	679999	12528
196	6	680000	699999	12636
196	6	700000	719999	12717
196	6	720000	739999	12825
196	6	740000	759999	12906
196	6	760000	779999	13014
196	6	780000	799999	13095
196	6	800000	819999	13176
196	6	820000	839999	13284
196	6	840000	859999	13365
196	6	860000	879999	13473
196	6	880000	899999	13554
196	6	900000	919999	13662
196	6	920000	939999	13743
196	6	940000	959999	13851
196	6	960000	979999	13932
196	6	980000	999999	14040
196	6	1000000	1019999	14121
196	6	1020000	1039999	14229
196	6	1040000	1059999	14310
196	6	1060000	1079999	14418
196	6	1080000	1099999	14499
196	6	1100000	1119999	14607
196	6	1120000	1139999	14688
196	6	1140000	1159999	14796
196	6	1160000	1179999	14877
196	6	1180000	1199999	14985
196	6	1200000	1219999	15066
196	6	1220000	1239999	15174
196	6	1240000	1259999	15255
196	6	1260000	1279999	15363
196	6	1280000	1299999	15444
196	6	1300000	1319999	15552
196	6	1320000	1339999	15633
196	6	1340000	1359999	15741
196	6	1360000	1379999	15822
196	6	1380000	1399999	15930
196	6	1400000	1419999	16011
196	6	1420000	1439999	16119
196	6	1440000	1459999	16200
196	6	1460000	1479999	16308
196	6	1480000	1499999	16389
196	6	1500000	1519999	16497
196	6	1520000	1539999	16578
196	6	1540000	1559999	16686
196	6	1560000	1579999	16767
196	6	1580000	1599999	16875
196	6	1600000	1619999	16956
196	6	1620000	1639999	17064
196	6	1640000	1659999	17145
196	6	1660000	1679999	17253
196	6	1680000	1699999	17334
196	6	1700000	1719999	17442
196	6	1720000	1739999	17523
196	6	1740000	1759999	17631
196	6	1760000	1779999	17712
196	6	1780000	1799999	17820
196	6	1800000	1819999	17901
196	6	1820000	1839999	18009
196	6	1840000	1859999	18090
196	6	1860000	1879999	18198
196	6	1880000	1899999	18279
196	6	1900000	1919999	18387
196	6	1920000	1939999	18468
196	6	1940000	1959999	18576
196	6	1960000	1979999	18657
196	6	1980000	1999999	18765
196	6	2000000	2019999	18846
196	6	2020000	2039999	18954
196	6	2040000	2059999	19035
196	6	2060000	2079999	19143
196	6	2080000	2099999	19224
196	6	2100000	2119999	19332
196	6	2120000	2139999	19413
196	6	2140000	2159999	19521
196	6	2160000	2179999	19602
196	6	2180000	2199999	19683
196	6	2200000	2219999	19791
196	6	2220000	2239999	19872
196	6	2240000	2259999	19980
196	6	2260000	2279999	20061
196	6	2280000	2299999	20169
196	6	2300000	2319999	20250
196	6	2320000	2339999	20358
196	6	2340000	2359999	20439
196	6	2360000	2379999	20547
196	6	2380000	2399999	20628
196	6	2400000	2419999	20736
196	6	2420000	2439999	20817
196	6	2440000	2459999	20925
196	6	2460000	2479999	21006
196	6	2480000	2499999	21114
196	6	2500000	2519999	21195
196	6	2520000	2539999	21303
196	6	2540000	2559999	21384
196	6	2560000	2579999	21492
196	6	2580000	2599999	21573
196	6	2600000	2619999	21681
196	6	2620000	2639999	21762
196	6	2640000	2659999	21870
196	6	2660000	2679999	21951
196	6	2680000	2699999	22059
196	6	2700000	2719999	22140
196	6	2720000	2739999	22248
196	6	2740000	2759999	22329
196	6	2760000	2779999	22437
196	6	2780000	2799999	22518
196	6	2800000	2819999	22626
196	6	2820000	2839999	22707
196	6	2840000	2859999	22815
196	6	2860000	2879999	22896
196	6	2880000	2899999	23004
196	6	2900000	2919999	23085
196	6	2920000	2939999	23193
196	6	2940000	2959999	23274
196	6	2960000	2979999	23382
196	6	2980000	2999999	23463
196	6	3000000	3019999	23571
197	6	0	19999	9450
197	6	20000	39999	9531
197	6	40000	59999	9639
197	6	60000	79999	9720
197	6	80000	99999	9828
197	6	100000	119999	9909
197	6	120000	139999	10017
197	6	140000	159999	10098
197	6	160000	179999	10206
197	6	180000	199999	10314
197	6	200000	219999	10395
197	6	220000	239999	10503
197	6	240000	259999	10584
197	6	260000	279999	10692
197	6	280000	299999	10773
197	6	300000	319999	10881
197	6	320000	339999	10962
197	6	340000	359999	11070
197	6	360000	379999	11151
197	6	380000	399999	11259
197	6	400000	419999	11340
197	6	420000	439999	11448
197	6	440000	459999	11529
197	6	460000	479999	11637
197	6	480000	499999	11718
197	6	500000	519999	11826
197	6	520000	539999	11907
197	6	540000	559999	12015
197	6	560000	579999	12096
197	6	580000	599999	12204
197	6	600000	619999	12285
197	6	620000	639999	12393
197	6	640000	659999	12474
197	6	660000	679999	12582
197	6	680000	699999	12663
197	6	700000	719999	12771
197	6	720000	739999	12852
197	6	740000	759999	12960
197	6	760000	779999	13041
197	6	780000	799999	13149
197	6	800000	819999	13230
197	6	820000	839999	13338
197	6	840000	859999	13419
197	6	860000	879999	13527
197	6	880000	899999	13608
197	6	900000	919999	13716
197	6	920000	939999	13797
197	6	940000	959999	13905
197	6	960000	979999	13986
197	6	980000	999999	14094
197	6	1000000	1019999	14175
197	6	1020000	1039999	14283
197	6	1040000	1059999	14364
197	6	1060000	1079999	14472
