eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
384	6	2000000	2019999	26919
384	6	2020000	2039999	27054
384	6	2040000	2059999	27189
384	6	2060000	2079999	27297
384	6	2080000	2099999	27432
384	6	2100000	2119999	27567
384	6	2120000	2139999	27702
384	6	2140000	2159999	27837
384	6	2160000	2179999	27972
384	6	2180000	2199999	28107
384	6	2200000	2219999	28242
384	6	2220000	2239999	28377
384	6	2240000	2259999	28512
384	6	2260000	2279999	28647
384	6	2280000	2299999	28782
384	6	2300000	2319999	28917
384	6	2320000	2339999	29052
384	6	2340000	2359999	29187
384	6	2360000	2379999	29322
384	6	2380000	2399999	29457
384	6	2400000	2419999	29592
384	6	2420000	2439999	29727
384	6	2440000	2459999	29862
384	6	2460000	2479999	29997
384	6	2480000	2499999	30132
384	6	2500000	2519999	30267
384	6	2520000	2539999	30402
384	6	2540000	2559999	30537
384	6	2560000	2579999	30672
384	6	2580000	2599999	30807
384	6	2600000	2619999	30942
384	6	2620000	2639999	31077
384	6	2640000	2659999	31212
384	6	2660000	2679999	31347
384	6	2680000	2699999	31482
384	6	2700000	2719999	31617
384	6	2720000	2739999	31752
384	6	2740000	2759999	31887
384	6	2760000	2779999	32022
384	6	2780000	2799999	32157
384	6	2800000	2819999	32292
384	6	2820000	2839999	32427
384	6	2840000	2859999	32562
384	6	2860000	2879999	32697
384	6	2880000	2899999	32832
384	6	2900000	2919999	32967
384	6	2920000	2939999	33102
384	6	2940000	2959999	33237
384	6	2960000	2979999	33372
384	6	2980000	2999999	33507
384	6	3000000	3019999	33642
384	6	3020000	3039999	33777
384	6	3040000	3059999	33912
384	6	3060000	3079999	34047
384	6	3080000	3099999	34182
384	6	3100000	3119999	34317
384	6	3120000	3139999	34452
384	6	3140000	3159999	34587
384	6	3160000	3179999	34722
384	6	3180000	3199999	34857
384	6	3200000	3219999	34992
384	6	3220000	3239999	35127
384	6	3240000	3259999	35262
384	6	3260000	3279999	35397
384	6	3280000	3299999	35532
384	6	3300000	3319999	35667
385	6	0	19999	13473
385	6	20000	39999	13608
385	6	40000	59999	13743
385	6	60000	79999	13878
385	6	80000	99999	14013
385	6	100000	119999	14148
385	6	120000	139999	14283
385	6	140000	159999	14418
385	6	160000	179999	14553
385	6	180000	199999	14688
385	6	200000	219999	14823
385	6	220000	239999	14958
385	6	240000	259999	15093
385	6	260000	279999	15228
385	6	280000	299999	15363
385	6	300000	319999	15498
385	6	320000	339999	15633
385	6	340000	359999	15768
385	6	360000	379999	15903
385	6	380000	399999	16038
385	6	400000	419999	16173
385	6	420000	439999	16308
385	6	440000	459999	16443
385	6	460000	479999	16578
385	6	480000	499999	16713
385	6	500000	519999	16848
385	6	520000	539999	16983
385	6	540000	559999	17118
385	6	560000	579999	17253
385	6	580000	599999	17388
385	6	600000	619999	17523
385	6	620000	639999	17658
385	6	640000	659999	17793
385	6	660000	679999	17928
385	6	680000	699999	18063
385	6	700000	719999	18198
385	6	720000	739999	18333
385	6	740000	759999	18468
385	6	760000	779999	18603
385	6	780000	799999	18738
385	6	800000	819999	18873
385	6	820000	839999	19008
385	6	840000	859999	19143
385	6	860000	879999	19278
385	6	880000	899999	19413
385	6	900000	919999	19548
385	6	920000	939999	19683
385	6	940000	959999	19818
385	6	960000	979999	19953
385	6	980000	999999	20088
385	6	1000000	1019999	20223
385	6	1020000	1039999	20358
385	6	1040000	1059999	20493
385	6	1060000	1079999	20628
385	6	1080000	1099999	20763
385	6	1100000	1119999	20898
385	6	1120000	1139999	21033
385	6	1140000	1159999	21168
385	6	1160000	1179999	21303
385	6	1180000	1199999	21438
385	6	1200000	1219999	21573
385	6	1220000	1239999	21708
385	6	1240000	1259999	21843
385	6	1260000	1279999	21978
385	6	1280000	1299999	22113
385	6	1300000	1319999	22248
385	6	1320000	1339999	22383
385	6	1340000	1359999	22518
385	6	1360000	1379999	22653
385	6	1380000	1399999	22788
385	6	1400000	1419999	22923
385	6	1420000	1439999	23058
385	6	1440000	1459999	23193
385	6	1460000	1479999	23328
385	6	1480000	1499999	23463
385	6	1500000	1519999	23598
385	6	1520000	1539999	23733
385	6	1540000	1559999	23868
385	6	1560000	1579999	24003
385	6	1580000	1599999	24138
385	6	1600000	1619999	24273
385	6	1620000	1639999	24408
385	6	1640000	1659999	24543
385	6	1660000	1679999	24678
385	6	1680000	1699999	24813
385	6	1700000	1719999	24948
385	6	1720000	1739999	25083
385	6	1740000	1759999	25218
385	6	1760000	1779999	25353
385	6	1780000	1799999	25488
385	6	1800000	1819999	25623
385	6	1820000	1839999	25758
385	6	1840000	1859999	25893
385	6	1860000	1879999	26028
385	6	1880000	1899999	26163
385	6	1900000	1919999	26298
385	6	1920000	1939999	26433
385	6	1940000	1959999	26568
385	6	1960000	1979999	26703
385	6	1980000	1999999	26838
385	6	2000000	2019999	26973
385	6	2020000	2039999	27108
385	6	2040000	2059999	27243
385	6	2060000	2079999	27378
385	6	2080000	2099999	27513
385	6	2100000	2119999	27648
385	6	2120000	2139999	27783
385	6	2140000	2159999	27918
385	6	2160000	2179999	28053
385	6	2180000	2199999	28188
385	6	2200000	2219999	28323
385	6	2220000	2239999	28458
385	6	2240000	2259999	28593
385	6	2260000	2279999	28728
385	6	2280000	2299999	28863
385	6	2300000	2319999	28998
385	6	2320000	2339999	29133
385	6	2340000	2359999	29268
385	6	2360000	2379999	29403
385	6	2380000	2399999	29538
385	6	2400000	2419999	29673
385	6	2420000	2439999	29808
385	6	2440000	2459999	29943
385	6	2460000	2479999	30051
385	6	2480000	2499999	30186
385	6	2500000	2519999	30321
385	6	2520000	2539999	30456
385	6	2540000	2559999	30591
385	6	2560000	2579999	30726
385	6	2580000	2599999	30861
385	6	2600000	2619999	30996
385	6	2620000	2639999	31131
385	6	2640000	2659999	31266
385	6	2660000	2679999	31401
385	6	2680000	2699999	31536
385	6	2700000	2719999	31671
385	6	2720000	2739999	31806
385	6	2740000	2759999	31941
385	6	2760000	2779999	32076
385	6	2780000	2799999	32211
385	6	2800000	2819999	32346
385	6	2820000	2839999	32481
385	6	2840000	2859999	32616
385	6	2860000	2879999	32751
385	6	2880000	2899999	32886
385	6	2900000	2919999	33021
385	6	2920000	2939999	33156
385	6	2940000	2959999	33291
385	6	2960000	2979999	33426
385	6	2980000	2999999	33561
385	6	3000000	3019999	33696
385	6	3020000	3039999	33831
385	6	3040000	3059999	33966
385	6	3060000	3079999	34101
385	6	3080000	3099999	34236
385	6	3100000	3119999	34371
385	6	3120000	3139999	34506
385	6	3140000	3159999	34641
385	6	3160000	3179999	34776
385	6	3180000	3199999	34911
385	6	3200000	3219999	35046
385	6	3220000	3239999	35181
385	6	3240000	3259999	35316
385	6	3260000	3279999	35451
385	6	3280000	3299999	35586
385	6	3300000	3319999	35721
386	6	0	19999	13500
386	6	20000	39999	13635
386	6	40000	59999	13770
386	6	60000	79999	13905
386	6	80000	99999	14040
386	6	100000	119999	14175
386	6	120000	139999	14310
386	6	140000	159999	14445
386	6	160000	179999	14580
386	6	180000	199999	14715
386	6	200000	219999	14850
386	6	220000	239999	14985
386	6	240000	259999	15120
386	6	260000	279999	15255
386	6	280000	299999	15390
386	6	300000	319999	15525
386	6	320000	339999	15660
386	6	340000	359999	15795
386	6	360000	379999	15930
386	6	380000	399999	16065
386	6	400000	419999	16200
386	6	420000	439999	16335
386	6	440000	459999	16470
386	6	460000	479999	16605
386	6	480000	499999	16740
386	6	500000	519999	16875
386	6	520000	539999	17010
386	6	540000	559999	17145
386	6	560000	579999	17280
386	6	580000	599999	17415
386	6	600000	619999	17550
386	6	620000	639999	17685
386	6	640000	659999	17820
386	6	660000	679999	17955
386	6	680000	699999	18090
386	6	700000	719999	18225
386	6	720000	739999	18360
386	6	740000	759999	18495
386	6	760000	779999	18630
386	6	780000	799999	18765
386	6	800000	819999	18900
386	6	820000	839999	19035
386	6	840000	859999	19170
386	6	860000	879999	19305
386	6	880000	899999	19440
386	6	900000	919999	19575
386	6	920000	939999	19710
386	6	940000	959999	19845
386	6	960000	979999	19980
386	6	980000	999999	20115
386	6	1000000	1019999	20250
386	6	1020000	1039999	20385
386	6	1040000	1059999	20520
386	6	1060000	1079999	20655
386	6	1080000	1099999	20790
386	6	1100000	1119999	20925
386	6	1120000	1139999	21060
386	6	1140000	1159999	21195
386	6	1160000	1179999	21330
386	6	1180000	1199999	21465
386	6	1200000	1219999	21600
386	6	1220000	1239999	21735
386	6	1240000	1259999	21870
386	6	1260000	1279999	22005
386	6	1280000	1299999	22140
386	6	1300000	1319999	22275
386	6	1320000	1339999	22410
386	6	1340000	1359999	22545
386	6	1360000	1379999	22680
386	6	1380000	1399999	22815
386	6	1400000	1419999	22950
386	6	1420000	1439999	23085
386	6	1440000	1459999	23220
386	6	1460000	1479999	23382
386	6	1480000	1499999	23517
386	6	1500000	1519999	23652
386	6	1520000	1539999	23787
386	6	1540000	1559999	23922
386	6	1560000	1579999	24057
386	6	1580000	1599999	24192
386	6	1600000	1619999	24327
386	6	1620000	1639999	24462
386	6	1640000	1659999	24597
386	6	1660000	1679999	24732
386	6	1680000	1699999	24867
386	6	1700000	1719999	25002
386	6	1720000	1739999	25137
386	6	1740000	1759999	25272
386	6	1760000	1779999	25407
386	6	1780000	1799999	25542
386	6	1800000	1819999	25677
386	6	1820000	1839999	25812
386	6	1840000	1859999	25947
386	6	1860000	1879999	26082
386	6	1880000	1899999	26217
386	6	1900000	1919999	26352
386	6	1920000	1939999	26487
386	6	1940000	1959999	26622
386	6	1960000	1979999	26757
386	6	1980000	1999999	26892
386	6	2000000	2019999	27027
386	6	2020000	2039999	27162
386	6	2040000	2059999	27297
386	6	2060000	2079999	27432
386	6	2080000	2099999	27567
386	6	2100000	2119999	27702
386	6	2120000	2139999	27837
386	6	2140000	2159999	27972
386	6	2160000	2179999	28107
386	6	2180000	2199999	28242
386	6	2200000	2219999	28377
386	6	2220000	2239999	28512
386	6	2240000	2259999	28647
386	6	2260000	2279999	28782
386	6	2280000	2299999	28917
386	6	2300000	2319999	29052
386	6	2320000	2339999	29187
386	6	2340000	2359999	29322
386	6	2360000	2379999	29457
386	6	2380000	2399999	29592
386	6	2400000	2419999	29727
386	6	2420000	2439999	29862
386	6	2440000	2459999	29997
386	6	2460000	2479999	30132
386	6	2480000	2499999	30267
386	6	2500000	2519999	30402
386	6	2520000	2539999	30537
386	6	2540000	2559999	30672
386	6	2560000	2579999	30807
386	6	2580000	2599999	30942
386	6	2600000	2619999	31077
386	6	2620000	2639999	31212
386	6	2640000	2659999	31347
386	6	2660000	2679999	31482
386	6	2680000	2699999	31617
386	6	2700000	2719999	31752
386	6	2720000	2739999	31887
386	6	2740000	2759999	32022
386	6	2760000	2779999	32157
386	6	2780000	2799999	32292
386	6	2800000	2819999	32427
386	6	2820000	2839999	32562
386	6	2840000	2859999	32697
386	6	2860000	2879999	32832
386	6	2880000	2899999	32967
386	6	2900000	2919999	33102
386	6	2920000	2939999	33237
386	6	2940000	2959999	33372
386	6	2960000	2979999	33507
386	6	2980000	2999999	33642
386	6	3000000	3019999	33777
386	6	3020000	3039999	33912
386	6	3040000	3059999	34047
386	6	3060000	3079999	34182
386	6	3080000	3099999	34317
386	6	3100000	3119999	34452
386	6	3120000	3139999	34587
386	6	3140000	3159999	34722
386	6	3160000	3179999	34857
386	6	3180000	3199999	34992
386	6	3200000	3219999	35127
386	6	3220000	3239999	35262
386	6	3240000	3259999	35397
386	6	3260000	3279999	35532
386	6	3280000	3299999	35667
386	6	3300000	3319999	35802
387	6	0	19999	13527
387	6	20000	39999	13662
387	6	40000	59999	13797
387	6	60000	79999	13932
387	6	80000	99999	14067
387	6	100000	119999	14202
387	6	120000	139999	14337
387	6	140000	159999	14472
387	6	160000	179999	14607
387	6	180000	199999	14742
387	6	200000	219999	14877
387	6	220000	239999	15012
387	6	240000	259999	15147
387	6	260000	279999	15282
387	6	280000	299999	15417
387	6	300000	319999	15552
387	6	320000	339999	15687
387	6	340000	359999	15822
387	6	360000	379999	15957
387	6	380000	399999	16092
387	6	400000	419999	16227
387	6	420000	439999	16362
387	6	440000	459999	16497
387	6	460000	479999	16632
387	6	480000	499999	16767
387	6	500000	519999	16929
387	6	520000	539999	17064
387	6	540000	559999	17199
387	6	560000	579999	17334
387	6	580000	599999	17469
387	6	600000	619999	17604
387	6	620000	639999	17739
387	6	640000	659999	17874
387	6	660000	679999	18009
387	6	680000	699999	18144
387	6	700000	719999	18279
387	6	720000	739999	18414
387	6	740000	759999	18549
387	6	760000	779999	18684
387	6	780000	799999	18819
387	6	800000	819999	18954
387	6	820000	839999	19089
387	6	840000	859999	19224
387	6	860000	879999	19359
387	6	880000	899999	19494
387	6	900000	919999	19629
387	6	920000	939999	19764
387	6	940000	959999	19899
387	6	960000	979999	20034
387	6	980000	999999	20169
387	6	1000000	1019999	20304
387	6	1020000	1039999	20439
387	6	1040000	1059999	20574
387	6	1060000	1079999	20709
387	6	1080000	1099999	20844
387	6	1100000	1119999	20979
387	6	1120000	1139999	21114
387	6	1140000	1159999	21249
387	6	1160000	1179999	21384
387	6	1180000	1199999	21519
387	6	1200000	1219999	21654
387	6	1220000	1239999	21789
387	6	1240000	1259999	21924
387	6	1260000	1279999	22059
387	6	1280000	1299999	22194
387	6	1300000	1319999	22329
387	6	1320000	1339999	22464
387	6	1340000	1359999	22599
387	6	1360000	1379999	22734
387	6	1380000	1399999	22869
387	6	1400000	1419999	23004
387	6	1420000	1439999	23139
387	6	1440000	1459999	23274
387	6	1460000	1479999	23409
387	6	1480000	1499999	23544
387	6	1500000	1519999	23679
387	6	1520000	1539999	23814
387	6	1540000	1559999	23949
387	6	1560000	1579999	24084
387	6	1580000	1599999	24219
387	6	1600000	1619999	24354
387	6	1620000	1639999	24489
387	6	1640000	1659999	24624
387	6	1660000	1679999	24759
387	6	1680000	1699999	24894
387	6	1700000	1719999	25029
387	6	1720000	1739999	25164
387	6	1740000	1759999	25326
387	6	1760000	1779999	25461
387	6	1780000	1799999	25596
387	6	1800000	1819999	25731
387	6	1820000	1839999	25866
387	6	1840000	1859999	26001
387	6	1860000	1879999	26136
387	6	1880000	1899999	26271
387	6	1900000	1919999	26406
387	6	1920000	1939999	26541
387	6	1940000	1959999	26676
387	6	1960000	1979999	26811
387	6	1980000	1999999	26946
387	6	2000000	2019999	27081
387	6	2020000	2039999	27216
387	6	2040000	2059999	27351
387	6	2060000	2079999	27486
387	6	2080000	2099999	27621
387	6	2100000	2119999	27756
387	6	2120000	2139999	27891
387	6	2140000	2159999	28026
387	6	2160000	2179999	28161
387	6	2180000	2199999	28296
387	6	2200000	2219999	28431
387	6	2220000	2239999	28566
387	6	2240000	2259999	28701
387	6	2260000	2279999	28836
387	6	2280000	2299999	28971
387	6	2300000	2319999	29106
387	6	2320000	2339999	29241
387	6	2340000	2359999	29376
387	6	2360000	2379999	29511
387	6	2380000	2399999	29646
387	6	2400000	2419999	29781
387	6	2420000	2439999	29916
387	6	2440000	2459999	30051
387	6	2460000	2479999	30186
387	6	2480000	2499999	30321
387	6	2500000	2519999	30456
387	6	2520000	2539999	30591
387	6	2540000	2559999	30726
387	6	2560000	2579999	30861
387	6	2580000	2599999	30996
387	6	2600000	2619999	31131
387	6	2620000	2639999	31266
387	6	2640000	2659999	31401
387	6	2660000	2679999	31536
387	6	2680000	2699999	31671
387	6	2700000	2719999	31806
387	6	2720000	2739999	31941
387	6	2740000	2759999	32076
387	6	2760000	2779999	32211
387	6	2780000	2799999	32346
387	6	2800000	2819999	32481
387	6	2820000	2839999	32616
387	6	2840000	2859999	32751
387	6	2860000	2879999	32886
387	6	2880000	2899999	33021
387	6	2900000	2919999	33156
387	6	2920000	2939999	33291
387	6	2940000	2959999	33426
387	6	2960000	2979999	33561
387	6	2980000	2999999	33723
387	6	3000000	3019999	33858
387	6	3020000	3039999	33993
387	6	3040000	3059999	34128
387	6	3060000	3079999	34263
387	6	3080000	3099999	34398
387	6	3100000	3119999	34533
387	6	3120000	3139999	34668
387	6	3140000	3159999	34803
387	6	3160000	3179999	34938
387	6	3180000	3199999	35073
387	6	3200000	3219999	35208
387	6	3220000	3239999	35343
387	6	3240000	3259999	35478
387	6	3260000	3279999	35613
387	6	3280000	3299999	35748
387	6	3300000	3319999	35883
388	6	0	19999	13554
388	6	20000	39999	13689
388	6	40000	59999	13824
388	6	60000	79999	13959
388	6	80000	99999	14094
388	6	100000	119999	14229
388	6	120000	139999	14364
388	6	140000	159999	14499
388	6	160000	179999	14634
388	6	180000	199999	14769
388	6	200000	219999	14904
388	6	220000	239999	15039
388	6	240000	259999	15174
388	6	260000	279999	15309
388	6	280000	299999	15471
388	6	300000	319999	15606
388	6	320000	339999	15741
388	6	340000	359999	15876
388	6	360000	379999	16011
388	6	380000	399999	16146
388	6	400000	419999	16281
388	6	420000	439999	16416
388	6	440000	459999	16551
388	6	460000	479999	16686
388	6	480000	499999	16821
388	6	500000	519999	16956
388	6	520000	539999	17091
388	6	540000	559999	17226
388	6	560000	579999	17361
388	6	580000	599999	17496
388	6	600000	619999	17631
388	6	620000	639999	17766
388	6	640000	659999	17901
388	6	660000	679999	18036
388	6	680000	699999	18171
388	6	700000	719999	18306
388	6	720000	739999	18441
388	6	740000	759999	18576
388	6	760000	779999	18711
388	6	780000	799999	18846
388	6	800000	819999	18981
388	6	820000	839999	19116
388	6	840000	859999	19251
388	6	860000	879999	19386
388	6	880000	899999	19521
388	6	900000	919999	19656
388	6	920000	939999	19791
388	6	940000	959999	19926
388	6	960000	979999	20061
388	6	980000	999999	20196
388	6	1000000	1019999	20331
388	6	1020000	1039999	20466
388	6	1040000	1059999	20628
388	6	1060000	1079999	20763
388	6	1080000	1099999	20898
388	6	1100000	1119999	21033
388	6	1120000	1139999	21168
388	6	1140000	1159999	21303
388	6	1160000	1179999	21438
388	6	1180000	1199999	21573
388	6	1200000	1219999	21708
388	6	1220000	1239999	21843
388	6	1240000	1259999	21978
388	6	1260000	1279999	22113
388	6	1280000	1299999	22248
388	6	1300000	1319999	22383
388	6	1320000	1339999	22518
388	6	1340000	1359999	22653
388	6	1360000	1379999	22788
388	6	1380000	1399999	22923
388	6	1400000	1419999	23058
388	6	1420000	1439999	23193
388	6	1440000	1459999	23328
388	6	1460000	1479999	23463
388	6	1480000	1499999	23598
388	6	1500000	1519999	23733
388	6	1520000	1539999	23868
388	6	1540000	1559999	24003
388	6	1560000	1579999	24138
388	6	1580000	1599999	24273
388	6	1600000	1619999	24408
388	6	1620000	1639999	24543
388	6	1640000	1659999	24678
388	6	1660000	1679999	24813
388	6	1680000	1699999	24948
388	6	1700000	1719999	25083
388	6	1720000	1739999	25218
388	6	1740000	1759999	25353
388	6	1760000	1779999	25488
388	6	1780000	1799999	25623
388	6	1800000	1819999	25785
388	6	1820000	1839999	25920
388	6	1840000	1859999	26055
388	6	1860000	1879999	26190
388	6	1880000	1899999	26325
388	6	1900000	1919999	26460
388	6	1920000	1939999	26595
388	6	1940000	1959999	26730
388	6	1960000	1979999	26865
388	6	1980000	1999999	27000
388	6	2000000	2019999	27135
388	6	2020000	2039999	27270
388	6	2040000	2059999	27405
388	6	2060000	2079999	27540
388	6	2080000	2099999	27675
388	6	2100000	2119999	27810
388	6	2120000	2139999	27945
388	6	2140000	2159999	28080
388	6	2160000	2179999	28215
388	6	2180000	2199999	28350
388	6	2200000	2219999	28485
388	6	2220000	2239999	28620
388	6	2240000	2259999	28755
388	6	2260000	2279999	28890
388	6	2280000	2299999	29025
388	6	2300000	2319999	29160
388	6	2320000	2339999	29295
388	6	2340000	2359999	29430
388	6	2360000	2379999	29565
388	6	2380000	2399999	29700
388	6	2400000	2419999	29835
388	6	2420000	2439999	29970
388	6	2440000	2459999	30105
388	6	2460000	2479999	30240
388	6	2480000	2499999	30375
388	6	2500000	2519999	30510
388	6	2520000	2539999	30645
388	6	2540000	2559999	30780
388	6	2560000	2579999	30942
388	6	2580000	2599999	31077
388	6	2600000	2619999	31212
388	6	2620000	2639999	31347
388	6	2640000	2659999	31482
388	6	2660000	2679999	31617
388	6	2680000	2699999	31752
388	6	2700000	2719999	31887
388	6	2720000	2739999	32022
388	6	2740000	2759999	32157
388	6	2760000	2779999	32292
388	6	2780000	2799999	32427
388	6	2800000	2819999	32562
388	6	2820000	2839999	32697
388	6	2840000	2859999	32832
388	6	2860000	2879999	32967
388	6	2880000	2899999	33102
388	6	2900000	2919999	33237
388	6	2920000	2939999	33372
388	6	2940000	2959999	33507
388	6	2960000	2979999	33642
388	6	2980000	2999999	33777
388	6	3000000	3019999	33912
388	6	3020000	3039999	34047
388	6	3040000	3059999	34182
388	6	3060000	3079999	34317
388	6	3080000	3099999	34452
388	6	3100000	3119999	34587
388	6	3120000	3139999	34722
388	6	3140000	3159999	34857
388	6	3160000	3179999	34992
388	6	3180000	3199999	35127
388	6	3200000	3219999	35262
388	6	3220000	3239999	35397
388	6	3240000	3259999	35532
388	6	3260000	3279999	35667
388	6	3280000	3299999	35802
388	6	3300000	3319999	35937
389	6	0	19999	13581
389	6	20000	39999	13716
389	6	40000	59999	13851
389	6	60000	79999	13986
389	6	80000	99999	14121
389	6	100000	119999	14256
389	6	120000	139999	14391
389	6	140000	159999	14526
389	6	160000	179999	14661
389	6	180000	199999	14823
389	6	200000	219999	14958
389	6	220000	239999	15093
389	6	240000	259999	15228
389	6	260000	279999	15363
389	6	280000	299999	15498
389	6	300000	319999	15633
389	6	320000	339999	15768
389	6	340000	359999	15903
389	6	360000	379999	16038
389	6	380000	399999	16173
389	6	400000	419999	16308
389	6	420000	439999	16443
389	6	440000	459999	16578
389	6	460000	479999	16713
389	6	480000	499999	16848
389	6	500000	519999	16983
389	6	520000	539999	17118
389	6	540000	559999	17253
389	6	560000	579999	17388
389	6	580000	599999	17523
389	6	600000	619999	17658
389	6	620000	639999	17793
389	6	640000	659999	17928
389	6	660000	679999	18063
389	6	680000	699999	18198
389	6	700000	719999	18333
389	6	720000	739999	18468
389	6	740000	759999	18630
389	6	760000	779999	18765
389	6	780000	799999	18900
389	6	800000	819999	19035
389	6	820000	839999	19170
389	6	840000	859999	19305
389	6	860000	879999	19440
389	6	880000	899999	19575
389	6	900000	919999	19710
389	6	920000	939999	19845
389	6	940000	959999	19980
389	6	960000	979999	20115
389	6	980000	999999	20250
389	6	1000000	1019999	20385
389	6	1020000	1039999	20520
389	6	1040000	1059999	20655
389	6	1060000	1079999	20790
389	6	1080000	1099999	20925
389	6	1100000	1119999	21060
389	6	1120000	1139999	21195
389	6	1140000	1159999	21330
389	6	1160000	1179999	21465
389	6	1180000	1199999	21600
389	6	1200000	1219999	21735
389	6	1220000	1239999	21870
389	6	1240000	1259999	22005
389	6	1260000	1279999	22140
389	6	1280000	1299999	22302
389	6	1300000	1319999	22437
389	6	1320000	1339999	22572
389	6	1340000	1359999	22707
389	6	1360000	1379999	22842
389	6	1380000	1399999	22977
389	6	1400000	1419999	23112
389	6	1420000	1439999	23247
389	6	1440000	1459999	23382
389	6	1460000	1479999	23517
389	6	1480000	1499999	23652
389	6	1500000	1519999	23787
389	6	1520000	1539999	23922
389	6	1540000	1559999	24057
389	6	1560000	1579999	24192
389	6	1580000	1599999	24327
389	6	1600000	1619999	24462
389	6	1620000	1639999	24597
389	6	1640000	1659999	24732
389	6	1660000	1679999	24867
389	6	1680000	1699999	25002
389	6	1700000	1719999	25137
389	6	1720000	1739999	25272
389	6	1740000	1759999	25407
389	6	1760000	1779999	25542
389	6	1780000	1799999	25677
389	6	1800000	1819999	25812
389	6	1820000	1839999	25974
389	6	1840000	1859999	26109
389	6	1860000	1879999	26244
389	6	1880000	1899999	26379
389	6	1900000	1919999	26514
389	6	1920000	1939999	26649
389	6	1940000	1959999	26784
389	6	1960000	1979999	26919
389	6	1980000	1999999	27054
389	6	2000000	2019999	27189
389	6	2020000	2039999	27324
389	6	2040000	2059999	27459
389	6	2060000	2079999	27594
389	6	2080000	2099999	27729
389	6	2100000	2119999	27864
389	6	2120000	2139999	27999
389	6	2140000	2159999	28134
389	6	2160000	2179999	28269
389	6	2180000	2199999	28404
389	6	2200000	2219999	28539
389	6	2220000	2239999	28674
389	6	2240000	2259999	28809
389	6	2260000	2279999	28944
389	6	2280000	2299999	29079
389	6	2300000	2319999	29214
389	6	2320000	2339999	29349
389	6	2340000	2359999	29484
389	6	2360000	2379999	29646
389	6	2380000	2399999	29781
389	6	2400000	2419999	29916
389	6	2420000	2439999	30051
389	6	2440000	2459999	30186
389	6	2460000	2479999	30321
389	6	2480000	2499999	30456
389	6	2500000	2519999	30591
389	6	2520000	2539999	30726
389	6	2540000	2559999	30861
389	6	2560000	2579999	30996
389	6	2580000	2599999	31131
389	6	2600000	2619999	31266
389	6	2620000	2639999	31401
389	6	2640000	2659999	31536
389	6	2660000	2679999	31671
389	6	2680000	2699999	31806
389	6	2700000	2719999	31941
389	6	2720000	2739999	32076
389	6	2740000	2759999	32211
389	6	2760000	2779999	32346
389	6	2780000	2799999	32481
389	6	2800000	2819999	32616
389	6	2820000	2839999	32751
389	6	2840000	2859999	32886
389	6	2860000	2879999	33021
389	6	2880000	2899999	33156
389	6	2900000	2919999	33291
389	6	2920000	2939999	33453
389	6	2940000	2959999	33588
389	6	2960000	2979999	33723
389	6	2980000	2999999	33858
389	6	3000000	3019999	33993
389	6	3020000	3039999	34128
389	6	3040000	3059999	34263
389	6	3060000	3079999	34398
389	6	3080000	3099999	34533
389	6	3100000	3119999	34668
389	6	3120000	3139999	34803
389	6	3140000	3159999	34938
389	6	3160000	3179999	35073
389	6	3180000	3199999	35208
389	6	3200000	3219999	35343
389	6	3220000	3239999	35478
389	6	3240000	3259999	35613
389	6	3260000	3279999	35748
389	6	3280000	3299999	35883
389	6	3300000	3319999	36018
390	6	0	19999	13608
390	6	20000	39999	13743
390	6	40000	59999	13878
390	6	60000	79999	14013
390	6	80000	99999	14148
390	6	100000	119999	14283
390	6	120000	139999	14418
390	6	140000	159999	14580
390	6	160000	179999	14715
390	6	180000	199999	14850
390	6	200000	219999	14985
390	6	220000	239999	15120
390	6	240000	259999	15255
390	6	260000	279999	15390
390	6	280000	299999	15525
390	6	300000	319999	15660
390	6	320000	339999	15795
390	6	340000	359999	15930
390	6	360000	379999	16065
390	6	380000	399999	16200
390	6	400000	419999	16335
390	6	420000	439999	16470
390	6	440000	459999	16605
390	6	460000	479999	16740
390	6	480000	499999	16875
390	6	500000	519999	17010
390	6	520000	539999	17145
390	6	540000	559999	17280
390	6	560000	579999	17442
390	6	580000	599999	17577
390	6	600000	619999	17712
390	6	620000	639999	17847
390	6	640000	659999	17982
390	6	660000	679999	18117
390	6	680000	699999	18252
390	6	700000	719999	18387
390	6	720000	739999	18522
390	6	740000	759999	18657
390	6	760000	779999	18792
390	6	780000	799999	18927
390	6	800000	819999	19062
390	6	820000	839999	19197
390	6	840000	859999	19332
390	6	860000	879999	19467
390	6	880000	899999	19602
390	6	900000	919999	19737
390	6	920000	939999	19872
390	6	940000	959999	20007
390	6	960000	979999	20142
390	6	980000	999999	20304
390	6	1000000	1019999	20439
390	6	1020000	1039999	20574
390	6	1040000	1059999	20709
390	6	1060000	1079999	20844
390	6	1080000	1099999	20979
390	6	1100000	1119999	21114
390	6	1120000	1139999	21249
390	6	1140000	1159999	21384
390	6	1160000	1179999	21519
390	6	1180000	1199999	21654
390	6	1200000	1219999	21789
390	6	1220000	1239999	21924
390	6	1240000	1259999	22059
390	6	1260000	1279999	22194
390	6	1280000	1299999	22329
390	6	1300000	1319999	22464
390	6	1320000	1339999	22599
390	6	1340000	1359999	22734
390	6	1360000	1379999	22869
390	6	1380000	1399999	23004
390	6	1400000	1419999	23139
390	6	1420000	1439999	23301
390	6	1440000	1459999	23436
390	6	1460000	1479999	23571
390	6	1480000	1499999	23706
