eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
409	5	2480000	2499999	29925
409	5	2500000	2519999	30050
409	5	2520000	2539999	30175
409	5	2540000	2559999	30325
409	5	2560000	2579999	30450
409	5	2580000	2599999	30575
409	5	2600000	2619999	30725
409	5	2620000	2639999	30850
409	5	2640000	2659999	30975
409	5	2660000	2679999	31125
409	5	2680000	2699999	31250
409	5	2700000	2719999	31375
409	5	2720000	2739999	31525
409	5	2740000	2759999	31650
409	5	2760000	2779999	31775
409	5	2780000	2799999	31925
409	5	2800000	2819999	32050
409	5	2820000	2839999	32200
409	5	2840000	2859999	32325
409	5	2860000	2879999	32450
409	5	2880000	2899999	32600
409	5	2900000	2919999	32725
409	5	2920000	2939999	32850
409	5	2940000	2959999	33000
409	5	2960000	2979999	33125
409	5	2980000	2999999	33250
409	5	3000000	3019999	33400
409	5	3020000	3039999	33525
409	5	3040000	3059999	33650
409	5	3060000	3079999	33800
409	5	3080000	3099999	33925
409	5	3100000	3119999	34050
409	5	3120000	3139999	34200
409	5	3140000	3159999	34325
409	5	3160000	3179999	34450
409	5	3180000	3199999	34600
409	5	3200000	3219999	34725
409	5	3220000	3239999	34850
409	5	3240000	3259999	35000
409	5	3260000	3279999	35125
409	5	3280000	3299999	35250
409	5	3300000	3319999	35400
410	5	0	19999	13375
410	5	20000	39999	13500
410	5	40000	59999	13650
410	5	60000	79999	13775
410	5	80000	99999	13900
410	5	100000	119999	14050
410	5	120000	139999	14175
410	5	140000	159999	14300
410	5	160000	179999	14450
410	5	180000	199999	14575
410	5	200000	219999	14725
410	5	220000	239999	14850
410	5	240000	259999	14975
410	5	260000	279999	15125
410	5	280000	299999	15250
410	5	300000	319999	15375
410	5	320000	339999	15525
410	5	340000	359999	15650
410	5	360000	379999	15775
410	5	380000	399999	15925
410	5	400000	419999	16050
410	5	420000	439999	16175
410	5	440000	459999	16325
410	5	460000	479999	16450
410	5	480000	499999	16600
410	5	500000	519999	16725
410	5	520000	539999	16850
410	5	540000	559999	17000
410	5	560000	579999	17125
410	5	580000	599999	17250
410	5	600000	619999	17400
410	5	620000	639999	17525
410	5	640000	659999	17650
410	5	660000	679999	17800
410	5	680000	699999	17925
410	5	700000	719999	18050
410	5	720000	739999	18200
410	5	740000	759999	18325
410	5	760000	779999	18450
410	5	780000	799999	18600
410	5	800000	819999	18725
410	5	820000	839999	18875
410	5	840000	859999	19000
410	5	860000	879999	19125
410	5	880000	899999	19275
410	5	900000	919999	19400
410	5	920000	939999	19525
410	5	940000	959999	19675
410	5	960000	979999	19800
410	5	980000	999999	19925
410	5	1000000	1019999	20075
410	5	1020000	1039999	20200
410	5	1040000	1059999	20325
410	5	1060000	1079999	20475
410	5	1080000	1099999	20600
410	5	1100000	1119999	20750
410	5	1120000	1139999	20875
410	5	1140000	1159999	21000
410	5	1160000	1179999	21150
410	5	1180000	1199999	21275
410	5	1200000	1219999	21400
410	5	1220000	1239999	21550
410	5	1240000	1259999	21675
410	5	1260000	1279999	21800
410	5	1280000	1299999	21950
410	5	1300000	1319999	22075
410	5	1320000	1339999	22200
410	5	1340000	1359999	22350
410	5	1360000	1379999	22475
410	5	1380000	1399999	22600
410	5	1400000	1419999	22750
410	5	1420000	1439999	22875
410	5	1440000	1459999	23025
410	5	1460000	1479999	23150
410	5	1480000	1499999	23275
410	5	1500000	1519999	23425
410	5	1520000	1539999	23550
410	5	1540000	1559999	23675
410	5	1560000	1579999	23825
410	5	1580000	1599999	23950
410	5	1600000	1619999	24075
410	5	1620000	1639999	24225
410	5	1640000	1659999	24350
410	5	1660000	1679999	24475
410	5	1680000	1699999	24625
410	5	1700000	1719999	24750
410	5	1720000	1739999	24900
410	5	1740000	1759999	25025
410	5	1760000	1779999	25150
410	5	1780000	1799999	25300
410	5	1800000	1819999	25425
410	5	1820000	1839999	25550
410	5	1840000	1859999	25700
410	5	1860000	1879999	25825
410	5	1880000	1899999	25950
410	5	1900000	1919999	26100
410	5	1920000	1939999	26225
410	5	1940000	1959999	26350
410	5	1960000	1979999	26500
410	5	1980000	1999999	26625
410	5	2000000	2019999	26775
410	5	2020000	2039999	26900
410	5	2040000	2059999	27025
410	5	2060000	2079999	27175
410	5	2080000	2099999	27300
410	5	2100000	2119999	27425
410	5	2120000	2139999	27575
410	5	2140000	2159999	27700
410	5	2160000	2179999	27825
410	5	2180000	2199999	27975
410	5	2200000	2219999	28100
410	5	2220000	2239999	28225
410	5	2240000	2259999	28375
410	5	2260000	2279999	28500
410	5	2280000	2299999	28625
410	5	2300000	2319999	28775
410	5	2320000	2339999	28900
410	5	2340000	2359999	29050
410	5	2360000	2379999	29175
410	5	2380000	2399999	29300
410	5	2400000	2419999	29450
410	5	2420000	2439999	29575
410	5	2440000	2459999	29700
410	5	2460000	2479999	29850
410	5	2480000	2499999	29975
410	5	2500000	2519999	30100
410	5	2520000	2539999	30250
410	5	2540000	2559999	30375
410	5	2560000	2579999	30500
410	5	2580000	2599999	30650
410	5	2600000	2619999	30775
410	5	2620000	2639999	30925
410	5	2640000	2659999	31050
410	5	2660000	2679999	31175
410	5	2680000	2699999	31325
410	5	2700000	2719999	31450
410	5	2720000	2739999	31575
410	5	2740000	2759999	31725
410	5	2760000	2779999	31850
410	5	2780000	2799999	31975
410	5	2800000	2819999	32125
410	5	2820000	2839999	32250
410	5	2840000	2859999	32375
410	5	2860000	2879999	32525
410	5	2880000	2899999	32650
410	5	2900000	2919999	32775
410	5	2920000	2939999	32925
410	5	2940000	2959999	33050
410	5	2960000	2979999	33200
410	5	2980000	2999999	33325
410	5	3000000	3019999	33450
410	5	3020000	3039999	33600
410	5	3040000	3059999	33725
410	5	3060000	3079999	33850
410	5	3080000	3099999	34000
410	5	3100000	3119999	34125
410	5	3120000	3139999	34250
410	5	3140000	3159999	34400
410	5	3160000	3179999	34525
410	5	3180000	3199999	34650
410	5	3200000	3219999	34800
410	5	3220000	3239999	34925
410	5	3240000	3259999	35075
410	5	3260000	3279999	35200
410	5	3280000	3299999	35325
410	5	3300000	3319999	35475
411	5	0	19999	13400
411	5	20000	39999	13525
411	5	40000	59999	13675
411	5	60000	79999	13800
411	5	80000	99999	13950
411	5	100000	119999	14075
411	5	120000	139999	14200
411	5	140000	159999	14350
411	5	160000	179999	14475
411	5	180000	199999	14600
411	5	200000	219999	14750
411	5	220000	239999	14875
411	5	240000	259999	15000
411	5	260000	279999	15150
411	5	280000	299999	15275
411	5	300000	319999	15425
411	5	320000	339999	15550
411	5	340000	359999	15675
411	5	360000	379999	15825
411	5	380000	399999	15950
411	5	400000	419999	16075
411	5	420000	439999	16225
411	5	440000	459999	16350
411	5	460000	479999	16475
411	5	480000	499999	16625
411	5	500000	519999	16750
411	5	520000	539999	16900
411	5	540000	559999	17025
411	5	560000	579999	17150
411	5	580000	599999	17300
411	5	600000	619999	17425
411	5	620000	639999	17550
411	5	640000	659999	17700
411	5	660000	679999	17825
411	5	680000	699999	17950
411	5	700000	719999	18100
411	5	720000	739999	18225
411	5	740000	759999	18375
411	5	760000	779999	18500
411	5	780000	799999	18625
411	5	800000	819999	18775
411	5	820000	839999	18900
411	5	840000	859999	19025
411	5	860000	879999	19175
411	5	880000	899999	19300
411	5	900000	919999	19425
411	5	920000	939999	19575
411	5	940000	959999	19700
411	5	960000	979999	19850
411	5	980000	999999	19975
411	5	1000000	1019999	20100
411	5	1020000	1039999	20250
411	5	1040000	1059999	20375
411	5	1060000	1079999	20500
411	5	1080000	1099999	20650
411	5	1100000	1119999	20775
411	5	1120000	1139999	20925
411	5	1140000	1159999	21050
411	5	1160000	1179999	21175
411	5	1180000	1199999	21325
411	5	1200000	1219999	21450
411	5	1220000	1239999	21575
411	5	1240000	1259999	21725
411	5	1260000	1279999	21850
411	5	1280000	1299999	21975
411	5	1300000	1319999	22125
411	5	1320000	1339999	22250
411	5	1340000	1359999	22400
411	5	1360000	1379999	22525
411	5	1380000	1399999	22650
411	5	1400000	1419999	22800
411	5	1420000	1439999	22925
411	5	1440000	1459999	23050
411	5	1460000	1479999	23200
411	5	1480000	1499999	23325
411	5	1500000	1519999	23450
411	5	1520000	1539999	23600
411	5	1540000	1559999	23725
411	5	1560000	1579999	23875
411	5	1580000	1599999	24000
411	5	1600000	1619999	24125
411	5	1620000	1639999	24275
411	5	1640000	1659999	24400
411	5	1660000	1679999	24525
411	5	1680000	1699999	24675
411	5	1700000	1719999	24800
411	5	1720000	1739999	24925
411	5	1740000	1759999	25075
411	5	1760000	1779999	25200
411	5	1780000	1799999	25350
411	5	1800000	1819999	25475
411	5	1820000	1839999	25600
411	5	1840000	1859999	25750
411	5	1860000	1879999	25875
411	5	1880000	1899999	26000
411	5	1900000	1919999	26150
411	5	1920000	1939999	26275
411	5	1940000	1959999	26425
411	5	1960000	1979999	26550
411	5	1980000	1999999	26675
411	5	2000000	2019999	26825
411	5	2020000	2039999	26950
411	5	2040000	2059999	27075
411	5	2060000	2079999	27225
411	5	2080000	2099999	27350
411	5	2100000	2119999	27475
411	5	2120000	2139999	27625
411	5	2140000	2159999	27750
411	5	2160000	2179999	27900
411	5	2180000	2199999	28025
411	5	2200000	2219999	28150
411	5	2220000	2239999	28300
411	5	2240000	2259999	28425
411	5	2260000	2279999	28550
411	5	2280000	2299999	28700
411	5	2300000	2319999	28825
411	5	2320000	2339999	28950
411	5	2340000	2359999	29100
411	5	2360000	2379999	29225
411	5	2380000	2399999	29375
411	5	2400000	2419999	29500
411	5	2420000	2439999	29625
411	5	2440000	2459999	29775
411	5	2460000	2479999	29900
411	5	2480000	2499999	30025
411	5	2500000	2519999	30175
411	5	2520000	2539999	30300
411	5	2540000	2559999	30425
411	5	2560000	2579999	30575
411	5	2580000	2599999	30700
411	5	2600000	2619999	30850
411	5	2620000	2639999	30975
411	5	2640000	2659999	31100
411	5	2660000	2679999	31250
411	5	2680000	2699999	31375
411	5	2700000	2719999	31500
411	5	2720000	2739999	31650
411	5	2740000	2759999	31775
411	5	2760000	2779999	31900
411	5	2780000	2799999	32050
411	5	2800000	2819999	32175
411	5	2820000	2839999	32325
411	5	2840000	2859999	32450
411	5	2860000	2879999	32575
411	5	2880000	2899999	32725
411	5	2900000	2919999	32850
411	5	2920000	2939999	32975
411	5	2940000	2959999	33125
411	5	2960000	2979999	33250
411	5	2980000	2999999	33400
411	5	3000000	3019999	33525
411	5	3020000	3039999	33650
411	5	3040000	3059999	33800
411	5	3060000	3079999	33925
411	5	3080000	3099999	34050
411	5	3100000	3119999	34200
411	5	3120000	3139999	34325
411	5	3140000	3159999	34450
411	5	3160000	3179999	34600
411	5	3180000	3199999	34725
411	5	3200000	3219999	34875
411	5	3220000	3239999	35000
411	5	3240000	3259999	35125
411	5	3260000	3279999	35275
411	5	3280000	3299999	35400
411	5	3300000	3319999	35525
412	5	0	19999	13425
412	5	20000	39999	13550
412	5	40000	59999	13700
412	5	60000	79999	13825
412	5	80000	99999	13975
412	5	100000	119999	14100
412	5	120000	139999	14225
412	5	140000	159999	14375
412	5	160000	179999	14500
412	5	180000	199999	14625
412	5	200000	219999	14775
412	5	220000	239999	14900
412	5	240000	259999	15050
412	5	260000	279999	15175
412	5	280000	299999	15300
412	5	300000	319999	15450
412	5	320000	339999	15575
412	5	340000	359999	15700
412	5	360000	379999	15850
412	5	380000	399999	15975
412	5	400000	419999	16125
412	5	420000	439999	16250
412	5	440000	459999	16375
412	5	460000	479999	16525
412	5	480000	499999	16650
412	5	500000	519999	16800
412	5	520000	539999	16925
412	5	540000	559999	17050
412	5	560000	579999	17200
412	5	580000	599999	17325
412	5	600000	619999	17450
412	5	620000	639999	17600
412	5	640000	659999	17725
412	5	660000	679999	17875
412	5	680000	699999	18000
412	5	700000	719999	18125
412	5	720000	739999	18275
412	5	740000	759999	18400
412	5	760000	779999	18525
412	5	780000	799999	18675
412	5	800000	819999	18800
412	5	820000	839999	18950
412	5	840000	859999	19075
412	5	860000	879999	19200
412	5	880000	899999	19350
412	5	900000	919999	19475
412	5	920000	939999	19600
412	5	940000	959999	19750
412	5	960000	979999	19875
412	5	980000	999999	20025
412	5	1000000	1019999	20150
412	5	1020000	1039999	20275
412	5	1040000	1059999	20425
412	5	1060000	1079999	20550
412	5	1080000	1099999	20675
412	5	1100000	1119999	20825
412	5	1120000	1139999	20950
412	5	1140000	1159999	21100
412	5	1160000	1179999	21225
412	5	1180000	1199999	21350
412	5	1200000	1219999	21500
412	5	1220000	1239999	21625
412	5	1240000	1259999	21750
412	5	1260000	1279999	21900
412	5	1280000	1299999	22025
412	5	1300000	1319999	22175
412	5	1320000	1339999	22300
412	5	1340000	1359999	22425
412	5	1360000	1379999	22575
412	5	1380000	1399999	22700
412	5	1400000	1419999	22825
412	5	1420000	1439999	22975
412	5	1440000	1459999	23100
412	5	1460000	1479999	23250
412	5	1480000	1499999	23375
412	5	1500000	1519999	23500
412	5	1520000	1539999	23650
412	5	1540000	1559999	23775
412	5	1560000	1579999	23900
412	5	1580000	1599999	24050
412	5	1600000	1619999	24175
412	5	1620000	1639999	24325
412	5	1640000	1659999	24450
412	5	1660000	1679999	24575
412	5	1680000	1699999	24725
412	5	1700000	1719999	24850
412	5	1720000	1739999	24975
412	5	1740000	1759999	25125
412	5	1760000	1779999	25250
412	5	1780000	1799999	25400
412	5	1800000	1819999	25525
412	5	1820000	1839999	25650
412	5	1840000	1859999	25800
412	5	1860000	1879999	25925
412	5	1880000	1899999	26050
412	5	1900000	1919999	26200
412	5	1920000	1939999	26325
412	5	1940000	1959999	26475
412	5	1960000	1979999	26600
412	5	1980000	1999999	26725
412	5	2000000	2019999	26875
412	5	2020000	2039999	27000
412	5	2040000	2059999	27125
412	5	2060000	2079999	27275
412	5	2080000	2099999	27400
412	5	2100000	2119999	27550
412	5	2120000	2139999	27675
412	5	2140000	2159999	27800
412	5	2160000	2179999	27950
412	5	2180000	2199999	28075
412	5	2200000	2219999	28200
412	5	2220000	2239999	28350
412	5	2240000	2259999	28475
412	5	2260000	2279999	28625
412	5	2280000	2299999	28750
412	5	2300000	2319999	28875
412	5	2320000	2339999	29025
412	5	2340000	2359999	29150
412	5	2360000	2379999	29275
412	5	2380000	2399999	29425
412	5	2400000	2419999	29550
412	5	2420000	2439999	29700
412	5	2440000	2459999	29825
412	5	2460000	2479999	29950
412	5	2480000	2499999	30100
412	5	2500000	2519999	30225
412	5	2520000	2539999	30350
412	5	2540000	2559999	30500
412	5	2560000	2579999	30625
412	5	2580000	2599999	30775
412	5	2600000	2619999	30900
412	5	2620000	2639999	31025
412	5	2640000	2659999	31175
412	5	2660000	2679999	31300
412	5	2680000	2699999	31425
412	5	2700000	2719999	31575
412	5	2720000	2739999	31700
412	5	2740000	2759999	31850
412	5	2760000	2779999	31975
412	5	2780000	2799999	32100
412	5	2800000	2819999	32250
412	5	2820000	2839999	32375
412	5	2840000	2859999	32500
412	5	2860000	2879999	32650
412	5	2880000	2899999	32775
412	5	2900000	2919999	32925
412	5	2920000	2939999	33050
412	5	2940000	2959999	33175
412	5	2960000	2979999	33325
412	5	2980000	2999999	33450
412	5	3000000	3019999	33600
412	5	3020000	3039999	33725
412	5	3040000	3059999	33850
412	5	3060000	3079999	34000
412	5	3080000	3099999	34125
412	5	3100000	3119999	34250
412	5	3120000	3139999	34400
412	5	3140000	3159999	34525
412	5	3160000	3179999	34675
412	5	3180000	3199999	34800
412	5	3200000	3219999	34925
412	5	3220000	3239999	35075
412	5	3240000	3259999	35200
412	5	3260000	3279999	35325
412	5	3280000	3299999	35475
412	5	3300000	3319999	35600
413	5	0	19999	13450
413	5	20000	39999	13600
413	5	40000	59999	13725
413	5	60000	79999	13850
413	5	80000	99999	14000
413	5	100000	119999	14125
413	5	120000	139999	14250
413	5	140000	159999	14400
413	5	160000	179999	14525
413	5	180000	199999	14675
413	5	200000	219999	14800
413	5	220000	239999	14925
413	5	240000	259999	15075
413	5	260000	279999	15200
413	5	280000	299999	15350
413	5	300000	319999	15475
413	5	320000	339999	15600
413	5	340000	359999	15750
413	5	360000	379999	15875
413	5	380000	399999	16000
413	5	400000	419999	16150
413	5	420000	439999	16275
413	5	440000	459999	16425
413	5	460000	479999	16550
413	5	480000	499999	16675
413	5	500000	519999	16825
413	5	520000	539999	16950
413	5	540000	559999	17100
413	5	560000	579999	17225
413	5	580000	599999	17350
413	5	600000	619999	17500
413	5	620000	639999	17625
413	5	640000	659999	17775
413	5	660000	679999	17900
413	5	680000	699999	18025
413	5	700000	719999	18175
413	5	720000	739999	18300
413	5	740000	759999	18425
413	5	760000	779999	18575
413	5	780000	799999	18700
413	5	800000	819999	18850
413	5	820000	839999	18975
413	5	840000	859999	19100
413	5	860000	879999	19250
413	5	880000	899999	19375
413	5	900000	919999	19525
413	5	920000	939999	19650
413	5	940000	959999	19775
413	5	960000	979999	19925
413	5	980000	999999	20050
413	5	1000000	1019999	20175
413	5	1020000	1039999	20325
413	5	1040000	1059999	20450
413	5	1060000	1079999	20600
413	5	1080000	1099999	20725
413	5	1100000	1119999	20850
413	5	1120000	1139999	21000
413	5	1140000	1159999	21125
413	5	1160000	1179999	21275
413	5	1180000	1199999	21400
413	5	1200000	1219999	21525
413	5	1220000	1239999	21675
413	5	1240000	1259999	21800
413	5	1260000	1279999	21925
413	5	1280000	1299999	22075
413	5	1300000	1319999	22200
413	5	1320000	1339999	22350
413	5	1340000	1359999	22475
413	5	1360000	1379999	22600
413	5	1380000	1399999	22750
413	5	1400000	1419999	22875
413	5	1420000	1439999	23025
413	5	1440000	1459999	23150
413	5	1460000	1479999	23275
413	5	1480000	1499999	23425
413	5	1500000	1519999	23550
413	5	1520000	1539999	23700
413	5	1540000	1559999	23825
413	5	1560000	1579999	23950
413	5	1580000	1599999	24100
413	5	1600000	1619999	24225
413	5	1620000	1639999	24350
413	5	1640000	1659999	24500
413	5	1660000	1679999	24625
413	5	1680000	1699999	24775
413	5	1700000	1719999	24900
413	5	1720000	1739999	25025
413	5	1740000	1759999	25175
413	5	1760000	1779999	25300
413	5	1780000	1799999	25450
413	5	1800000	1819999	25575
413	5	1820000	1839999	25700
413	5	1840000	1859999	25850
413	5	1860000	1879999	25975
413	5	1880000	1899999	26100
413	5	1900000	1919999	26250
413	5	1920000	1939999	26375
413	5	1940000	1959999	26525
413	5	1960000	1979999	26650
413	5	1980000	1999999	26775
413	5	2000000	2019999	26925
413	5	2020000	2039999	27050
413	5	2040000	2059999	27200
413	5	2060000	2079999	27325
413	5	2080000	2099999	27450
413	5	2100000	2119999	27600
413	5	2120000	2139999	27725
413	5	2140000	2159999	27875
413	5	2160000	2179999	28000
413	5	2180000	2199999	28125
413	5	2200000	2219999	28275
413	5	2220000	2239999	28400
413	5	2240000	2259999	28525
413	5	2260000	2279999	28675
413	5	2280000	2299999	28800
413	5	2300000	2319999	28950
413	5	2320000	2339999	29075
413	5	2340000	2359999	29200
413	5	2360000	2379999	29350
413	5	2380000	2399999	29475
413	5	2400000	2419999	29625
413	5	2420000	2439999	29750
413	5	2440000	2459999	29875
413	5	2460000	2479999	30025
413	5	2480000	2499999	30150
413	5	2500000	2519999	30275
413	5	2520000	2539999	30425
413	5	2540000	2559999	30550
413	5	2560000	2579999	30700
413	5	2580000	2599999	30825
413	5	2600000	2619999	30950
413	5	2620000	2639999	31100
413	5	2640000	2659999	31225
413	5	2660000	2679999	31375
413	5	2680000	2699999	31500
413	5	2700000	2719999	31625
413	5	2720000	2739999	31775
413	5	2740000	2759999	31900
413	5	2760000	2779999	32025
413	5	2780000	2799999	32175
413	5	2800000	2819999	32300
413	5	2820000	2839999	32450
413	5	2840000	2859999	32575
413	5	2860000	2879999	32700
413	5	2880000	2899999	32850
413	5	2900000	2919999	32975
413	5	2920000	2939999	33125
413	5	2940000	2959999	33250
413	5	2960000	2979999	33375
413	5	2980000	2999999	33525
413	5	3000000	3019999	33650
413	5	3020000	3039999	33800
413	5	3040000	3059999	33925
413	5	3060000	3079999	34050
413	5	3080000	3099999	34200
413	5	3100000	3119999	34325
413	5	3120000	3139999	34450
413	5	3140000	3159999	34600
413	5	3160000	3179999	34725
413	5	3180000	3199999	34875
413	5	3200000	3219999	35000
413	5	3220000	3239999	35125
413	5	3240000	3259999	35275
413	5	3260000	3279999	35400
413	5	3280000	3299999	35550
413	5	3300000	3319999	35675
414	5	0	19999	13475
414	5	20000	39999	13625
414	5	40000	59999	13750
414	5	60000	79999	13875
414	5	80000	99999	14025
414	5	100000	119999	14150
414	5	120000	139999	14300
414	5	140000	159999	14425
414	5	160000	179999	14550
414	5	180000	199999	14700
414	5	200000	219999	14825
414	5	220000	239999	14975
414	5	240000	259999	15100
414	5	260000	279999	15225
414	5	280000	299999	15375
414	5	300000	319999	15500
414	5	320000	339999	15650
414	5	340000	359999	15775
414	5	360000	379999	15900
414	5	380000	399999	16050
414	5	400000	419999	16175
414	5	420000	439999	16325
414	5	440000	459999	16450
414	5	460000	479999	16575
414	5	480000	499999	16725
414	5	500000	519999	16850
414	5	520000	539999	17000
414	5	540000	559999	17125
414	5	560000	579999	17250
414	5	580000	599999	17400
414	5	600000	619999	17525
414	5	620000	639999	17675
414	5	640000	659999	17800
414	5	660000	679999	17925
414	5	680000	699999	18075
414	5	700000	719999	18200
414	5	720000	739999	18325
414	5	740000	759999	18475
414	5	760000	779999	18600
414	5	780000	799999	18750
414	5	800000	819999	18875
414	5	820000	839999	19000
414	5	840000	859999	19150
414	5	860000	879999	19275
414	5	880000	899999	19425
414	5	900000	919999	19550
414	5	920000	939999	19675
414	5	940000	959999	19825
414	5	960000	979999	19950
414	5	980000	999999	20100
414	5	1000000	1019999	20225
414	5	1020000	1039999	20350
414	5	1040000	1059999	20500
414	5	1060000	1079999	20625
414	5	1080000	1099999	20775
414	5	1100000	1119999	20900
414	5	1120000	1139999	21025
414	5	1140000	1159999	21175
414	5	1160000	1179999	21300
414	5	1180000	1199999	21450
414	5	1200000	1219999	21575
414	5	1220000	1239999	21700
414	5	1240000	1259999	21850
414	5	1260000	1279999	21975
414	5	1280000	1299999	22125
414	5	1300000	1319999	22250
414	5	1320000	1339999	22375
414	5	1340000	1359999	22525
414	5	1360000	1379999	22650
414	5	1380000	1399999	22800
414	5	1400000	1419999	22925
414	5	1420000	1439999	23050
414	5	1440000	1459999	23200
414	5	1460000	1479999	23325
414	5	1480000	1499999	23475
414	5	1500000	1519999	23600
414	5	1520000	1539999	23725
414	5	1540000	1559999	23875
414	5	1560000	1579999	24000
414	5	1580000	1599999	24150
414	5	1600000	1619999	24275
414	5	1620000	1639999	24400
414	5	1640000	1659999	24550
414	5	1660000	1679999	24675
414	5	1680000	1699999	24825
414	5	1700000	1719999	24950
414	5	1720000	1739999	25075
414	5	1740000	1759999	25225
414	5	1760000	1779999	25350
414	5	1780000	1799999	25500
414	5	1800000	1819999	25625
414	5	1820000	1839999	25750
414	5	1840000	1859999	25900
414	5	1860000	1879999	26025
414	5	1880000	1899999	26175
414	5	1900000	1919999	26300
414	5	1920000	1939999	26425
414	5	1940000	1959999	26575
414	5	1960000	1979999	26700
414	5	1980000	1999999	26850
414	5	2000000	2019999	26975
414	5	2020000	2039999	27100
414	5	2040000	2059999	27250
414	5	2060000	2079999	27375
414	5	2080000	2099999	27500
414	5	2100000	2119999	27650
414	5	2120000	2139999	27775
414	5	2140000	2159999	27925
414	5	2160000	2179999	28050
414	5	2180000	2199999	28175
414	5	2200000	2219999	28325
414	5	2220000	2239999	28450
414	5	2240000	2259999	28600
414	5	2260000	2279999	28725
414	5	2280000	2299999	28850
414	5	2300000	2319999	29000
414	5	2320000	2339999	29125
414	5	2340000	2359999	29275
414	5	2360000	2379999	29400
414	5	2380000	2399999	29525
414	5	2400000	2419999	29675
414	5	2420000	2439999	29800
414	5	2440000	2459999	29950
414	5	2460000	2479999	30075
414	5	2480000	2499999	30200
414	5	2500000	2519999	30350
414	5	2520000	2539999	30475
414	5	2540000	2559999	30625
414	5	2560000	2579999	30750
414	5	2580000	2599999	30875
414	5	2600000	2619999	31025
414	5	2620000	2639999	31150
414	5	2640000	2659999	31300
414	5	2660000	2679999	31425
414	5	2680000	2699999	31550
414	5	2700000	2719999	31700
414	5	2720000	2739999	31825
414	5	2740000	2759999	31975
414	5	2760000	2779999	32100
414	5	2780000	2799999	32225
414	5	2800000	2819999	32375
414	5	2820000	2839999	32500
414	5	2840000	2859999	32650
414	5	2860000	2879999	32775
414	5	2880000	2899999	32900
414	5	2900000	2919999	33050
414	5	2920000	2939999	33175
414	5	2940000	2959999	33325
414	5	2960000	2979999	33450
414	5	2980000	2999999	33575
414	5	3000000	3019999	33725
414	5	3020000	3039999	33850
414	5	3040000	3059999	34000
414	5	3060000	3079999	34125
414	5	3080000	3099999	34250
414	5	3100000	3119999	34400
414	5	3120000	3139999	34525
414	5	3140000	3159999	34675
414	5	3160000	3179999	34800
414	5	3180000	3199999	34925
414	5	3200000	3219999	35075
414	5	3220000	3239999	35200
414	5	3240000	3259999	35350
414	5	3260000	3279999	35475
414	5	3280000	3299999	35600
414	5	3300000	3319999	35750
415	5	0	19999	13500
415	5	20000	39999	13650
415	5	40000	59999	13775
415	5	60000	79999	13900
415	5	80000	99999	14050
415	5	100000	119999	14175
415	5	120000	139999	14325
415	5	140000	159999	14450
415	5	160000	179999	14600
415	5	180000	199999	14725
415	5	200000	219999	14850
415	5	220000	239999	15000
415	5	240000	259999	15125
415	5	260000	279999	15275
415	5	280000	299999	15400
415	5	300000	319999	15525
415	5	320000	339999	15675
415	5	340000	359999	15800
415	5	360000	379999	15950
415	5	380000	399999	16075
415	5	400000	419999	16200
415	5	420000	439999	16350
415	5	440000	459999	16475
415	5	460000	479999	16625
415	5	480000	499999	16750
415	5	500000	519999	16875
415	5	520000	539999	17025
415	5	540000	559999	17150
415	5	560000	579999	17300
415	5	580000	599999	17425
415	5	600000	619999	17550
415	5	620000	639999	17700
415	5	640000	659999	17825
415	5	660000	679999	17975
415	5	680000	699999	18100
415	5	700000	719999	18250
415	5	720000	739999	18375
415	5	740000	759999	18500
415	5	760000	779999	18650
415	5	780000	799999	18775
415	5	800000	819999	18925
415	5	820000	839999	19050
415	5	840000	859999	19175
415	5	860000	879999	19325
415	5	880000	899999	19450
415	5	900000	919999	19600
415	5	920000	939999	19725
415	5	940000	959999	19850
415	5	960000	979999	20000
415	5	980000	999999	20125
415	5	1000000	1019999	20275
415	5	1020000	1039999	20400
415	5	1040000	1059999	20525
415	5	1060000	1079999	20675
415	5	1080000	1099999	20800
415	5	1100000	1119999	20950
415	5	1120000	1139999	21075
415	5	1140000	1159999	21200
415	5	1160000	1179999	21350
415	5	1180000	1199999	21475
415	5	1200000	1219999	21625
415	5	1220000	1239999	21750
415	5	1240000	1259999	21900
415	5	1260000	1279999	22025
415	5	1280000	1299999	22150
415	5	1300000	1319999	22300
415	5	1320000	1339999	22425
415	5	1340000	1359999	22575
415	5	1360000	1379999	22700
415	5	1380000	1399999	22825
415	5	1400000	1419999	22975
415	5	1420000	1439999	23100
415	5	1440000	1459999	23250
415	5	1460000	1479999	23375
415	5	1480000	1499999	23500
415	5	1500000	1519999	23650
415	5	1520000	1539999	23775
415	5	1540000	1559999	23925
415	5	1560000	1579999	24050
415	5	1580000	1599999	24175
415	5	1600000	1619999	24325
415	5	1620000	1639999	24450
415	5	1640000	1659999	24600
415	5	1660000	1679999	24725
415	5	1680000	1699999	24850
415	5	1700000	1719999	25000
415	5	1720000	1739999	25125
415	5	1740000	1759999	25275
415	5	1760000	1779999	25400
415	5	1780000	1799999	25550
415	5	1800000	1819999	25675
415	5	1820000	1839999	25800
415	5	1840000	1859999	25950
415	5	1860000	1879999	26075
415	5	1880000	1899999	26225
415	5	1900000	1919999	26350
415	5	1920000	1939999	26475
415	5	1940000	1959999	26625
415	5	1960000	1979999	26750
