eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
386	6	560000	579999	18306
386	6	580000	599999	18441
386	6	600000	619999	18576
386	6	620000	639999	18711
386	6	640000	659999	18873
386	6	660000	679999	19008
386	6	680000	699999	19143
386	6	700000	719999	19305
386	6	720000	739999	19440
386	6	740000	759999	19575
386	6	760000	779999	19737
386	6	780000	799999	19872
386	6	800000	819999	20007
386	6	820000	839999	20142
386	6	840000	859999	20304
386	6	860000	879999	20439
386	6	880000	899999	20574
386	6	900000	919999	20736
386	6	920000	939999	20871
386	6	940000	959999	21006
386	6	960000	979999	21168
386	6	980000	999999	21303
386	6	1000000	1019999	21438
386	6	1020000	1039999	21573
386	6	1040000	1059999	21735
386	6	1060000	1079999	21870
386	6	1080000	1099999	22005
386	6	1100000	1119999	22167
386	6	1120000	1139999	22302
386	6	1140000	1159999	22437
386	6	1160000	1179999	22572
386	6	1180000	1199999	22734
386	6	1200000	1219999	22869
386	6	1220000	1239999	23004
386	6	1240000	1259999	23166
386	6	1260000	1279999	23301
386	6	1280000	1299999	23436
386	6	1300000	1319999	23598
386	6	1320000	1339999	23733
386	6	1340000	1359999	23868
386	6	1360000	1379999	24003
386	6	1380000	1399999	24165
386	6	1400000	1419999	24300
386	6	1420000	1439999	24435
386	6	1440000	1459999	24597
386	6	1460000	1479999	24732
386	6	1480000	1499999	24867
386	6	1500000	1519999	25029
386	6	1520000	1539999	25164
386	6	1540000	1559999	25299
386	6	1560000	1579999	25434
386	6	1580000	1599999	25596
386	6	1600000	1619999	25731
386	6	1620000	1639999	25866
386	6	1640000	1659999	26028
386	6	1660000	1679999	26163
386	6	1680000	1699999	26298
386	6	1700000	1719999	26460
386	6	1720000	1739999	26595
386	6	1740000	1759999	26730
386	6	1760000	1779999	26865
386	6	1780000	1799999	27027
386	6	1800000	1819999	27162
386	6	1820000	1839999	27297
386	6	1840000	1859999	27459
386	6	1860000	1879999	27594
386	6	1880000	1899999	27729
386	6	1900000	1919999	27864
386	6	1920000	1939999	28026
386	6	1940000	1959999	28161
386	6	1960000	1979999	28296
386	6	1980000	1999999	28458
386	6	2000000	2019999	28593
386	6	2020000	2039999	28728
386	6	2040000	2059999	28890
386	6	2060000	2079999	29025
386	6	2080000	2099999	29160
386	6	2100000	2119999	29295
386	6	2120000	2139999	29457
386	6	2140000	2159999	29592
386	6	2160000	2179999	29727
386	6	2180000	2199999	29889
386	6	2200000	2219999	30024
386	6	2220000	2239999	30159
386	6	2240000	2259999	30321
386	6	2260000	2279999	30456
386	6	2280000	2299999	30591
386	6	2300000	2319999	30726
386	6	2320000	2339999	30888
386	6	2340000	2359999	31023
386	6	2360000	2379999	31158
386	6	2380000	2399999	31320
386	6	2400000	2419999	31455
386	6	2420000	2439999	31590
386	6	2440000	2459999	31752
386	6	2460000	2479999	31887
386	6	2480000	2499999	32022
386	6	2500000	2519999	32157
386	6	2520000	2539999	32319
386	6	2540000	2559999	32454
386	6	2560000	2579999	32589
386	6	2580000	2599999	32751
386	6	2600000	2619999	32886
386	6	2620000	2639999	33021
386	6	2640000	2659999	33156
386	6	2660000	2679999	33318
386	6	2680000	2699999	33453
386	6	2700000	2719999	33588
386	6	2720000	2739999	33750
386	6	2740000	2759999	33885
386	6	2760000	2779999	34020
386	6	2780000	2799999	34182
386	6	2800000	2819999	34317
386	6	2820000	2839999	34452
386	6	2840000	2859999	34587
386	6	2860000	2879999	34749
386	6	2880000	2899999	34884
386	6	2900000	2919999	35019
386	6	2920000	2939999	35181
386	6	2940000	2959999	35316
386	6	2960000	2979999	35451
386	6	2980000	2999999	35613
386	6	3000000	3019999	35748
386	6	3020000	3039999	35883
386	6	3040000	3059999	36018
386	6	3060000	3079999	36180
386	6	3080000	3099999	36315
386	6	3100000	3119999	36450
386	6	3120000	3139999	36612
386	6	3140000	3159999	36747
386	6	3160000	3179999	36882
386	6	3180000	3199999	37044
386	6	3200000	3219999	37179
386	6	3220000	3239999	37314
386	6	3240000	3259999	37449
386	6	3260000	3279999	37611
386	6	3280000	3299999	37746
386	6	3300000	3319999	37881
387	6	0	19999	14310
387	6	20000	39999	14472
387	6	40000	59999	14607
387	6	60000	79999	14742
387	6	80000	99999	14904
387	6	100000	119999	15039
387	6	120000	139999	15174
387	6	140000	159999	15309
387	6	160000	179999	15471
387	6	180000	199999	15606
387	6	200000	219999	15741
387	6	220000	239999	15903
387	6	240000	259999	16038
387	6	260000	279999	16173
387	6	280000	299999	16335
387	6	300000	319999	16470
387	6	320000	339999	16605
387	6	340000	359999	16767
387	6	360000	379999	16902
387	6	380000	399999	17037
387	6	400000	419999	17172
387	6	420000	439999	17334
387	6	440000	459999	17469
387	6	460000	479999	17604
387	6	480000	499999	17766
387	6	500000	519999	17901
387	6	520000	539999	18036
387	6	540000	559999	18198
387	6	560000	579999	18333
387	6	580000	599999	18468
387	6	600000	619999	18630
387	6	620000	639999	18765
387	6	640000	659999	18900
387	6	660000	679999	19062
387	6	680000	699999	19197
387	6	700000	719999	19332
387	6	720000	739999	19467
387	6	740000	759999	19629
387	6	760000	779999	19764
387	6	780000	799999	19899
387	6	800000	819999	20061
387	6	820000	839999	20196
387	6	840000	859999	20331
387	6	860000	879999	20493
387	6	880000	899999	20628
387	6	900000	919999	20763
387	6	920000	939999	20925
387	6	940000	959999	21060
387	6	960000	979999	21195
387	6	980000	999999	21330
387	6	1000000	1019999	21492
387	6	1020000	1039999	21627
387	6	1040000	1059999	21762
387	6	1060000	1079999	21924
387	6	1080000	1099999	22059
387	6	1100000	1119999	22194
387	6	1120000	1139999	22356
387	6	1140000	1159999	22491
387	6	1160000	1179999	22626
387	6	1180000	1199999	22788
387	6	1200000	1219999	22923
387	6	1220000	1239999	23058
387	6	1240000	1259999	23193
387	6	1260000	1279999	23355
387	6	1280000	1299999	23490
387	6	1300000	1319999	23625
387	6	1320000	1339999	23787
387	6	1340000	1359999	23922
387	6	1360000	1379999	24057
387	6	1380000	1399999	24219
387	6	1400000	1419999	24354
387	6	1420000	1439999	24489
387	6	1440000	1459999	24651
387	6	1460000	1479999	24786
387	6	1480000	1499999	24921
387	6	1500000	1519999	25056
387	6	1520000	1539999	25218
387	6	1540000	1559999	25353
387	6	1560000	1579999	25488
387	6	1580000	1599999	25650
387	6	1600000	1619999	25785
387	6	1620000	1639999	25920
387	6	1640000	1659999	26082
387	6	1660000	1679999	26217
387	6	1680000	1699999	26352
387	6	1700000	1719999	26514
387	6	1720000	1739999	26649
387	6	1740000	1759999	26784
387	6	1760000	1779999	26919
387	6	1780000	1799999	27081
387	6	1800000	1819999	27216
387	6	1820000	1839999	27351
387	6	1840000	1859999	27513
387	6	1860000	1879999	27648
387	6	1880000	1899999	27783
387	6	1900000	1919999	27945
387	6	1920000	1939999	28080
387	6	1940000	1959999	28215
387	6	1960000	1979999	28377
387	6	1980000	1999999	28512
387	6	2000000	2019999	28647
387	6	2020000	2039999	28782
387	6	2040000	2059999	28944
387	6	2060000	2079999	29079
387	6	2080000	2099999	29214
387	6	2100000	2119999	29376
387	6	2120000	2139999	29511
387	6	2140000	2159999	29646
387	6	2160000	2179999	29808
387	6	2180000	2199999	29943
387	6	2200000	2219999	30078
387	6	2220000	2239999	30240
387	6	2240000	2259999	30375
387	6	2260000	2279999	30510
387	6	2280000	2299999	30645
387	6	2300000	2319999	30807
387	6	2320000	2339999	30942
387	6	2340000	2359999	31077
387	6	2360000	2379999	31239
387	6	2380000	2399999	31374
387	6	2400000	2419999	31509
387	6	2420000	2439999	31671
387	6	2440000	2459999	31806
387	6	2460000	2479999	31941
387	6	2480000	2499999	32103
387	6	2500000	2519999	32238
387	6	2520000	2539999	32373
387	6	2540000	2559999	32508
387	6	2560000	2579999	32670
387	6	2580000	2599999	32805
387	6	2600000	2619999	32940
387	6	2620000	2639999	33102
387	6	2640000	2659999	33237
387	6	2660000	2679999	33372
387	6	2680000	2699999	33534
387	6	2700000	2719999	33669
387	6	2720000	2739999	33804
387	6	2740000	2759999	33966
387	6	2760000	2779999	34101
387	6	2780000	2799999	34236
387	6	2800000	2819999	34371
387	6	2820000	2839999	34533
387	6	2840000	2859999	34668
387	6	2860000	2879999	34803
387	6	2880000	2899999	34965
387	6	2900000	2919999	35100
387	6	2920000	2939999	35235
387	6	2940000	2959999	35397
387	6	2960000	2979999	35532
387	6	2980000	2999999	35667
387	6	3000000	3019999	35829
387	6	3020000	3039999	35964
387	6	3040000	3059999	36099
387	6	3060000	3079999	36234
387	6	3080000	3099999	36396
387	6	3100000	3119999	36531
387	6	3120000	3139999	36666
387	6	3140000	3159999	36828
387	6	3160000	3179999	36963
387	6	3180000	3199999	37098
387	6	3200000	3219999	37260
387	6	3220000	3239999	37395
387	6	3240000	3259999	37530
387	6	3260000	3279999	37692
387	6	3280000	3299999	37827
387	6	3300000	3319999	37962
388	6	0	19999	14337
388	6	20000	39999	14499
388	6	40000	59999	14634
388	6	60000	79999	14769
388	6	80000	99999	14931
388	6	100000	119999	15066
388	6	120000	139999	15201
388	6	140000	159999	15363
388	6	160000	179999	15498
388	6	180000	199999	15633
388	6	200000	219999	15795
388	6	220000	239999	15930
388	6	240000	259999	16065
388	6	260000	279999	16227
388	6	280000	299999	16362
388	6	300000	319999	16497
388	6	320000	339999	16659
388	6	340000	359999	16794
388	6	360000	379999	16929
388	6	380000	399999	17064
388	6	400000	419999	17226
388	6	420000	439999	17361
388	6	440000	459999	17496
388	6	460000	479999	17658
388	6	480000	499999	17793
388	6	500000	519999	17928
388	6	520000	539999	18090
388	6	540000	559999	18225
388	6	560000	579999	18360
388	6	580000	599999	18522
388	6	600000	619999	18657
388	6	620000	639999	18792
388	6	640000	659999	18954
388	6	660000	679999	19089
388	6	680000	699999	19224
388	6	700000	719999	19386
388	6	720000	739999	19521
388	6	740000	759999	19656
388	6	760000	779999	19818
388	6	780000	799999	19953
388	6	800000	819999	20088
388	6	820000	839999	20250
388	6	840000	859999	20385
388	6	860000	879999	20520
388	6	880000	899999	20655
388	6	900000	919999	20817
388	6	920000	939999	20952
388	6	940000	959999	21087
388	6	960000	979999	21249
388	6	980000	999999	21384
388	6	1000000	1019999	21519
388	6	1020000	1039999	21681
388	6	1040000	1059999	21816
388	6	1060000	1079999	21951
388	6	1080000	1099999	22113
388	6	1100000	1119999	22248
388	6	1120000	1139999	22383
388	6	1140000	1159999	22545
388	6	1160000	1179999	22680
388	6	1180000	1199999	22815
388	6	1200000	1219999	22977
388	6	1220000	1239999	23112
388	6	1240000	1259999	23247
388	6	1260000	1279999	23409
388	6	1280000	1299999	23544
388	6	1300000	1319999	23679
388	6	1320000	1339999	23814
388	6	1340000	1359999	23976
388	6	1360000	1379999	24111
388	6	1380000	1399999	24246
388	6	1400000	1419999	24408
388	6	1420000	1439999	24543
388	6	1440000	1459999	24678
388	6	1460000	1479999	24840
388	6	1480000	1499999	24975
388	6	1500000	1519999	25110
388	6	1520000	1539999	25272
388	6	1540000	1559999	25407
388	6	1560000	1579999	25542
388	6	1580000	1599999	25704
388	6	1600000	1619999	25839
388	6	1620000	1639999	25974
388	6	1640000	1659999	26136
388	6	1660000	1679999	26271
388	6	1680000	1699999	26406
388	6	1700000	1719999	26568
388	6	1720000	1739999	26703
388	6	1740000	1759999	26838
388	6	1760000	1779999	27000
388	6	1780000	1799999	27135
388	6	1800000	1819999	27270
388	6	1820000	1839999	27405
388	6	1840000	1859999	27567
388	6	1860000	1879999	27702
388	6	1880000	1899999	27837
388	6	1900000	1919999	27999
388	6	1920000	1939999	28134
388	6	1940000	1959999	28269
388	6	1960000	1979999	28431
388	6	1980000	1999999	28566
388	6	2000000	2019999	28701
388	6	2020000	2039999	28863
388	6	2040000	2059999	28998
388	6	2060000	2079999	29133
388	6	2080000	2099999	29295
388	6	2100000	2119999	29430
388	6	2120000	2139999	29565
388	6	2140000	2159999	29727
388	6	2160000	2179999	29862
388	6	2180000	2199999	29997
388	6	2200000	2219999	30159
388	6	2220000	2239999	30294
388	6	2240000	2259999	30429
388	6	2260000	2279999	30564
388	6	2280000	2299999	30726
388	6	2300000	2319999	30861
388	6	2320000	2339999	30996
388	6	2340000	2359999	31158
388	6	2360000	2379999	31293
388	6	2380000	2399999	31428
388	6	2400000	2419999	31590
388	6	2420000	2439999	31725
388	6	2440000	2459999	31860
388	6	2460000	2479999	32022
388	6	2480000	2499999	32157
388	6	2500000	2519999	32292
388	6	2520000	2539999	32454
388	6	2540000	2559999	32589
388	6	2560000	2579999	32724
388	6	2580000	2599999	32886
388	6	2600000	2619999	33021
388	6	2620000	2639999	33156
388	6	2640000	2659999	33318
388	6	2660000	2679999	33453
388	6	2680000	2699999	33588
388	6	2700000	2719999	33750
388	6	2720000	2739999	33885
388	6	2740000	2759999	34020
388	6	2760000	2779999	34155
388	6	2780000	2799999	34317
388	6	2800000	2819999	34452
388	6	2820000	2839999	34587
388	6	2840000	2859999	34749
388	6	2860000	2879999	34884
388	6	2880000	2899999	35019
388	6	2900000	2919999	35181
388	6	2920000	2939999	35316
388	6	2940000	2959999	35451
388	6	2960000	2979999	35613
388	6	2980000	2999999	35748
388	6	3000000	3019999	35883
388	6	3020000	3039999	36045
388	6	3040000	3059999	36180
388	6	3060000	3079999	36315
388	6	3080000	3099999	36477
388	6	3100000	3119999	36612
388	6	3120000	3139999	36747
388	6	3140000	3159999	36909
388	6	3160000	3179999	37044
388	6	3180000	3199999	37179
388	6	3200000	3219999	37314
388	6	3220000	3239999	37476
388	6	3240000	3259999	37611
388	6	3260000	3279999	37746
388	6	3280000	3299999	37908
388	6	3300000	3319999	38043
389	6	0	19999	14391
389	6	20000	39999	14526
389	6	40000	59999	14661
389	6	60000	79999	14823
389	6	80000	99999	14958
389	6	100000	119999	15093
389	6	120000	139999	15228
389	6	140000	159999	15390
389	6	160000	179999	15525
389	6	180000	199999	15660
389	6	200000	219999	15822
389	6	220000	239999	15957
389	6	240000	259999	16092
389	6	260000	279999	16254
389	6	280000	299999	16389
389	6	300000	319999	16524
389	6	320000	339999	16686
389	6	340000	359999	16821
389	6	360000	379999	16956
389	6	380000	399999	17118
389	6	400000	419999	17253
389	6	420000	439999	17388
389	6	440000	459999	17550
389	6	460000	479999	17685
389	6	480000	499999	17820
389	6	500000	519999	17982
389	6	520000	539999	18117
389	6	540000	559999	18252
389	6	560000	579999	18414
389	6	580000	599999	18549
389	6	600000	619999	18684
389	6	620000	639999	18846
389	6	640000	659999	18981
389	6	660000	679999	19116
389	6	680000	699999	19278
389	6	700000	719999	19413
389	6	720000	739999	19548
389	6	740000	759999	19710
389	6	760000	779999	19845
389	6	780000	799999	19980
389	6	800000	819999	20142
389	6	820000	839999	20277
389	6	840000	859999	20412
389	6	860000	879999	20574
389	6	880000	899999	20709
389	6	900000	919999	20844
389	6	920000	939999	21006
389	6	940000	959999	21141
389	6	960000	979999	21276
389	6	980000	999999	21438
389	6	1000000	1019999	21573
389	6	1020000	1039999	21708
389	6	1040000	1059999	21870
389	6	1060000	1079999	22005
389	6	1080000	1099999	22140
389	6	1100000	1119999	22302
389	6	1120000	1139999	22437
389	6	1140000	1159999	22572
389	6	1160000	1179999	22734
389	6	1180000	1199999	22869
389	6	1200000	1219999	23004
389	6	1220000	1239999	23166
389	6	1240000	1259999	23301
389	6	1260000	1279999	23436
389	6	1280000	1299999	23598
389	6	1300000	1319999	23733
389	6	1320000	1339999	23868
389	6	1340000	1359999	24030
389	6	1360000	1379999	24165
389	6	1380000	1399999	24300
389	6	1400000	1419999	24462
389	6	1420000	1439999	24597
389	6	1440000	1459999	24732
389	6	1460000	1479999	24894
389	6	1480000	1499999	25029
389	6	1500000	1519999	25164
389	6	1520000	1539999	25326
389	6	1540000	1559999	25461
389	6	1560000	1579999	25596
389	6	1580000	1599999	25758
389	6	1600000	1619999	25893
389	6	1620000	1639999	26028
389	6	1640000	1659999	26190
389	6	1660000	1679999	26325
389	6	1680000	1699999	26460
389	6	1700000	1719999	26622
389	6	1720000	1739999	26757
389	6	1740000	1759999	26892
389	6	1760000	1779999	27054
389	6	1780000	1799999	27189
389	6	1800000	1819999	27324
389	6	1820000	1839999	27486
389	6	1840000	1859999	27621
389	6	1860000	1879999	27756
389	6	1880000	1899999	27918
389	6	1900000	1919999	28053
389	6	1920000	1939999	28188
389	6	1940000	1959999	28350
389	6	1960000	1979999	28485
389	6	1980000	1999999	28620
389	6	2000000	2019999	28782
389	6	2020000	2039999	28917
389	6	2040000	2059999	29052
389	6	2060000	2079999	29214
389	6	2080000	2099999	29349
389	6	2100000	2119999	29484
389	6	2120000	2139999	29646
389	6	2140000	2159999	29781
389	6	2160000	2179999	29916
389	6	2180000	2199999	30051
389	6	2200000	2219999	30213
389	6	2220000	2239999	30348
389	6	2240000	2259999	30483
389	6	2260000	2279999	30645
389	6	2280000	2299999	30780
389	6	2300000	2319999	30915
389	6	2320000	2339999	31077
389	6	2340000	2359999	31212
389	6	2360000	2379999	31347
389	6	2380000	2399999	31509
389	6	2400000	2419999	31644
389	6	2420000	2439999	31779
389	6	2440000	2459999	31941
389	6	2460000	2479999	32076
389	6	2480000	2499999	32211
389	6	2500000	2519999	32373
389	6	2520000	2539999	32508
389	6	2540000	2559999	32643
389	6	2560000	2579999	32805
389	6	2580000	2599999	32940
389	6	2600000	2619999	33075
389	6	2620000	2639999	33237
389	6	2640000	2659999	33372
389	6	2660000	2679999	33507
389	6	2680000	2699999	33669
389	6	2700000	2719999	33804
389	6	2720000	2739999	33939
389	6	2740000	2759999	34101
389	6	2760000	2779999	34236
389	6	2780000	2799999	34371
389	6	2800000	2819999	34533
389	6	2820000	2839999	34668
389	6	2840000	2859999	34803
389	6	2860000	2879999	34965
389	6	2880000	2899999	35100
389	6	2900000	2919999	35235
389	6	2920000	2939999	35397
389	6	2940000	2959999	35532
389	6	2960000	2979999	35667
389	6	2980000	2999999	35829
389	6	3000000	3019999	35964
389	6	3020000	3039999	36099
389	6	3040000	3059999	36261
389	6	3060000	3079999	36396
389	6	3080000	3099999	36531
389	6	3100000	3119999	36693
389	6	3120000	3139999	36828
389	6	3140000	3159999	36963
389	6	3160000	3179999	37125
389	6	3180000	3199999	37260
389	6	3200000	3219999	37395
389	6	3220000	3239999	37557
389	6	3240000	3259999	37692
389	6	3260000	3279999	37827
389	6	3280000	3299999	37989
389	6	3300000	3319999	38124
390	6	0	19999	14418
390	6	20000	39999	14553
390	6	40000	59999	14688
390	6	60000	79999	14850
390	6	80000	99999	14985
390	6	100000	119999	15120
390	6	120000	139999	15282
390	6	140000	159999	15417
390	6	160000	179999	15552
390	6	180000	199999	15714
390	6	200000	219999	15849
390	6	220000	239999	15984
390	6	240000	259999	16146
390	6	260000	279999	16281
390	6	280000	299999	16416
390	6	300000	319999	16578
390	6	320000	339999	16713
390	6	340000	359999	16848
390	6	360000	379999	17010
390	6	380000	399999	17145
390	6	400000	419999	17280
390	6	420000	439999	17442
390	6	440000	459999	17577
390	6	460000	479999	17712
390	6	480000	499999	17874
390	6	500000	519999	18009
390	6	520000	539999	18144
390	6	540000	559999	18306
390	6	560000	579999	18441
390	6	580000	599999	18576
390	6	600000	619999	18738
390	6	620000	639999	18873
390	6	640000	659999	19035
390	6	660000	679999	19170
390	6	680000	699999	19305
390	6	700000	719999	19467
390	6	720000	739999	19602
390	6	740000	759999	19737
390	6	760000	779999	19899
390	6	780000	799999	20034
390	6	800000	819999	20169
390	6	820000	839999	20331
390	6	840000	859999	20466
390	6	860000	879999	20601
390	6	880000	899999	20763
390	6	900000	919999	20898
390	6	920000	939999	21033
390	6	940000	959999	21195
390	6	960000	979999	21330
390	6	980000	999999	21465
390	6	1000000	1019999	21627
390	6	1020000	1039999	21762
390	6	1040000	1059999	21897
390	6	1060000	1079999	22059
390	6	1080000	1099999	22194
390	6	1100000	1119999	22329
390	6	1120000	1139999	22491
390	6	1140000	1159999	22626
390	6	1160000	1179999	22761
390	6	1180000	1199999	22923
390	6	1200000	1219999	23058
390	6	1220000	1239999	23193
390	6	1240000	1259999	23355
390	6	1260000	1279999	23490
390	6	1280000	1299999	23625
390	6	1300000	1319999	23787
390	6	1320000	1339999	23922
390	6	1340000	1359999	24057
390	6	1360000	1379999	24219
390	6	1380000	1399999	24354
390	6	1400000	1419999	24489
390	6	1420000	1439999	24651
390	6	1440000	1459999	24786
390	6	1460000	1479999	24921
390	6	1480000	1499999	25083
390	6	1500000	1519999	25218
390	6	1520000	1539999	25380
390	6	1540000	1559999	25515
390	6	1560000	1579999	25650
390	6	1580000	1599999	25812
390	6	1600000	1619999	25947
390	6	1620000	1639999	26082
390	6	1640000	1659999	26244
390	6	1660000	1679999	26379
390	6	1680000	1699999	26514
390	6	1700000	1719999	26676
390	6	1720000	1739999	26811
390	6	1740000	1759999	26946
390	6	1760000	1779999	27108
390	6	1780000	1799999	27243
390	6	1800000	1819999	27378
390	6	1820000	1839999	27540
390	6	1840000	1859999	27675
390	6	1860000	1879999	27810
390	6	1880000	1899999	27972
390	6	1900000	1919999	28107
390	6	1920000	1939999	28242
390	6	1940000	1959999	28404
390	6	1960000	1979999	28539
390	6	1980000	1999999	28674
390	6	2000000	2019999	28836
390	6	2020000	2039999	28971
390	6	2040000	2059999	29106
390	6	2060000	2079999	29268
390	6	2080000	2099999	29403
390	6	2100000	2119999	29538
390	6	2120000	2139999	29700
390	6	2140000	2159999	29835
390	6	2160000	2179999	29970
390	6	2180000	2199999	30132
390	6	2200000	2219999	30267
390	6	2220000	2239999	30402
390	6	2240000	2259999	30564
390	6	2260000	2279999	30699
390	6	2280000	2299999	30834
390	6	2300000	2319999	30996
390	6	2320000	2339999	31131
390	6	2340000	2359999	31266
390	6	2360000	2379999	31428
390	6	2380000	2399999	31563
390	6	2400000	2419999	31725
390	6	2420000	2439999	31860
390	6	2440000	2459999	31995
390	6	2460000	2479999	32157
390	6	2480000	2499999	32292
390	6	2500000	2519999	32427
390	6	2520000	2539999	32589
390	6	2540000	2559999	32724
390	6	2560000	2579999	32859
390	6	2580000	2599999	33021
390	6	2600000	2619999	33156
390	6	2620000	2639999	33291
390	6	2640000	2659999	33453
390	6	2660000	2679999	33588
390	6	2680000	2699999	33723
390	6	2700000	2719999	33885
390	6	2720000	2739999	34020
390	6	2740000	2759999	34155
390	6	2760000	2779999	34317
390	6	2780000	2799999	34452
390	6	2800000	2819999	34587
390	6	2820000	2839999	34749
390	6	2840000	2859999	34884
390	6	2860000	2879999	35019
390	6	2880000	2899999	35181
390	6	2900000	2919999	35316
390	6	2920000	2939999	35451
390	6	2940000	2959999	35613
390	6	2960000	2979999	35748
390	6	2980000	2999999	35883
390	6	3000000	3019999	36045
390	6	3020000	3039999	36180
390	6	3040000	3059999	36315
390	6	3060000	3079999	36477
390	6	3080000	3099999	36612
390	6	3100000	3119999	36747
390	6	3120000	3139999	36909
390	6	3140000	3159999	37044
390	6	3160000	3179999	37179
390	6	3180000	3199999	37341
390	6	3200000	3219999	37476
390	6	3220000	3239999	37638
390	6	3240000	3259999	37773
390	6	3260000	3279999	37908
390	6	3280000	3299999	38070
390	6	3300000	3319999	38205
391	6	0	19999	14445
391	6	20000	39999	14580
391	6	40000	59999	14715
391	6	60000	79999	14877
391	6	80000	99999	15012
391	6	100000	119999	15147
391	6	120000	139999	15309
391	6	140000	159999	15444
391	6	160000	179999	15606
391	6	180000	199999	15741
391	6	200000	219999	15876
391	6	220000	239999	16038
391	6	240000	259999	16173
391	6	260000	279999	16308
391	6	280000	299999	16470
391	6	300000	319999	16605
391	6	320000	339999	16740
391	6	340000	359999	16902
391	6	360000	379999	17037
391	6	380000	399999	17172
391	6	400000	419999	17334
391	6	420000	439999	17469
391	6	440000	459999	17604
391	6	460000	479999	17766
391	6	480000	499999	17901
391	6	500000	519999	18036
391	6	520000	539999	18198
391	6	540000	559999	18333
391	6	560000	579999	18495
391	6	580000	599999	18630
391	6	600000	619999	18765
391	6	620000	639999	18927
391	6	640000	659999	19062
391	6	660000	679999	19197
391	6	680000	699999	19359
391	6	700000	719999	19494
391	6	720000	739999	19629
391	6	740000	759999	19791
391	6	760000	779999	19926
391	6	780000	799999	20061
391	6	800000	819999	20223
391	6	820000	839999	20358
391	6	840000	859999	20493
391	6	860000	879999	20655
391	6	880000	899999	20790
391	6	900000	919999	20952
391	6	920000	939999	21087
391	6	940000	959999	21222
391	6	960000	979999	21384
391	6	980000	999999	21519
391	6	1000000	1019999	21654
391	6	1020000	1039999	21816
391	6	1040000	1059999	21951
391	6	1060000	1079999	22086
391	6	1080000	1099999	22248
391	6	1100000	1119999	22383
391	6	1120000	1139999	22518
391	6	1140000	1159999	22680
391	6	1160000	1179999	22815
391	6	1180000	1199999	22950
391	6	1200000	1219999	23112
391	6	1220000	1239999	23247
391	6	1240000	1259999	23409
391	6	1260000	1279999	23544
391	6	1280000	1299999	23679
391	6	1300000	1319999	23841
391	6	1320000	1339999	23976
391	6	1340000	1359999	24111
391	6	1360000	1379999	24273
391	6	1380000	1399999	24408
391	6	1400000	1419999	24543
391	6	1420000	1439999	24705
391	6	1440000	1459999	24840
391	6	1460000	1479999	24975
391	6	1480000	1499999	25137
391	6	1500000	1519999	25272
391	6	1520000	1539999	25407
391	6	1540000	1559999	25569
391	6	1560000	1579999	25704
391	6	1580000	1599999	25839
391	6	1600000	1619999	26001
391	6	1620000	1639999	26136
391	6	1640000	1659999	26298
391	6	1660000	1679999	26433
391	6	1680000	1699999	26568
391	6	1700000	1719999	26730
391	6	1720000	1739999	26865
391	6	1740000	1759999	27000
391	6	1760000	1779999	27162
391	6	1780000	1799999	27297
391	6	1800000	1819999	27432
391	6	1820000	1839999	27594
391	6	1840000	1859999	27729
391	6	1860000	1879999	27864
391	6	1880000	1899999	28026
391	6	1900000	1919999	28161
391	6	1920000	1939999	28296
391	6	1940000	1959999	28458
391	6	1960000	1979999	28593
391	6	1980000	1999999	28755
391	6	2000000	2019999	28890
391	6	2020000	2039999	29025
391	6	2040000	2059999	29187
391	6	2060000	2079999	29322
391	6	2080000	2099999	29457
391	6	2100000	2119999	29619
391	6	2120000	2139999	29754
391	6	2140000	2159999	29889
391	6	2160000	2179999	30051
391	6	2180000	2199999	30186
391	6	2200000	2219999	30321
391	6	2220000	2239999	30483
391	6	2240000	2259999	30618
391	6	2260000	2279999	30753
391	6	2280000	2299999	30915
391	6	2300000	2319999	31050
391	6	2320000	2339999	31212
391	6	2340000	2359999	31347
391	6	2360000	2379999	31482
391	6	2380000	2399999	31644
391	6	2400000	2419999	31779
391	6	2420000	2439999	31914
391	6	2440000	2459999	32076
391	6	2460000	2479999	32211
391	6	2480000	2499999	32346
391	6	2500000	2519999	32508
391	6	2520000	2539999	32643
391	6	2540000	2559999	32778
391	6	2560000	2579999	32940
391	6	2580000	2599999	33075
391	6	2600000	2619999	33210
391	6	2620000	2639999	33372
391	6	2640000	2659999	33507
391	6	2660000	2679999	33642
391	6	2680000	2699999	33804
391	6	2700000	2719999	33939
391	6	2720000	2739999	34101
391	6	2740000	2759999	34236
391	6	2760000	2779999	34371
391	6	2780000	2799999	34533
391	6	2800000	2819999	34668
391	6	2820000	2839999	34803
391	6	2840000	2859999	34965
391	6	2860000	2879999	35100
391	6	2880000	2899999	35235
391	6	2900000	2919999	35397
391	6	2920000	2939999	35532
391	6	2940000	2959999	35667
391	6	2960000	2979999	35829
391	6	2980000	2999999	35964
391	6	3000000	3019999	36099
391	6	3020000	3039999	36261
391	6	3040000	3059999	36396
391	6	3060000	3079999	36558
391	6	3080000	3099999	36693
391	6	3100000	3119999	36828
391	6	3120000	3139999	36990
391	6	3140000	3159999	37125
391	6	3160000	3179999	37260
391	6	3180000	3199999	37422
391	6	3200000	3219999	37557
391	6	3220000	3239999	37692
391	6	3240000	3259999	37854
391	6	3260000	3279999	37989
391	6	3280000	3299999	38124
