eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
232	5	1380000	1399999	14850
232	5	1400000	1419999	14950
232	5	1420000	1439999	15025
232	5	1440000	1459999	15125
232	5	1460000	1479999	15200
232	5	1480000	1499999	15300
232	5	1500000	1519999	15375
232	5	1520000	1539999	15475
232	5	1540000	1559999	15550
232	5	1560000	1579999	15650
232	5	1580000	1599999	15725
232	5	1600000	1619999	15825
232	5	1620000	1639999	15900
232	5	1640000	1659999	16000
232	5	1660000	1679999	16100
232	5	1680000	1699999	16175
232	5	1700000	1719999	16275
232	5	1720000	1739999	16350
232	5	1740000	1759999	16450
232	5	1760000	1779999	16525
232	5	1780000	1799999	16625
232	5	1800000	1819999	16700
232	5	1820000	1839999	16800
232	5	1840000	1859999	16875
232	5	1860000	1879999	16975
232	5	1880000	1899999	17050
232	5	1900000	1919999	17150
232	5	1920000	1939999	17225
232	5	1940000	1959999	17325
232	5	1960000	1979999	17400
232	5	1980000	1999999	17500
232	5	2000000	2019999	17575
232	5	2020000	2039999	17675
232	5	2040000	2059999	17750
232	5	2060000	2079999	17850
232	5	2080000	2099999	17925
232	5	2100000	2119999	18025
232	5	2120000	2139999	18100
232	5	2140000	2159999	18200
232	5	2160000	2179999	18275
232	5	2180000	2199999	18375
232	5	2200000	2219999	18475
232	5	2220000	2239999	18550
232	5	2240000	2259999	18650
232	5	2260000	2279999	18725
232	5	2280000	2299999	18825
232	5	2300000	2319999	18900
232	5	2320000	2339999	19000
232	5	2340000	2359999	19075
232	5	2360000	2379999	19175
232	5	2380000	2399999	19250
232	5	2400000	2419999	19350
232	5	2420000	2439999	19425
232	5	2440000	2459999	19525
232	5	2460000	2479999	19600
232	5	2480000	2499999	19700
232	5	2500000	2519999	19775
232	5	2520000	2539999	19875
232	5	2540000	2559999	19950
232	5	2560000	2579999	20050
232	5	2580000	2599999	20125
232	5	2600000	2619999	20225
232	5	2620000	2639999	20300
232	5	2640000	2659999	20400
232	5	2660000	2679999	20475
232	5	2680000	2699999	20575
232	5	2700000	2719999	20675
232	5	2720000	2739999	20750
232	5	2740000	2759999	20850
232	5	2760000	2779999	20925
232	5	2780000	2799999	21025
232	5	2800000	2819999	21100
232	5	2820000	2839999	21200
232	5	2840000	2859999	21275
232	5	2860000	2879999	21375
232	5	2880000	2899999	21450
232	5	2900000	2919999	21550
232	5	2920000	2939999	21625
232	5	2940000	2959999	21725
232	5	2960000	2979999	21800
232	5	2980000	2999999	21900
232	5	3000000	3019999	21975
233	5	0	19999	8800
233	5	20000	39999	8900
233	5	40000	59999	9000
233	5	60000	79999	9075
233	5	80000	99999	9175
233	5	100000	119999	9250
233	5	120000	139999	9350
233	5	140000	159999	9425
233	5	160000	179999	9525
233	5	180000	199999	9600
233	5	200000	219999	9700
233	5	220000	239999	9775
233	5	240000	259999	9875
233	5	260000	279999	9950
233	5	280000	299999	10050
233	5	300000	319999	10125
233	5	320000	339999	10225
233	5	340000	359999	10300
233	5	360000	379999	10400
233	5	380000	399999	10500
233	5	400000	419999	10575
233	5	420000	439999	10675
233	5	440000	459999	10750
233	5	460000	479999	10850
233	5	480000	499999	10925
233	5	500000	519999	11025
233	5	520000	539999	11100
233	5	540000	559999	11200
233	5	560000	579999	11275
233	5	580000	599999	11375
233	5	600000	619999	11450
233	5	620000	639999	11550
233	5	640000	659999	11625
233	5	660000	679999	11725
233	5	680000	699999	11800
233	5	700000	719999	11900
233	5	720000	739999	12000
233	5	740000	759999	12075
233	5	760000	779999	12175
233	5	780000	799999	12250
233	5	800000	819999	12350
233	5	820000	839999	12425
233	5	840000	859999	12525
233	5	860000	879999	12600
233	5	880000	899999	12700
233	5	900000	919999	12775
233	5	920000	939999	12875
233	5	940000	959999	12950
233	5	960000	979999	13050
233	5	980000	999999	13125
233	5	1000000	1019999	13225
233	5	1020000	1039999	13300
233	5	1040000	1059999	13400
233	5	1060000	1079999	13500
233	5	1080000	1099999	13575
233	5	1100000	1119999	13675
233	5	1120000	1139999	13750
233	5	1140000	1159999	13850
233	5	1160000	1179999	13925
233	5	1180000	1199999	14025
233	5	1200000	1219999	14100
233	5	1220000	1239999	14200
233	5	1240000	1259999	14275
233	5	1260000	1279999	14375
233	5	1280000	1299999	14450
233	5	1300000	1319999	14550
233	5	1320000	1339999	14625
233	5	1340000	1359999	14725
233	5	1360000	1379999	14825
233	5	1380000	1399999	14900
233	5	1400000	1419999	15000
233	5	1420000	1439999	15075
233	5	1440000	1459999	15175
233	5	1460000	1479999	15250
233	5	1480000	1499999	15350
233	5	1500000	1519999	15425
233	5	1520000	1539999	15525
233	5	1540000	1559999	15600
233	5	1560000	1579999	15700
233	5	1580000	1599999	15775
233	5	1600000	1619999	15875
233	5	1620000	1639999	15950
233	5	1640000	1659999	16050
233	5	1660000	1679999	16125
233	5	1680000	1699999	16225
233	5	1700000	1719999	16325
233	5	1720000	1739999	16400
233	5	1740000	1759999	16500
233	5	1760000	1779999	16575
233	5	1780000	1799999	16675
233	5	1800000	1819999	16750
233	5	1820000	1839999	16850
233	5	1840000	1859999	16925
233	5	1860000	1879999	17025
233	5	1880000	1899999	17100
233	5	1900000	1919999	17200
233	5	1920000	1939999	17275
233	5	1940000	1959999	17375
233	5	1960000	1979999	17450
233	5	1980000	1999999	17550
233	5	2000000	2019999	17625
233	5	2020000	2039999	17725
233	5	2040000	2059999	17825
233	5	2060000	2079999	17900
233	5	2080000	2099999	18000
233	5	2100000	2119999	18075
233	5	2120000	2139999	18175
233	5	2140000	2159999	18250
233	5	2160000	2179999	18350
233	5	2180000	2199999	18425
233	5	2200000	2219999	18525
233	5	2220000	2239999	18600
233	5	2240000	2259999	18700
233	5	2260000	2279999	18775
233	5	2280000	2299999	18875
233	5	2300000	2319999	18950
233	5	2320000	2339999	19050
233	5	2340000	2359999	19125
233	5	2360000	2379999	19225
233	5	2380000	2399999	19325
233	5	2400000	2419999	19400
233	5	2420000	2439999	19500
233	5	2440000	2459999	19575
233	5	2460000	2479999	19675
233	5	2480000	2499999	19750
233	5	2500000	2519999	19850
233	5	2520000	2539999	19925
233	5	2540000	2559999	20025
233	5	2560000	2579999	20100
233	5	2580000	2599999	20200
233	5	2600000	2619999	20275
233	5	2620000	2639999	20375
233	5	2640000	2659999	20450
233	5	2660000	2679999	20550
233	5	2680000	2699999	20625
233	5	2700000	2719999	20725
233	5	2720000	2739999	20825
233	5	2740000	2759999	20900
233	5	2760000	2779999	21000
233	5	2780000	2799999	21075
233	5	2800000	2819999	21175
233	5	2820000	2839999	21250
233	5	2840000	2859999	21350
233	5	2860000	2879999	21425
233	5	2880000	2899999	21525
233	5	2900000	2919999	21600
233	5	2920000	2939999	21700
233	5	2940000	2959999	21775
233	5	2960000	2979999	21875
233	5	2980000	2999999	21950
233	5	3000000	3019999	22050
234	5	0	19999	8850
234	5	20000	39999	8925
234	5	40000	59999	9025
234	5	60000	79999	9100
234	5	80000	99999	9200
234	5	100000	119999	9275
234	5	120000	139999	9375
234	5	140000	159999	9450
234	5	160000	179999	9550
234	5	180000	199999	9625
234	5	200000	219999	9725
234	5	220000	239999	9800
234	5	240000	259999	9900
234	5	260000	279999	10000
234	5	280000	299999	10075
234	5	300000	319999	10175
234	5	320000	339999	10250
234	5	340000	359999	10350
234	5	360000	379999	10425
234	5	380000	399999	10525
234	5	400000	419999	10600
234	5	420000	439999	10700
234	5	440000	459999	10775
234	5	460000	479999	10875
234	5	480000	499999	10975
234	5	500000	519999	11050
234	5	520000	539999	11150
234	5	540000	559999	11225
234	5	560000	579999	11325
234	5	580000	599999	11400
234	5	600000	619999	11500
234	5	620000	639999	11575
234	5	640000	659999	11675
234	5	660000	679999	11750
234	5	680000	699999	11850
234	5	700000	719999	11925
234	5	720000	739999	12025
234	5	740000	759999	12125
234	5	760000	779999	12200
234	5	780000	799999	12300
234	5	800000	819999	12375
234	5	820000	839999	12475
234	5	840000	859999	12550
234	5	860000	879999	12650
234	5	880000	899999	12725
234	5	900000	919999	12825
234	5	920000	939999	12900
234	5	940000	959999	13000
234	5	960000	979999	13075
234	5	980000	999999	13175
234	5	1000000	1019999	13275
234	5	1020000	1039999	13350
234	5	1040000	1059999	13450
234	5	1060000	1079999	13525
234	5	1080000	1099999	13625
234	5	1100000	1119999	13700
234	5	1120000	1139999	13800
234	5	1140000	1159999	13875
234	5	1160000	1179999	13975
234	5	1180000	1199999	14050
234	5	1200000	1219999	14150
234	5	1220000	1239999	14250
234	5	1240000	1259999	14325
234	5	1260000	1279999	14425
234	5	1280000	1299999	14500
234	5	1300000	1319999	14600
234	5	1320000	1339999	14675
234	5	1340000	1359999	14775
234	5	1360000	1379999	14850
234	5	1380000	1399999	14950
234	5	1400000	1419999	15025
234	5	1420000	1439999	15125
234	5	1440000	1459999	15200
234	5	1460000	1479999	15300
234	5	1480000	1499999	15400
234	5	1500000	1519999	15475
234	5	1520000	1539999	15575
234	5	1540000	1559999	15650
234	5	1560000	1579999	15750
234	5	1580000	1599999	15825
234	5	1600000	1619999	15925
234	5	1620000	1639999	16000
234	5	1640000	1659999	16100
234	5	1660000	1679999	16175
234	5	1680000	1699999	16275
234	5	1700000	1719999	16350
234	5	1720000	1739999	16450
234	5	1740000	1759999	16550
234	5	1760000	1779999	16625
234	5	1780000	1799999	16725
234	5	1800000	1819999	16800
234	5	1820000	1839999	16900
234	5	1840000	1859999	16975
234	5	1860000	1879999	17075
234	5	1880000	1899999	17150
234	5	1900000	1919999	17250
234	5	1920000	1939999	17325
234	5	1940000	1959999	17425
234	5	1960000	1979999	17500
234	5	1980000	1999999	17600
234	5	2000000	2019999	17700
234	5	2020000	2039999	17775
234	5	2040000	2059999	17875
234	5	2060000	2079999	17950
234	5	2080000	2099999	18050
234	5	2100000	2119999	18125
234	5	2120000	2139999	18225
234	5	2140000	2159999	18300
234	5	2160000	2179999	18400
234	5	2180000	2199999	18475
234	5	2200000	2219999	18575
234	5	2220000	2239999	18675
234	5	2240000	2259999	18750
234	5	2260000	2279999	18850
234	5	2280000	2299999	18925
234	5	2300000	2319999	19025
234	5	2320000	2339999	19100
234	5	2340000	2359999	19200
234	5	2360000	2379999	19275
234	5	2380000	2399999	19375
234	5	2400000	2419999	19450
234	5	2420000	2439999	19550
234	5	2440000	2459999	19625
234	5	2460000	2479999	19725
234	5	2480000	2499999	19825
234	5	2500000	2519999	19900
234	5	2520000	2539999	20000
234	5	2540000	2559999	20075
234	5	2560000	2579999	20175
234	5	2580000	2599999	20250
234	5	2600000	2619999	20350
234	5	2620000	2639999	20425
234	5	2640000	2659999	20525
234	5	2660000	2679999	20600
234	5	2680000	2699999	20700
234	5	2700000	2719999	20775
234	5	2720000	2739999	20875
234	5	2740000	2759999	20975
234	5	2760000	2779999	21050
234	5	2780000	2799999	21150
234	5	2800000	2819999	21225
234	5	2820000	2839999	21325
234	5	2840000	2859999	21400
234	5	2860000	2879999	21500
234	5	2880000	2899999	21575
234	5	2900000	2919999	21675
234	5	2920000	2939999	21750
234	5	2940000	2959999	21850
234	5	2960000	2979999	21950
234	5	2980000	2999999	22025
234	5	3000000	3019999	22125
235	5	0	19999	8875
235	5	20000	39999	8950
235	5	40000	59999	9050
235	5	60000	79999	9125
235	5	80000	99999	9225
235	5	100000	119999	9300
235	5	120000	139999	9400
235	5	140000	159999	9475
235	5	160000	179999	9575
235	5	180000	199999	9675
235	5	200000	219999	9750
235	5	220000	239999	9850
235	5	240000	259999	9925
235	5	260000	279999	10025
235	5	280000	299999	10100
235	5	300000	319999	10200
235	5	320000	339999	10275
235	5	340000	359999	10375
235	5	360000	379999	10475
235	5	380000	399999	10550
235	5	400000	419999	10650
235	5	420000	439999	10725
235	5	440000	459999	10825
235	5	460000	479999	10900
235	5	480000	499999	11000
235	5	500000	519999	11075
235	5	520000	539999	11175
235	5	540000	559999	11250
235	5	560000	579999	11350
235	5	580000	599999	11450
235	5	600000	619999	11525
235	5	620000	639999	11625
235	5	640000	659999	11700
235	5	660000	679999	11800
235	5	680000	699999	11875
235	5	700000	719999	11975
235	5	720000	739999	12050
235	5	740000	759999	12150
235	5	760000	779999	12250
235	5	780000	799999	12325
235	5	800000	819999	12425
235	5	820000	839999	12500
235	5	840000	859999	12600
235	5	860000	879999	12675
235	5	880000	899999	12775
235	5	900000	919999	12850
235	5	920000	939999	12950
235	5	940000	959999	13025
235	5	960000	979999	13125
235	5	980000	999999	13225
235	5	1000000	1019999	13300
235	5	1020000	1039999	13400
235	5	1040000	1059999	13475
235	5	1060000	1079999	13575
235	5	1080000	1099999	13650
235	5	1100000	1119999	13750
235	5	1120000	1139999	13825
235	5	1140000	1159999	13925
235	5	1160000	1179999	14025
235	5	1180000	1199999	14100
235	5	1200000	1219999	14200
235	5	1220000	1239999	14275
235	5	1240000	1259999	14375
235	5	1260000	1279999	14450
235	5	1280000	1299999	14550
235	5	1300000	1319999	14625
235	5	1320000	1339999	14725
235	5	1340000	1359999	14825
235	5	1360000	1379999	14900
235	5	1380000	1399999	15000
235	5	1400000	1419999	15075
235	5	1420000	1439999	15175
235	5	1440000	1459999	15250
235	5	1460000	1479999	15350
235	5	1480000	1499999	15425
235	5	1500000	1519999	15525
235	5	1520000	1539999	15600
235	5	1540000	1559999	15700
235	5	1560000	1579999	15800
235	5	1580000	1599999	15875
235	5	1600000	1619999	15975
235	5	1620000	1639999	16050
235	5	1640000	1659999	16150
235	5	1660000	1679999	16225
235	5	1680000	1699999	16325
235	5	1700000	1719999	16400
235	5	1720000	1739999	16500
235	5	1740000	1759999	16600
235	5	1760000	1779999	16675
235	5	1780000	1799999	16775
235	5	1800000	1819999	16850
235	5	1820000	1839999	16950
235	5	1840000	1859999	17025
235	5	1860000	1879999	17125
235	5	1880000	1899999	17200
235	5	1900000	1919999	17300
235	5	1920000	1939999	17375
235	5	1940000	1959999	17475
235	5	1960000	1979999	17575
235	5	1980000	1999999	17650
235	5	2000000	2019999	17750
235	5	2020000	2039999	17825
235	5	2040000	2059999	17925
235	5	2060000	2079999	18000
235	5	2080000	2099999	18100
235	5	2100000	2119999	18175
235	5	2120000	2139999	18275
235	5	2140000	2159999	18375
235	5	2160000	2179999	18450
235	5	2180000	2199999	18550
235	5	2200000	2219999	18625
235	5	2220000	2239999	18725
235	5	2240000	2259999	18800
235	5	2260000	2279999	18900
235	5	2280000	2299999	18975
235	5	2300000	2319999	19075
235	5	2320000	2339999	19175
235	5	2340000	2359999	19250
235	5	2360000	2379999	19350
235	5	2380000	2399999	19425
235	5	2400000	2419999	19525
235	5	2420000	2439999	19600
235	5	2440000	2459999	19700
235	5	2460000	2479999	19775
235	5	2480000	2499999	19875
235	5	2500000	2519999	19950
235	5	2520000	2539999	20050
235	5	2540000	2559999	20150
235	5	2560000	2579999	20225
235	5	2580000	2599999	20325
235	5	2600000	2619999	20400
235	5	2620000	2639999	20500
235	5	2640000	2659999	20575
235	5	2660000	2679999	20675
235	5	2680000	2699999	20750
235	5	2700000	2719999	20850
235	5	2720000	2739999	20950
235	5	2740000	2759999	21025
235	5	2760000	2779999	21125
235	5	2780000	2799999	21200
235	5	2800000	2819999	21300
235	5	2820000	2839999	21375
235	5	2840000	2859999	21475
235	5	2860000	2879999	21550
235	5	2880000	2899999	21650
235	5	2900000	2919999	21725
235	5	2920000	2939999	21825
235	5	2940000	2959999	21925
235	5	2960000	2979999	22000
235	5	2980000	2999999	22100
235	5	3000000	3019999	22175
236	5	0	19999	8900
236	5	20000	39999	8975
236	5	40000	59999	9075
236	5	60000	79999	9150
236	5	80000	99999	9250
236	5	100000	119999	9325
236	5	120000	139999	9425
236	5	140000	159999	9525
236	5	160000	179999	9600
236	5	180000	199999	9700
236	5	200000	219999	9775
236	5	220000	239999	9875
236	5	240000	259999	9950
236	5	260000	279999	10050
236	5	280000	299999	10150
236	5	300000	319999	10225
236	5	320000	339999	10325
236	5	340000	359999	10400
236	5	360000	379999	10500
236	5	380000	399999	10575
236	5	400000	419999	10675
236	5	420000	439999	10750
236	5	440000	459999	10850
236	5	460000	479999	10950
236	5	480000	499999	11025
236	5	500000	519999	11125
236	5	520000	539999	11200
236	5	540000	559999	11300
236	5	560000	579999	11375
236	5	580000	599999	11475
236	5	600000	619999	11575
236	5	620000	639999	11650
236	5	640000	659999	11750
236	5	660000	679999	11825
236	5	680000	699999	11925
236	5	700000	719999	12000
236	5	720000	739999	12100
236	5	740000	759999	12175
236	5	760000	779999	12275
236	5	780000	799999	12375
236	5	800000	819999	12450
236	5	820000	839999	12550
236	5	840000	859999	12625
236	5	860000	879999	12725
236	5	880000	899999	12800
236	5	900000	919999	12900
236	5	920000	939999	12975
236	5	940000	959999	13075
236	5	960000	979999	13175
236	5	980000	999999	13250
236	5	1000000	1019999	13350
236	5	1020000	1039999	13425
236	5	1040000	1059999	13525
236	5	1060000	1079999	13600
236	5	1080000	1099999	13700
236	5	1100000	1119999	13800
236	5	1120000	1139999	13875
236	5	1140000	1159999	13975
236	5	1160000	1179999	14050
236	5	1180000	1199999	14150
236	5	1200000	1219999	14225
236	5	1220000	1239999	14325
236	5	1240000	1259999	14400
236	5	1260000	1279999	14500
236	5	1280000	1299999	14600
236	5	1300000	1319999	14675
236	5	1320000	1339999	14775
236	5	1340000	1359999	14850
236	5	1360000	1379999	14950
236	5	1380000	1399999	15025
236	5	1400000	1419999	15125
236	5	1420000	1439999	15225
236	5	1440000	1459999	15300
236	5	1460000	1479999	15400
236	5	1480000	1499999	15475
236	5	1500000	1519999	15575
236	5	1520000	1539999	15650
236	5	1540000	1559999	15750
236	5	1560000	1579999	15825
236	5	1580000	1599999	15925
236	5	1600000	1619999	16025
236	5	1620000	1639999	16100
236	5	1640000	1659999	16200
236	5	1660000	1679999	16275
236	5	1680000	1699999	16375
236	5	1700000	1719999	16450
236	5	1720000	1739999	16550
236	5	1740000	1759999	16650
236	5	1760000	1779999	16725
236	5	1780000	1799999	16825
236	5	1800000	1819999	16900
236	5	1820000	1839999	17000
236	5	1840000	1859999	17075
236	5	1860000	1879999	17175
236	5	1880000	1899999	17250
236	5	1900000	1919999	17350
236	5	1920000	1939999	17450
236	5	1940000	1959999	17525
236	5	1960000	1979999	17625
236	5	1980000	1999999	17700
236	5	2000000	2019999	17800
236	5	2020000	2039999	17875
236	5	2040000	2059999	17975
236	5	2060000	2079999	18075
236	5	2080000	2099999	18150
236	5	2100000	2119999	18250
236	5	2120000	2139999	18325
236	5	2140000	2159999	18425
236	5	2160000	2179999	18500
236	5	2180000	2199999	18600
236	5	2200000	2219999	18675
236	5	2220000	2239999	18775
236	5	2240000	2259999	18875
236	5	2260000	2279999	18950
236	5	2280000	2299999	19050
236	5	2300000	2319999	19125
236	5	2320000	2339999	19225
236	5	2340000	2359999	19300
236	5	2360000	2379999	19400
236	5	2380000	2399999	19475
236	5	2400000	2419999	19575
236	5	2420000	2439999	19675
236	5	2440000	2459999	19750
236	5	2460000	2479999	19850
236	5	2480000	2499999	19925
236	5	2500000	2519999	20025
236	5	2520000	2539999	20100
236	5	2540000	2559999	20200
236	5	2560000	2579999	20300
236	5	2580000	2599999	20375
236	5	2600000	2619999	20475
236	5	2620000	2639999	20550
236	5	2640000	2659999	20650
236	5	2660000	2679999	20725
236	5	2680000	2699999	20825
236	5	2700000	2719999	20900
236	5	2720000	2739999	21000
236	5	2740000	2759999	21100
236	5	2760000	2779999	21175
236	5	2780000	2799999	21275
236	5	2800000	2819999	21350
236	5	2820000	2839999	21450
236	5	2840000	2859999	21525
236	5	2860000	2879999	21625
236	5	2880000	2899999	21725
236	5	2900000	2919999	21800
236	5	2920000	2939999	21900
236	5	2940000	2959999	21975
236	5	2960000	2979999	22075
236	5	2980000	2999999	22150
236	5	3000000	3019999	22250
237	5	0	19999	8925
237	5	20000	39999	9000
237	5	40000	59999	9100
237	5	60000	79999	9175
237	5	80000	99999	9275
237	5	100000	119999	9375
237	5	120000	139999	9450
237	5	140000	159999	9550
237	5	160000	179999	9625
237	5	180000	199999	9725
237	5	200000	219999	9800
237	5	220000	239999	9900
237	5	240000	259999	10000
237	5	260000	279999	10075
237	5	280000	299999	10175
237	5	300000	319999	10250
237	5	320000	339999	10350
237	5	340000	359999	10425
237	5	360000	379999	10525
237	5	380000	399999	10625
237	5	400000	419999	10700
237	5	420000	439999	10800
237	5	440000	459999	10875
237	5	460000	479999	10975
237	5	480000	499999	11050
237	5	500000	519999	11150
237	5	520000	539999	11250
237	5	540000	559999	11325
237	5	560000	579999	11425
237	5	580000	599999	11500
237	5	600000	619999	11600
237	5	620000	639999	11675
237	5	640000	659999	11775
237	5	660000	679999	11875
237	5	680000	699999	11950
237	5	700000	719999	12050
237	5	720000	739999	12125
237	5	740000	759999	12225
237	5	760000	779999	12300
237	5	780000	799999	12400
237	5	800000	819999	12500
237	5	820000	839999	12575
237	5	840000	859999	12675
237	5	860000	879999	12750
237	5	880000	899999	12850
237	5	900000	919999	12925
237	5	920000	939999	13025
237	5	940000	959999	13125
237	5	960000	979999	13200
237	5	980000	999999	13300
237	5	1000000	1019999	13375
237	5	1020000	1039999	13475
237	5	1040000	1059999	13550
237	5	1060000	1079999	13650
237	5	1080000	1099999	13750
237	5	1100000	1119999	13825
237	5	1120000	1139999	13925
237	5	1140000	1159999	14000
237	5	1160000	1179999	14100
237	5	1180000	1199999	14175
237	5	1200000	1219999	14275
237	5	1220000	1239999	14375
237	5	1240000	1259999	14450
237	5	1260000	1279999	14550
237	5	1280000	1299999	14625
237	5	1300000	1319999	14725
237	5	1320000	1339999	14800
237	5	1340000	1359999	14900
237	5	1360000	1379999	15000
237	5	1380000	1399999	15075
237	5	1400000	1419999	15175
237	5	1420000	1439999	15250
237	5	1440000	1459999	15350
237	5	1460000	1479999	15425
237	5	1480000	1499999	15525
237	5	1500000	1519999	15625
237	5	1520000	1539999	15700
237	5	1540000	1559999	15800
237	5	1560000	1579999	15875
237	5	1580000	1599999	15975
237	5	1600000	1619999	16050
237	5	1620000	1639999	16150
237	5	1640000	1659999	16250
237	5	1660000	1679999	16325
237	5	1680000	1699999	16425
237	5	1700000	1719999	16500
237	5	1720000	1739999	16600
237	5	1740000	1759999	16700
237	5	1760000	1779999	16775
237	5	1780000	1799999	16875
237	5	1800000	1819999	16950
237	5	1820000	1839999	17050
237	5	1840000	1859999	17125
237	5	1860000	1879999	17225
237	5	1880000	1899999	17325
237	5	1900000	1919999	17400
237	5	1920000	1939999	17500
237	5	1940000	1959999	17575
237	5	1960000	1979999	17675
237	5	1980000	1999999	17750
237	5	2000000	2019999	17850
237	5	2020000	2039999	17950
237	5	2040000	2059999	18025
237	5	2060000	2079999	18125
237	5	2080000	2099999	18200
237	5	2100000	2119999	18300
237	5	2120000	2139999	18375
237	5	2140000	2159999	18475
237	5	2160000	2179999	18575
237	5	2180000	2199999	18650
237	5	2200000	2219999	18750
237	5	2220000	2239999	18825
237	5	2240000	2259999	18925
237	5	2260000	2279999	19000
237	5	2280000	2299999	19100
237	5	2300000	2319999	19200
237	5	2320000	2339999	19275
237	5	2340000	2359999	19375
237	5	2360000	2379999	19450
237	5	2380000	2399999	19550
237	5	2400000	2419999	19625
237	5	2420000	2439999	19725
237	5	2440000	2459999	19825
237	5	2460000	2479999	19900
237	5	2480000	2499999	20000
237	5	2500000	2519999	20075
237	5	2520000	2539999	20175
237	5	2540000	2559999	20250
237	5	2560000	2579999	20350
237	5	2580000	2599999	20450
237	5	2600000	2619999	20525
237	5	2620000	2639999	20625
237	5	2640000	2659999	20700
237	5	2660000	2679999	20800
237	5	2680000	2699999	20875
237	5	2700000	2719999	20975
237	5	2720000	2739999	21075
237	5	2740000	2759999	21150
237	5	2760000	2779999	21250
237	5	2780000	2799999	21325
237	5	2800000	2819999	21425
237	5	2820000	2839999	21500
237	5	2840000	2859999	21600
237	5	2860000	2879999	21700
237	5	2880000	2899999	21775
237	5	2900000	2919999	21875
237	5	2920000	2939999	21950
237	5	2940000	2959999	22050
237	5	2960000	2979999	22125
237	5	2980000	2999999	22225
237	5	3000000	3019999	22325
238	5	0	19999	8950
238	5	20000	39999	9025
238	5	40000	59999	9125
238	5	60000	79999	9225
238	5	80000	99999	9300
238	5	100000	119999	9400
238	5	120000	139999	9475
238	5	140000	159999	9575
238	5	160000	179999	9650
238	5	180000	199999	9750
238	5	200000	219999	9850
238	5	220000	239999	9925
238	5	240000	259999	10025
238	5	260000	279999	10100
238	5	280000	299999	10200
238	5	300000	319999	10300
238	5	320000	339999	10375
238	5	340000	359999	10475
238	5	360000	379999	10550
238	5	380000	399999	10650
238	5	400000	419999	10725
238	5	420000	439999	10825
238	5	440000	459999	10925
238	5	460000	479999	11000
238	5	480000	499999	11100
238	5	500000	519999	11175
238	5	520000	539999	11275
238	5	540000	559999	11375
238	5	560000	579999	11450
238	5	580000	599999	11550
238	5	600000	619999	11625
238	5	620000	639999	11725
238	5	640000	659999	11800
238	5	660000	679999	11900
238	5	680000	699999	12000
238	5	700000	719999	12075
238	5	720000	739999	12175
238	5	740000	759999	12250
238	5	760000	779999	12350
238	5	780000	799999	12450
238	5	800000	819999	12525
238	5	820000	839999	12625
238	5	840000	859999	12700
238	5	860000	879999	12800
238	5	880000	899999	12875
238	5	900000	919999	12975
238	5	920000	939999	13075
238	5	940000	959999	13150
238	5	960000	979999	13250
238	5	980000	999999	13325
238	5	1000000	1019999	13425
238	5	1020000	1039999	13525
238	5	1040000	1059999	13600
238	5	1060000	1079999	13700
238	5	1080000	1099999	13775
238	5	1100000	1119999	13875
238	5	1120000	1139999	13950
238	5	1140000	1159999	14050
238	5	1160000	1179999	14150
238	5	1180000	1199999	14225
238	5	1200000	1219999	14325
238	5	1220000	1239999	14400
238	5	1240000	1259999	14500
238	5	1260000	1279999	14575
238	5	1280000	1299999	14675
238	5	1300000	1319999	14775
238	5	1320000	1339999	14850
238	5	1340000	1359999	14950
238	5	1360000	1379999	15025
238	5	1380000	1399999	15125
238	5	1400000	1419999	15225
238	5	1420000	1439999	15300
238	5	1440000	1459999	15400
238	5	1460000	1479999	15475
238	5	1480000	1499999	15575
238	5	1500000	1519999	15650
238	5	1520000	1539999	15750
238	5	1540000	1559999	15850
238	5	1560000	1579999	15925
238	5	1580000	1599999	16025
238	5	1600000	1619999	16100
238	5	1620000	1639999	16200
238	5	1640000	1659999	16300
238	5	1660000	1679999	16375
238	5	1680000	1699999	16475
238	5	1700000	1719999	16550
238	5	1720000	1739999	16650
238	5	1740000	1759999	16725
238	5	1760000	1779999	16825
238	5	1780000	1799999	16925
238	5	1800000	1819999	17000
238	5	1820000	1839999	17100
238	5	1840000	1859999	17175
238	5	1860000	1879999	17275
238	5	1880000	1899999	17375
238	5	1900000	1919999	17450
238	5	1920000	1939999	17550
238	5	1940000	1959999	17625
238	5	1960000	1979999	17725
238	5	1980000	1999999	17800
238	5	2000000	2019999	17900
238	5	2020000	2039999	18000
238	5	2040000	2059999	18075
238	5	2060000	2079999	18175
238	5	2080000	2099999	18250
238	5	2100000	2119999	18350
238	5	2120000	2139999	18450
238	5	2140000	2159999	18525
238	5	2160000	2179999	18625
238	5	2180000	2199999	18700
238	5	2200000	2219999	18800
238	5	2220000	2239999	18875
238	5	2240000	2259999	18975
238	5	2260000	2279999	19075
238	5	2280000	2299999	19150
238	5	2300000	2319999	19250
238	5	2320000	2339999	19325
238	5	2340000	2359999	19425
238	5	2360000	2379999	19525
238	5	2380000	2399999	19600
238	5	2400000	2419999	19700
238	5	2420000	2439999	19775
238	5	2440000	2459999	19875
238	5	2460000	2479999	19950
238	5	2480000	2499999	20050
238	5	2500000	2519999	20150
238	5	2520000	2539999	20225
238	5	2540000	2559999	20325
238	5	2560000	2579999	20400
238	5	2580000	2599999	20500
238	5	2600000	2619999	20600
238	5	2620000	2639999	20675
238	5	2640000	2659999	20775
238	5	2660000	2679999	20850
